no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
447,0,-0.02841389,0.0512396,-0.011109254,-0.018379811,0.0046909577,0.00015289348,0.027062843,-0.037963748,0.025154743,0.015813217,-0.044738416,-0.02555562,-0.05087677,-0.012517036,-0.027528819,-0.030539574,-0.010840354,0.00509431,-0.003925386,0.017833836,0.020197602,0.01849628,-0.005772217,-0.0011093084,-0.0034724013,0.02874514,0.0206832,-0.03412608,-0.018179335,-0.0069308532,0.03907714,-0.028829347,0.018533291,-0.020589134,0.0067013716,-0.041701574,-0.022401977,0.00091343024,0.0016895838,0.001849801,-0.050745636,0.016031971,-0.033599816,-0.018477058,-0.0164764,-0.013232337,-0.010784226,-0.0024812126,-0.052143678,-0.01156726
448,0,-0.024425052,0.033517376,0.12441569,0.024000784,0.024595574,-0.07005406,-0.060911473,-0.07742899,0.119153045,0.000625283,0.035906717,-0.084280804,-0.04074887,-0.076191016,0.0056694862,-0.0018639197,-0.030950068,0.019909391,0.05052389,-0.0016735167,-0.03305373,0.063899666,-0.0136729395,-0.016578306,-0.042024706,0.050149266,0.092424005,-0.09380275,0.051085737,0.012572256,-0.021407008,-0.02496769,-0.003178595,-0.011376938,-0.072133765,-0.007988196,-0.022732422,-0.048220627,0.04320451,0.0065922476,0.003588993,-0.031354148,0.070422664,-0.018096693,-0.029200261,0.035856124,0.00024326646,-0.06103156,-0.04910413,0.02630301
449,0,0.056479927,0.100461826,0.1128665,0.022251235,0.018281316,-0.086459026,-0.037169773,-0.10454232,0.08261043,0.05479114,0.08054912,-0.09450354,-0.016933525,-0.062438898,0.007784023,0.036935773,-0.021820538,-0.0006249803,0.00051390845,0.085655786,-0.003728004,0.052466407,-0.057935033,0.049760666,-0.10201866,0.0778031,0.14258893,-0.09339828,-0.0038941381,0.05729434,-0.02249211,-0.04879211,0.06761648,0.0073954286,-0.052061487,-0.04539361,-0.05826106,0.011995494,-0.0056250603,-0.039871402,-0.022130683,-0.07964217,0.01342701,-0.00362771,-0.077355705,0.00086264464,0.049465835,-0.10308485,-0.09103712,0.06447394
450,1,0.01591676,0.0730251,-0.029522324,-0.073855154,-0.022851197,-0.022714878,0.04632461,-0.07344108,0.042596582,-0.0112576205,-0.039116595,-0.08888903,-0.027732465,-0.068571776,-0.04130425,0.03375101,0.02262406,-0.037468225,-0.038997635,-0.026786637,0.011916392,0.0045982376,-0.017924316,0.08336293,0.06317352,0.040931515,-0.003934918,-0.07023471,-0.016011762,0.013793757,0.08023164,0.007883625,0.02302866,-0.07110436,0.008978795,-0.06522228,0.01787507,0.040555947,0.07594389,-0.012099138,-0.02850334,-0.066961214,0.017492628,-0.017787222,0.002601041,0.02992799,0.10076397,-0.008742191,-0.046747472,-0.005986724
451,0,0.02532768,0.04407426,0.047477078,-0.0020474351,-0.0055323746,-0.051652096,-0.011362765,-0.008919948,0.02992359,0.003414648,0.050800428,-0.031014701,-0.023469705,-0.00084082945,0.026267484,0.022268731,-0.037323967,-0.018306106,0.035938364,0.010895295,-0.016465506,0.021342894,-0.028452106,0.0072507225,-0.042595323,0.011996944,0.05676039,-0.034237377,0.016319023,-0.012594111,0.0099604735,-0.0025440366,0.009619347,0.012049282,-0.018471342,0.014620103,-0.023158828,-0.019749548,-0.023061544,0.0023246931,0.021573244,-0.019755723,0.044490967,0.0010931492,0.0024685222,0.0334766,0.009716138,-0.055606525,-0.046058636,0.028654257
452,0,-0.020759994,0.03772331,0.05017699,-0.018988777,0.010226574,-0.032554567,0.020254333,-0.049511023,0.06197329,-0.012731297,0.117129706,-0.076580666,-0.09335139,0.017791487,0.0069112033,0.051657237,-0.02570481,-0.016771395,0.03824175,0.0278075,-0.0018152148,0.04085539,-0.13506114,-0.009306148,-0.06998803,0.042034246,0.060776416,-0.072560355,-0.043535043,0.026186228,0.02087592,0.0048664985,-0.016132366,0.022907717,-0.065839596,-0.020358015,-0.029215405,-0.045576535,-0.006867245,0.0043174205,0.05404794,0.015751427,0.049717274,0.024015937,-0.048560433,0.04187117,0.013450162,-0.0056383647,-0.080600314,0.031197902
453,0,-0.031898186,-0.0254792,0.13899343,-0.031220978,0.029532185,-0.042188462,-0.009606622,-0.069741026,0.07727361,0.043804202,0.06417838,-0.0961557,-0.070914924,0.014612198,0.022799138,0.07826262,0.010299866,-0.011058245,0.011852376,0.017868362,-0.015367981,0.06934295,-0.050537415,0.027686995,-0.036656145,0.027661553,0.03408738,-0.06586141,0.01030705,-0.024902273,0.074383214,-0.024948359,0.036002047,-0.009039022,-0.06909242,0.040387318,0.030867968,-0.040237624,-0.009556335,0.010768157,-0.027078683,0.022278007,0.04115998,0.0086616045,0.0090396255,0.008593556,-0.007086672,-0.039437458,-0.02968704,0.08005054
454,1,0.10202905,0.13347678,0.1621415,0.05143232,0.009626702,-0.09840708,-0.0860152,-0.045448683,0.21072535,0.043908205,0.13374594,-0.11216417,-0.12274893,0.07036767,0.08171482,-0.014436822,-0.05333358,0.047905948,-0.008669939,0.014908394,-0.060482554,0.075746074,-0.04954662,0.029011495,-0.1545892,0.12621783,0.16187897,-0.040406473,0.0012818538,-0.002511788,0.036933955,0.0951808,-0.043100003,0.13330562,-0.057393298,-0.019441988,0.07413578,-0.008107686,0.046626262,-0.06355592,0.088695414,-0.078867234,0.100458845,0.015823137,0.007996701,0.040194843,0.028831152,-0.09646838,-0.03351442,0.056455933
455,0,0.039579835,0.2162943,0.40834415,-0.21811771,-0.1430211,-0.28381848,-0.0029526148,-0.09905325,0.27845427,-0.019682353,0.35687193,-0.37840292,-0.30086744,-0.033909503,0.017506458,0.07625055,-0.26182297,0.051376943,0.31336522,0.05649153,-0.15113814,0.16234349,-0.22285521,-0.11172385,-0.36422157,0.056485403,0.35625064,-0.3288381,-0.043782186,0.073038474,-0.006126878,-0.07508798,-0.04325476,-0.042801645,-0.27772024,-0.029471444,-0.042033434,-0.20562188,-0.030336859,-0.07886003,0.13802858,-0.12886298,0.29114658,-0.0073951064,-0.13291368,0.13931447,-0.0018011053,-0.20909865,-0.32307097,0.17825873
456,0,0.0345992,-0.07927159,0.12716296,-0.01253086,0.03427457,-0.12936598,-0.011614937,-0.12023532,0.15975177,0.055570986,0.106069416,-0.19352435,-0.16123062,-0.047364153,-0.01868033,0.03635879,-0.07114865,0.11707752,0.06244913,-0.024093283,-0.036693722,0.11695144,-0.11701601,0.08815111,-0.08594628,0.031625647,0.14108142,-0.062665634,0.009240151,0.057112712,0.0377381,0.037432075,-0.06542504,0.0118270535,-0.06877236,-0.000662194,0.0029363749,-0.027852222,0.034580354,0.04446886,-0.056040056,-0.044658147,0.12865578,-0.07235183,-0.027452236,-0.02293316,0.088418275,-0.019459143,-0.0047753956,0.057367295
457,0,0.124779016,0.18566422,0.24055177,-0.079903,-0.002495049,-0.13288073,-0.05722195,0.035316005,0.12847653,-0.08839668,0.21993278,-0.25255117,-0.11827497,0.05674056,0.07294649,0.120405324,-0.14744012,-0.06320051,0.14039974,-0.01905333,-0.21036577,0.022034178,-0.040883396,0.06939324,-0.2428565,0.023966115,0.20990184,-0.20537762,-0.053894658,0.080555305,0.14952186,0.0071605234,-0.043368954,-0.054160558,-0.00541525,0.043103606,-0.0503723,-0.10990176,-0.06377931,-0.054107007,0.009448584,-0.12377448,0.1363371,-0.08174532,-0.04093468,0.12787987,0.011655889,-0.1384921,-0.2445842,0.1720693
458,0,0.060773853,0.0051286044,0.39693874,-0.21373665,0.03094338,-0.2885908,0.0037726876,-0.26216352,0.3143403,0.16916303,0.23602808,-0.41494176,-0.21554798,-0.11064496,-0.1250252,0.14348546,-0.07693411,0.12744278,0.1503967,0.11590636,-0.1289523,0.07695718,-0.16702747,0.066987395,-0.16317406,0.1962596,0.253878,-0.3392249,-0.10703008,0.026922243,-0.013163887,-0.047494903,0.046667747,0.044196926,-0.32176027,0.035427347,-0.2005995,-0.15561713,0.06507842,0.054780018,0.010855484,-0.1433508,0.19127566,0.071136825,-0.16156586,-0.026523942,0.13959576,-0.12861696,-0.19101399,0.30680838
459,0,0.2653015,0.40772834,0.44432575,-0.14242043,0.04479096,-0.2978555,0.0364517,-0.14810525,0.05525154,-0.047627527,0.37863982,-0.28023425,-0.18644322,0.11221013,0.1292139,0.12082538,0.077993445,-0.32624078,0.20771042,0.026863871,-0.24111544,0.18731314,-0.24790269,0.042963725,-0.14865619,-0.10027065,0.5812677,-0.3731233,-0.15339833,0.05626399,0.22586311,-0.08178215,-0.20381655,-0.073804975,0.021440562,-0.019283969,-0.15034774,-0.16490242,-0.102953926,-0.19968691,0.22148703,-0.39828685,0.33002415,-0.2162489,-0.022272198,0.13941586,-0.023019642,-0.3834554,-0.46043006,0.32234678
460,0,0.09618767,0.05666394,0.14414084,-0.01193316,-0.11646043,0.021925785,-0.053856216,-0.004529421,0.12308402,0.09847175,0.009442126,-0.12571138,-0.18161209,-0.046756543,0.0635485,0.006674201,0.043449596,-0.059241332,-0.0003591877,-0.023466196,-0.07436575,-0.058368642,-0.09495356,-0.054326348,0.002667841,0.13311255,0.012769965,-0.07159649,0.06297615,0.092969224,0.10125432,-0.081917316,0.030977905,0.034945104,-0.005844261,0.010711518,0.1280242,0.06801644,-0.13821691,0.01484727,-0.16491406,0.010396098,0.08279073,0.05527279,-0.05236156,0.07555162,0.0010954441,0.001122825,0.1358473,-0.12125397
461,0,0.21574906,-0.23435491,1.1277205,-0.47698894,0.04944837,-0.087705605,-0.6785053,-0.12789826,0.7393494,0.4968809,0.40057245,-0.88757044,-0.41395757,-0.050002147,-0.310264,-0.1332986,-0.06773342,0.3136759,-0.06281607,-0.086504854,-0.5670881,-0.12632117,-0.11584766,-0.07498284,-0.1343564,-0.15604678,0.0591099,-0.65585095,-0.2698925,0.3483812,0.053918283,0.017287614,-0.21171898,0.08409481,-0.35872352,-0.066651486,-0.039505735,-0.15415333,-0.24126256,-0.2382844,0.20278093,-0.34346732,0.384867,0.47932664,-0.24952076,0.27667814,0.18444234,-0.48419458,-0.49419138,0.21581484
462,1,0.05781517,0.1724746,0.33435926,-0.059618507,0.04006826,-0.20431253,-0.04284973,-0.10265938,0.17795894,0.14722298,0.23210081,-0.15885074,-0.26403904,0.08250648,-0.09429442,0.024367211,-0.11075897,-0.006973159,0.0934177,0.035517097,-0.15209296,0.071719095,-0.22204502,0.007725107,-0.15483877,0.113999546,0.21140331,-0.15007885,-0.071583755,-0.03923464,0.011618472,-0.011677776,-0.060318407,0.062066756,-0.19933079,-0.053517036,-0.025314277,-0.19498941,-0.08062255,-0.0594507,0.049918033,-0.082354024,0.17162925,0.021639712,0.0019555457,0.057218112,0.01836147,-0.17461982,-0.2537175,0.18611151
463,0,0.0047277417,0.015716566,0.04762209,0.014478089,0.023642836,-0.05890263,-0.011872094,-0.00046096172,0.04419546,0.0028487756,0.046146564,-0.0053035016,-0.010271642,0.044594344,0.020471489,0.034185816,0.041872434,0.0058230595,-0.012900075,-0.034923606,-0.006715659,-0.030078787,-0.032514647,0.00994682,-0.053473637,0.018750984,-0.0067784195,-0.030810755,0.026356634,-0.01652881,0.021397881,-0.013494731,-0.009534574,0.049852915,-0.0071276682,0.014595911,0.0127606755,-0.034058552,0.019790657,-0.039633382,0.0036858001,-0.025480304,0.04461888,0.011845991,0.040570933,0.06431897,-0.024231391,-0.056705557,0.020763267,0.03657595
464,1,-0.032943297,-0.013210842,0.3983926,-0.078538865,0.0061140102,-0.3215804,-0.024866177,-0.3213627,0.28476882,0.1819051,0.2956545,-0.5043358,-0.35656857,-0.10860279,-0.09759816,0.16349861,-0.19693767,0.09902102,0.20667787,-0.04384774,-0.20396163,0.17094108,-0.26595044,0.13220939,-0.3052487,0.16267581,0.2325632,-0.28777814,-0.13868637,-0.028670222,0.1639338,0.06733189,0.035487663,0.039351955,-0.22937627,0.11676744,-0.09956114,-0.2596377,0.013920721,0.13018374,-0.00025599916,-0.13993637,0.2883832,0.025371592,-0.13691714,-0.04821025,0.11470235,-0.2097401,-0.19597605,0.31349894
465,0,0.029073082,0.064787,0.092024125,0.0092191445,-0.01903386,-0.07747593,-0.016914876,-0.042534757,0.08730114,0.013075482,0.086650886,-0.12502995,-0.07803628,0.021024665,-0.019481972,0.05506762,-0.036465004,-0.024752125,0.061375402,0.02014596,-0.035908595,0.03046455,-0.06868162,0.03870756,-0.12770179,0.07415517,0.13374531,-0.080141366,-0.019605806,0.042369537,-0.01575641,-0.016619567,0.0028627208,-0.011541648,-0.03956507,-0.018062726,-0.003305976,-0.05317724,0.013629842,-0.029551888,0.027828423,-0.022237135,0.084815815,-0.0075262543,-0.017700342,0.053078357,0.02280136,-0.064669035,-0.057726942,0.05006333
466,1,0.13146354,0.16574192,0.19979684,0.009756509,-0.017489754,-0.12969103,-0.0101734735,-0.10199851,0.20782726,0.11429935,0.15896513,-0.1996994,-0.089588396,-0.017932802,0.0076801847,0.07460917,-0.058799777,0.048971847,0.054428842,-0.016075402,-0.1135841,0.007471965,-0.115358286,0.08609587,-0.171773,0.05563337,0.2176418,-0.105065756,-0.014640571,0.04791376,0.026810113,-0.013745231,-0.022985255,0.06844303,-0.057356294,0.03682982,-0.017882394,-0.06919163,0.032395452,-0.035112113,0.0151755195,-0.033082534,0.0716567,0.034500998,-0.025828365,0.04804483,0.11874789,-0.1633284,-0.1169948,0.10134438
467,0,0.03419194,0.060486615,0.2333089,0.030620363,-0.034843843,-0.122502856,-0.0069316365,-0.12183228,0.07903163,0.010062385,0.16989543,-0.27751437,-0.09551224,-0.10836457,-0.0046780077,0.051702373,-0.08401229,0.04311675,0.16065794,0.019458255,-0.03509652,0.046854075,-0.13959202,0.086536475,-0.1509216,0.08563955,0.09855339,-0.21124619,-0.06338708,0.013578926,0.039377037,0.030991068,-0.017229758,-0.08162331,-0.07240796,0.007927303,0.01574224,-0.1173959,0.04837101,-0.02318188,0.055337753,-0.09238051,0.14128008,-0.025748802,-0.038438004,0.012135355,0.089692004,-0.12469171,-0.19565989,0.15005486
468,0,0.41790846,-0.55509406,1.2959664,-0.19193745,0.16495337,0.41830105,-0.6392087,-0.29298007,0.23240578,1.0455116,-0.16212356,-0.43652603,-0.65857965,-0.2545526,-0.074369684,0.021821046,0.03534056,0.12390774,-0.74437404,-0.516198,-1.0902714,-0.09192002,0.16912997,0.21324845,0.088241585,-0.12517445,0.08359638,0.15114006,0.42086688,1.2093371,0.5854532,-0.6415023,-0.2679068,0.37119853,-0.17428721,0.35671568,0.09970647,0.5943615,-0.7898193,0.090633765,-0.40004075,-0.58847386,0.4878817,0.15025437,-0.20333555,0.5582288,0.23252212,-0.664811,-0.027269397,0.26943678
469,0,-0.014184539,0.33495316,0.5328083,-0.34805122,-0.102212,-0.2615503,-0.016654596,0.15195304,0.23196328,-0.073497124,0.45056054,-0.04364828,-0.4995039,0.31028855,0.20112869,0.4023793,-0.14605278,-0.19044031,-0.11678751,-0.1011256,-0.22274949,0.177106,-0.4603015,0.1876177,-0.39943272,0.03579257,0.28884447,-0.35576224,-0.21230829,0.28017148,0.115968086,-0.067921765,0.02266565,0.18358225,-0.22611688,0.023424378,-0.10301839,-0.4405698,-0.2619143,-0.23614901,0.24481705,0.034552455,0.21681824,-0.07891155,0.025440559,0.1886186,0.041360937,-0.28326198,-0.36925548,0.14969696
470,1,0.08072414,0.26070416,0.4339055,-0.09934862,-0.04799529,-0.20865378,-0.047688514,-0.10726273,0.2992391,0.047824837,0.38336417,-0.30206087,-0.4629729,0.04010966,0.07421232,0.1892477,-0.14087717,-0.015000179,0.25570288,0.15527433,-0.24726087,0.09347008,-0.16616282,0.016651437,-0.21214549,0.07674195,0.39680442,-0.44805962,0.111881375,0.104203805,-0.048109796,-0.06680935,-0.073560104,-0.009078618,-0.258304,-0.14636764,-0.004544973,-0.28408757,-0.004948981,-0.16177389,0.11963737,-0.23164257,0.28113183,-0.005652248,-0.20718282,0.11492967,-0.011561778,-0.31786108,-0.57627124,0.268099
471,0,-0.010019745,0.12740062,0.34419665,-0.049224894,-0.014170459,-0.24932203,-0.092608474,-0.072288685,0.17210288,0.102904916,0.11532001,-0.18590789,-0.17692459,0.031353205,0.029117484,0.10456004,-0.06070897,-0.1450791,0.061604336,0.03404935,-0.19114144,-0.03943828,-0.16766305,0.009703673,-0.24820213,-0.012300457,0.21478358,-0.09750821,-0.0008969633,0.027006716,0.12983286,-0.048306715,-0.0621493,0.0032509929,-0.13538572,0.0027654588,-0.048609637,-0.1082146,-0.17208199,-0.051238317,0.11457886,-0.1742998,0.25412592,-0.022335792,-0.072712906,0.08699989,-0.044552647,-0.20150855,-0.2660418,0.15214682
472,0,0.10409507,0.05162374,0.19325386,-0.10165447,0.04883642,-0.24577765,-0.025500337,-0.1503538,0.099521615,0.13619073,0.19097817,-0.17676015,-0.10997047,-0.010345077,-0.033367064,0.027856419,-0.031368688,0.014423155,0.09004896,-0.020826155,-0.15318488,-0.0060839998,-0.09082047,-0.01747351,-0.07988136,-0.035507143,0.113633044,-0.15948868,-0.05221033,-0.009800369,0.006019766,-0.045661964,-0.056505706,0.048823953,-0.09628984,0.04054395,-0.0317878,-0.05650361,-0.029441096,-0.04263275,0.018753698,-0.05254155,0.15123342,0.0036757744,0.046546385,-0.05290592,0.05227977,-0.15000556,-0.1629052,0.1871255
473,0,0.08773407,0.15437037,0.17395656,-0.14159593,-0.01244948,-0.13030227,-0.100192234,-0.09043437,0.07786376,-0.02488451,0.24367253,-0.11380627,-0.14107203,-0.0055224006,-0.007626213,0.11362181,-0.06210698,-0.013109676,0.17160577,-0.00036195753,-0.107397735,0.008202973,-0.09342302,-0.033698454,-0.07436552,0.05057868,0.17214982,-0.21040554,0.039551836,0.02540286,-0.009306611,-0.05065296,0.03049731,0.1031381,-0.087520204,-0.08663721,-0.020021798,-0.054822206,-0.019030677,-0.021593845,0.05401083,-0.090431,0.25254613,-0.06739051,-0.15233713,0.1880828,-0.037803713,-0.16762128,-0.2444166,0.089234926
474,0,0.049854882,0.28329203,0.45814446,-0.050512318,0.20537831,-0.3146532,-0.12645493,-0.2548893,0.26932782,0.13444151,0.21497959,-0.40246236,-0.16080981,-0.0880932,0.017080989,0.18482193,-0.10678264,-0.09971595,0.14217316,0.27697164,-0.12696746,0.27904227,-0.3500691,0.03743795,-0.39161655,0.11724407,0.37737256,-0.31965607,-0.074120544,0.20941663,0.056795567,-0.055916034,0.01107718,-0.053410277,-0.23240604,-0.28468084,0.11357772,-0.293268,-0.05127685,-0.05711951,-0.009524394,-0.1644029,0.25844753,-0.09569454,-0.043987293,0.08636466,-0.00043043215,-0.13058628,-0.33510327,0.07332432
475,1,0.11926644,-0.0122083295,0.032525294,0.031562287,0.03659306,-0.06168938,-0.033192,-0.061698113,0.1591537,0.10728897,-0.011888215,-0.04981526,-0.053087637,0.0016092062,-0.014809192,-0.008871004,-0.011524049,0.041681778,-0.13089699,-0.0032966079,-0.014494326,0.049512174,0.0023029132,0.029968545,-0.011825908,0.099850774,0.09276202,0.09830194,0.032297373,-0.042186312,0.04806026,0.021820776,-0.023706019,0.043329313,0.0665867,-0.017011454,0.013259514,0.03793163,0.07931319,-0.0924984,-3.4586526e-05,-0.042577837,-0.0006918041,0.079551786,0.078520015,0.016875714,0.04303619,0.008923614,0.008973019,0.100331984
476,1,0.043632045,-0.33780155,0.8561383,-0.47410253,0.06826455,-0.3457996,-0.107692584,-0.2271089,0.5181068,0.52076024,0.28173783,-0.84685004,-0.6179473,0.2306357,-0.09814976,0.2914198,-0.33247843,0.06038767,0.02944064,-0.3334958,-0.34031168,0.07042093,-0.437807,-0.081777245,-0.02576769,-0.086988114,0.22157103,-0.6721279,-0.22352238,0.2137388,0.20850231,-0.087765776,0.34316412,-0.19414116,-0.28670985,0.20938016,-0.14193805,0.07116172,-0.14257982,-0.555674,0.21915327,0.042968377,0.14477058,0.11999444,-0.14215252,0.5429491,0.14481372,-0.46918774,-0.059198912,0.6146144
477,0,0.097950056,0.11764301,0.2245128,0.0031763639,-0.013353833,-0.11735582,-0.058024254,-0.066924475,0.09962834,0.019448688,0.16637848,-0.19867468,-0.14048989,-0.027913425,-0.020922806,0.056181703,-0.12909332,-0.030832984,0.16556793,0.058370195,-0.08016568,0.060631257,-0.09796433,0.027446635,-0.1567953,0.025123876,0.15822244,-0.1256698,-0.04825575,-0.008351865,-0.009944518,-0.018344302,0.020890614,-0.023363879,-0.10194833,-0.004412617,-0.023952823,-0.10756191,0.00688631,-0.07409957,0.044298075,-0.11806197,0.085533805,-0.03531026,-0.051997695,0.08755053,-0.028283913,-0.14885594,-0.16239314,0.060407255
478,0,0.051789176,0.03389907,0.07111564,-0.0071858265,-0.004798392,-0.026606267,0.011846665,-0.09040375,0.17112608,0.08103603,-0.024035726,-0.06820693,-0.010865983,0.0042890394,0.026346596,-0.0038395799,0.052568108,-0.0013569554,-0.117814034,-0.016348261,-0.02545457,0.05808432,-0.017120738,0.09975427,-0.10293252,0.09729284,0.065586165,0.06636675,0.04980912,-0.052266367,0.046955008,0.070145175,0.024366334,0.049644217,0.014090506,0.00799025,0.06847231,0.015977403,0.081800506,-0.02966583,-0.0057184147,-0.034343593,-0.00205406,0.08153242,0.018532882,-0.018466491,0.07984595,-0.042298827,0.0411267,0.042864993
479,0,0.012172425,0.09636374,0.16147597,0.031736944,0.019645289,-0.06456126,0.011585141,-0.041641243,0.098559186,0.021501679,0.14320052,-0.10196573,-0.14965302,0.029047046,0.037658814,0.066110246,-0.060412925,-0.03677602,0.083026305,0.03143775,-0.07347721,0.019837296,-0.05463151,0.02315715,-0.14052217,0.015980488,0.12510547,-0.11814713,-0.006506441,0.05142319,0.058255903,-0.025620196,-0.04773458,0.00016755518,-0.07598832,-0.0019618897,-0.042710282,-0.113921426,-0.032894015,-0.027830718,-0.0006565554,-0.106261596,0.13648242,-0.009312108,-0.01059511,0.08062814,-0.0012047356,-0.12877807,-0.16956286,0.07623986
480,0,0.022881882,0.024107493,0.063928336,-0.029742213,-0.028993517,-0.05216475,0.0006810768,-0.107066594,0.013398464,0.052936938,0.07838575,-0.05563531,-0.1159832,0.045463078,-0.0022202574,-0.05261375,-0.02569768,-0.015379152,-0.0034708905,0.06854863,-0.03442701,-0.006030785,-0.061687585,-0.0020907829,-0.0005463197,0.008127846,0.098953865,-0.033084393,-0.03753717,0.012573228,-0.041047215,-0.009843286,0.0039645247,0.029450467,-0.06847102,-0.004706717,-0.051926397,0.026612246,0.011343269,-0.012139151,-0.007206884,-0.044763483,-0.00010919687,-0.009664539,0.002791378,-0.016300114,0.022404753,-0.025156178,-0.03747156,0.032294936
481,0,-0.013975405,0.06017814,0.11427991,-0.014297589,-0.03955343,-0.112258956,-0.031986628,-0.07727442,0.071903504,-0.028526135,0.116742864,-0.048476215,-0.103551075,0.032507025,0.025703443,0.046381023,-0.05075124,-0.010618502,0.04021431,0.01739827,-0.033622958,0.04188744,-0.06204384,0.0123997675,-0.09125842,0.03273913,0.12092473,-0.10734765,0.025087675,0.01844045,-0.03142193,0.0007624057,0.004623357,0.023853688,-0.06764256,0.020117303,-0.025772778,-0.05839805,0.042983174,-0.043041166,0.060661796,-0.056646295,0.05923895,-0.025936626,-0.045509994,-0.008788371,0.022627478,-0.023304783,-0.11371864,0.07933824
482,0,0.029520225,-0.009219115,0.14269252,-0.018006947,0.06701813,-0.14228058,0.027747126,-0.05679944,0.11254406,0.08062799,0.08005138,-0.1319262,-0.06577774,-0.037200153,-0.09662342,0.006411027,-0.0064259022,0.044062786,-0.03915033,-0.07276865,-0.09492031,-0.040865302,-0.122356154,0.053795945,-0.0844722,0.080369264,0.08288946,-0.07538003,-0.09489985,-0.023016457,0.03572456,0.029062262,0.008575704,-0.07318542,-0.06651943,-0.0029981476,0.02340904,-0.0056247953,-0.079075694,0.03718577,-0.021954538,0.02957341,0.026768457,0.023791065,-0.1308976,0.047036257,0.060207233,-0.03446891,-0.030538268,0.12515599
483,0,0.099697165,0.13116544,0.3761013,0.006715926,-0.040070552,-0.19731662,-0.08575919,-0.0063876803,0.089101,-0.010463822,0.26645932,-0.27776808,-0.2620434,0.028732602,-0.0050321897,0.11859298,-0.25395954,0.0321127,0.19767036,0.03903865,-0.05086885,0.100192636,-0.16871296,0.0037968527,-0.21289873,0.13413642,0.24292229,-0.27476224,-0.039127044,0.06323133,0.054015,-0.09130914,0.0038929784,-0.02837944,-0.18687722,-0.010043378,-0.060029116,-0.11625202,0.06114812,-0.12716308,0.105425484,-0.16081204,0.23196314,-0.04636683,-0.2264708,0.17140032,0.022027005,-0.17732172,-0.21020167,0.124221765
484,0,0.14614993,0.16888863,0.35816723,-0.07473549,-0.032510888,-0.14920779,-0.067265116,-0.15000348,0.26381072,-0.047604725,0.32061717,-0.28661335,-0.3162888,0.036174823,0.056011155,0.20016234,-0.12811975,-0.08565927,0.1895583,0.03993627,-0.118506774,-0.031218212,-0.12517782,0.11154427,-0.3360754,0.08334785,0.23167852,-0.2242711,0.026571184,0.10167464,0.054335557,-0.017631052,0.057822492,0.0010845126,-0.1521393,-0.05954711,-0.061860222,-0.17399634,-0.03986454,-0.044867314,0.044854466,-0.09872811,0.19364251,-0.06947726,-0.117735334,0.036726296,-0.02667043,-0.20121187,-0.23590109,0.15350589
485,0,0.012760195,-0.030404843,0.08863463,-0.12237188,0.08247525,-0.0011492139,0.011515004,-0.09124627,0.11626436,0.011259717,0.047518715,-0.029724982,0.08802557,-0.06338226,0.10137647,-0.025227152,0.0300128,-0.03340127,-0.17349416,-0.059426636,-0.03956035,0.009756774,-0.024745105,0.06926053,0.02304505,0.09727448,0.026861312,-0.08410755,0.035512462,0.008321181,0.10792475,0.083722666,-0.039350253,0.0058034556,-0.058746107,0.026698766,0.06458179,0.03668338,0.057541125,-0.0052212877,0.040257312,0.008331233,-0.093889944,0.054847732,-0.0024015913,-0.003609929,0.055498064,-0.083853476,0.18293127,0.11470595
486,1,-0.0062738825,0.011205517,0.018012367,-0.019961663,0.057222143,-0.03087427,0.027558113,-0.03650128,0.030167382,0.040658057,-0.0025807694,-0.05110478,-0.0108029805,-0.044613972,-0.0018767612,0.023287969,0.002365991,-0.055452704,-0.026035499,-0.022087997,-0.041746266,0.0037128364,-0.08905508,0.03500343,0.0005023917,-0.013171488,0.03168202,0.008783939,-0.013420431,0.021961927,0.032637343,-0.002435528,-0.018558912,0.014696686,0.024319543,-0.02362186,-0.022099836,0.010756868,0.005737519,-0.028549362,0.018360771,-0.0024983871,0.021311853,0.02907083,0.018459832,0.020469893,-0.009480368,-0.016074425,-0.0034804405,0.018121824
487,0,0.081437826,0.06403798,0.18368624,0.023536185,-0.0637614,-0.07631425,-0.046119135,-0.02416778,0.055279415,0.005853531,0.23490292,-0.08948951,-0.16810022,0.018647922,0.06842729,0.12194693,-0.05559811,-0.045455106,0.1421723,-0.019521402,-0.107456125,0.034226265,-0.10732895,-0.03609587,-0.10044469,0.059152678,0.14051579,-0.1795837,-0.033157848,0.09418348,0.04746354,0.009274086,-0.016437933,-0.042985253,-0.1238944,-0.086944655,0.011314024,-0.15660667,0.03639363,0.026473586,-0.003645984,-0.02836501,0.121228464,-0.042615928,-0.109112665,0.094959944,-0.004400531,-0.11050293,-0.1596316,0.07548751
