no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
602,1,-0.060846005,0.19858414,0.47840902,0.06081108,0.10084269,-0.26962525,0.028704414,-0.08255133,0.16240744,0.09066699,0.55763584,-0.1664679,-0.3222247,0.16189118,-0.009147939,0.103879854,-0.05952407,0.07287743,0.19336505,-0.012155518,-0.09498144,0.09308279,-0.25779387,-0.03389638,-0.10783179,-0.017161664,0.24531338,-0.3672388,-0.0105119925,-0.058705322,0.008578191,-0.13857338,0.13367152,-0.0219861,0.084280014,-0.030138003,0.054869764,-0.1307855,-0.016104462,-0.10061285,0.24837504,-0.057933316,0.2694929,0.043249056,0.120853424,-0.20026444,-0.16404483,-0.093638234,-0.27261034,0.099740066
603,1,0.039331935,0.52946645,0.32735106,-0.2545237,-0.0036775197,-0.378616,-0.0019549062,-0.09174455,0.1855219,0.06706296,0.35794973,-0.0011665851,-0.14935,0.07574763,0.20090961,0.17058861,-0.074141406,-0.057346687,0.14930658,-0.08212025,-0.20263179,0.106642835,0.02853279,-0.06281054,-0.5511696,0.04038258,0.33469492,-0.36629248,0.119576655,0.09721474,0.017354421,-0.21425061,-0.0077784294,-0.2113745,-0.11804003,-0.19586092,-0.04247696,-0.26712912,-0.026731808,-0.027157333,0.0056622406,-0.18843795,0.22894862,-0.26284283,-0.37753987,0.3686157,0.19591779,-0.44138634,-0.46782833,0.26537833
604,1,0.07423932,0.24261948,0.27213693,-0.038346287,0.054433696,-0.31406996,-0.15208472,-0.10218374,0.11151276,0.21156089,0.2713143,-0.3029043,-0.33991614,0.050420918,0.015657596,0.15046959,-0.047139443,-0.1451063,-0.034282893,-0.06287084,0.057579856,0.09910293,0.011725089,0.11125677,-0.3595122,0.07508434,0.26694638,-0.26652277,-0.07963981,0.10302726,-0.036849163,-0.025266036,-0.15133592,-0.06043545,-0.0774168,-0.014568089,0.052923877,-0.32540816,-0.09769985,-0.06655679,0.12534168,0.030033581,0.1492916,-0.011998647,-0.058661517,0.2034332,-0.060920835,-0.23252405,-0.38829473,0.10274714
605,2,0.13816397,0.00674057,0.5086794,-0.13167992,-0.05595097,-0.53688824,0.030375887,-0.1702963,0.13691771,0.17928882,0.4352905,-0.57715255,-0.4096024,0.22410566,-0.100926,0.11517271,-0.2951348,-0.01948358,0.14145716,0.041997045,0.12688166,0.00024317834,-0.19652069,0.01033314,-0.41342893,-0.07037985,0.16124128,-0.43602425,-0.1973787,0.05117636,-0.11137405,-0.09613786,0.08401498,0.008992744,-0.032741193,0.0015343076,0.035380278,-0.13467659,0.04347164,-0.10816761,-0.029829936,0.19623213,0.10794295,-0.05135575,-0.23133731,0.3268635,-0.13564493,-0.4114542,-0.28085762,-0.043690585
606,0,-0.44717968,0.499976,0.80840814,0.13635924,-0.33429936,-0.38070756,-0.15973103,-0.3039286,0.1629342,0.115385644,-0.044473518,0.21607783,0.053918213,0.30054164,0.35902804,0.44487867,-0.3500501,-0.17973262,0.13108824,-0.13197738,-0.24119887,0.23468876,0.060033225,0.25637758,-0.42456248,-0.12767263,0.36371318,-0.3844406,-0.07704195,0.03332968,0.07139423,-0.24785604,-0.10147443,0.019248169,-0.12556504,-0.31958854,0.12759006,-0.008709046,-0.15214086,-0.29001024,0.41303036,0.07386817,0.33298412,-0.019773783,0.030960217,0.17377186,-0.071596876,-0.8598826,-0.55670214,0.0995012
607,1,0.062179554,0.30922577,0.1762026,-0.0660156,0.021305703,-0.3407453,-0.044816617,-0.14971516,0.06601731,-0.04207108,0.43601757,-0.22227764,-0.2511075,0.00093486597,0.08285953,0.076718315,-0.078364275,-0.13783693,0.19449495,-0.032746617,-0.09296698,0.043467425,-0.14412747,0.09977313,-0.34950423,0.09688689,0.13804418,-0.3406176,-0.05391515,-0.016596511,0.02559033,-0.047010325,-0.07974167,0.003930151,0.005178919,0.07141094,-0.06866611,-0.2178782,-0.120234184,-0.053144176,0.19560207,-0.19822995,0.31479615,-0.006977088,0.0050389254,0.08351418,-0.0064025153,-0.33884165,-0.5285601,0.11547966
608,1,0.10988325,0.26680976,0.22326042,-0.09806792,0.09193022,-0.49880692,-0.065605156,-0.1323771,0.078540735,0.3274511,0.40392897,-0.4490264,-0.25351062,0.3107555,0.21546043,0.18745431,-0.30563766,0.17657447,0.19260639,-0.1624399,-0.08142705,-0.010901158,-0.311704,0.12117047,-0.38160312,0.104140505,0.24136122,-0.38425514,-0.12336206,0.036237516,-0.03269696,-0.09405839,-0.04236463,0.0043466557,-0.10177099,-0.14960553,0.05730378,-0.035149068,0.025073204,-0.12928236,0.19903916,0.08605209,0.28102311,0.1273283,-0.10488708,0.27759907,-0.10484006,-0.48971987,-0.4775575,0.22529928
609,1,-0.058292724,0.19391036,0.35803908,-0.05288203,0.053841576,-0.30768555,-0.011267671,-0.056471575,0.22351378,0.18518408,0.40724212,-0.29001117,-0.31351912,0.044129275,0.019154556,0.18680601,-0.11837563,-0.023719817,0.1905134,0.011725893,-0.16307807,0.25246006,-0.29824555,-0.013145107,-0.24605058,0.07438565,0.3562247,-0.32502452,-0.07543883,0.06880818,0.0020859865,-0.09822877,0.14307019,0.0020417762,-0.04632641,0.08495538,-0.085934274,-0.37573463,-0.08659547,-0.07704359,0.2176119,0.029932966,0.16048034,-0.0019215934,-0.10848101,0.09100178,-0.008210313,-0.36547118,-0.3723896,0.23814711
610,1,0.020168038,0.31642097,0.40868598,0.093327284,0.07716828,-0.30247444,0.15139714,-0.20020963,0.0697996,0.04986799,0.33975598,-0.39249903,-0.2866126,0.13826795,0.17306414,0.1982634,-0.038784027,-0.14409754,0.13866107,-0.02430737,-0.12000798,0.010473365,-0.10450142,-0.010871012,-0.24745871,-0.015173142,0.21881554,-0.2997443,-0.115050405,0.04569344,0.19022135,-0.14597304,-0.15361409,0.059391122,-0.20984918,-0.14524187,-0.15871431,-0.26419878,-0.086821064,-0.33743876,-0.009901953,-0.20258541,0.42936,-0.057183377,-0.22227223,0.07817225,0.008929744,-0.4222505,-0.38413468,0.2029847
611,1,-0.06450277,-0.007059859,0.18813777,-0.033298023,0.051617045,-0.050764263,0.09143968,-0.080862775,0.03640173,-0.01109626,0.08791869,-0.25513005,-0.13008948,0.06608957,0.030099604,0.03776537,-0.022042412,-0.12168663,0.06803147,-0.03998107,-0.12683146,0.0034115352,-0.034741655,-0.0012660259,-0.025423978,0.08388872,0.035803795,-0.108338654,-0.10103471,-0.0710481,0.12099554,-0.098055,0.111131474,0.04070565,-0.030248255,-0.05980562,-0.038045816,-0.1081655,0.007370374,-0.16955976,-0.07103221,-0.038621444,0.12649919,0.026339144,-0.10958485,0.15817794,0.0026208174,-0.220411,-0.05252645,0.061774246
612,1,-0.0068251165,0.0118612945,0.045105,0.08189475,0.0042013424,0.011387378,-0.055143677,0.06429188,-0.19774075,0.10299592,-0.015095306,0.051002868,-0.006600087,-0.0068370397,-0.0420771,-0.01766915,0.031627532,-0.04994322,0.029282408,0.014316054,-0.017105037,-0.06336042,-0.0031080511,-0.053435538,0.026005778,0.10217888,-0.12187411,-0.015672915,0.0016778097,0.021388974,-0.04855767,0.012066631,-0.0450665,-0.044757683,0.17058888,-0.060567904,0.14994197,0.030017205,-0.0085258335,-0.0009034411,-0.108981736,0.039991554,0.054835,-0.0090203425,-0.12093408,0.07036949,-0.024869818,-0.054480817,-0.010214132,-0.13092421
613,1,0.05661417,0.669548,0.36474428,0.032278903,-0.36315522,-0.25167942,-0.11442632,-0.045383982,0.12446444,0.0050343047,0.5640328,-0.5065465,-0.06565475,0.2690748,0.12571406,0.12855291,0.042389598,-0.33758128,0.30238974,0.015406326,0.0781841,-0.12651631,-0.30896625,0.2850926,-0.2906994,0.2355659,0.3624401,-0.81706405,0.07454396,0.036815222,-0.21130957,-0.13426518,0.21034206,-0.30488878,-0.050864227,-0.2489833,0.2533208,-0.28404832,-0.060179636,-0.19255006,0.23813991,0.070028245,0.35252434,0.047451854,0.15586445,-0.08543472,0.14756836,-0.59553385,-0.77972156,-0.22078109
614,1,0.12159172,0.67213017,0.670522,-0.12364934,-0.049605,-0.23709491,-0.1891511,0.058036264,0.18872076,0.086364225,0.63601834,-0.5353489,-0.50101775,0.23458049,0.1627218,0.19559772,-0.15575181,-0.19167517,0.5266909,0.055104245,-0.028575169,0.08028137,-0.3740909,-0.003009359,-0.6305203,0.18162566,0.39579383,-0.70345396,-0.115542635,0.015432087,-0.11932601,-0.06587239,-0.020531865,-0.25796697,-0.118002295,0.12728177,-0.027740343,-0.30470613,-0.10479028,-0.12849377,0.38366717,-0.2406024,0.5681967,-0.12052846,-0.14397761,-0.019032154,-0.08553706,-0.39834514,-0.8829622,0.13480443
615,1,0.003585875,0.21234837,0.52325726,-0.007046615,-0.002735269,-0.15752609,-0.20292196,-0.13622023,0.17414933,0.11371309,0.37060964,-0.24670301,-0.16478628,0.028670246,0.029448831,0.03800899,-0.08051104,-0.1346142,0.20892756,-0.015021928,-0.048401628,0.08062881,-0.15030488,0.10999594,-0.46199715,0.15763982,0.13886197,-0.33912343,-0.0055712573,0.07374531,0.09272835,-0.034388125,0.04742538,0.13100179,0.061136205,-0.090683,0.07439436,-0.3299816,-0.30823135,-0.07048061,-0.1155386,-0.077725835,0.28617805,-0.06024466,-0.08589343,0.2868331,-0.07949742,-0.2676229,-0.24863493,-0.007936876
616,1,0.08299351,0.16653763,0.26450223,-0.035890184,-0.055846255,-0.15839462,-0.084653094,-0.09849841,0.16791344,0.13385043,0.2977881,-0.23969819,-0.24480201,0.100142136,0.101557955,0.15542954,-0.11263695,-0.06807293,0.23893714,-0.06611697,-0.043968678,-0.010130242,-0.17926157,0.055087876,-0.27167204,0.10193532,0.19833432,-0.25983587,-0.0073333196,0.053128354,0.03814692,-0.03615258,0.07859693,0.08429995,-0.011792107,-0.061571244,0.09623176,-0.2040899,-0.04837253,-0.053092558,0.0042005125,0.07463235,0.19099995,-0.09618918,-0.024787933,0.21768707,0.01875796,-0.14293462,-0.2226075,0.1006715
617,1,0.272894,0.4760818,0.55555177,-0.045787103,-0.09952821,-0.26197636,-0.22360174,-0.22272524,0.24481711,0.12442748,0.14524142,-0.29079986,-0.16752923,0.1198689,0.108866006,0.3791028,-0.2405423,-0.12925696,0.22548415,0.10347911,0.06878002,0.08831912,-0.29273823,0.22250444,-0.51642525,0.16390744,0.26474968,-0.39969155,-0.03499849,-0.07281765,0.17310509,-0.2451485,0.08664342,-0.09439465,-0.11455648,0.07188921,0.047736946,-0.14988482,-0.029328372,-0.49707368,0.024938367,-0.13736634,0.056572292,-0.117371015,-0.10960809,0.22894537,0.060013242,-0.5306327,-0.6487457,0.046176407
618,1,0.31232783,-0.013607727,0.26162785,0.0780095,0.10335858,-0.6393124,-0.16412382,-0.22817594,-0.2032282,0.41881454,0.007409678,-0.49426594,-0.30729014,0.081394084,-0.1530787,0.11579893,-0.07480456,-0.24050137,0.06487652,-0.054244567,0.008199575,0.39764395,-0.015933186,0.20868845,-0.12280654,0.0071411347,0.23405783,-0.27532628,-0.029544419,-0.10888704,-0.2418026,0.06482798,0.1595971,-0.015449359,0.29079032,-0.023118546,0.2411003,0.12277774,-0.23654576,0.056696374,0.25698766,0.112673745,0.037099704,-0.06847191,-0.07736399,0.09678516,-0.09151887,-0.47745004,-0.38043025,0.14200081
619,2,0.16914716,0.16459343,0.36990768,-0.24715663,-0.13338958,-0.27202964,-0.010427296,-0.16869318,-0.019603144,0.32940373,0.09799297,-0.26936173,-0.22303495,-0.042083498,-0.2685493,0.09568308,0.12800586,-0.38403317,0.20034193,-0.09683241,0.06270508,0.044277094,0.10970077,-0.038906526,-0.23455074,0.070832826,0.037600476,-0.5043526,0.21864328,-0.1458109,0.009351881,-0.22358936,-0.20355599,-0.14807577,0.10541427,-0.1089619,0.23584794,-0.5022027,-0.48008084,-0.20657258,0.042987917,0.051824547,0.024676498,-0.26078725,-0.48042595,0.23268403,-0.21624815,-0.5520589,-0.40832523,-0.32913426
620,2,0.12706825,0.2590744,0.32324117,0.015393602,-0.06320603,-0.2781207,-0.06899691,-0.042963043,0.11418039,0.08100439,0.43662274,-0.40521386,-0.21872713,0.003973325,-0.04679814,0.24326017,-0.28387964,-0.13830653,0.17513886,0.11466439,-0.16906609,0.02253859,-0.24497728,0.03323612,-0.23524334,0.17546448,0.37659574,-0.385229,-0.13714124,0.019818153,-0.088049755,-0.10556681,0.003770824,0.10493636,-0.20953204,-0.17851064,-0.025975544,-0.22635831,0.109781615,-0.223216,0.002911142,-0.2701802,0.20559952,0.06896146,-0.14016457,0.33393687,0.080772206,-0.34619954,-0.44878992,0.08403759
621,1,0.14286278,0.2017695,0.3529876,-0.027760485,-0.020720368,-0.25371635,-0.05081233,0.02230162,0.12953019,-0.078807615,0.16054218,-0.1307959,-0.16348945,0.07194396,0.054112986,0.093118146,-0.011088096,-0.0028959468,0.16571705,-0.006719654,-0.10557863,-0.015583113,-0.071349725,0.033267632,-0.19462451,0.04091209,0.029687291,-0.16252868,0.042417843,-0.0688456,0.036943763,-0.121967435,0.024855489,-0.017151292,0.05311104,0.03468723,0.028513763,-0.16397786,0.030209707,-0.122528024,0.11546134,-0.055415757,0.17974111,0.046175692,-0.014718027,0.1535612,-0.08671232,-0.21333602,-0.30536774,0.07955502
622,1,0.045220815,0.242761,0.29792142,0.08660098,-0.007896958,-0.17811458,-0.16284104,-0.009766012,0.27953407,0.048864696,0.08895675,-0.30757058,-0.2348053,0.13975193,0.03617133,0.16420051,-0.11967364,-0.034647986,0.124126606,0.02403164,-0.0734292,0.11473624,-0.24122566,0.087378755,-0.34514686,-0.06259816,0.23498076,-0.10312525,-0.034884494,0.010522354,0.12369702,-0.16086547,0.14112312,0.13164742,0.0448598,-0.0652114,0.19114366,-0.22606537,-0.036412295,-0.2279578,0.142205,0.108614184,0.076072596,0.049021468,-0.09926703,0.11972356,-0.07309752,-0.16752209,-0.25554267,0.007494098
623,1,0.067043,0.14480057,0.24488322,-0.019374544,-0.030716743,-0.16555935,-0.05988008,-0.03248416,0.1127603,-0.0015475465,0.34672984,-0.20009235,-0.19780573,0.05588901,0.11233654,0.107753314,-0.213688,-0.0232297,0.26478285,-0.030291008,-0.08544619,0.069982395,-0.17804012,-0.022192426,-0.19354591,0.03834999,0.22883315,-0.27036715,-0.018658476,0.06431574,0.06211745,-0.07519987,-7.440674e-05,0.048663236,-0.08286898,-0.09992497,0.008430602,-0.08473283,-0.016635092,-0.013692953,0.10955388,-0.09775504,0.19510067,-0.004945495,-0.11985325,0.12826386,-0.026791962,-0.15207332,-0.2634917,0.06658594
624,1,0.17068313,0.25828266,0.5626175,-0.16499485,-0.08926416,-0.39687392,0.00858678,-0.06105189,0.28258815,-0.028563276,0.3605993,-0.33116525,-0.21804477,0.12767704,0.03009303,0.26993296,-0.20026582,-0.13505088,0.27728164,-0.04807262,-0.16308154,0.028791578,-0.066962026,-0.07931169,-0.37945965,0.12931676,0.36650676,-0.31194693,0.03706715,-0.044173542,0.12062586,-0.08717905,0.030389134,-0.05554791,-0.1583818,-0.11778379,-0.11326931,-0.34680203,0.13010162,-0.33988875,-0.15194237,-0.022978567,0.24139272,-0.10920632,-0.22899795,0.31834674,0.09215534,-0.24949397,-0.40589312,0.038476404
625,1,0.38035685,-0.09096761,1.1930329,-0.7731479,0.12495605,-0.91011643,0.09377877,-0.18012515,0.33403596,0.7086537,0.9236478,-0.7774656,-0.4153986,0.34878942,-0.20707586,0.27036437,-0.19124307,-0.65686053,0.38359028,-0.17729762,-0.23683138,-0.3188452,-0.1545152,0.23384616,-0.53258723,-0.04688747,0.33851773,-0.7891799,-0.15454376,-0.031926762,0.2778998,-0.2664635,0.24372275,-0.06750326,-0.15545458,0.13451956,0.10787853,-0.32889685,-0.1859243,-0.15412891,0.016070213,-0.14712921,0.6590369,0.0642877,-0.07252006,0.30141047,-0.069692865,-0.8336934,-0.84925807,0.14007083
626,1,-0.011402298,0.33664086,0.40957466,-0.10428626,-0.08898048,-0.19943133,-0.0136780795,-0.09830651,0.15186839,0.007898532,0.22279531,-0.2251158,-0.13870002,0.1671918,0.15825254,0.2106453,-0.13158727,-0.12598406,0.029725,-0.09668344,-0.11044456,0.22286308,-0.016486749,0.27814838,-0.22449717,-0.07442552,0.22276166,-0.49600747,0.07661931,-0.014456057,-0.08391679,-0.07056765,0.13197924,-0.019331098,-0.25175202,-0.20773265,-0.043931592,-0.18342984,-0.07459737,-0.050612178,-0.08725031,-0.21531108,0.28228974,-0.12262882,-0.15107664,0.28447276,0.020969147,-0.37588555,-0.3079674,0.09743759
627,1,-0.34444967,-0.24220625,0.8322457,-0.2761932,-0.12995557,-0.38767067,0.34937036,0.04804202,0.561514,0.0064304266,0.7258619,-0.71394944,-0.8579813,0.5767558,-0.48149312,0.42055267,0.07878249,-0.44227412,-0.14329506,0.28484592,-0.47362953,0.1310164,0.24270108,0.4969834,-0.33946377,0.27265894,-0.034739215,-0.26104686,-0.4654329,-0.37413335,0.18054827,-0.5562963,0.5911895,0.029578114,0.19187182,-0.10537798,0.12448789,-0.09289365,-0.21607092,-0.33989984,-0.22250983,0.03719653,0.021937223,0.12148045,0.12985311,0.62906486,-0.17035696,-0.525508,-0.42848128,0.043072086
628,3,0.21302107,0.54999286,0.2934524,-0.081296064,-0.123031676,-0.34640077,-0.12441398,-0.14423294,0.48221183,0.30268508,0.84957635,-0.7887086,-0.6453231,0.24221876,-0.04516033,0.5000759,-0.16543141,-0.46608743,0.29638988,0.012121964,-0.08568761,0.2620634,-0.17624994,0.42992714,-0.29247546,0.07750811,0.20463063,-0.34487578,-0.19097014,-0.0814072,0.39751807,-0.3451078,0.17004111,0.03909819,-0.10611969,-0.12538382,0.26697674,-0.20057145,0.36738327,-0.5562701,0.0710542,0.030568786,0.3679703,-0.123482965,-0.10260178,0.122925326,0.043240845,-0.57578826,-0.75919783,-0.108286165
629,1,-0.02212851,0.27497268,0.614565,0.06747366,-0.15404469,-0.3289519,-0.06431595,-0.111702524,0.16531873,-0.052749533,0.5742559,-0.18846306,-0.34294567,-0.09021901,0.105012015,0.21159768,-0.17058511,-0.095586814,0.37942663,0.2231705,-0.027745549,0.20681609,-0.3322648,0.0035122395,-0.2372337,0.032922305,0.3229155,-0.5446727,0.014559143,-0.16863775,0.12726562,-0.11559856,0.10831147,-0.14816613,-0.14516367,-0.055693164,-0.018106591,-0.22653759,0.048908312,-0.0034853918,0.06682767,-0.045640435,0.35516074,-0.06433705,-0.19758527,0.2277863,0.007672734,-0.21878041,-0.5394029,0.18489997
630,1,1.5640423,-1.5028828,1.6647879,-1.2012734,0.5549348,-1.0782564,0.2663799,-0.40481183,0.3048156,0.2075777,0.085557915,-0.3045108,0.027436242,0.5300518,-0.61035067,0.2699541,-0.4378726,-0.41968215,-0.007152729,-0.4580243,-0.3932289,-0.078129426,0.101108514,-0.5948756,-1.261639,-1.027656,0.03599773,-1.8164548,-1.0429678,1.0327613,-0.338459,-0.9228954,0.32039958,-0.42835322,-0.47406957,-0.20984818,0.15725738,0.8002489,-0.15602173,-1.4670808,0.25363383,0.07870617,-0.54595304,-0.51353663,0.086946,0.78088236,0.5340731,-1.0288539,-1.8037505,-0.3140989
631,1,-0.15997699,0.38803253,0.7906403,0.046719808,-0.48639834,-0.48681632,-0.0569895,-0.20699354,-0.25685418,0.2508569,0.5834961,-0.47778994,0.3344354,0.2729125,-0.14205022,0.48765752,0.026083797,-0.732974,0.62163794,0.34933227,0.09410413,-0.329268,-0.21143578,0.2736127,-0.507874,0.31435394,-0.14637575,-0.9637357,-0.07138987,-0.3517655,0.13910931,-0.20924608,0.522127,-0.22527392,0.21386762,-0.090060964,0.40656546,-0.43937892,0.158679,-0.07964772,-0.26311615,0.11601032,0.314985,0.24151376,-0.23575273,0.23333704,-0.040937435,-0.7276664,-0.84716624,-0.38640672
632,1,0.32378966,0.3507751,0.5647938,-0.018013207,0.33542892,-0.41551313,-0.2475753,-0.3922854,0.39347485,-0.0038303302,0.47479403,-0.5025911,-0.51209843,0.16544217,0.05284448,0.41866538,-0.1719093,0.037232965,0.38165182,-0.1979658,-0.11242615,0.10676284,0.081464685,-0.071519196,-0.54081464,0.059779733,0.58470666,-0.5429058,-0.052669987,0.11402361,-0.017303783,-0.05781579,-0.094147675,-0.12744956,-0.09247597,0.03749728,0.041502662,-0.31443998,0.010460371,-0.3183098,0.24267857,0.07597827,0.34001482,-0.012418014,0.06464646,0.25073513,0.2340162,-0.51911503,-0.6332707,0.37961745
633,2,0.20187905,0.42733267,0.4602424,-0.32984388,0.043521862,-0.4514749,-0.26778567,-0.41082913,0.20959662,0.019247927,0.5500225,-0.68906116,-0.26555735,0.1873189,0.25881103,0.49486646,-0.2764024,-0.3857582,0.3292076,0.054406136,0.1989627,0.028298337,-0.3294486,0.35077634,-0.22509997,-0.014572691,0.4073111,-0.8394623,-0.08142362,0.07094709,-0.07726994,-0.24307752,-0.15320674,-0.31876576,-0.12230096,0.09433633,0.14533138,-0.3442848,0.022540685,-0.1674492,0.48437324,-0.15746391,0.57398593,-0.25447026,-0.06631939,0.255534,-0.09028594,-0.4741592,-0.5790798,-0.110094145
634,1,0.08037965,0.1882987,0.43117768,0.009305795,-0.10542172,-0.31249678,0.03975891,-0.14367172,0.24734588,-0.061450873,0.45193145,-0.31448716,-0.25266892,-0.002528757,0.07128368,0.06557354,-0.20610781,-0.03248763,0.33592016,0.076375656,-0.05850152,-0.0489688,-0.22912255,0.033053648,-0.3885036,0.091033705,0.29826236,-0.37918565,-0.018990478,0.10574097,-0.019144371,-0.08942167,0.06862211,0.019106017,-0.14747994,-0.1370419,0.14102325,-0.1884923,-0.1631802,0.0074307867,-0.026602453,-0.04135418,0.09778445,-0.1062413,-0.30038184,0.3206611,0.09418647,-0.29757306,-0.31170282,-0.051900677
635,1,0.14322829,0.25908124,0.68447,-0.18197092,0.08707461,-0.2812535,-0.029727586,-0.21413201,0.46186876,0.12278999,0.4620449,-0.39103323,-0.44087625,0.11355847,0.013948015,0.14224462,-0.10575526,-0.015367541,0.2644685,-0.12160262,-0.24231748,0.016782397,-0.2327593,0.020564863,-0.4431079,0.13276286,0.4541242,-0.3934106,-0.09108605,0.06533525,-0.08291368,-0.07940842,0.034486584,0.09659306,-0.29380643,-0.028519932,0.012047527,-0.25884363,-0.059822455,-0.11760499,0.03991805,-0.21691358,0.36274132,-0.1132784,-0.16305566,0.22077855,0.14070685,-0.28184074,-0.3767846,0.26669455
636,1,0.09900405,0.15784279,0.27470994,-0.044785783,-0.05753837,-0.16461621,-0.069027916,0.021970278,-0.013470234,0.08493866,0.062239215,-0.18560892,-0.1704443,-0.058774035,0.11400173,0.059280388,-0.069126,-0.026240021,0.12612088,-0.004662552,0.041557513,-0.039786395,-0.06359804,0.058521505,-0.20728968,0.044467233,0.1207937,-0.19450201,-0.036094923,0.0155982785,0.017589968,-0.035887167,0.11897931,0.008509487,-0.09238045,-0.07690905,0.07182027,-0.13202752,-0.10404907,0.047026232,-0.06388155,-0.05463765,0.18712273,-0.023637079,-0.13938528,0.08290327,-0.0341139,-0.14008243,-0.14608173,0.043765474
637,1,0.0645646,0.18889713,0.40780875,0.040809445,-0.02906727,-0.32437176,-0.10991178,-0.07669011,0.24440812,0.05100123,0.27373824,-0.15516603,-0.20217499,-0.0039811693,0.10485817,0.09099522,-0.07209078,-0.09052473,0.20469095,0.07326672,-0.1557261,0.14578559,-0.1088152,-0.031536628,-0.34072462,0.031236036,0.15766844,-0.32953227,-0.020668752,-0.0781533,0.0897488,-0.101258285,-0.07219219,0.11427473,-0.11970235,-0.010033858,0.04882189,-0.2403112,-0.14690907,-0.15360403,0.090083264,-0.12444164,0.19205722,-0.07513443,-0.11382948,0.30746755,-0.0043735756,-0.33791402,-0.38172475,0.03546285
638,1,-0.054826852,0.20778263,0.22497179,-0.0025012088,-0.014370514,-0.05319984,-0.16668501,-0.03762839,-0.06641718,0.033555366,0.0900439,-0.065493666,-0.18016289,0.044002883,0.084818296,-0.09284327,0.084626794,-0.010659204,0.1181313,-0.021907415,-0.14804493,-0.0062016454,-0.14298774,0.057976663,-0.16936696,0.09421489,-0.0022227247,-0.14657356,0.029189771,0.020771787,0.14275253,-0.089753754,-0.07979399,0.012106935,0.07118869,-0.08716514,0.23106274,-0.20349392,-0.14233929,-0.13405286,0.110341854,0.09992382,0.15692037,-0.005671573,-0.13114274,0.059999395,-0.045910288,-0.23093036,-0.12992224,-0.06202833
639,1,0.040131193,0.12478693,0.3749478,-0.047165755,-0.016426705,-0.18572892,-0.035481162,0.12493448,0.0056574414,0.015256351,0.32601583,-0.2661081,-0.254095,0.032528624,0.091736265,-0.012406897,-0.19714333,-0.15827212,0.12234316,-0.15031677,-0.210824,-0.028641105,-0.07389037,0.025867179,-0.35358375,-0.05522572,0.14289413,-0.29563534,-0.14536485,0.08732729,0.1410771,-0.20337895,-0.07224035,0.048563134,0.018639475,0.097396836,-0.011658204,-0.15201019,-0.002018408,-0.06249519,0.23843798,-0.09766656,0.16211528,-0.05529943,-0.18602754,0.27007237,0.07660694,-0.20182383,-0.21318293,0.11552422
640,1,0.0015626387,0.37352213,0.6635532,-0.19379184,-0.04756195,-0.20831704,0.14630625,-0.002973957,0.3758654,0.045951612,0.55696267,-0.2555434,-0.40214923,-0.11812702,0.12008066,-0.005023639,-0.25441995,-0.31043684,0.34404477,0.029810484,-0.21120363,-0.0066699395,-0.12951048,0.14722763,-0.4802052,-0.030040262,0.32965216,-0.6803543,-0.23265746,0.019047996,-0.029308507,-0.045750815,-0.041397355,0.08684943,-0.2608325,-0.23367202,-0.08065055,-0.5492707,-0.1261403,-0.028374078,0.15283974,-0.20835103,0.27472585,0.064563386,-0.1708818,0.19693148,-0.18708041,-0.49280384,-0.4590025,-0.111972734
641,1,0.20202991,0.4804164,0.39829183,-0.06392329,-0.20018165,-0.37540334,-0.056548294,-0.048686318,0.018141394,0.15271556,0.50709534,-0.5463477,-0.3506302,0.1625273,0.13204357,0.4360477,-0.17281061,-0.15360293,0.1788703,0.029490946,0.04370766,0.019242372,-0.14029212,0.2752475,-0.5540951,-0.08232945,0.2783948,-0.20843238,-0.12577999,0.18037951,-0.15014437,-0.12402295,0.28460735,0.015643077,-0.15686683,-0.041396655,-0.010897014,-0.26260814,-0.09086912,-0.03176535,0.23575662,-0.022704799,0.20513417,-0.044505086,-0.03331111,-0.07029643,-0.21535006,-0.36690766,-0.5361915,-0.09149293
642,1,0.53532445,0.37884575,0.39466596,-0.010294855,-0.13796435,-0.20695762,-0.18603897,-0.15248184,0.466638,0.5206324,0.258649,-0.15587837,-0.30344734,0.19366834,-0.27046213,0.26378745,0.14898376,0.081085734,0.21297966,0.5674553,-0.11140665,0.5926097,0.22189473,-0.42615458,-0.4391363,-0.09005912,0.11370948,-0.51857954,-0.4351197,-0.323797,0.20631893,0.006781293,0.07074899,-0.054358155,-0.20049629,-0.47017568,-0.1758772,-0.9995888,-0.12873168,-0.19678026,0.22306398,-0.33383897,0.48921806,0.09342374,-0.46419355,0.42051837,0.3508196,-0.34580317,0.20810175,-0.19747192
