no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
575,1,0.74897367,0.2119697,0.66668516,-0.3922871,0.360567,-0.42198417,0.42699006,-0.16815011,0.48716554,0.15309095,0.5097779,0.1387608,-0.954695,-0.8432975,0.3848795,-0.30356175,-0.08376765,-0.07359055,-0.06801346,0.2366686,0.13148591,-0.108682804,-0.16608839,-0.4098781,-0.40538087,0.19092795,0.8357774,-1.0853392,0.09339009,0.8758008,-0.1504193,0.039419018,0.012020947,0.0737341,-0.13989717,-0.03710368,-0.34723675,-0.050795466,0.085813954,-0.26933742,0.26663172,0.21908788,-0.02005873,-0.05557839,-0.42806938,0.004412194,0.41983938,-0.85156864,-0.660441,0.55424243
576,1,0.21586987,0.4394492,0.58095837,-0.19664825,0.12652299,-0.24859245,-0.0816343,-0.026882125,0.46709338,-0.061276436,0.65250844,-0.46865448,-0.49343145,-0.3209277,0.21282989,0.26644275,-0.34366032,-0.09137014,0.39075065,0.1714022,-0.17133738,0.069568634,-0.3327091,0.028523106,-0.2818339,0.30029157,0.5239751,-0.75380796,-0.1347502,0.3222055,-0.08980691,-0.09704377,-0.14334564,0.0022311555,-0.47860774,-0.04759217,-0.3173353,-0.38978097,-0.20388784,-0.2679839,0.4086817,-0.309325,0.19079909,-0.22137563,-0.17129672,0.046515476,0.17686771,-0.5388536,-0.5500695,0.16485637
577,0,0.057220004,0.09801498,0.19833575,-0.08019468,-0.03500267,-0.19324477,-0.055116232,-0.011194969,0.160968,-0.044406146,0.17143981,-0.070113875,-0.17207879,-0.101889044,0.057616442,0.020552708,-0.06710374,0.0075991247,0.056319006,0.10002768,0.021031843,0.09048831,-0.16739292,-0.08805012,-0.14447376,0.036663808,0.23183528,-0.15343669,-0.034910835,0.09550687,0.050452255,-0.0040192357,-0.078532584,0.067315765,-0.21092875,-0.06452619,-0.14965996,-0.11369736,0.03181623,-0.07507703,0.02316822,-0.0129408445,0.08712766,-0.062388744,-0.04077597,0.07248658,-0.015747791,-0.13099982,-0.105798244,0.20543294
578,0,-0.091522366,-0.020163719,0.36537614,-0.0412269,0.010261871,0.03403306,-0.09699864,0.008393717,0.4415875,0.12739131,0.11498004,-0.10819261,-0.24489625,0.27883688,-0.20020725,0.38427338,-0.04110926,-0.026694058,0.007214714,-0.097265795,0.06095764,-0.016393742,-0.16182719,0.15578355,-0.47522825,-0.15140893,0.4628309,-0.30052763,0.003800225,0.13754189,0.18202834,-0.15640344,0.01688286,0.07406148,-0.068033814,-0.03679985,-0.19927573,-0.09987614,-0.39637285,-0.5343578,0.2569891,-0.36203936,0.5113019,-0.27090633,-0.35383192,0.25687936,0.02297274,-0.58190346,-0.13490292,0.15270767
579,0,0.043738488,0.0666473,0.09138713,0.030506467,-0.011255385,-0.12585185,0.005253297,0.006979254,0.04679188,0.013694083,0.17624263,-0.08063949,-0.12740587,0.05089773,0.048824742,-0.049333636,-0.086402096,0.029867511,0.12858686,0.044384923,0.06413636,-0.010968789,-0.10728399,-0.026400145,-0.06332441,-0.022327615,0.14449993,-0.10898977,-0.010539023,0.008512429,-0.010166359,-0.02234138,-0.077843264,0.045720357,-0.0066808923,-0.031331945,-0.0006760037,-0.12534884,0.045444116,-0.024576617,0.088414,-0.021218384,0.09721921,0.026463501,-0.031414058,0.06423035,-0.004058555,-0.08476442,-0.13856956,0.06903895
580,0,0.07251714,0.2035147,0.20500211,-0.1285311,0.072753474,-0.22062752,-0.04727472,-0.020106414,0.14698589,-0.0014287229,0.4014119,-0.14877355,-0.23938975,0.02434859,0.0330921,0.15328705,-0.09734115,0.00044456555,0.0013654015,0.078660205,0.062092908,-0.015899107,-0.043218367,-0.06858732,-0.23550774,0.06526657,0.111332245,-0.35431728,-0.035851967,0.132901,0.07585234,0.028094511,-0.16559885,0.0042977054,-0.13796979,-0.05489949,0.040700477,-0.26876444,-0.0055383556,-0.12983327,0.05151995,-0.06618137,0.2314948,-0.08557105,-0.15022475,0.11060632,-0.05916453,-0.30458456,-0.21448056,0.14254357
581,0,0.17629729,0.28014714,0.39123577,-0.32376078,0.07771035,-0.16199431,0.06384659,-0.059212822,0.26390266,0.09330654,0.8015952,-0.35850966,-0.6196485,0.09861061,0.09544498,0.08914752,-0.27662042,0.07889215,0.23768666,0.22715789,0.09727175,-0.024649255,-0.061093308,-0.19657356,-0.15466519,0.17399995,0.56769454,-0.8220077,-0.1461076,0.31322515,-0.050622176,-0.092315346,-0.2067396,0.003926338,-0.35060206,-0.089107476,-0.17546283,-0.1907912,0.040292695,-0.08427829,0.17380871,-0.22617783,0.22332874,-0.22423851,-0.3284305,-0.0024529365,-0.030519737,-0.37975478,-0.4521551,0.2735984
582,0,0.15537328,0.28088138,0.5170853,0.08776593,-0.030242734,-0.29120576,-0.07682984,0.052737974,0.290641,0.12874305,0.39211956,-0.47079828,-0.47602916,-0.17469023,0.028173666,-0.049796686,-0.10178151,0.04568129,0.15211923,-0.10825311,0.05189328,0.107266,-0.29153037,-0.034177937,-0.43891966,0.0031115282,0.63278854,-0.36076808,-0.1958831,0.008487082,-0.052498277,0.07595573,-0.077915706,0.14616846,-0.3629643,-0.25419846,-0.17759879,-0.066856965,-0.10562773,-0.027562153,0.23391306,-0.1613604,0.4390015,-0.08049915,-0.08514666,0.27630118,-0.038645715,-0.3776603,-0.3603446,0.23723736
583,0,0.11066009,0.13887185,0.01600164,-0.064421415,-0.045000877,-0.09488019,0.022109263,-0.045314763,0.006533592,0.028240873,-0.0028819973,-0.1385577,-0.03706194,-0.053443015,0.02424721,0.15092754,0.07525888,-0.21113329,-0.04290675,-0.09354534,0.005586097,0.08956754,-0.0332731,0.056275416,-0.076384306,0.037343558,0.13833807,-0.093798876,0.021049244,0.024402803,0.16845715,-0.012279568,0.11540116,-0.010748412,-0.07835257,0.06264524,-0.020337969,-0.031688273,-0.0746537,-0.055817865,0.03007124,-0.0075342082,0.024845056,-0.09982293,0.020336676,0.11547368,0.101141796,-0.18001693,-0.09606558,5.578366e-05
584,0,0.23454684,0.25841326,0.28553903,-0.06411115,-0.10351013,-0.06459216,-0.03449031,-0.113014095,0.34581852,-0.04030425,0.175908,-0.20243537,-0.28788233,-0.10596057,-0.00083551917,0.21702202,-0.14244881,-0.18303995,0.10597188,-0.03588219,0.05081549,0.16019101,-0.0848034,-0.039401103,-0.34236023,0.19922912,0.2860417,-0.4117956,-0.043508016,-0.052257918,-0.18512695,-0.07147775,0.041222896,-0.112277776,-0.22616205,-0.13066658,-0.05347203,-0.27861458,-0.06493272,-0.1889339,0.024594545,-0.1276153,0.32238483,-0.21645726,-0.14654386,0.09874721,0.15016912,-0.35101613,-0.50366443,0.11238966
585,0,0.31558368,-0.0030636224,0.3220036,-0.37926066,-0.23481406,-0.29250532,-0.45739323,0.005846055,0.23081651,-0.06836853,0.5352843,-0.33843914,-0.41140792,0.027117088,-0.34090772,-0.093683265,-0.3634129,-0.0673953,0.083857924,0.14111984,-0.090615414,-0.043346368,-0.31300193,0.16342093,-0.2160554,-0.032489024,0.63547075,-0.8786746,-0.30227736,0.2628824,0.04000481,-0.012704674,-0.2786458,0.12746362,-0.66019094,-0.21211524,0.23964643,-0.20122908,-0.10079135,-0.40819463,-0.032554906,-0.0683956,0.105955616,-0.17204282,-0.52931684,0.13398215,0.18522042,-0.501477,-0.6679813,0.49216548
586,0,0.09110016,0.2292146,0.24274099,-0.034281153,0.004257876,-0.16457161,-0.10267726,-0.10237585,0.12470839,-0.013829022,0.22593953,-0.22091514,-0.29599747,0.03560412,0.13092929,0.15499258,-0.06453738,-0.07146895,0.11426097,0.056712672,-0.11398949,0.13422479,-0.13635565,-0.00039644388,-0.28931478,0.054757655,0.30000475,-0.21822102,-0.050139986,0.1644983,-0.020844797,-0.10650259,-0.0647424,-0.012090856,-0.17122278,0.036949456,-0.0006241598,-0.20809488,-0.052865334,-0.08839535,0.05910089,-0.13833123,0.15333892,-0.0367664,-0.09168719,0.12994753,0.028204838,-0.28496024,-0.30097198,0.15159401
587,0,0.026574053,0.2786135,0.41680592,-0.06901093,0.113680206,-0.13620071,-0.24437554,-0.02938876,-0.06487149,-0.11730779,0.3339276,-0.24703144,-0.5004855,0.006610271,-0.13632983,0.112678535,-0.1397868,-0.38059852,0.22794828,0.054393344,0.10227247,0.07600846,-0.2350405,-0.07495093,-0.33122477,0.41109788,0.606401,-0.46340993,-0.3148491,0.07560832,0.18536347,-0.11568522,-0.14418891,-0.010713612,-0.4701086,0.019134399,0.03484306,-0.06495475,-0.10776647,0.02182074,0.4102453,-0.09139291,0.2255148,-0.26918858,-0.45431945,0.047545306,0.034653522,-0.7206547,-0.40105167,0.30683243
588,0,0.22110748,0.5241787,0.3877853,-0.33896062,-0.13073769,-0.30904734,0.1020294,-0.25017443,0.46847057,-0.06812034,0.57120156,-0.40533838,-0.58848053,-0.32361373,0.03143606,0.39382336,-0.20374477,-0.16411619,0.5358608,0.22936013,0.012098901,0.21797498,-0.2508843,-0.047164243,-0.32861644,0.21915701,0.5977334,-0.6342804,-0.25010988,0.35970896,-0.1856215,-0.04260665,-0.033601377,-0.18109514,-0.45957023,-0.0045400877,0.047949415,-0.1889738,-0.168602,-0.34058717,0.07125153,-0.17245674,0.07573629,-0.3518602,-0.21584497,0.2548978,0.14315063,-0.66078496,-0.836243,0.13577111
589,0,0.08164832,0.068171464,0.04289079,-0.06593138,-0.027703041,-0.03387877,0.021078842,0.004362938,0.07092098,0.04663212,0.03961464,-0.046639923,-0.10371832,-0.06685625,0.035416167,0.02707415,-0.018723771,-0.031112155,-0.0044083423,-0.004353452,0.029683508,0.07431334,-0.028288389,0.031814232,-0.043505006,0.053251248,0.08037457,-0.048704498,-0.022374528,0.06701605,-0.02223656,0.0116033,0.024806283,-0.0010296903,-0.10242537,-0.046520654,-0.010681366,-0.061663497,0.009319639,-0.04907484,-0.00898605,-0.06924128,0.057159394,-0.07075329,-0.021584349,0.056367658,0.026407855,-0.041759234,-0.027792469,0.025491785
590,0,0.28899878,0.23322459,0.3765566,-0.2509391,-0.0039687688,-0.2203292,-0.12746458,-0.13452692,0.23794693,0.07745474,0.4209949,-0.43271354,-0.5325112,0.017075375,-0.096901454,0.096914075,-0.22638386,-0.06721506,0.19037159,0.09109293,-0.2425573,0.09732514,-0.16854234,-0.0586469,-0.37807655,0.18358855,0.37922978,-0.4077802,-0.18404548,0.10581841,-0.117445245,-0.32495862,-0.16212153,0.18973625,-0.35500515,0.055331048,0.02943512,-0.21010406,-0.045902696,-0.2551528,-0.08755974,-0.3639983,0.24952672,-0.19178474,-0.26257575,0.031250764,-0.041522183,-0.4783119,-0.55665106,0.2674188
591,0,0.31471282,0.29165924,0.23882475,-0.17956614,0.07757094,-0.2165496,0.08053264,-0.14462213,0.22987114,0.14005294,0.22692746,-0.25333288,-0.47555614,-0.06644178,0.17252988,0.117478035,-0.08478579,0.0021228197,0.28101256,0.044340674,-0.07705723,0.07989986,-0.24839081,-0.116671376,-0.39754057,0.19343041,0.550672,-0.41728005,-0.0149606615,0.44827318,-0.19502148,-0.021117909,-0.08411888,0.14470422,-0.18731043,-0.03648567,-0.008680929,-0.26531744,0.049414795,-0.08203936,0.074220546,-0.122332186,0.17026153,-0.16607988,-0.20140013,0.15370083,0.037990466,-0.42198396,-0.46482626,0.17759213
592,0,-0.22454754,0.2867237,0.17043164,-0.22731103,0.19248633,-0.15944083,-0.118166536,-0.20662005,0.20699702,0.08347023,0.3310848,-0.36197793,-0.31408134,0.009635753,0.09275715,0.1297865,0.20791167,-0.11347809,0.16459528,-0.23829475,0.109657794,0.07955837,0.11994466,-0.18250081,-0.28553998,0.3204795,0.686433,-0.6228855,-0.13647479,0.3627363,-0.045020282,0.056114968,-0.22576292,0.09846778,-0.5687091,-0.18653554,-0.09724211,-0.20932129,0.0024808303,0.024406502,0.21829021,0.0963096,0.1926435,-0.18446776,-0.06329663,0.36351442,0.058939517,-0.7843301,-0.17869984,0.25358102
593,0,0.09813805,0.21611658,0.21523497,-0.1000051,-0.025393173,-0.23755227,-0.17890052,0.05470046,0.2245207,-0.17962182,0.22417827,-0.24570096,-0.25002724,0.13758053,0.109879665,0.0711652,-0.14940403,0.034680966,0.22867604,0.102817826,-0.18815044,0.026187256,-0.0395523,-0.036521118,-0.2789601,-0.0018001007,0.2843698,-0.10201831,-0.06528195,0.13078277,-0.014056081,-0.062249307,-0.10398583,0.11286561,-0.13566053,-0.030926296,-0.037787933,-0.33035937,0.07477587,0.0127304,0.056245226,-0.056529444,0.16494991,-0.1425339,-0.043464623,0.036857657,-0.035186604,-0.18008044,-0.25246933,0.023030961
594,1,0.2566056,0.31785145,0.46781793,-0.15700178,0.20153634,-0.41260055,0.035295263,-0.052370332,0.3498655,0.25187916,0.3388553,-0.26384386,-0.50640345,-0.068132706,0.18651226,0.1681792,0.036988813,0.03230372,-0.01257454,0.00572516,-0.12710667,0.1933336,-0.082049,-0.21082576,-0.25962785,0.24567409,0.44265497,-0.25248027,0.067624256,0.39574918,0.1578441,-0.16419083,-0.16539146,-0.0042723566,-0.26790327,-0.0935687,-0.21928495,-0.3392489,0.005166273,-0.09015812,0.08234347,-0.10082873,0.06572469,-0.07533464,-0.20921811,0.015380432,-0.062313434,-0.78075176,-0.45686656,0.42579332
595,0,0.19499865,0.12735505,0.46439117,-0.30836073,-0.03158634,-0.2191517,-0.22878037,0.05700542,0.583521,-0.12750414,0.4067619,-0.37210274,-0.5689766,-0.16117999,0.090471916,0.2741824,-0.30694863,-0.20600305,0.26628286,-0.022516957,-0.14685562,-0.030977052,-0.44479728,-0.28535718,-0.24168722,-0.06768363,0.52578014,-0.6901974,0.0672993,0.2289399,0.14354187,-0.0822711,-0.08895223,0.02691926,-0.35071066,-0.103313744,-0.30496034,-0.18632366,-0.0032945203,-0.18136272,0.13882558,-0.1713463,0.43361616,-0.10901748,-0.17896159,0.51267654,0.07450382,-0.34939918,-0.25689545,0.36100465
596,0,0.007272208,0.15470882,0.26238582,-0.03099966,0.070607185,-0.100131385,0.038924687,0.10016504,0.07056785,-0.08758079,0.093375936,-0.19984187,-0.20407546,0.019899314,-0.09873444,0.06318456,-0.10345695,-0.15821436,-0.029564887,0.089066274,0.033642605,0.21426003,-0.2656597,0.07962142,-0.17527932,0.1803452,0.16137391,-0.20109577,-0.15807684,0.045500606,-0.21137558,-0.031335134,-0.042287055,0.049798734,-0.11378126,-0.18582118,0.06891287,-0.16594313,-0.15584065,-0.064735755,-0.026902756,-0.11353708,-0.06472965,-0.06689068,-0.0755441,0.18093519,0.057269763,-0.25537288,-0.1931511,0.10444754
597,0,0.27024922,0.47859654,0.40413365,-0.16670324,-0.06873087,-0.08811515,-0.15224133,-0.10019773,0.26388523,-0.10659409,0.51941925,-0.42421955,-0.35364905,-0.033539746,0.16843377,0.31306073,-0.11566884,-0.23041286,0.23197116,0.07588978,-0.039386384,0.1429537,-0.27846548,0.14960708,-0.45242605,0.41457638,0.42095685,-0.530778,-0.07248647,0.14287363,-0.17089333,-0.06972029,0.00011865096,-0.1731771,-0.32752344,0.040958114,0.064497985,-0.21321364,-0.27375847,-0.22638461,0.17428234,-0.14485973,0.16146205,-0.28845534,-0.26948795,0.20459603,0.19213185,-0.39184263,-0.55333924,0.027582891
598,0,0.22306727,0.2333505,0.36889645,-0.0018324885,0.1586584,-0.24850062,-0.028507968,-0.11354235,0.18937124,-0.023104062,0.22784877,-0.31426212,-0.60816336,-0.11375602,0.15454996,0.056513738,-0.36894125,-0.08981469,0.029774735,0.021970762,-0.08660803,0.060274538,-0.015513352,-0.03076428,-0.45401186,0.2382259,0.38745445,-0.50742424,-0.048715997,0.27704072,-0.14758651,0.041562524,-0.04680503,0.013259207,-0.35798624,0.005820725,0.03291162,-0.2102482,-0.21779132,-0.061194804,0.09648976,-0.26581222,0.009680085,-0.058703125,-0.15181132,0.22155257,0.04667888,-0.5305658,-0.5674946,0.22578353
599,0,0.32153192,0.18707477,0.24425797,-0.24441563,0.09469462,-0.20259847,0.084573135,-0.020684771,0.20649207,-0.034035012,0.32449397,-0.23671442,-0.4764401,-0.07064686,0.0018950381,0.22099449,-0.09217785,-0.013413663,0.07473357,0.054921336,0.02116322,0.07690306,-0.25804046,-0.010883281,-0.3680264,0.20004913,0.41225383,-0.24913019,-0.14728136,0.13485302,-0.13388354,0.011635285,0.02552796,-0.004805304,-0.27687252,-0.19752382,-0.14069231,-0.38528743,-0.015054335,-0.16396697,0.18700995,0.02364908,0.21430212,-0.2430908,-0.22804798,0.13489528,0.06283799,-0.48312065,-0.32249752,0.3567066
600,0,0.1142416,0.2993421,0.25253046,-0.07348065,-0.092602454,-0.15669742,-0.22866681,-0.11596801,0.17419809,-0.18903422,0.5112487,-0.34003785,-0.6291834,-0.092364065,0.049878668,0.23720285,-0.22375046,-0.18330078,0.37205642,0.08051411,-0.08060273,-0.0071352795,-0.32444757,-0.11105223,-0.4043864,0.15157251,0.44507876,-0.57456493,-0.06630017,0.15382029,-0.009576875,0.15995604,0.056684423,0.037330534,-0.2881585,-0.05297303,0.042657413,-0.17399071,-0.07139331,-0.1453197,0.23182718,-0.18022276,0.25318152,-0.26413935,-0.2586463,0.123777196,0.04580942,-0.45425826,-0.54156077,0.29945686
601,0,0.4365243,0.077411674,0.6039689,-0.085556686,0.22049227,-0.6693934,0.026684644,-0.19616136,0.31122267,0.25685287,0.45085302,-0.27839887,-0.7120389,-0.17905729,0.119985,-0.059506424,-0.40608028,-0.13245149,0.17561421,0.20935863,-0.027769497,0.23914054,-0.4070864,-0.5743344,-0.3975282,0.026670715,0.6141266,-0.8448792,-0.3895396,0.40065387,0.04111805,-0.08512222,0.059682835,0.032628804,-0.46376187,-0.366305,-0.21228848,-0.31712332,0.11943342,-0.20972154,0.26520404,0.2830139,0.54861414,-0.11801348,-0.32529598,0.095838405,0.29086474,-0.7300915,-0.97061294,0.6958818
602,0,0.06480077,0.32419962,0.87124,0.2086815,-0.041399583,-0.41467595,-0.072176024,-0.06783057,0.14277737,0.04774196,0.2298827,-0.5841579,-0.5176148,-0.4200341,-0.25287488,-0.10036321,0.04698122,-0.13943376,0.18962896,0.018069237,0.4388896,0.27003032,-0.1979834,0.06804064,-0.3699384,0.16831414,0.98369473,-0.36043364,-0.48533696,0.047982566,-0.22712225,-0.021433797,-0.24165988,0.6204597,-0.77406496,-0.40189332,-0.26512808,-0.014245312,-0.09396234,-0.19704376,0.5171207,-0.31063712,0.17681481,-0.40932542,-0.028587233,0.27161404,-0.016579036,-0.6094556,-0.17981876,-0.01532469
603,0,0.214283,0.12398757,0.5228894,-0.11387783,0.20439576,-0.41742623,0.06066203,-0.3076447,0.03777898,0.14954373,0.31239662,-0.03048438,-0.5708393,-0.010327654,0.1453227,-0.23298383,-0.2535605,-0.11544532,0.029869644,0.052852307,0.052938033,0.32109958,-0.07661219,-0.5328046,-0.45291987,-0.043768313,0.5452653,-0.6210898,-0.16377343,0.35501695,0.018702999,-0.08287874,0.033012364,0.08160004,-0.19020414,-0.3028506,-0.26648873,-0.4050867,0.13412511,-0.14313869,0.22338665,0.13336323,0.31849888,-0.033425186,-0.103573754,0.3314264,0.28887713,-0.62169963,-0.8694477,0.63130426
604,0,-0.066024475,0.19701283,0.40292758,-0.53903854,0.3617673,-0.3827584,0.17734532,-0.24594457,0.4486143,0.13831,0.5594923,-0.22505088,-0.76851106,-0.33846042,0.13236508,-0.14593422,-0.31198114,0.12128564,-0.09834015,-0.07003858,0.051007874,0.26276216,-0.47133052,-0.22492908,-0.006008018,0.8258181,0.43693066,-0.9009879,-0.14579026,0.34595644,-0.21335112,-0.071260184,-0.1456399,0.1670124,-0.66511166,-0.369219,-0.20796229,-0.104359746,0.23792413,-0.046393164,0.027251782,-0.09347946,-0.0801825,-0.34240735,-0.28768227,0.08990388,0.10385229,-0.75456005,-0.29679024,0.23872866
605,1,-0.016750982,0.24334636,0.21094398,-0.2976161,0.03569041,-0.075950295,-0.06373101,0.057470884,0.29942983,0.13070028,0.1551378,-0.31230095,-0.39030924,-0.061357897,0.07082202,0.04049929,-0.05065186,-0.024652917,0.06285809,0.06722098,0.031608094,0.0073599643,-0.15083331,-0.07524125,-0.012427288,0.15196398,0.4656268,-0.22013998,-0.020192811,0.17527872,-0.05976276,-0.08144956,-0.07698985,0.09655563,-0.29491946,-0.17609587,-0.16515063,-0.15801921,0.015543897,-0.04115432,0.09106424,-0.08177701,-0.019588135,0.040580936,-0.20459981,0.0343655,-0.09133927,-0.24660331,-0.092793904,0.3237712
606,0,0.3189527,0.47994056,0.50009656,-0.1933176,0.0093968455,-0.25144386,-0.16878451,0.011650661,0.3201667,0.01205981,0.5029401,-0.37497854,-0.44629416,-0.21647951,0.22647859,-0.084435575,-0.20213304,0.08706879,0.07503689,-0.2771995,-0.19427809,0.03239972,-0.26744264,0.18090269,-0.34429428,0.4198768,0.31834608,-0.7335451,-0.10225326,0.34423932,0.08514806,0.052952543,-0.16653945,0.1166477,-0.60212314,0.057948556,-0.29146895,-0.5612272,-0.08617064,-0.04430697,0.3561018,-0.13780546,0.025849253,-0.17742099,0.01543442,0.13491893,-0.14285773,-0.65965754,-0.61799335,-0.031847578
607,1,0.3619199,0.46130398,0.55891955,-0.2720265,0.00010030088,-0.16844566,-0.020127797,-0.013455138,0.22055687,-0.1854858,0.5894128,-0.5551643,-0.55858326,-0.28518316,0.29933062,0.25933143,-0.13005796,-0.14944534,0.4215159,-0.056912847,-0.18934062,0.16224411,-0.5228936,-0.10056971,-0.1532536,0.11630757,0.41332754,-0.6421612,-0.2773302,0.10480784,0.14475887,-0.02184163,-0.10587128,0.09727542,-0.47375333,-0.057772197,-0.28666344,-0.25759456,-0.052083038,-0.22432794,0.26903522,-0.1332972,0.13866498,-0.05453977,-0.16910745,0.06102902,0.1441399,-0.33692014,-0.42132446,0.36428833
608,0,0.17061485,0.18589178,0.18438704,-0.08879125,-0.014762643,-0.013959238,-0.038028743,0.019617815,0.033212155,-0.008315523,0.12180109,-0.14761932,-0.2334642,-0.17622265,0.19945762,0.011746744,-0.0072840955,-0.13798891,0.05522262,-0.09857598,-0.12627085,0.09409379,-0.10441791,0.0048320144,-0.04093256,0.017763168,0.12956426,-0.21772213,-0.018885229,0.044588722,0.070771754,-0.021998977,0.025930917,0.1294176,-0.2769546,0.03016777,-0.123959884,-0.18783054,-0.056413762,-0.05009275,0.09611662,0.0009425436,0.09661435,-0.07770063,-0.11596196,-0.0081360545,-0.04373839,-0.1779478,-0.06301048,0.096576594
609,0,0.21555248,0.28614414,0.6758972,-0.052176077,0.08145778,-0.27029273,-0.119039156,-0.044155393,0.1957542,-0.17557529,0.52570033,-0.42009154,-0.5334752,-0.19847605,0.14221686,0.030906422,-0.38109335,-0.0023854147,0.15258002,-0.04985006,-0.26793766,0.1320815,-0.21725395,0.16198558,-0.15266518,-0.047003403,0.32029113,-0.48029906,-0.13637318,0.09259219,-0.15470755,-0.10292882,0.09731756,0.13298552,-0.25197896,0.037060242,-0.13026287,-0.4082282,-0.17283592,0.018097352,0.15352726,0.00035130398,0.06973856,-0.16055664,-0.13453394,0.15030055,0.1841363,-0.38402212,-0.26873845,0.12600745
610,0,0.3328922,0.23928238,0.34893796,-0.3072769,0.29282367,-0.43976334,0.08978664,-0.19629507,0.23422693,-0.0055663455,-0.05016763,-0.46012184,-0.53561217,-0.3544903,0.24871354,0.11737905,-0.118037656,-0.29363492,0.13187094,0.10460289,0.060048815,0.25096917,-0.36259502,-0.30324417,-0.46585026,0.3090824,0.37741762,-0.6922269,-0.13550368,0.5240532,-0.27167934,-0.16460866,-0.03780778,-0.18330772,-0.25049552,-0.13524997,0.070437245,-0.38491517,-0.066746034,0.018932695,0.15518522,-0.15868685,0.11393583,-0.14506948,-0.12429877,0.26551506,0.25800404,-0.81534517,-0.63561904,0.18498594
611,0,0.24999045,0.050322954,0.37527403,-0.11940082,0.11286192,-0.14708614,-0.15586883,-0.032354597,0.32783386,-0.064331524,0.3567247,-0.32602853,-0.5980004,0.07446414,0.04034175,0.00853789,-0.40031388,-0.15090965,0.23252906,0.00066836504,0.084712304,0.12401979,-0.22251473,-0.0068574296,-0.38548857,0.11072062,0.3036976,-0.5186701,-0.19683853,0.28452548,0.14591996,0.18778113,-0.32667398,-0.07215018,-0.19286965,-0.049357597,-0.080577925,-0.3592916,-0.234111,-0.10990011,0.008236378,-0.106008455,0.27759796,0.07399597,-0.19559143,0.078821026,0.110195875,-0.65152633,-0.30600032,0.2698132
612,1,0.08085325,0.17217311,0.3274914,-0.12729144,0.08300304,0.0142654665,-0.03948268,-0.1407972,0.24788733,-0.06877791,0.04357318,-0.11785946,-0.30628112,-0.14790693,0.11538561,-0.24133135,-0.19732061,-0.21035148,-0.00958284,-0.062382102,-0.3000971,0.13555229,-0.18024945,-0.03516963,-0.14880699,0.17235641,0.31245956,-0.03173617,-0.008182347,0.16406925,0.0076306853,0.016567191,-0.12313504,0.09667142,-0.04327924,0.021908138,-0.012974637,-0.21482936,0.009279577,-0.065503314,0.055841036,-0.016571479,-0.045588627,-0.061048657,0.06441105,0.2560778,-0.105252095,-0.41016054,-0.23227397,0.15018575
613,0,0.10255164,0.26280734,0.23295349,-0.020888664,0.0011375896,-0.13176131,-0.034392163,-0.05923485,0.15248215,0.13054395,0.28519875,-0.2097739,-0.31465155,0.014931292,0.033161324,0.04985926,-0.1536086,-0.0055169226,0.19949424,0.016941769,0.016851598,0.018157655,-0.049416155,0.11851799,-0.21501903,0.05551186,0.27054012,-0.40377092,-0.16818494,0.107189715,-0.10148372,-0.024358254,-0.11810406,-0.017598923,-0.29150656,-0.12960844,-0.034815066,-0.123135045,-0.05090156,-0.081409715,0.08719899,-0.06719606,0.18247907,0.014582638,-0.10434746,0.052786015,0.116252325,-0.42161298,-0.33721256,0.076891765
614,0,0.12493042,0.057564493,0.1316043,-0.13150723,0.025067935,-0.14840253,-0.13833867,-0.09382502,0.16716713,-0.022533806,0.09753073,0.013426897,-0.1924396,0.09437457,0.16766883,0.03426913,-0.13002835,0.025996016,0.1591159,0.0011747872,0.012125332,-0.013592182,0.023940476,0.043767102,-0.0694434,0.15976147,0.2715627,-0.40287927,-0.012082602,0.18158393,0.01436395,-0.10096775,-0.32357997,-0.09804069,-0.37174878,0.025615698,0.022269607,0.05108038,-0.0069211535,-0.17015743,0.19318116,-0.029291973,0.0915613,-0.13630249,-0.10225987,0.08385672,0.11239944,-0.40163052,-0.114354625,0.030314911
615,1,0.10868873,0.2500177,0.12003557,-0.29749817,-0.022303332,-0.104654826,-0.08450301,-0.023387449,0.35328686,0.15360087,-0.03066804,-0.25652325,-0.3506633,-0.41652995,0.1157988,-0.035819158,0.11840301,-0.0041748285,-0.023583958,-0.20929837,0.15234822,0.25251728,0.025606573,0.05167231,-0.20851693,0.08686116,0.5737247,-0.2330172,0.10066522,0.23525402,-0.016686209,0.118208535,-0.057910893,0.14579184,-0.31249237,-0.04444665,-0.19901463,-0.13766593,0.04601821,-0.14321595,-0.09861613,-0.013958779,0.14975373,-0.11856985,0.017840303,0.12121646,-0.06057413,-0.2838217,-0.1933595,0.1914917
