no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
766,3,0.107585005,0.24505556,0.4688531,-0.2389055,-0.06370827,-0.37826273,-0.016449718,-0.046051983,0.26926476,0.046799794,0.39458588,-0.26032147,-0.4288513,0.016264768,0.10518296,0.007241605,-0.160319,-0.022724222,0.39322552,0.06575258,-0.24370043,0.14649093,-0.26236287,-0.060603812,-0.2642387,0.11708631,0.47561723,-0.36811078,-0.18972358,0.06376921,-0.080029145,-0.18979189,-0.14854203,-0.027284164,-0.20629583,-0.038105328,-0.11538748,-0.40343142,-0.023427568,-0.24504517,0.018507257,-0.2012088,0.23959881,0.05620137,-0.14362478,0.31928414,0.13923572,-0.27528933,-0.37668964,0.24250849
767,2,0.107498184,0.023208648,0.5492904,-0.2833942,0.23480852,-0.10683753,0.10458887,-0.08686272,0.5653745,0.24378783,0.45920923,-0.29002,-0.46915886,0.09463254,0.15220271,-0.1604423,-0.38430017,-0.16472869,0.10669013,0.119298145,-0.19591993,0.34903187,-0.27290633,0.6189868,-0.20244195,-0.05731599,0.18214628,-0.2243651,-0.29020387,0.27702662,0.1065959,-0.1833708,-0.17964712,0.20649032,-0.17208435,-0.3487259,-0.26761982,-0.36807886,0.13535756,-0.13680105,0.22741854,-0.27463,0.12792477,0.08300938,0.08786074,0.4101805,-0.121958986,0.03911276,-0.40088177,0.22253364
768,1,0.12913674,0.10591877,0.5287739,-0.10728571,-0.07325791,-0.19153395,0.039175354,-0.07893391,0.37185878,-0.075022556,0.25419155,-0.1923672,-0.20417571,-0.11211243,0.08597385,-0.024911365,-0.11676731,0.022490542,0.34986937,0.050688814,-0.05391742,0.24431631,-0.25194153,-0.05059902,-0.3890437,0.15265511,0.1496746,-0.17309985,-0.13317646,0.12890579,0.23585726,-0.0392,-0.25021473,0.04613374,-0.1985952,-0.24573874,-0.19141872,-0.4283579,-0.0016205157,-0.035126895,0.1419627,-0.085201345,0.088614315,0.009866303,0.1255292,0.21338303,-0.13488533,-0.08066061,-0.3833488,0.13686849
769,3,0.20413291,0.28651616,0.4273703,-0.020990726,0.03638767,-0.21693587,0.08725324,0.01016917,0.27260858,0.12958185,0.14612406,-0.24098583,-0.24430938,0.015290643,0.08968588,0.20105216,0.013545831,-0.07539852,0.15330856,-0.024052592,0.10902895,0.11250196,-0.047720708,0.19518118,-0.30870578,0.3438951,0.29609528,-0.25266477,-0.15856591,-0.036770623,-0.24439535,-0.3851977,0.08124445,-0.10813915,-0.07971726,-0.3210728,0.024256445,-0.2398686,0.07912111,-0.20983632,0.04206388,-0.23544675,0.13835314,-0.120452404,0.1550233,0.20997322,0.32714564,-0.19293319,-0.29344824,0.09322914
770,2,0.038163804,0.07874849,0.41877496,-0.18239649,0.34420106,-0.30367345,0.18402058,0.07395521,0.30053517,-0.09483497,0.53438836,-0.5267825,-0.6295459,0.02318704,0.41158321,0.10860546,-0.34996313,-0.3212371,0.32017156,0.19641888,-0.41823438,0.09662931,-0.55494034,0.28104103,-0.25317633,0.059868082,0.3455445,-0.11499662,-0.23498282,0.24951768,0.07593503,-0.27258265,-0.1059059,0.152781,-0.66700596,-0.13405758,-0.26870993,-0.7109455,0.12912348,-0.05082098,-0.071083546,-0.10806795,0.3708046,-0.2676645,-0.0113162,0.54186296,0.25298667,-0.40679538,-0.5719294,0.573859
771,2,0.12542234,0.19379795,0.4182332,-0.07171804,-0.038382575,-0.16442299,0.014109217,-0.2084256,0.46533158,-0.11153441,0.1536196,-0.3862589,-0.2538887,-0.10924881,0.11905885,0.2068801,0.13106784,0.0053297114,0.15091336,0.18700852,0.033536606,0.16340473,-0.057131626,-0.0020480882,-0.37392193,0.42425162,0.21151078,-0.24671052,-0.21418002,0.043922763,-0.28544244,-0.23689675,0.06062967,-0.11533611,-0.40124825,-0.11767537,0.11182431,-0.23705605,0.030536562,-0.31173408,-0.079458386,-0.24816124,0.12533306,-0.11469166,0.028807743,0.2624409,0.13841476,-0.09131753,-0.19946963,0.0343582
772,3,-0.023203919,-0.11435392,0.6539937,-0.60848236,0.14480011,-0.3216489,-0.017444145,-0.11363533,0.42600316,-0.003345056,0.1830546,-0.58199483,-0.31932738,0.05495008,0.16442555,0.38588417,-0.18034853,-0.54828227,0.53836864,0.027698085,-0.3512269,0.4268337,-0.21966594,0.17512274,0.049884528,0.4391175,0.4497049,-0.2839309,-0.3624913,0.76352024,0.006326638,-0.26228142,-0.16513169,-0.09702212,-0.5349022,0.1459303,-0.17335635,-0.46749148,0.04863451,-0.19014017,0.32691127,-0.034631453,-0.30699486,-0.40509313,0.10350891,0.24029437,0.14616269,-0.2843245,0.06402799,-0.03133349
773,1,0.014026949,0.0020763637,0.23288526,-0.20021877,0.058119766,-0.12482775,0.18886137,0.019694282,0.109525405,-0.10436424,0.074727155,0.053478956,-0.13276821,0.12702304,0.15160936,-0.04992725,0.011553615,-0.09417391,0.020150952,0.15360537,-0.076665886,0.16009192,-0.045801874,0.15485345,-0.13563596,0.048456144,0.088868454,-0.058885537,-0.15563035,0.19698627,0.01861773,-0.07596429,-0.10996145,0.11858114,-0.12726678,0.040391713,-0.059702784,-0.35609022,0.07770796,-0.019117204,0.1492702,-0.08888083,0.0674657,0.024453709,-0.005943406,0.24835585,0.018508414,0.07551782,-0.09695598,0.046606306
774,2,0.06298843,0.040730435,0.07379739,-0.1532029,-0.08809449,-0.09637461,0.022472411,-0.08240419,0.21560268,0.018102467,0.05501373,-0.104505554,-0.031101855,0.047269717,0.0585587,0.013183946,-0.07995765,-0.0778035,0.114515975,-0.05925946,-0.10017356,0.062110163,-0.11926942,0.010567179,-0.13511705,0.110103756,0.12172192,0.03976751,0.027353447,0.038181573,0.034345865,-0.03178302,0.036711544,0.03283582,-0.031369068,-0.020730745,-0.07258385,-0.09948851,-0.08543207,-0.09557322,-0.027630653,-0.11084684,0.110928535,-0.010394994,0.0060109436,0.08809049,0.00805184,-0.126672,-0.045871172,0.04221004
775,5,0.18149129,-0.22743106,0.3621631,-0.10414128,0.24473517,0.014667354,0.15594326,-0.3270301,0.5804789,0.11740891,0.45459315,-0.34163892,-0.37029257,-0.06631878,-0.10283132,0.108629785,-0.08023559,-0.2531609,0.32227495,0.2281126,-0.2012688,-0.043272354,-0.2203485,0.33393747,-0.32722962,0.14134946,0.23192362,-0.34481907,-0.17175066,0.10489307,0.035449136,-0.32560977,0.016316082,-0.031042524,-0.122680075,-0.33881178,-0.097052224,-0.17663781,0.037886847,-0.13439178,0.021402447,-0.20699076,0.03994577,-0.27693617,-0.021407431,0.061493836,0.08200473,-0.15038449,-0.08813996,0.023261217
776,1,0.088045396,0.13725853,0.17412478,-0.12737408,0.058902033,-0.20296353,-0.026699275,-0.065216325,0.23942846,-0.18496267,0.27504092,-0.01188678,-0.07772987,-0.02070032,-0.015798705,0.040926825,-0.005001101,0.005832956,0.14512537,0.038293473,-0.10927633,0.18918757,0.0027312913,0.12674534,-0.30863345,0.014839835,0.3229669,-0.06482726,-0.009798749,0.09181921,0.046584938,-0.036539257,-0.17756519,0.17226267,-0.13292333,0.07285242,0.025886595,-0.18271124,0.080437325,0.116107196,0.1533985,-0.06335675,0.16196366,-0.08185666,-0.010948846,0.084330454,0.03782533,0.020495046,-0.18456337,0.073183626
777,1,0.0041040964,0.10563905,0.50126004,-0.1563731,0.15008374,-0.21196778,-0.25212455,-0.2138709,0.4031113,-0.16904472,0.41264156,-0.10905018,-0.5833182,-0.1617658,0.13651428,-0.015153281,-0.33840743,-0.13343145,0.27796292,-0.04925538,-0.21090493,0.26177725,-0.25208718,0.06532166,-0.39836943,0.08394252,0.53359646,-0.42044482,-0.055094276,0.48100597,0.024869766,-0.017930057,-0.5021217,-0.033491652,-0.40818793,-0.12057757,-0.09253255,-0.41859144,-0.0723151,0.05616909,0.41194347,-0.23471124,0.2806344,0.02288009,0.08254484,0.24191634,0.009475293,-0.37199798,-0.564635,0.11748366
778,3,0.2812037,0.20524032,0.45823726,-0.16706598,0.004442717,-0.19003947,0.031998165,-0.10500194,0.15454035,-0.016714672,0.25176874,-0.20402755,-0.2141713,0.033450887,0.063688315,0.06657892,-0.14142703,-0.09792645,0.20020072,0.02825416,-0.2540877,0.08667299,-0.23582074,0.0009745617,-0.17142321,-0.012933716,0.1775926,-0.20394044,-0.25934875,0.20489436,0.009879357,-0.10482954,-0.07027572,0.07650124,-0.2520188,0.04608661,-0.032731615,-0.28094178,-0.023191782,-0.16852027,0.17320992,-0.24521424,0.19352657,0.05411494,-0.025079058,0.303195,0.07555852,-0.13476388,-0.2384892,0.15386178
779,2,-0.054452702,0.22289142,0.25940138,-0.25706518,0.044248782,-0.24498995,0.06197095,0.0058402293,0.35565808,0.037428778,0.36306986,0.03268256,-0.2593799,0.21635206,0.06534546,0.09513484,-0.14430353,-0.19330111,-0.001743064,0.14938648,-0.12667933,-0.023444422,-0.20093438,0.014532503,-0.52296776,0.12440051,0.2173994,-0.27506676,0.037089035,0.21344635,0.24440683,-0.1543463,0.053365845,0.10326135,-0.22360292,0.16434543,0.028766353,-0.38473085,-0.07322851,-0.12550533,0.093857184,0.060574662,0.09018489,0.026897013,0.058034424,0.44002843,-0.18432082,-0.41450733,-0.20556608,0.1091853
780,1,0.100059815,0.32619834,0.35837233,-0.10704643,0.120925955,-0.25088453,-0.0027311244,0.04216955,0.38029018,-0.01812982,0.3494292,-0.20808652,-0.37875614,-0.038744427,0.17774266,-0.008472261,-0.2727977,-0.19004065,0.21865073,0.10177648,-0.18656634,0.23065896,-0.261978,0.13966458,-0.3793655,-0.081615716,0.14092466,-0.2145572,-0.15450925,0.18030581,-0.03558199,-0.10833195,-0.19536686,-0.034220282,-0.37198648,-0.13283858,-0.081208624,-0.26489002,-0.09115833,-0.0134717,0.20976338,-0.06812627,0.1989645,0.13580038,-0.1261399,0.17251387,-0.07240318,-0.3584709,-0.30532515,0.09622739
781,1,0.2432588,0.33252367,0.49753284,-0.09829959,0.13340673,-0.21575089,-0.009175564,-0.016723217,0.29118562,-0.06382701,0.49890342,-0.10153668,-0.50654835,-0.03534466,0.055584285,0.1269483,-0.2531092,-0.20684525,0.1816336,0.06754528,-0.3184468,0.1892321,-0.153174,0.13823482,-0.43253973,0.34508592,0.5871997,-0.19898655,0.041990504,0.082387485,-0.041291367,-0.072051615,-0.33030653,-0.07273597,-0.501465,-0.2878738,-0.13420436,-0.38051718,0.19080564,0.0008606226,0.2554915,-0.26898298,0.28748092,-0.19225512,-0.11009492,0.22222127,-0.12478855,-0.36214134,-0.5115201,0.35088107
782,1,-0.22140159,0.4775634,0.73276657,-0.06956716,-0.03063466,-0.26937452,-0.14887567,-0.0037686375,0.15154931,-0.14270635,0.6503677,-0.18246154,-0.4050796,-0.022995315,0.115698405,0.37310344,-0.45426264,-0.53799844,0.6384316,0.26738656,-0.35873663,0.14277817,-0.50966614,0.091547735,-0.62353057,0.44282353,0.47731048,-0.7477032,-0.1646971,-0.011489887,-0.18933187,-0.10787566,-0.24125636,0.0037938487,-0.26805714,-0.08490626,0.08673039,-0.53455037,0.30160248,0.11723519,1.0115485,0.07262747,0.36708573,-0.14079298,-0.044207092,-0.005243882,0.0047665606,-0.035739653,-0.8518602,0.2425482
783,1,-0.13151835,-0.0018484184,0.19275953,0.023230204,-0.07191144,-0.09923785,0.03953715,0.05713656,0.04890294,-0.17224978,0.04066071,-0.13168354,-0.04145244,-0.085402474,-0.0066977832,-0.12923202,-0.104208276,-0.11186696,0.033319864,0.098515086,-0.089667685,0.13497686,-0.003682168,0.16608691,-0.259892,0.04808567,0.13760696,-0.11478479,-0.083006054,0.033016264,-0.016632497,-0.03452495,-0.22742018,-0.102979824,-0.13862216,-0.1579629,0.13204446,-0.14742912,-0.08798632,0.04271578,0.06271593,-0.08437223,0.1172408,-0.005683509,0.03673212,-0.0036470636,0.008247994,-0.058294892,-0.10619885,-0.021971874
784,1,0.29107127,0.06451079,0.57746136,-0.33031613,0.17989996,-0.078857735,0.046538405,0.010897887,0.47012237,-0.1757487,-0.040680166,-0.07807707,-0.092537425,0.08238169,0.46321598,-0.32223085,-0.1099074,-0.20363356,0.41267198,0.1323278,-0.03241015,0.33590198,0.086942255,0.14703521,-0.5787973,0.08330466,0.22862236,-0.056105584,-0.24180846,0.2797118,0.18440643,-0.20675415,-0.15538225,0.0811968,-0.11752014,-0.08760725,-0.12358078,-0.41974115,0.012313902,-0.23544033,-0.08826264,-0.036241077,0.008763957,0.079165846,0.0822713,0.58189106,0.08552191,0.21755452,-0.09438702,0.31264892
785,2,-0.42266864,0.37985897,1.4880935,-0.70586693,-0.0055988263,-0.93477875,-0.09861449,-0.16589156,0.2608319,0.34842154,0.17545334,-1.0623317,-0.24596809,-0.48675492,-0.5189305,-0.26921424,-0.5320835,0.6252619,2.0437632,0.008668849,0.9309534,0.59305114,0.10704948,-0.117405154,-0.06011716,0.99271286,0.3502145,-1.2765554,-0.76258343,0.032138877,-1.0622923,0.12566896,-1.3791643,0.4212872,-0.6918348,-0.04653591,-1.0170552,-0.19995534,0.40016842,-0.41295356,1.3093925,0.49728113,-0.47551465,-0.6478537,0.4772282,0.053410783,-0.35471562,-1.1326741,-0.9341661,-0.094277166
786,1,0.06970391,0.20241557,0.39831573,0.018993365,0.0040664375,-0.18581574,-0.11117528,-0.05045526,0.26773414,-0.028895743,0.29213035,-0.18956308,-0.34777263,0.08982089,0.10946041,0.07023602,-0.08479168,-0.07837607,0.21869648,-0.015632829,-0.22101897,0.11599918,-0.13617703,0.004403963,-0.34897757,0.015125469,0.3378375,-0.22815134,-0.057044078,0.010734964,0.08750203,-0.08970945,-0.18393834,0.03611683,-0.16463307,-0.08496956,-0.03910679,-0.29755798,-0.040991597,-0.031232957,0.16884834,-0.1903484,0.2207408,-0.040717594,0.013786619,0.16020615,-0.02248689,-0.16369212,-0.26788285,0.102263
787,1,0.0069719423,0.04489617,0.033282205,-0.057242326,-0.052037507,-0.07736154,-0.023403164,-0.029132415,0.056860328,0.058481995,0.047860924,-0.0627158,-0.042257547,0.032066792,0.012420085,-0.011542283,-0.02582348,-0.03022036,-0.0037397065,0.02126004,-0.04678705,-0.017495347,-0.075553805,-0.0022371113,-0.07248237,0.043743804,0.099399865,-0.015806893,0.0050422084,-0.00017661706,0.0541685,0.024712302,0.0037034615,0.05254147,-0.03156263,-0.016308581,-0.01848923,-0.07698983,-0.029233716,-0.07292558,0.01561862,-0.05141174,0.039471783,0.008944606,0.003290901,0.05377623,-0.0028607687,-0.096739255,-0.073666364,0.031153288
788,1,0.12080705,-0.1491698,0.26945826,-0.36418962,0.103222914,-0.11905282,0.3580465,0.03228377,0.27901804,0.06339811,0.11721423,-0.0046188654,-0.208906,0.10078035,0.16871794,-0.19307286,-0.05479974,-0.11310212,0.08736234,0.183096,-0.13291197,-0.01554422,-0.16857444,0.109885156,-0.13261975,0.0054091,0.08918751,0.03401302,-0.22730756,0.19354263,0.10459901,-0.064122565,-0.14326559,0.16075167,-0.073508196,-0.021632345,-0.04206954,-0.2792008,0.06522628,-0.12704812,-0.12160437,0.10834328,0.18364854,0.071919486,-0.14966609,0.22809263,0.11044618,0.04668832,0.17155065,0.17835324
789,1,0.21307775,0.17333391,0.3458114,-0.038512714,-0.061972696,-0.41358405,-0.105556734,-0.20973797,0.32622313,-0.038451437,0.25133547,-0.19691779,-0.19873884,-0.12880139,0.02969361,0.15743771,-0.17465477,-0.07515161,0.21316266,-0.087301984,0.007496855,0.10795833,-0.07287966,0.123152174,-0.16892904,-0.02418711,0.487277,-0.15072756,-0.16494274,0.07778551,0.24081661,-0.18530343,-0.3344898,-0.02160961,-0.1525594,-0.18907203,-0.15841009,-0.28909183,-4.754972e-05,-0.28435975,0.29662493,-0.00581731,0.3219814,0.06387131,-0.056470416,0.16159518,-0.116663046,-0.18420868,-0.36789072,0.21049197
790,1,0.17991655,0.06618014,0.27794325,-0.16506642,0.13584678,-0.1106538,0.0709909,0.10678017,0.060875963,-0.12896936,0.19938564,0.0021064433,-0.27344206,0.2594218,0.012441495,-0.035866924,-0.13672656,-0.0370931,0.0978809,0.16947547,-0.19543628,-0.044600848,-0.10196828,0.22097535,-0.17285335,-0.041560322,0.034253743,0.014471513,-0.18669273,0.14130753,0.01276583,-0.047040723,-0.1362808,0.084611244,-0.07853175,-0.04603486,-0.11703214,-0.21445718,0.043402597,0.03899924,-0.04732349,-0.23424526,0.12558998,0.1623098,0.2044789,0.21917525,0.13326961,-0.042954717,0.007831623,0.035957344
791,1,-0.05896233,-0.17474897,0.025213635,-0.08136085,-0.00782854,0.031642057,-0.04217321,-0.12582421,0.18625383,0.013518655,-0.011413156,-0.1024368,0.16952801,0.103865124,0.015732432,0.04907418,0.09640349,-0.0376848,0.01923202,-0.03321808,-0.14050265,-0.059150282,0.06739,0.11209254,-0.114168376,0.10104624,0.084116384,0.060014952,-0.0026766437,0.06551528,0.028211977,-0.06897266,0.04128328,0.084825926,-0.035916153,0.08623795,-0.13628638,-0.07162374,-0.08099778,-0.07789672,-0.097762905,0.01909587,0.0017326397,0.0082520675,0.15154935,0.1252531,0.059290055,-0.10110935,0.12530653,0.009051924
792,2,0.25870705,0.20106016,0.40585974,-0.15513125,-0.075655244,-0.26294702,-0.104902476,0.059421666,0.24589513,-0.003936098,0.26739416,-0.38535184,-0.31059265,-0.09165385,0.10584925,0.13216756,-0.0937748,-0.07036773,0.23540363,0.05707554,-0.20343968,0.22951674,-0.11761947,0.03079331,-0.23341686,-0.025267227,0.34263933,-0.18846898,-0.120965935,0.07363657,0.056368966,-0.13396676,-0.004973351,-0.03964643,-0.06754409,0.012526341,-0.14236271,-0.24084562,0.015497813,-0.17933168,0.19615307,-0.08992549,0.083213344,0.03166765,0.067406476,0.26324263,0.09638026,-0.123093486,-0.4000826,0.13894871
793,1,0.12990516,0.2709824,0.33070397,-0.12894724,-0.010868972,-0.14486665,0.015828049,-0.050825,0.30127442,-0.118976556,0.37853953,-0.35436428,-0.2920848,-0.03244309,0.09485363,0.024172736,-0.14376968,0.0753837,0.14764543,0.09675415,-0.13206336,0.19238509,-0.15679808,0.008418274,-0.22175688,-0.0027949605,0.2875694,-0.21346933,-0.0013883803,0.11891427,0.06894181,-0.057543717,-0.06567655,-0.06764766,-0.16680221,-0.09366603,-0.017606039,-0.24090466,-0.045874838,-0.07892035,0.16860025,-0.19862403,0.25062853,-0.009142674,0.0738162,0.11591792,-0.04837375,-0.20045505,-0.36680132,0.22826968
794,1,-0.0904928,0.0658367,0.57172704,0.0034717105,-0.020202609,-0.16803612,-0.017361708,0.035423175,0.5519422,-0.11461559,0.39461055,-0.14146154,-0.29074517,-0.23603797,0.29925522,-0.018144395,-0.40131244,-0.090133786,0.3946111,0.28360492,-0.5231219,0.3521026,-0.3192326,0.20760351,-0.40128648,0.14183733,0.27011597,-0.13221897,-0.1047454,0.07437237,0.119051896,0.025860107,-0.23926832,0.07246447,-0.36490166,-0.3667515,-0.01011801,-0.5146179,0.11212815,-0.0334168,0.027136577,-0.108353846,0.5080216,-0.073760785,-0.008901329,0.19514933,-0.1434099,-0.4351703,-0.3514519,0.24675326
795,1,0.0822163,0.18060884,0.32914537,-0.20536305,-0.08631606,-0.25337633,-0.0051581785,-0.19299321,0.28573644,-0.054857753,0.079914846,-0.14821866,-0.12094366,0.034031898,0.003633343,-0.028562725,0.0159118,0.051521637,0.20025682,0.04970597,0.029396668,0.03672726,-0.063120104,0.09185846,-0.15198295,0.06164251,0.27177387,-0.042842377,-0.11028289,0.18756814,0.035331346,0.0055173347,-0.23380373,0.087605916,-0.16124706,-0.039308816,-0.0593083,-0.30006427,0.063888356,-0.07670306,0.18139337,-0.016330456,0.08343852,0.057478506,-0.07470059,0.21224357,-0.10912909,-0.1402645,-0.16239448,-0.013730084
796,1,0.10622172,0.43834662,0.40332747,-0.083419085,-0.039879408,-0.26519787,-0.073680766,0.0063337586,0.22829993,-0.10419725,0.6419305,-0.32019216,-0.4158847,0.13559079,0.15228066,0.16649207,-0.2598952,-0.10139925,0.3099305,0.15037042,-0.14123017,0.005665582,-0.16386327,0.06697424,-0.45673487,0.07956296,0.3127601,-0.34246835,-0.1543352,0.009557303,0.021886008,-0.12207269,-0.12829821,-0.013413063,-0.30817714,-0.095066406,-0.2012843,-0.33223885,-0.2095219,0.015017937,0.18149276,-0.27429423,0.24916841,0.0075761154,-0.1893331,0.22103195,0.050420456,-0.31464374,-0.5483914,0.12557895
797,2,0.077895045,-0.09905656,0.5078467,-0.3832721,-0.107337214,-0.07435593,-0.066960245,-0.043056194,0.11340823,-0.26770428,0.4092904,-0.28667697,-0.48611525,0.21548328,0.53842777,0.09874265,-0.29997778,-0.33302003,0.5113121,-0.051775146,-0.29305184,0.20468591,-0.24907942,-0.26841637,-0.1686607,0.21590312,0.33967936,-0.35559648,-0.48309356,0.6776331,0.32693136,-0.119304284,-0.25417957,0.27060908,-0.88354886,-0.2803577,-0.13433068,-0.17012846,0.52982545,-0.25990745,0.2847206,0.0788688,-0.07635082,-0.17422384,0.08002274,0.27067322,0.2660468,-0.4351902,-0.15596984,0.193075
798,5,0.27528858,0.049039084,0.49973965,-0.47011307,-0.048820503,-0.18834588,0.5123789,-0.19951084,0.37038785,0.040942404,0.642903,-0.50832206,-0.31455728,0.29297566,-0.03662048,-0.16223156,-0.27020064,-0.0964114,0.34002838,0.15544273,-0.22118567,0.17252585,-0.3679997,0.21455279,-0.54750556,0.20909093,0.6987718,-0.38114193,-0.017752388,0.39795452,-0.024572883,-0.32156503,0.089423396,0.086743385,-0.45465302,-0.018771434,-0.056799978,-0.68030334,-0.0043983334,-0.19290167,-0.18132259,-0.04297916,0.25614664,-0.3113694,-0.44337752,0.43019816,-0.00034282124,-0.1650703,-0.21065842,0.04557851
799,1,0.15793316,0.20802256,0.45885754,-0.2775082,0.091644384,-0.36532217,-0.019768104,0.022758288,0.35111624,-0.062100846,0.60554075,-0.39739013,-0.3808499,-0.1805873,0.124823965,0.11923235,-0.3829473,-0.25852507,0.33761525,0.0866452,-0.20782441,0.16047072,-0.2901312,0.07255051,-0.42104816,-0.09136942,0.40709183,-0.4709944,-0.05227474,0.26553485,0.023808094,-0.005823548,-0.20413443,0.06741003,-0.46344575,-0.19692756,-0.24012975,-0.20329176,-0.1655165,-0.04058415,0.20352316,-0.23867163,0.29886225,-0.23087828,-0.0007603313,0.28443062,0.033892266,-0.420021,-0.4761241,0.02710776
800,2,0.27267423,0.29768258,0.39936838,0.07018371,-0.074827425,-0.39277714,-0.09092453,-0.007224343,0.20930871,-0.08476706,0.38748845,-0.2283073,-0.34938976,0.0423165,0.1692945,0.053573065,-0.2487618,-0.08717136,0.24625371,0.09550158,-0.20324059,0.14994338,-0.31468496,-0.026042309,-0.4287817,0.008444721,0.29808098,-0.21479423,-0.03896975,0.12822856,0.05613134,-0.12050714,-0.12612243,0.16190745,-0.03827343,-0.14129041,-0.08864518,-0.2924106,-0.004694789,-0.32855865,0.24385567,-0.07155657,0.34847444,-0.076583356,0.07471264,0.10690327,-0.13019074,-0.2589096,-0.4980425,0.26501876
801,3,0.055189643,0.14566448,0.27260605,0.024454942,-0.032176014,-0.17003205,-0.026812848,-0.047778074,0.13298997,-0.0059046857,0.2515926,-0.14666888,-0.21253379,0.030063078,0.096490376,0.082967594,-0.050375454,-0.020434707,0.17243102,0.06753226,-0.124893814,0.047890257,-0.090656914,-0.034897257,-0.21011165,0.061288346,0.16756834,-0.17615665,-0.043630175,0.0629013,0.010457382,-0.0552083,-0.020409156,-0.0086501185,-0.15396874,0.003479261,-0.07638535,-0.19530427,-0.0069608665,-0.05811207,0.055612836,-0.09360154,0.12036062,0.023944942,-0.042396806,0.094352394,0.033440027,-0.16087888,-0.29491135,0.13713524
802,1,0.16040382,0.22541413,0.4780254,-0.02126561,-0.02524243,-0.30297354,-0.111183465,-0.044336125,0.2150676,-0.008379463,0.6359864,-0.4213247,-0.3500234,0.106227525,0.012423359,0.098715805,-0.14682633,-0.13436967,0.44616383,0.15008175,-0.15678637,0.24191372,-0.198396,0.03415707,-0.46680823,0.11139501,0.37653327,-0.4973303,-0.014589131,0.17107299,-0.014784931,-0.09196837,-0.089711316,0.17612632,-0.26129785,-0.16607031,-0.08819784,-0.3932666,-0.0027259747,-0.010403726,0.20891021,-0.16133125,0.45280436,-0.023056088,-0.23315012,0.32480612,-0.09782708,-0.24799274,-0.42895046,0.041365337
803,1,0.10047069,0.08864637,0.15869075,-0.032599244,-0.03517136,-0.08864605,-0.0270352,-0.024167739,0.17228693,0.008696083,0.15123697,-0.13100208,-0.07854201,0.087913916,0.007976329,0.043649938,-0.022231093,-0.011089902,0.035052795,0.052914202,-0.017722074,0.037172854,-0.07452756,0.056136455,-0.16048345,0.0631324,0.16559395,-0.088324696,0.014241662,0.062868424,0.020544712,-0.026557373,0.015296022,0.055310726,-0.062285133,-0.02502588,0.03397413,-0.1014075,0.053844523,-0.054721,0.07493548,-0.058398627,0.041246813,0.015938891,-0.07094493,0.08059615,0.039707843,-0.106178895,-0.07299684,0.057537172
804,2,0.21947832,0.2622289,0.41591695,-0.1719463,0.08533859,-0.35182524,-0.040948063,-0.009025947,0.039185744,-0.014172038,0.6451705,-0.28619093,-0.37288478,0.008776612,0.01124996,0.18721566,-0.2249073,-0.121328965,0.4877461,0.05087823,0.004034942,-0.014991732,-0.37825415,0.103562854,-0.2765524,0.0466241,0.3676275,-0.41704157,-0.097829945,0.0113771595,0.06269486,0.03149818,-0.09682895,-0.037146725,-0.4369317,-0.02335629,-0.033187374,-0.3761804,0.06883978,-0.16589266,0.14453,0.0037272542,0.27532098,-0.07345458,-0.27812073,0.09802505,-0.09695462,-0.2184275,-0.5918986,0.21752736
805,1,0.28733605,0.1927387,0.41823658,-0.14478557,-0.11118982,-0.1549243,0.054525625,-0.1474402,0.28239262,-0.24114949,0.21855609,-0.35118553,-0.078051895,0.19958842,0.16792572,0.06704014,-0.196836,-0.12734208,0.20969765,0.11933824,-0.19028755,0.21214284,-0.28638017,0.21221477,-0.056667034,0.034570664,0.27616265,-0.56104267,-0.35621133,0.3146132,-0.10709174,-0.025714878,-0.07694734,0.034388244,-0.23955503,-0.05721735,0.049033947,-0.2714547,0.09630519,-0.23403616,0.2193462,-0.34021422,0.08444142,0.24156632,-0.1122129,0.30745864,0.15199241,-0.08990678,-0.4423756,0.08649335
806,1,0.021533879,0.09505775,0.4027022,-0.079851076,-0.048530813,-0.21836689,0.0060529606,-0.12198138,0.14242047,-0.06761902,0.22620852,-0.3318711,-0.26626998,-0.04321141,0.11638794,-0.021980071,-0.20655605,-0.10093384,0.27952957,0.13354285,-0.15153949,0.15942796,-0.30800977,0.022456113,-0.19606653,-0.02455847,0.12508595,-0.26217934,-0.13375993,0.26113582,-0.025212558,-0.20404434,-0.06974431,0.1558125,-0.2092004,-0.10261527,0.014765293,-0.2604822,0.13649264,-0.121919386,0.1749243,-0.26113594,0.17638506,-0.08035074,-0.07584044,0.29287294,0.07515674,-0.1003409,-0.34928867,0.17395434
