no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
609,1,-0.0018376205,0.02633311,0.08327744,-0.005862383,-0.06076716,-0.009105914,-0.015988264,-0.026952982,0.013998305,0.014939474,0.051863134,0.044823855,-0.08354708,0.055901416,-0.01082346,-0.017500345,-0.06490862,-0.055239055,-0.025370391,0.040447716,0.025782688,0.080368355,-0.06375011,-0.0008162302,0.018200997,-0.013822031,0.09000129,0.013614891,-0.070629425,0.06365129,-0.047867835,0.004757032,0.035977636,0.00388937,-0.07085928,-0.021027045,-0.061651535,-0.03328718,0.00818467,-0.023030855,0.020165179,-0.052521914,0.0035644006,0.046963338,0.035561208,0.11906731,0.11604147,-0.06624936,-0.11231005,0.043771956
610,3,0.0808604,0.10475002,0.038695745,0.03139125,0.006365621,-0.06109511,-0.008507177,-0.013378514,0.058733568,-0.0031234347,0.09792272,-0.055560615,-0.08871528,0.03568655,0.08427942,-0.008115512,-0.108224206,-0.093792036,0.035717633,7.051998e-05,-0.07409945,0.08037373,-0.030717408,0.092755325,-0.051238343,0.053008687,0.044166446,0.024177637,0.010430872,-0.05039511,0.009008897,0.020163946,-0.05803184,0.014615762,0.02168163,-0.06578887,0.026480095,0.010927401,-0.0072844606,0.12914205,0.013850575,-0.06689769,0.10211529,-0.02207519,-0.08653724,-0.006988098,0.037344806,-0.13991258,-0.20162474,0.045492712
611,5,0.050848912,0.37697473,0.17339107,-0.1667847,-0.017531743,-0.38587397,-0.05349875,-0.18599197,0.30460736,-0.109691195,0.4160608,-0.2632861,-0.19436567,-0.0013024239,0.17809154,0.092911616,-0.26846108,-0.1040659,0.09128841,-0.14256601,-0.24045447,0.092496604,-0.17227548,-0.0008109806,-0.47870466,0.22626565,0.3119093,-0.254786,-0.09150243,0.030799087,0.06429171,-0.046383575,-0.010484434,0.044712685,0.035266116,0.05967856,-0.085736215,-0.23292309,0.11493343,-0.19920519,-0.004441807,-0.41920513,0.20915453,-0.14010316,-0.12743694,0.13328543,-0.004825058,-0.26242167,-0.58664143,0.32970768
612,1,0.024164317,0.11007815,0.20727134,-0.14463326,0.08283456,-0.032245163,-0.033026498,-0.10216074,0.1597295,0.09170904,0.11807001,-0.057643775,-0.032719422,-0.0874047,-0.02655859,0.1005198,-0.0681723,-0.038472578,-0.009773151,0.001192614,-0.042066127,0.08716403,0.044552878,0.17653145,-0.15592392,0.020005126,0.19257018,-0.22138707,-0.03136342,-0.066179834,-0.008201637,0.022233991,0.09158029,-0.08534309,-0.059480783,-0.092969716,-0.057809196,-0.074116275,-0.009439022,-0.0011553371,-0.020059047,-0.04267291,0.04853355,-0.040011413,-0.09090867,0.07156927,0.13174063,-0.16001907,-0.25273436,-0.003132425
613,5,0.1142345,0.077668376,0.50013214,-0.13386129,0.028040862,-0.13191839,-0.036613043,-0.0871689,0.1443339,0.19169517,0.36510065,-0.2508755,-0.22466338,-0.0422629,0.085919075,0.065228544,-0.17214157,-0.14552732,0.22202466,0.15675692,-0.21401198,0.17171799,-0.28137663,-0.10577785,-0.13397394,0.13426349,0.044172537,-0.3800495,-0.062078625,-0.03585357,0.15847735,-0.09865717,0.065576255,0.08377532,-0.3193673,0.016790152,0.12183086,-0.23321007,-0.19583645,-0.101814,0.08149078,0.14053082,-0.022162113,0.10462051,-0.13260333,0.37423432,0.16266927,-0.28000426,-0.16025053,0.12912588
614,5,0.035381537,0.03519085,0.19906758,-0.09901252,0.02332693,-0.1811191,0.039272364,0.015388915,0.1638254,0.030201476,0.3092227,-0.19507425,-0.1628109,0.04753188,0.03775759,0.03023466,-0.11019268,-0.15249659,0.1614368,0.185755,-0.10298238,0.105974026,-0.098649,-0.032209754,-0.35527956,0.047649246,0.29484463,-0.20566307,-0.009114205,0.11317615,0.049334392,-0.039028402,-0.02672731,0.06664075,-0.1280646,0.018904999,0.053592265,-0.23571105,-0.049083162,-0.066395275,0.10124901,0.033289313,0.06874814,-0.06541065,-0.11204349,0.21157221,-0.011081584,-0.19210367,-0.11769253,0.12163518
615,5,-0.04183932,0.08771885,0.040444862,-0.026278688,0.019953711,-0.09254894,-0.060050204,-0.006022117,0.06392893,0.026098352,0.05082812,-0.07932562,0.019714704,-0.053478144,0.011607262,0.044680107,-0.008473305,0.016941184,0.027117196,0.032949816,0.00073697645,0.028838148,-0.06012636,-0.008824612,-0.022871148,0.061503626,0.04239374,-0.031786185,-0.04508937,-0.029610353,0.04042887,-0.036963917,0.017944332,-0.020830581,0.0084226215,0.0076616374,-0.0034260764,-0.045368824,-0.024538806,-0.0809981,-0.0390164,-0.020328645,-0.0038349158,0.003472223,-0.023878716,0.11204116,0.065377854,-0.08474797,-0.06976732,0.031705935
616,5,0.2235889,0.3218746,0.3912046,-0.02374042,-0.037476163,-0.3494572,-0.093064085,-0.043143325,0.31054896,-0.020916384,0.48363557,-0.25336227,-0.3739543,-0.038738985,0.14743467,0.20504756,-0.2464949,-0.11871726,0.24950391,0.2632305,-0.1628957,0.040761247,-0.18862258,0.09766987,-0.28244787,0.07573753,0.34092712,-0.32025117,0.0490865,0.12613621,0.09693469,0.0042892313,0.00051046186,-0.006902445,-0.08546214,-0.055516243,-0.13188235,-0.28035295,0.019425519,-0.081940256,0.14319499,0.018189948,0.3713417,0.03555043,-0.079138495,0.20545435,-0.06308722,-0.27567416,-0.42232645,0.11440343
617,5,0.19256426,0.28188533,0.22391689,0.088163905,0.03379676,-0.21854533,0.07024024,-0.10063024,0.15115063,-0.030259749,0.34593213,-0.27159986,-0.11164489,-0.0070907846,0.13380505,0.0874301,-0.13370362,-0.08147213,0.13540895,-0.16463676,0.038567383,-0.09918519,0.039728653,0.026560392,-0.2842084,0.12737013,0.19667843,-0.24055666,-0.09053279,0.07215902,0.068702735,-0.04004821,0.05160346,0.017988428,-0.09945652,-0.19473317,-0.1300369,-0.10840975,0.036861256,-0.18826021,-0.13756284,-0.10419138,0.13482292,-0.09626745,-0.14110236,0.18110226,0.21005109,-0.21176109,-0.3378132,0.11974396
618,13,0.23259725,0.025936767,0.2691983,0.051985603,-0.17055751,-0.044877134,0.01720402,-0.18326889,0.23399253,0.110438496,0.22983761,-0.40138513,-0.26021823,-0.023166804,0.006228579,0.27321902,-0.2288218,-0.10684306,0.273509,-0.054215726,0.21683203,-0.03682045,-0.08773484,0.12768753,-0.18515174,0.08727117,0.2461756,-0.16736889,-0.12564835,-0.002198794,-0.11303588,-0.2422292,0.024133302,-0.006836054,-0.18434657,-0.021336356,-0.01231768,-0.16280176,0.08305354,-0.15969136,-0.0054788627,-0.15160277,-0.019782614,-0.16903275,0.05498007,-0.059434596,0.1932875,-0.03648897,-0.3779923,0.13688064
619,8,0.11125816,0.39012897,0.246504,-0.11650195,0.009945056,-0.27495396,-0.07315504,-0.21551885,0.22570807,0.09683165,0.48110908,-0.18810834,-0.30463916,0.158426,0.12157333,0.20756546,-0.109857336,-0.032136835,0.12948002,0.09263075,0.053548798,0.1497168,-0.13066989,0.13983183,-0.22375742,0.118146576,0.30300388,-0.23489349,-0.07395135,-0.03596707,0.037783813,-0.033704784,-0.17709479,0.12204531,-0.08203155,-0.12354431,-0.06628597,-0.2904749,0.1912767,-0.09667685,-0.1985997,-0.13684487,0.22948739,-0.043293923,-0.089130275,0.001156725,0.15430517,-0.43971562,-0.30355665,0.10669417
620,3,-0.008138994,0.13257115,0.12768635,0.014122182,-0.003147687,-0.088297576,-0.088859305,0.0033040415,0.10346556,-0.03907562,0.0655128,-0.120889544,-0.10963708,-0.0029270283,-0.00039691408,0.050476275,-0.083664775,0.00642859,0.062869854,0.0067539127,-0.03893106,0.07974814,-0.07295168,-0.012244172,-0.09693423,0.0017138872,0.12810162,-0.13179386,-0.018223267,0.04716725,0.0047033518,-0.035874438,-0.03821635,-0.02473911,0.02152051,-0.031350616,0.013025475,-0.07398939,-0.02592894,-0.0035545714,-0.018761817,-0.100020126,0.024555566,0.026600463,-0.036066957,0.03831314,0.08236017,-0.13018203,-0.16351917,0.015378339
621,5,0.1356309,0.1164175,0.32157433,0.021782888,0.0870904,-0.23751827,0.108421996,-0.03386503,0.10177148,-0.02903741,0.26558733,-0.22748679,-0.22332358,0.040862665,0.15117142,-0.02779767,-0.24730742,0.16297661,0.110827535,-0.07244227,-0.07331676,0.026113134,-0.06812358,0.105476946,-0.23624931,0.24122334,0.17349558,-0.12606913,-0.076377265,-0.009128995,-0.026578052,-0.037952185,-0.043379985,-0.07464961,0.100248024,0.020695897,-0.054973688,-0.10438212,0.053781614,-0.1324827,-0.008978833,-0.016274687,0.17575678,-0.13911106,-0.15909816,0.18816786,-0.07588739,-0.050878856,-0.32521307,0.24151006
622,1,-0.012968267,0.12137852,0.18007071,-0.05180765,-0.06958069,-0.15517247,0.036729407,-0.11510749,0.065665394,0.037409734,0.07523157,-0.110776745,-0.086499244,0.00093725685,0.038340565,-0.031267148,-0.113713756,-0.12010746,0.018128999,0.1336894,0.021693846,0.1185301,-0.095531695,0.05392195,-0.1078695,0.0010025199,0.1969564,-0.12600996,-0.03723547,-0.00298807,0.022559896,-0.01237224,0.09279706,-0.020178564,-0.08650298,-0.106421165,-0.023270732,-0.08788915,0.017533524,-0.08647429,0.025785305,-0.010075022,0.0926725,-0.00079855416,-0.046452314,0.07805263,0.08618458,-0.15278935,-0.19452,0.003500381
623,5,0.012179158,-0.098427795,0.11239016,-0.18347922,0.11782664,-0.00466609,0.060388133,-0.093881756,0.032674752,0.13433628,0.16056834,-0.118696794,0.017937854,-0.01609882,0.118439935,-0.017826293,-0.008452057,-0.23470779,0.007594752,0.06455852,-0.0759279,0.14703926,-0.11384752,0.081288554,0.057789594,0.012616305,-0.004080052,-0.015840614,-0.1413701,-0.07727019,0.15792558,-0.013959876,0.08131545,0.21714173,-0.13707444,0.037505005,0.03987274,-0.06695099,-0.073967576,-0.0030434416,0.08422324,0.0014590553,-0.07038292,0.0071058897,0.045689814,0.10006955,0.12242378,-0.10092941,-0.021354325,0.11720307
624,5,0.084835924,0.19099613,0.19502528,-0.21363835,0.042026017,-0.1434059,0.048501946,-0.041830134,0.21066503,0.12059928,0.20261185,-0.2789043,-0.3319068,0.073415354,-0.09068549,0.301743,-0.3500281,-0.18383624,0.12888081,0.03516539,0.03955158,0.13109685,-0.17240024,0.24433881,-0.29878786,0.003419883,0.15983947,-0.3075661,0.061250452,0.13714065,0.34776568,0.08503353,0.09734224,-0.01950533,-0.2191412,-0.12603402,0.08875183,-0.17391762,-0.22102407,-0.23039019,-0.01598179,-0.23406145,0.27089453,0.08116601,0.062144972,0.3351865,-0.12218434,-0.22304846,-0.38341108,0.0642256
625,2,0.69416106,-0.41015083,0.53447723,-1.0093366,1.2290357,-0.45125467,0.23304202,-0.35268167,1.6425388,-0.13328522,-0.28414294,-0.61861163,-1.0522121,-0.32476893,0.38572976,0.16278943,0.14765356,-0.024534404,0.5366234,-0.69261014,-0.8423594,0.17549124,0.034097616,0.41013733,0.6401573,0.4176536,-0.083479024,-1.536325,0.35951856,-0.0656653,-1.2795596,-0.10876158,-0.84882027,-0.47174123,-0.40459034,0.64489746,1.3450369,-0.67941827,-0.23636976,-0.78508145,-1.1415521,-0.4801173,0.9428414,-0.45093074,0.20698634,1.1249893,-0.28204077,-1.1689571,-0.33436197,-1.8238248
626,5,-0.011325302,0.16991082,0.2587163,-0.15348348,-0.038697556,-0.10540566,-0.017575325,0.023450322,0.22243246,0.05924548,0.4051859,-0.30132365,-0.2222931,0.032543674,0.09246098,0.16835892,-0.24084085,-0.16887265,0.1772936,0.12105271,-0.1679379,-0.0106568355,-0.26293838,0.08520676,-0.122143485,0.01580092,0.326365,-0.38732076,-0.19269793,0.117532425,0.038744375,-0.067842744,-0.04918758,0.023271035,-0.26714298,-0.20563985,0.0011652979,-0.21314666,0.014701664,-0.0908699,0.032780737,-0.021721449,0.10017233,0.10133414,-0.2260621,0.3198488,0.06947352,-0.2183652,-0.16528712,0.094138846
627,1,0.09252921,0.1807518,0.3960071,-0.060774975,0.00619892,-0.29089993,0.03569783,-0.047464214,0.28679377,-0.02029041,0.37754658,-0.19645177,-0.31524995,-0.14741336,0.053595606,0.13287659,-0.11830264,-0.084125966,0.31382167,0.050481025,-0.1573878,0.037454307,-0.2719618,-0.11168799,-0.2795737,0.11262103,0.28659073,-0.26175424,-0.10713134,0.028681803,0.1703482,-0.15889215,0.13068864,-0.019780379,-0.16403452,-0.11944448,-0.0021528667,-0.16894339,0.099344,-0.17013736,0.02546623,-0.04187679,0.12450304,-0.03652497,-0.13360105,0.15009685,0.12463636,-0.24789587,-0.4193994,0.1260264
628,8,-0.0021695509,0.1109555,0.3115936,0.021443209,-0.05141271,-0.33012694,0.048007052,-0.15525949,0.11228154,0.039548196,0.28736094,-0.32161593,-0.34989837,-0.0066326708,0.011049491,-0.054531805,-0.14414285,-0.10396177,0.10979844,0.18123546,-0.10803146,0.14773911,-0.1748688,-0.00637488,-0.2671678,0.067203306,0.3487723,-0.3289456,-0.08750594,0.100591384,-0.17444982,-0.057306148,0.079019144,0.13407594,-0.1438742,-0.015620928,-0.08355933,-0.20976114,-0.044972397,-0.13553317,0.103085525,-0.007080229,0.081120506,-0.05125182,-0.14017306,0.14177716,0.015590897,-0.2898958,-0.23524979,0.06835521
629,13,0.021740295,0.13176446,0.1632759,-0.013738624,-0.07015453,-0.096240446,-0.013596328,-0.036784604,0.020955734,-0.023091093,0.03786627,-0.066796586,0.007911332,-0.0042980844,0.034599464,0.059576094,-0.0390334,-0.027764956,-0.0341765,0.013708433,-0.0031934476,-0.043923765,-0.034963053,0.07112088,-0.13580747,0.058674686,0.043731466,0.0028472403,-0.09814697,-0.01367995,0.08334268,-0.012139652,-0.015167147,0.028646214,0.005675572,-0.049718946,-0.029869411,0.0007406599,0.0032702973,-0.036705263,-0.04841092,-0.11494612,0.0737943,0.06984091,0.044329897,0.06429595,0.08981002,-0.12666821,-0.1231627,0.12218816
630,3,-0.05216708,0.09973443,0.15812539,-0.013281212,-0.09511648,-0.08132978,0.104132324,0.05245284,0.17064486,-0.11418218,0.29104382,-0.18179889,-0.14460064,0.051235605,0.07470898,0.06533976,-0.07892329,-0.05599336,0.11525326,0.07614707,-0.020235784,-0.040841956,-0.24106902,0.09202834,-0.25968286,0.03482929,0.10842949,-0.10009931,-0.026555583,0.059577476,0.06285127,-0.009087843,0.005943578,0.06996554,-0.028518375,-0.0039946483,-0.0060652285,-0.13989,0.012172089,-0.11751738,0.04778814,0.047156874,0.1275574,-0.067308165,-0.0752715,0.2375056,-0.05311785,-0.07374787,-0.13287972,0.122482985
631,8,0.23750976,0.3257958,0.29763532,-0.016174264,-0.11911195,-0.3618478,-0.058044754,-0.21155386,0.38782933,-0.04606729,0.30634484,-0.21364325,-0.37207198,0.093193226,0.1479703,0.19937612,-0.23729527,-0.0016426856,0.21166332,0.11917717,-0.07117659,0.088326216,-0.1702082,-0.00046917942,-0.37719956,0.09479005,0.34344044,-0.13642272,0.086537994,0.11645116,0.20004772,-0.07129334,-0.06249063,-0.03989162,-0.13652028,-0.14127631,0.054126542,-0.12450885,0.136173,-0.032370947,-0.027700385,-0.1494173,0.26425585,0.014890758,-0.09284739,0.16085295,0.13420579,-0.37581193,-0.5152726,0.08585038
632,5,-0.05885938,0.20620632,0.25278512,-0.036841355,-0.036602113,-0.17200159,0.060978044,-0.07669238,0.17729759,-0.1299549,0.20897605,-0.10706401,-0.11796649,0.032273404,0.13669258,-0.03477331,-0.08810916,-0.025377054,0.07855501,-0.015506362,0.018184416,0.07999743,-0.1544761,0.110755935,-0.17356554,0.03468263,0.15027866,-0.021286175,-0.10544308,0.030090772,0.09104703,-0.041114282,0.09191135,0.07152102,0.017335255,-0.11835343,0.021206684,-0.16395864,0.05018533,0.036978684,-0.10192048,-0.020324567,0.0966391,-0.01781093,-0.12984133,0.13615173,0.12122215,-0.2666875,-0.094013356,0.031018283
633,5,-0.04324659,0.20906115,0.28534892,-0.0006677222,-0.022878407,-0.14591146,0.042318933,-0.04853703,0.17209055,-0.08898466,0.3002146,-0.17982271,-0.19611375,0.019819558,0.14993678,-0.03783759,-0.14395526,-0.0064924383,0.16139151,0.019474877,-0.014441172,0.04929266,-0.11385611,0.09400305,-0.19899133,0.039293088,0.1682412,-0.123094074,-0.13817,0.008418244,0.061446536,-0.03170586,-0.037619855,0.042601284,-0.061893657,-0.111199245,0.039950795,-0.18145928,0.03977782,0.028123459,-0.102374636,-0.009877,0.08341137,-0.010191503,-0.1372841,0.16673733,0.080241576,-0.24866572,-0.18173409,0.06954553
634,1,-0.117838785,0.09215182,0.30933568,0.06358135,-0.10031167,-0.10152765,0.104120225,-0.050844092,0.07900849,0.07855801,0.08613032,-0.08546609,-0.07862064,-0.04426326,-0.089843035,0.10206436,-0.15505631,-0.15804993,-0.05942629,0.17567763,-0.019194439,-0.011210577,-0.16034807,0.18150409,-0.16616772,2.8270297e-05,0.22184955,-0.19126469,-0.31012186,-0.034315776,0.037072405,-0.0678219,0.0566832,0.02886739,-0.20058921,-0.16443822,-0.05892218,-0.037379805,0.040880222,-0.18765076,0.040623512,-0.020226765,-0.026511079,-0.08891793,0.014964592,0.1260478,0.18000183,-0.29663908,-0.022113161,0.06905522
635,8,0.07482204,0.14677978,0.30589387,-0.0060780146,0.10007108,-0.1588979,-0.059013933,-0.05727209,0.19514535,0.060355194,0.25621036,-0.14329778,-0.27686563,0.036943942,0.05612373,-0.0051050987,-0.11630508,0.029183954,0.16092163,-0.06587479,-0.06490725,0.11282483,-0.12904069,-0.03895463,-0.1557517,0.025018288,0.20525903,-0.2877781,-0.008594661,0.009389327,-0.07265567,0.0488006,-0.102673195,0.09915533,-0.044668697,0.019856432,-0.013137652,-0.022017378,-0.024087153,-0.048748516,0.0030645076,-0.14665534,0.13037445,-0.053747345,-0.0642469,0.22257729,0.019801421,-0.20001186,-0.30391026,0.08489125
636,13,0.105116576,0.048524667,0.33271948,0.013242408,0.10397646,-0.15821804,0.019490903,-0.21671703,0.22984494,0.001878545,0.31652832,-0.1018906,-0.42484874,0.121207684,0.1947954,-0.017991642,-0.12156764,0.009443927,0.23089366,0.09350226,-0.12456989,0.19751002,-0.2202378,-0.06684532,-0.20917794,0.13674366,0.23501858,-0.14230901,-0.026059117,0.18121971,0.010251914,0.029944021,-0.23048018,0.08927495,-0.13238502,0.026151773,-0.056605328,-0.10372754,0.06117868,-0.088539906,0.010707805,-0.11523249,0.22809093,-0.06332708,-0.14629278,0.20452265,-0.09598409,-0.13499624,-0.29001847,0.16517048
637,13,0.12465771,0.051011883,0.25906137,-0.11267178,0.17987393,-0.10213745,-0.0028936388,-0.23745948,0.13530065,0.04460638,0.25162768,-0.22948757,-0.3124659,-0.043680195,-0.03258309,-0.005628439,-0.24875794,0.040956546,0.23182544,0.028774949,-0.16804306,0.072666205,-0.14141846,0.08017852,-0.21492964,0.10273583,0.17244834,-0.13448218,0.07591844,0.30713138,0.18138567,-0.17447248,-0.15332064,0.20880166,-0.15652122,0.06066673,-0.07150559,-0.08244491,0.04497573,-0.046994846,0.046906326,-0.0971782,0.18456368,-0.04496132,-0.20963278,0.16723022,-0.05166861,-0.18650164,-0.21421935,0.080761775
638,13,0.10000342,0.12554406,0.2586484,0.047317106,0.020993134,-0.11913961,0.06509929,0.0108232815,0.07429771,-0.033362325,0.26043832,-0.038746286,-0.16808757,0.05054093,0.021688282,0.0009481037,-0.17616025,0.18960755,0.047183298,-0.014561877,0.018813737,0.045511223,-0.18929219,0.06600646,-0.045913767,0.15274188,0.085698195,-0.0031036334,-0.024041034,0.08596402,-0.1211796,-0.07144265,-0.061822217,0.019312155,-0.019212946,-0.0960597,-0.025225628,0.062954545,0.023086295,-0.026276292,-0.036685567,-0.09805824,0.13357083,0.06722763,-0.25381643,0.21612923,-0.028225843,-0.058848653,-0.11956182,0.0070510767
639,21,0.27825922,0.46372274,0.40320265,-0.11999109,0.15252711,-0.3966017,0.020137992,-0.4198011,0.53681463,0.05093352,0.308813,-0.49001426,-0.08500815,-0.23399244,0.041670717,0.23145519,-0.23296054,-0.031878483,0.25635248,0.014274095,0.2232695,0.17924757,0.005204108,0.23213863,-0.2541832,0.040427055,0.2988554,-0.3978601,-0.2283688,-0.039631728,-0.23351026,-0.24791674,0.08678623,0.25821313,-0.22358313,-0.22529988,-0.20652778,-0.09013678,0.21805948,-0.11121891,-0.1539154,-0.17361338,0.098061055,0.08135985,-0.16497824,0.4792012,0.08176853,-0.42913797,-0.5643277,-0.034628578
640,8,0.08322567,0.19707529,0.38771266,-0.084386475,-0.02322578,-0.24190944,-0.110451706,-0.031867594,0.14421591,-0.07142016,0.34870547,-0.14700688,-0.33495584,0.04674977,0.070389144,0.18394952,-0.23660524,0.0041919095,0.26797646,0.15081295,-0.14003438,0.07945752,-0.11224444,-0.102463365,-0.28613245,-0.020289827,0.24824886,-0.28258526,-0.070071645,0.04072721,0.032743875,-0.0040628095,-0.06939115,-0.037327204,-0.107005075,0.0100279795,-0.10024496,-0.26777908,-0.027833395,-0.13060756,0.11092007,-0.027411912,0.16985655,-0.13425878,-0.20065166,0.16906874,0.053388298,-0.21898937,-0.34700817,0.15695922
641,5,0.20361221,0.15201356,0.16256808,-0.042404328,-0.09957806,-0.3023028,0.08090088,-0.1383446,0.25791454,-0.1524209,0.4430048,-0.17023882,-0.3585791,0.18977343,0.27850345,0.12705523,-0.14236267,-0.10014284,0.3388872,0.10615699,-0.2123425,-0.010120471,-0.16974267,0.00407911,-0.29641503,0.12923048,0.5032557,-0.23369879,-0.23469836,-0.116717435,0.07812575,-0.12890507,-0.25950456,0.35996634,-0.041100707,-0.01617199,-0.012704543,-0.28557068,-0.14510657,0.019826047,0.058844816,-0.26563853,0.33627537,-0.16551907,-0.14973728,0.28849205,0.021545617,-0.19092205,-0.3639906,0.0946465
642,8,0.07217802,0.19931531,0.34953064,0.0378504,-0.090224184,-0.21199274,-0.060989253,-0.07419397,0.32499936,-0.20619112,0.41671404,-0.27857113,-0.2772419,-0.030443171,0.08095765,0.20141126,-0.29103652,-0.08402559,0.3454052,-0.016165005,-0.09595382,0.021477776,-0.097789295,0.055053573,-0.27603224,0.08683123,0.3063235,-0.3369048,-0.0958267,0.083954886,-0.01387072,-0.07901853,0.08180892,-0.1486224,-0.29584417,0.035759818,0.07090287,-0.26808515,0.07656108,-0.3744454,0.046950225,-0.12928618,0.15027389,-0.102092296,-0.17588502,0.116810426,0.11156618,-0.33931693,-0.35991046,0.13304214
643,8,0.18741108,0.19566542,0.26461095,0.062229164,-0.15950373,-0.19233547,0.011507237,-0.06382779,0.1593697,0.086881116,0.19090347,-0.22614367,-0.16498931,-0.05411938,0.029026702,0.18630654,-0.3091766,-0.048680812,0.30677736,0.2324486,0.04435977,0.037201997,-0.11723529,-0.03349325,-0.26769873,0.071777895,0.22150517,-0.2931525,0.13323069,0.03855141,-0.020253584,-0.14301978,0.15345767,-0.094701216,-0.18164808,-0.18920596,0.12849927,-0.16259465,0.09981577,-0.07932134,-0.11022672,-0.15039013,0.15571392,-0.20960627,-0.25154802,0.12818395,-0.07297562,-0.44622454,-0.45637643,-0.11239526
644,5,0.11253435,0.15894121,0.11672104,0.02231633,0.06648653,-0.20889492,0.059413813,-0.17150164,0.18173598,0.07861454,0.20277028,-0.16562246,-0.14784184,-0.011799035,0.09324098,0.21000141,-0.19435859,-0.06611681,0.13811067,-0.017711278,0.14260545,0.06614294,-0.07642135,0.12166747,-0.18632239,0.045392293,0.13741821,-0.19847436,0.027836706,-0.03092723,0.10311238,-0.0925767,-0.104797915,-0.004521518,-0.07816594,-0.054895185,0.032168113,-0.103569426,0.12757635,-0.09650863,-0.064363815,-0.1180899,0.06510623,-0.17934684,-0.16025868,0.13490088,0.13344282,-0.3765236,-0.37369144,-0.09999366
645,5,0.100257166,0.34776685,0.55544937,0.04087677,0.010254088,-0.24850091,0.008092274,-0.17402351,0.1856537,-0.057338357,0.6069678,-0.36815533,-0.48331407,0.024364626,0.23586482,0.18690105,-0.36373797,-0.023592714,0.24096784,0.18201424,-0.0896188,0.066679515,-0.19631596,0.027256941,-0.43438455,0.29600465,0.3626286,-0.46676794,0.0032493963,0.17773853,-0.0046826922,-0.026889136,-0.058604166,-0.0054651313,-0.27253112,-0.21007708,0.09665659,-0.4284899,0.08507141,0.00029003783,0.24994625,-0.23369308,0.26411852,-0.11777433,-0.1392217,0.26669288,-0.005356191,-0.2926704,-0.6019046,0.08935775
646,5,0.18063958,0.36561793,0.039361652,-0.011107386,0.056384556,-0.22513355,-0.19185498,-0.15039165,0.057198055,-0.045100134,0.4544803,-0.5545659,-0.06616404,-0.069228664,0.09113443,0.33667654,-0.18081768,-0.28298122,0.30497187,0.016723676,0.031469658,0.071180865,-0.20402277,0.2149086,-0.2265631,0.068056464,0.24454081,-0.16324025,-0.050450064,-0.03975926,0.08771442,-0.073586084,-0.2792075,-0.011573884,0.036769964,-0.12708628,0.15540291,-0.2199565,0.08250857,-0.21158075,0.17340787,-0.16288877,0.12414944,0.032750953,0.021957196,0.15641125,-0.051755268,-0.2595844,-0.32334092,0.023010757
647,13,0.09847861,0.25428304,0.19018751,-0.11372269,0.10675827,-0.21514933,-0.042631455,-0.03588256,0.1406758,0.020043012,0.3309381,-0.09064017,-0.29533738,-0.0071232542,0.005110807,-0.13141957,-0.17703474,-0.08614902,0.39469904,0.20981745,0.09052487,0.08607806,0.05359905,0.019277291,-0.18363513,0.06558785,0.3282813,-0.131143,-0.0699961,-0.010276994,0.030856637,0.05525349,-0.13635461,0.12667145,-0.26750803,-0.06741163,0.0013883892,-0.1540744,0.1702646,-0.0962574,-0.019204985,0.05893148,0.080696054,0.058625307,-0.1309325,0.14327893,-0.011992168,-0.23636094,-0.3136416,0.08754403
648,5,-0.09242153,0.4756183,0.5690496,-0.037488993,-0.06435919,-0.39765897,-0.097220875,-0.13515827,0.2396994,0.057309266,0.3127629,-0.22909929,-0.01813091,-0.06024301,0.20048046,0.15443176,-0.03289164,-0.08269064,0.019148828,0.016137902,0.0024205116,0.18721914,-0.02463771,0.28359544,-0.31806958,0.13066675,0.5009837,-0.3329334,-0.068751305,-0.124276064,0.053734243,-0.072258435,0.12528402,-0.07852503,-0.14132868,-0.23382449,-0.13680707,-0.286131,-0.060369894,-0.029926844,0.11734259,0.025923176,0.12802994,-0.02603396,-0.12965217,0.23232271,0.18480867,-0.5919454,-0.52070117,-0.002580162
649,3,-0.033401106,0.10929334,0.23375168,0.030648155,0.014710048,-0.14264263,-0.0393291,-0.0615375,0.08510203,0.040221594,0.29537556,-0.12724236,-0.14499766,0.0015380736,0.057607297,0.046997584,-0.14915434,-0.09573537,0.2043947,-0.03672308,-0.09664409,0.009484884,-0.13784057,0.038922146,-0.17579022,0.12834923,0.30340645,-0.27932447,-0.04993215,0.048373915,0.03721231,-0.13295376,-0.09247264,0.12201623,-0.18394604,-0.09816084,-0.045149025,-0.15322104,-0.07270705,-0.07806159,0.10514089,-0.15603788,0.23520496,-0.058032427,-0.12190755,0.10607536,0.025585817,-0.28296912,-0.2635563,-0.0049089477
