no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
275,1,-0.42703852,-0.05069448,0.8816111,0.025980238,-0.06218647,-0.66061115,-0.46382225,-0.6505201,0.81786484,0.53410494,0.09127972,-0.9193403,-0.17941701,-0.40810382,0.1416349,-0.0100036515,-0.1354703,0.14380467,0.69753575,-0.07426055,-0.45345604,-0.08670895,-0.02452829,0.3124842,0.07819429,0.9740304,0.49646515,-0.5253446,0.024629185,-0.023725513,-0.41665983,-0.057636347,0.2964329,-0.10478239,0.4031239,-0.43837422,-0.6297488,0.39222005,-0.08907384,-0.11926958,0.07397543,-0.28932968,0.6032163,-0.020351155,-0.6993722,-0.1371804,0.2656263,-0.5937655,-0.5485707,0.45599952
276,0,0.017936558,-0.28839433,1.0187566,-0.11969122,0.05146918,-0.46183163,-0.17089956,-0.83427155,0.89087164,0.38123512,0.23926516,-0.9354701,0.061567627,-0.62466586,0.40708032,0.8513905,-0.16737787,-0.104443744,0.8075229,-0.33275893,-0.3926025,-0.018154532,-0.12619565,0.55871046,-0.29994348,0.9483078,0.6164825,-0.4964754,-0.09510611,-0.19843866,0.12757997,-1.323839,-0.2811504,-0.16758788,-0.17185783,-0.8989964,-0.36456198,0.23453332,0.29703557,-0.48694932,0.2936732,-0.24655063,-0.19932935,-0.7313956,-0.30476415,-0.18586949,0.88502365,-0.9439115,-1.4599286,0.39905375
277,0,-0.42226276,0.059769228,0.9993689,0.3349525,-0.043895,-0.8285652,-0.31782982,-0.80525964,0.5698219,0.39088038,0.5029175,-0.7170499,-0.10096675,-0.46807915,0.17252837,0.41401884,-0.21441121,-0.02813681,0.72345597,0.065173745,-0.2750566,0.038188435,-0.42078614,0.32211578,-0.09464008,0.5739052,0.5021938,-0.1391028,-0.35493055,-0.097462006,-0.20019239,-0.2979861,0.20637164,0.07505085,0.14276561,0.039206274,-0.7752534,0.07282843,0.13059328,-0.3275754,0.38154972,-0.30357444,0.18946785,-0.07091158,-0.20280758,0.07091425,0.16168585,-0.65718585,-0.3927612,0.6839183
278,0,-0.1422949,0.09758922,0.701531,0.18133488,0.059215534,-0.53127205,-0.17129573,-0.42648527,0.43967992,0.51829493,0.18437798,-0.40445778,0.008554532,-0.19811681,0.3052209,0.47056615,0.04536305,0.12373449,0.2972562,0.1002859,-0.11272321,0.25270692,-0.34786814,0.19184247,-0.1341571,0.26824364,0.3685694,0.061127536,-0.11675375,0.11388038,0.16453516,-0.23413849,0.2468344,-0.025605403,-0.1421491,-0.40819365,-0.45861548,-0.14523524,-0.042699672,-0.17068079,-0.030652449,-0.26253235,0.19081785,-0.16642617,-0.15821165,-0.11734101,0.23921981,-0.6029939,-0.18153517,0.3404259
279,1,-1.0235934,0.08193422,1.3205866,-0.15077555,-0.5156998,-0.91014004,0.01288668,-1.1806774,0.7093968,0.608838,0.19254997,-1.2185051,0.22548985,-0.42800793,0.33654317,0.040384658,0.1836611,0.21028675,0.68412447,0.046529487,-0.2915336,0.13583478,-1.1813716,0.60124445,0.46262076,1.1085519,0.44965944,-0.3985757,-0.34489337,-0.2087158,-0.37144426,-0.09411703,0.87464386,-0.18456103,0.043996565,-0.23936453,-0.6102364,0.32948583,0.43957895,-0.017666494,0.11704493,-0.36105657,-0.047768034,0.037880454,-1.1986408,-0.067952015,0.536671,-0.5987379,-0.52401304,0.41175756
280,0,-0.33213758,-0.54321563,0.77310836,0.6359018,-0.5223889,-1.0872858,-0.29646417,-0.91795754,0.6377204,-0.48451707,0.38492072,-1.1080803,-0.1625567,-0.70367575,0.418643,0.6670852,-0.7379568,-0.6070276,0.8111356,-0.539565,-0.512007,-0.21900734,0.13120262,0.060032994,0.020883808,1.3495926,0.446064,-1.15338,-0.25879377,-0.44209608,-0.028119694,-1.1128861,-0.33533105,-0.3539856,0.3005845,-0.2506048,-1.3173409,0.47176337,0.26501533,-0.34827423,-0.08579092,-0.12004268,0.1909678,-0.5440392,-0.96934915,0.15085354,0.6910017,-1.2508755,-0.8898749,0.46208733
281,0,-0.0030834698,0.38964105,0.64434165,-0.0046238652,-0.01699971,-0.27753493,-0.07270592,-0.22377168,0.22038315,0.0775713,0.32275212,-0.3115099,-0.26315013,0.09797004,0.004746758,0.20666476,-0.24262351,-0.115256414,0.24212016,0.14909624,-0.16431934,0.09842011,-0.27490675,0.20981528,-0.29825187,0.17056455,0.3316245,-0.1593339,-0.15780728,-0.0025452157,0.09436355,-0.098612376,0.1102562,-0.05588144,-0.20725799,-0.08164718,-0.07733,-0.23637095,0.074932754,-0.18989933,0.14079602,-0.108781286,0.14695488,0.021230282,-0.08873989,0.2539897,0.11461538,-0.4310001,-0.5061818,0.22436799
282,0,0.03613228,0.37834778,0.62357134,-0.019945208,-0.03128595,-0.25549197,-0.033376325,-0.17590964,0.25945285,0.08144562,0.32137474,-0.35563365,-0.31396952,0.043962974,0.06173428,0.18782684,-0.18444906,-0.095703885,0.25744966,0.17872854,-0.2057079,0.0514328,-0.23460011,0.16931029,-0.3522005,0.1831964,0.31685737,-0.23767942,-0.1642,0.016075104,0.041537218,-0.07335459,0.095230125,0.01956509,-0.2773998,-0.10315865,-0.056561437,-0.17893597,0.04686127,-0.17378329,0.13044652,-0.13684216,0.097592756,-0.08274562,-0.07119031,0.25797948,0.10107282,-0.4424946,-0.46602917,0.20493153
283,1,-0.0850738,0.36318636,0.56172544,-0.11668795,-0.06746618,-0.35193413,-0.058609113,-0.114056,0.28165737,0.14318311,0.40578005,-0.4207883,-0.28090778,0.06870553,0.27922162,0.18055078,-0.15162708,-0.13061385,0.34917495,0.018517947,-0.21511649,0.10222957,-0.3842774,0.09086105,-0.30394548,0.26338777,0.48876554,-0.2690793,-0.13811588,0.019730583,0.10377878,0.13765354,0.009485931,-0.0027643412,-0.26531163,-0.1231713,-0.122246794,-0.1648943,0.053844653,-0.11996609,-0.016477343,-0.24037004,0.25113037,0.06273444,-0.18786453,0.122800864,0.012410544,-0.45548958,-0.55540836,0.53874075
284,1,-0.5436235,-0.3462044,0.5894242,0.27734092,-0.21322635,-0.41716537,0.24334095,-0.62339765,0.4507036,-0.64575315,0.39202917,-1.3522587,-0.16828327,-0.43288335,-0.05327692,-0.18773903,-0.40471384,-0.93946236,0.791507,0.03079276,-0.47093824,-0.2908536,0.020839322,0.48229715,-0.19207682,0.61925906,0.66560435,-0.9788138,-0.67766136,-0.55853385,-0.28075373,-0.72080576,0.30036765,-0.33684117,-0.24852604,0.2637951,-0.39499313,-0.16726229,0.067836605,-0.41855848,0.38611132,0.13453145,-0.05794838,-0.13578273,-0.34848824,0.3917101,0.18491921,-0.8680356,-0.7418956,0.79124075
285,1,-0.24415596,0.183736,0.42031282,0.057155788,0.023902586,-0.37055066,0.11321043,-0.14655833,0.53609437,0.18203087,0.29232892,-0.39901826,-0.34343883,-0.09405947,0.14058611,0.038647175,-0.21323186,0.01966856,0.36988097,-0.064346135,-0.059880733,-0.054905597,-0.41158316,0.33901286,-0.2499449,0.109599456,0.46946862,-0.4887455,-0.32515478,-0.14652848,-0.037928015,-0.09186997,0.008107663,-0.08314763,-0.36641052,-0.35240176,-0.18398862,-0.3272014,-0.04523192,0.056709703,-0.05086637,-0.09970281,0.26026365,0.018352216,-0.19242547,0.2146515,0.04844549,-0.50501263,-0.45190015,0.36980194
286,1,0.018237542,0.29047194,0.6141197,0.21733817,0.18587269,-0.5197963,0.18092598,-0.58226717,0.18110017,0.14184327,0.36246085,-0.4862439,-0.07926269,-0.16480859,0.17383099,0.22632979,-0.28160354,-0.049378604,0.31513625,-0.31005028,-0.23336345,-0.15623766,-0.43277985,0.4318644,-0.06980094,0.2939413,0.40905094,-0.62565327,-0.5542042,0.08831004,-0.35843524,-0.15384969,0.17844334,-0.11898679,-0.050146308,-0.19005443,-0.34261596,-0.09681811,0.1345609,-0.30442315,0.15305609,0.0835894,0.061217014,-0.047105297,0.02797513,0.21135327,0.10129446,-0.5936861,-0.41887861,0.27546224
287,1,0.01885888,0.15932877,0.32771555,-0.05002331,-0.030922595,-0.26305658,-0.032663036,-0.02982689,0.1774623,-0.02731402,0.22042912,-0.21619907,-0.29538685,-0.082323566,0.031564344,-0.09059069,-0.10900513,-0.1293981,0.13430999,-0.00069655175,-0.2565626,0.10234704,-0.15062992,0.059975505,-0.17450571,0.08856045,0.19861332,-0.27055314,-0.1683889,0.061563585,-0.077669,-0.035131387,0.0024133136,0.022864949,-0.14602433,-0.013359233,-0.043770175,-0.26689655,-0.045976244,-0.1320576,0.09559977,-0.1600153,0.2301504,0.029323224,-0.05486595,0.12109277,0.0043073497,-0.33204547,-0.3474003,0.14423989
288,1,0.0757558,0.118681066,0.3038634,0.035184793,-0.07872372,-0.30698523,-0.04523515,-0.055902842,0.13555226,0.00020703487,0.20956217,-0.24311063,-0.23890716,-0.08524712,0.056730434,-0.077181846,-0.14250325,-0.20897475,0.13302596,-0.0014504555,-0.22023785,0.03548211,-0.21938936,0.055217873,-0.16973639,0.08555072,0.14660436,-0.2775277,-0.17757262,0.05925095,-0.06667222,-0.09103419,-0.015601062,0.015503996,-0.19013727,0.039904136,-0.09049327,-0.22357176,0.02096104,-0.1776119,0.04834032,-0.1908874,0.14487626,0.07938452,-0.108167574,0.14169699,0.0564848,-0.2928226,-0.34613782,0.10995809
289,1,0.0061349412,0.060699012,0.09518475,-0.010325151,-0.036807854,-0.04613682,0.058153376,-0.024372347,0.08724259,-0.036793806,0.1149119,-0.10415017,-0.08587246,0.05286474,0.08957337,0.005609827,0.0033764518,-0.008846931,0.02085846,-0.04244664,-0.1077081,-0.027925622,-0.0584782,0.041963417,-0.035089172,0.008732822,0.053040043,-0.08777906,-0.03028467,0.011272797,0.041808344,0.034733932,0.044266656,-0.061397962,-0.024009632,-0.024322532,-0.034228742,-0.119681485,-0.04204488,0.002604735,-0.005783885,-0.032809235,0.0988933,0.05391332,-0.020659963,0.035334554,-0.003762106,-0.110786274,-0.09889243,0.11208684
290,1,-0.110171236,0.19035804,0.2738486,-0.006612399,-0.041170444,-0.16364223,-0.04446619,-0.10194276,0.22123672,0.11334108,0.17474781,-0.14871594,-0.108709976,0.10614623,0.15149438,0.10106672,0.014506189,-0.03310785,0.08277034,0.009467009,-0.16906126,0.08412347,-0.17195672,0.12938686,-0.17201465,0.014043694,0.23994403,-0.1303916,-0.08347648,0.07083342,0.028857548,-0.015530605,-0.046677362,-0.017811475,-0.08291814,-0.014396327,-0.061923444,-0.16239615,-0.014012263,-0.0530928,0.045058064,-0.114871345,0.13225669,0.047676038,-0.11322441,0.077452004,0.0708732,-0.37447485,-0.2357472,0.16833602
291,1,-0.07199985,0.2469355,0.27842647,-0.033808116,-0.018130185,-0.23219423,0.017410858,-0.10444409,0.17218573,0.054760825,0.18956581,-0.08919422,-0.085244745,0.09910134,0.12867978,0.083525605,0.013107872,-0.033310805,0.122309975,0.045649152,-0.21152164,0.08053017,-0.13073106,0.1090311,-0.17901108,0.04685249,0.20993644,-0.122087575,-0.056059487,0.058124878,-0.019739008,-0.010431256,-0.022594515,-0.0088960705,-0.102995425,-0.049907625,-0.051909477,-0.17601882,0.03213861,-0.110480584,0.05218521,-0.1405656,0.13192262,0.07027588,-0.09088185,0.029401898,0.09310411,-0.31372267,-0.24055874,0.108263604
292,1,-0.3179113,-0.23386405,0.46015465,0.09582395,-0.17172235,-0.49425134,0.03434282,-0.40052918,0.3027419,-0.0868264,0.49127865,-1.2155112,-0.20000656,-0.11451827,0.15799591,-0.09256097,-0.39542937,-0.34468,0.7489898,-0.3221017,-0.4381192,-0.15388326,-0.50021046,0.16833322,-0.2040453,1.2120459,0.32339975,-0.90190756,-0.42002934,-0.23012668,-0.5604979,-0.44271863,0.6065966,-0.11605629,-0.402961,-0.26633573,-0.28184712,0.051751368,0.044085387,-0.46786156,-0.04469837,-0.5575933,-0.39770022,-0.15554726,-0.5686729,0.3123058,0.12546612,-1.2973821,-0.67820114,0.43874252
293,0,-0.7354507,-0.035456114,0.52954346,0.3031841,-0.3465549,-0.7564655,-0.04543072,-0.46769485,0.58942896,-0.08493113,0.11257284,-0.8415415,0.2534471,-0.12650876,0.12653962,0.19538784,-0.19357482,-0.5708679,0.5514747,-0.3852252,-0.4030855,-0.1571504,-0.054322265,0.48082954,0.093183056,0.71606374,0.73155826,-0.688863,-0.33400828,-0.7081075,-0.18584953,-0.6685021,0.3125036,-0.33887136,0.571177,-0.05284229,-0.61820626,-0.11663361,-0.12261388,-0.50431234,0.21717942,-0.093464896,-0.0020885952,0.012523221,-0.27735054,-0.0763512,0.3703594,-1.2490516,-0.53839165,0.6854218
294,1,-0.29135838,-0.82975256,0.41381234,0.25600874,-0.012100443,-0.6006716,0.17298041,-0.4517925,0.7139412,0.21251798,0.39024922,-1.1938043,-0.09163034,-0.35354272,0.37181845,0.7486015,-0.48049662,-0.3389432,0.8692242,-0.23383738,-0.23195782,-0.15679882,-0.2907507,0.22124118,0.057005066,1.3280128,0.44367597,-0.7730858,-0.085440755,-0.365996,0.1350469,-1.2913859,0.11814546,-0.24718143,-0.016864289,-0.10725709,-0.64670813,0.037127312,0.293554,-0.17986709,0.32934803,-0.23689543,0.16031201,-0.29469463,-0.3982848,-0.0729198,0.25331545,-0.8519981,-1.1030045,0.49237093
295,1,0.10051577,0.0820822,0.2770121,0.051628463,0.032817315,-0.17683771,-0.09139569,-0.09175489,0.26586202,0.037879188,0.20843413,-0.16548611,-0.12955506,0.0502928,0.13566935,0.03668244,0.01329633,-0.016016554,0.04688986,-0.0050414037,-0.11495185,0.08680767,-0.08735488,0.016940814,-0.19396965,0.07429944,0.19245264,-0.05038658,0.09107196,-0.048244096,0.071585044,-0.1075357,-0.044065483,0.059928026,-0.106534824,-0.01950787,-0.0838345,-0.15214811,0.054713983,-0.11694525,0.05531641,-0.050722588,0.06393603,0.0488379,0.014306168,0.030193409,0.03833911,-0.28581795,-0.16584519,0.10388143
296,1,0.09349474,0.06376471,0.32330444,0.050576493,0.02219114,-0.17908724,-0.12701233,-0.08837723,0.26078272,0.05327245,0.17692724,-0.18309452,-0.14237651,0.026000751,0.16164215,0.043637626,-0.029369393,-0.0135443285,0.08508715,-0.018231524,-0.16375922,0.049190503,-0.098026276,-0.03158841,-0.21049793,0.089282885,0.24773335,-0.063147604,0.050244633,-0.013952733,0.03948034,-0.06280733,-0.019667663,-0.03386589,-0.10117634,0.030894887,-0.039510533,-0.16204207,0.055249456,-0.11543482,0.071504205,-0.031317506,0.09244533,-0.025111463,0.001230017,0.046975203,0.010598925,-0.26361495,-0.17731272,0.027521195
297,1,-0.25984254,-0.26746225,0.67666113,0.4441379,0.15093258,-0.53623736,-0.04807358,-0.44338235,0.78580695,-0.037691284,0.485679,-1.0522634,-0.0546288,-0.47006798,-0.014449616,-0.12643105,-0.014789951,-0.15644202,0.6026184,-0.2999613,-0.284646,-0.30642503,-0.08153734,0.42365253,-0.43922055,0.5381912,0.8347532,-0.6247495,-0.24418621,-0.2905608,-0.11396496,-0.47062817,0.050158054,-0.32387292,-0.2817316,-0.6016324,-0.48747328,-0.12070699,-0.11811934,-0.13669682,0.2543826,-0.04366758,0.3980881,-0.121942095,-0.4448275,0.56604093,0.20198783,-0.97548157,-0.43641868,0.6699133
298,2,-0.033316202,0.10817038,0.19086747,0.011174281,0.00812281,-0.19797572,-0.06335446,-0.10158193,0.26399973,-0.11412552,0.21659349,-0.19361131,-0.15767218,0.054023355,0.11720638,-0.053544674,0.0038337659,0.03964655,0.03858867,-0.06090093,-0.051307853,-0.02771623,-0.13877866,-0.012018779,-0.22087675,0.03779943,0.23534794,-0.20738795,0.0044821855,-0.039302938,0.07782046,0.011144808,-0.12398559,-0.0036939085,-0.14000465,0.08222887,-0.11494753,-0.1295113,0.020362439,0.042001586,0.04645042,-0.08298029,0.04924861,0.079396784,-0.07606413,0.10180166,0.0992207,-0.1644685,-0.10107371,0.1593485
299,2,-0.024704777,0.19888847,0.14543119,0.01508812,-0.006728527,-0.22986159,-0.04497794,-0.14076887,0.23404299,-0.03155394,0.12404306,-0.18876265,-0.1135125,0.034727294,0.17365515,-0.031441245,-0.013597438,0.050420318,0.09230856,-0.03832102,-0.075381815,0.050064076,-0.09074696,0.064583845,-0.24747857,0.041379713,0.25285158,-0.17662628,0.03926375,-0.04024957,0.04155679,-0.049949467,-0.069777004,0.0030249027,-0.11762286,0.083283596,-0.10626055,-0.17384858,0.01673871,-0.019553548,0.09359354,-0.041411135,0.10888171,0.0873027,-0.077742465,0.108099505,0.13278992,-0.1997294,-0.11649337,0.19533892
300,1,-0.51177865,-0.08719118,1.3813667,0.50012,-0.48303664,-0.8045415,-0.09333181,-0.86794084,0.29293033,0.67820585,0.32834777,-1.2605851,0.008759527,-0.38504475,0.32983398,0.8682347,0.03841446,0.04000277,0.9400154,0.19705686,-0.44414696,0.05603525,-0.49901,0.25754243,-0.10913956,1.1939701,0.072196975,-0.548043,-0.33167434,0.030907478,-0.26078147,-0.52040607,0.7140596,-0.22646968,0.15725154,-0.6338806,-0.6161221,0.4829804,0.30837604,-0.45218596,-0.28624782,-0.22919992,0.277431,-0.085527144,-0.9270035,0.29711872,0.7673655,-0.9884426,-0.5076428,0.33808097
301,1,-0.71343267,0.34104517,1.3235866,0.06514455,0.08833249,-0.7641782,0.42490667,-0.7253274,1.263604,-0.22959027,0.07748875,-0.91549283,0.07671215,-0.5235924,0.57114744,0.015290615,-0.27238938,-0.17619352,1.0218629,-0.008100663,-0.36618212,0.72181034,-0.6620126,0.5078105,0.20471841,1.4265891,0.17087701,-0.45945707,-0.056878485,-0.5062659,-0.34229556,0.080724746,-0.6164944,-0.70636296,-0.071742386,-0.6865353,-0.37261197,0.14395207,0.33351675,-0.11385516,0.59445256,0.118721135,0.26855257,-0.27038616,-0.82702076,-0.073079735,0.50543654,-0.5711027,-0.6562369,0.13544473
302,0,-0.024325889,0.05089506,0.4035189,-0.014166353,0.087142296,-0.23472877,0.052568145,-0.12540689,0.30432236,0.05547774,0.22729479,-0.20130032,-0.19462344,-0.007974526,0.12781672,0.15458588,-0.056777224,0.016223187,0.22710277,0.05475759,-0.08797081,-0.06581904,-0.20023762,0.1435075,-0.24134059,0.1889526,0.18684456,-0.24469699,0.02291573,-0.08475573,0.079557575,-0.119232155,0.0026667323,0.05162119,-0.086979404,0.11149703,-0.059507795,-0.26665315,-0.028114054,-0.025974339,0.044017367,-0.015949566,0.03785365,-0.013247457,-0.114755645,0.020287585,-0.058729224,-0.2695602,-0.2112657,0.21464692
303,0,0.08415379,0.13831824,0.3159534,0.09902258,0.13742974,-0.21972793,-0.0024123148,-0.18132342,0.30397072,-0.023067111,0.29943857,-0.4198085,-0.2283151,-0.07371363,0.013401343,0.22950909,-0.09555882,-0.20770717,0.14093775,0.19310412,-0.20786344,0.029977798,-0.41281083,0.061641287,-0.27630758,0.12335771,0.23705691,-0.46176988,-0.13914467,0.06428979,-0.18628316,-0.16849689,0.027957346,-0.058472212,-0.14563352,-0.27867222,-0.114842065,-0.25979346,-0.18265162,-0.015788458,-0.083399296,-0.26380074,-0.06538986,0.027238335,-0.17364746,0.09661715,0.12709792,-0.3398088,-0.4320931,0.26165706
304,0,-0.150454,0.16400695,0.36426446,0.06457064,-0.0035415776,-0.35485807,-0.0860359,-0.07179008,0.3803874,-0.04790949,0.17916226,-0.33000138,-0.16317216,-0.11090798,0.08797513,0.13456918,-0.19295435,-0.15117827,0.38069993,-0.009408444,-0.09015614,0.16436495,-0.13328795,0.19038671,-0.3146901,0.06415418,0.42124674,-0.45523298,-0.09110151,-0.11216006,0.060057204,-0.25683284,0.111587726,-0.04913459,-0.16878726,-0.23149069,-0.17231776,-0.30893362,-0.24357085,-0.1089298,-0.020669302,-0.10947407,0.028005086,-0.024293236,-0.13848498,0.16721465,0.0917521,-0.5357653,-0.5921599,0.21606632
305,0,-0.071858354,-0.07185515,0.21360847,0.054716296,-0.096333414,-0.21824716,-0.016884347,-0.22147943,0.23341927,0.116119064,0.10655288,-0.23687726,0.11007018,-0.022013837,0.1010022,-0.052690994,0.16324265,0.012342935,0.2105233,0.12712222,-0.097568214,-0.13070156,-0.030777575,0.133343,-0.026624454,-0.00770716,0.33876324,-0.12615778,-0.012245737,-0.014358772,0.00774489,0.053416952,-0.102665,-0.18737844,-0.1307137,-0.19393246,-0.14917259,-0.11087846,0.059891596,-0.056569617,0.10009575,0.12580773,0.015300391,0.124727815,0.07630929,-0.040475596,0.005004129,-0.24853179,-0.05248828,0.31523538
306,0,0.02982789,0.10314862,0.23716648,0.011069274,-0.043099027,-0.10175749,-0.0102957515,-0.065945424,0.23929164,0.050172534,0.15263422,-0.07797958,-0.15085433,0.014691011,0.059387974,0.007898945,-0.059267443,0.009912634,0.007285279,0.0522282,-0.040252365,0.0243454,-0.082421295,0.021838155,-0.17817622,0.08038682,0.1850563,-0.06569283,0.044923484,0.02667966,0.013807346,0.03357864,0.055693034,0.04490094,-0.0510005,-0.01620491,-0.028097969,-0.1391484,0.027681574,-0.043602202,0.031061385,-0.071036585,0.05330358,0.005068413,-0.065164134,0.11267713,0.014248624,-0.13032289,-0.13151579,0.115627915
307,1,-0.24354579,0.26149088,0.84956247,-0.16750015,0.057645433,-0.4471053,0.10821112,-0.58082,0.28211167,0.056451883,0.5904612,-0.837254,-0.4703489,0.011572362,-0.011553371,0.1519921,-0.11323099,-0.34092528,0.22709146,0.012509088,-0.27387378,0.14392585,-0.5830658,0.161996,-0.192457,0.60199666,0.38144305,-0.5007915,-0.15455456,0.11894781,-0.2706023,-0.2658442,0.24443434,-0.31875092,-0.08677484,-0.123571515,-0.27138138,-0.021232937,-0.00012529996,-0.33397958,-0.04802017,-0.24084255,-0.15816125,-0.17203271,-0.30074024,0.22573623,0.3461694,-0.4792716,-0.5575593,0.3221362
308,1,-0.021840176,0.11776519,0.35638532,-0.26258296,-0.029423634,-0.18266852,-0.13637522,-0.076736264,0.2919678,0.03351329,0.20425597,-0.24003921,-0.20017233,-0.031514898,0.10902715,0.2815348,-0.016793555,-0.07546281,-0.14046545,0.037047084,-0.16693452,-0.04849361,-0.27134928,0.21507032,-0.14199641,0.08726925,0.22808897,-0.09718827,0.06682527,0.18821964,0.14357908,-0.035380717,0.1363832,0.07186628,-0.09490536,-0.21760091,-0.09199683,-0.12690307,-0.07410437,-0.13335794,0.024725374,-0.14750938,0.15175691,0.023274563,0.023497809,0.20523497,0.08559443,-0.34394088,-0.085825786,0.12149803
309,1,-1.3881027,-0.12838972,-0.2206511,0.57916737,0.8951011,-0.8350356,-0.047907006,-1.6126697,1.7415302,-0.10638946,0.81970584,-1.9109681,0.6250195,-0.9929635,0.7206417,0.22851542,-0.25339833,0.08698383,1.0362749,-1.4128392,-0.2766501,-1.0062225,0.14502694,0.47095382,-0.89787334,0.83707213,0.87411106,-1.6572692,-0.28485563,-1.1763519,0.02786745,-0.8783086,-1.5448047,0.22985195,0.37393883,-0.49626142,-0.8682892,-0.36725563,0.33772945,0.6737015,0.22212529,0.3240227,0.83471936,-0.13094942,-0.449411,-0.10162691,0.4240127,-1.6088682,-0.18272966,1.1771553
310,1,-0.46991405,-0.5278585,0.67385083,0.15796402,-0.4177327,-0.80046463,-0.2890936,-1.2137544,0.8632281,0.5059724,-0.14945401,-1.3520368,0.097690746,-0.55369973,0.5839252,0.97762674,0.06605655,0.34744307,0.9412022,-0.3747044,-0.5155776,0.3439461,-0.06694269,0.73677754,-0.09429756,1.5724533,0.3877392,-0.56936145,-0.01891399,-0.60159564,0.04239231,-1.0610356,0.4281235,-0.2751382,0.33985114,-0.464518,-0.8673481,0.34023517,0.09541353,-0.30579352,0.16240683,-0.1851971,-0.062564716,0.21350974,-0.69846785,-0.693809,0.4994745,-1.1251329,-1.141496,0.34541208
311,1,-0.17539133,0.26834986,0.34415245,-0.13499789,0.079741254,-0.2952089,-0.1940047,-0.39661416,0.60619336,0.054215383,0.22571865,-0.70915866,-0.19709918,-0.3123453,-0.08221593,0.2345377,-0.5365134,-0.2913557,0.3084288,-0.09883149,-0.2896543,0.3143574,-0.42657164,0.13099122,-0.099237956,0.5923347,0.3857852,-0.5479907,-0.028738804,-0.05322808,-0.29903492,-0.466312,0.3413805,0.0070331525,-0.32850268,-0.21850483,-0.109233305,0.11293674,0.0032218713,-0.18814914,-0.008497152,-0.20847559,-0.07139365,-0.2532929,-0.3055591,0.26915467,0.4113819,-0.7184141,-0.8178367,0.08480477
312,1,-0.31946492,0.11135412,0.38200104,0.12287,0.14720234,-0.44291162,-0.10534455,-0.44843432,0.079910986,0.5794717,0.15503983,-0.64158016,0.22200625,-0.1510753,0.28713012,0.4256489,0.044736188,0.14387585,0.45727077,-0.09591151,-0.2563967,0.25187454,-0.31281498,0.23690203,0.0714533,0.4000755,0.20176083,0.1462148,-0.15103284,0.013039635,0.09775557,-0.21578185,0.07582119,-0.19032505,0.17318614,-0.28504622,-0.5028787,-0.11805927,-0.01405156,-0.16447541,-0.05399497,-0.098760135,0.104679,-0.119410865,-0.20876694,-0.16088681,0.3447988,-0.5541142,-0.00070438045,0.36387768
313,0,0.0062487796,0.07314974,0.23918359,0.086606026,-0.1040086,-0.08590157,-0.05073955,-0.076260895,0.15005374,-0.07392878,0.24492228,-0.18209255,-0.123945124,0.025069244,0.065858305,0.19195569,-0.15815541,-0.063636,0.12217205,-0.015314041,0.029937418,-0.0010332802,-0.12346443,0.010999173,-0.21929185,0.103541955,0.09335919,-0.21811946,-0.08532495,0.086623825,-0.07253231,-0.039442014,0.051127613,-0.040414143,-0.11722653,-0.08594943,0.0012447773,-0.0077184928,0.080299154,-0.097159,-0.018025093,-0.072885044,0.06655976,-0.094659254,-0.11031679,0.045228053,0.061349727,-0.28556165,-0.21201912,0.07859528
314,1,-0.39828044,-0.2286155,0.5545167,-0.33824915,-0.061547063,-0.39866436,0.12175083,-0.2861816,0.57660896,-0.13869946,0.42645743,-0.55972016,-0.121760376,-0.08439724,0.021108452,0.19268893,-0.14405608,-0.53575456,-0.11173315,0.051905423,-0.50920236,-0.21606815,-0.7629783,0.1486565,-0.25161403,0.46914774,0.25130364,-0.43713918,0.089318454,0.065553956,-0.099356346,-0.20196088,0.33836877,0.06806439,0.28963083,0.029468125,-0.3858266,-0.17748377,-0.57056236,-0.3736064,0.22815941,-0.19202963,-0.43117255,0.30818325,-0.29192352,0.38708913,0.021583602,-0.80423313,-0.34913144,0.30389193
315,1,-0.027979316,0.29635403,0.22745414,-0.038278796,0.031466212,-0.35384673,-0.18041195,-0.3377045,0.40900964,0.055335794,0.18287684,-0.33888072,0.06445566,-0.04449004,-0.015432302,0.14747572,0.024368862,-0.033854235,0.054064207,-0.13448523,0.16840588,0.18421966,-0.058533944,0.051601324,-0.12396628,0.12912965,0.41681212,-0.41445482,-0.13581385,0.070654064,-0.029849436,-0.06343608,-0.07728765,-0.15204501,-0.196505,-0.13784708,-0.046664942,-0.07581605,0.24513043,-0.070707105,-0.24136086,-0.14059624,-0.027277248,-0.23417713,0.0347336,0.22234565,0.3102329,-0.618604,-0.50713104,-0.004495143
