no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
2170,1,-0.10369864,0.2536416,1.066128,-0.0008755312,-0.21556112,-0.6522838,-0.22586745,-0.51799655,0.3944408,0.07940491,0.5746842,-0.0010781538,-0.10266257,-0.023451451,0.5832814,0.3168778,-0.13798222,0.09315138,0.113757655,-0.26381212,-0.1756796,0.3673137,0.23472318,-0.1882415,-0.67362064,-0.0525393,0.26199064,-0.50291824,-0.1236121,0.36930776,0.14502122,-0.19152704,0.26036862,-0.31082574,-0.29866827,-0.35999522,0.3500791,-0.27755365,0.3196383,0.09944057,-0.03484339,0.19588016,0.29165164,-0.05890083,-0.40527382,0.37728524,0.16410045,-0.68578696,-0.6222868,0.22615911
2171,1,-0.39407143,0.088415906,0.7175105,0.042033162,0.43428332,-0.23345341,-0.19701906,-0.0016731964,0.45556945,0.3656214,0.17940219,-0.52676666,-0.20002453,-0.47442025,0.43447816,0.74832165,-0.21004826,-0.5282824,0.4887294,0.18287095,-0.014994706,0.66088206,-0.8286469,-0.18504012,-0.5464477,-0.15486923,-0.26305,-0.42126697,-0.21528062,0.3266087,-0.023565246,0.1751853,0.08870066,0.029558877,-0.4640932,-0.30138832,0.5187828,-0.97586274,0.10865539,-0.88756835,0.23429291,0.84271526,0.3038648,0.18600236,-0.52294475,0.58396876,-0.54915255,-0.8715954,0.029461868,0.6714086
2172,0,-0.06761541,0.33852518,0.6848989,0.059973963,-0.2019452,-0.15783633,0.01583989,-0.31824344,0.33918422,0.2881578,-0.09384578,0.14811717,0.041533045,0.10657633,0.365559,0.34661174,-0.32882625,-0.049708497,0.027959723,-0.33923322,-0.41993695,0.33640903,-0.047872953,-0.122189276,-0.29873025,0.06817938,0.22379375,-0.2649582,0.29575878,0.011501749,0.059421644,-0.12264705,0.07004814,-0.42733464,-0.14950903,-0.0463731,0.13803872,-0.11868274,0.13138664,0.053125083,-0.06871503,0.17298757,0.037373498,0.023609865,-0.3396709,0.06276303,0.013110309,-0.41029614,-0.388127,0.10528184
2173,0,-0.014339827,0.32543555,0.38460866,-0.0060294266,-0.011599576,-0.14748871,-0.011227577,-0.0024271554,0.19488268,0.028560102,0.24950787,-0.1447172,-0.13764186,-0.0015470446,0.2016118,0.17130943,-0.22400585,-0.088418394,0.009872262,0.014780825,-0.28626183,0.04616753,-0.06543912,0.12468287,-0.22424291,0.050261687,0.15236852,-0.117975496,-0.0072774515,0.05323242,0.004881013,-0.1086684,0.03638689,-0.08672112,-0.18717071,-0.018946435,0.017944302,-0.14842528,0.048538454,-0.037114277,-0.061186388,0.05649802,0.08072834,-0.05664999,-0.11608897,0.113265395,0.002596666,-0.2433728,-0.22658789,0.034459572
2174,0,0.19031318,0.28388584,0.42271715,-0.05859354,-0.038969144,-0.099528514,-0.021356367,-0.13152654,0.38311514,0.02630141,0.37596846,-0.2331115,-0.24658646,-0.008544381,0.0692176,0.22015058,-0.24590074,-0.01807781,0.1436363,-0.0383605,-0.13346522,0.12840582,-0.14204928,0.017647251,-0.20153756,0.02773132,0.29515472,-0.30537802,0.06287709,0.09578453,0.0953121,-0.131857,0.0483045,-0.16978945,-0.072765,-0.07287291,-0.11826658,-0.24087703,0.059633195,-0.08396177,-0.019886576,-0.038491983,0.14709505,-0.22040117,-0.12958513,0.20794275,0.04296977,-0.24877094,-0.349366,0.06713153
2175,1,-0.1379313,0.1385502,0.42177993,0.018187564,-0.13227558,-0.12210781,0.022763235,0.015114558,0.09376575,0.21575016,0.11268406,0.027636528,-0.085029125,0.12381112,0.1500516,0.10814317,-0.1624282,-0.058288474,0.20407899,-0.165988,-0.085165106,0.14905433,-0.15444842,-0.15613352,-0.3915233,0.043315835,0.11862924,-0.18613504,0.111730345,-0.017438367,0.068687156,-0.07892749,0.060451444,-0.08093751,-0.14345594,-0.07203952,0.05310683,-0.16078372,0.135107,-0.009308938,0.089813836,0.10494813,0.041523766,0.075402424,-0.1204106,0.14673558,-0.14342521,-0.17979264,-0.23672102,0.018106516
2176,1,0.032154683,0.3283555,0.46940008,-0.0666857,-0.14284064,-0.12009981,0.12895808,0.088549785,0.24094221,0.01495747,0.14632194,-0.055533692,-0.15117809,0.053589895,0.072408535,0.24001038,-0.32924506,0.04592113,0.28531224,-0.030692678,-0.1371595,0.22045726,-0.102611296,0.00082848035,-0.2902939,-0.03821132,0.11608345,-0.11246068,-0.046563234,0.03146609,0.10639841,-0.008716653,-0.05708734,-0.17850845,-0.3541871,-0.11538812,-0.027560497,-0.18459615,-0.032589108,-0.01745501,0.0030323535,0.0531257,0.099430636,0.13111404,-0.23070695,0.036484882,-0.18406087,-0.07400189,-0.11772645,0.065429196
2177,1,-0.12881242,0.2700244,0.49325126,-0.008116035,-0.07935295,-0.20460527,-0.07381333,-0.24387348,0.16597632,0.25070843,0.1454829,-0.024043025,0.024870344,0.14575295,0.25226185,0.24016939,-0.1046969,0.05201797,0.27126965,-0.020444207,-0.19402605,0.10750661,-0.031395197,-0.3151398,-0.39896938,0.07815178,0.2571789,-0.40350765,0.0698033,-0.07523563,0.056706827,-0.12249419,0.10418655,-0.16874664,-0.23750022,-0.17416133,0.024307597,-0.18357965,0.11687069,0.12288399,0.13584708,0.1343542,-0.008258688,0.13305746,-0.17276531,0.04997995,0.048151456,-0.2439404,-0.26774642,0.0480019
2178,1,-0.45085433,-0.0154240355,0.5909141,-0.46574667,0.083140925,-0.65787345,-0.12270702,-0.47076386,0.10310964,0.66712785,0.43262893,-0.22748594,0.026800152,0.43812528,-0.15623301,1.1873745,-0.51750875,-0.028283626,-0.37874734,-0.1309229,-0.8694232,0.08452762,-0.46070024,0.55384827,-0.8753799,0.3306608,0.6846105,-0.7110279,-0.11663559,0.23160405,-0.64882255,-0.23164615,1.0334353,-0.43733945,0.0743688,-0.56887877,0.75103015,-0.24826218,-0.020038538,-0.5547799,-0.32882985,0.9657348,-0.40324455,0.18728842,-0.9972851,0.08591518,0.11578266,-0.6635207,-0.17750528,0.20059036
2179,1,-0.2316923,0.23896214,0.89928657,0.059932854,-0.19105251,-0.2635299,-0.21599227,-0.6690123,0.13578525,-0.027320232,-0.13601263,-0.4016435,0.2568736,0.038701423,0.112102665,0.31553477,-0.16400325,-0.25943604,0.16887508,0.16623832,0.083936095,0.23477852,-0.14701284,0.23987372,-0.38507628,0.14208674,0.13703816,-0.06711233,0.005674658,0.034182422,-0.063335724,-0.3324779,0.00254751,-0.3820803,-0.36385348,-0.4817538,0.30750796,0.0098831095,0.1804046,-0.18822114,-0.103616774,0.4096373,0.11216877,-0.101558544,-0.29114252,-0.1943984,0.03572261,-0.47474036,-0.6053395,-0.065114446
2180,1,0.21568646,0.24491012,0.785408,-0.059412017,-0.015777249,-0.18044421,0.123431906,-0.17559996,0.4361285,0.04146312,0.531156,-0.26506183,-0.27616644,0.15243076,0.0715017,0.5195644,-0.3566568,-0.17559142,0.36135677,-0.0064167012,-0.047555164,0.12324988,-0.1825048,0.050554954,-0.41993025,0.20458694,0.42424822,-0.534205,0.04564375,0.09152886,0.08787017,-0.038986005,0.20583586,-0.13690045,-0.3930074,-0.29621345,0.04550042,-0.3418983,0.11920933,-0.3226892,-0.06503073,0.041182555,0.27114445,-0.116055205,-0.40373126,0.40675992,0.026580846,-0.5444939,-0.41269243,0.15685591
2181,1,-0.2823045,0.055189375,0.43126196,-0.016476102,-0.19216104,-0.05103827,0.06212013,0.14264065,0.25536293,0.095705524,0.113635555,-0.20270179,-0.14327905,-0.10174199,0.0861459,0.313034,-0.4131247,-0.15191191,0.031764623,-0.013793552,-0.21699482,0.052727137,-0.2648437,0.15114821,-0.32809436,0.14865609,0.17429243,-0.3784568,0.038237978,0.18328421,0.06515485,0.09902117,0.29498336,-0.110413276,-0.16205625,-0.10667037,-0.07660881,-0.043466013,-0.08272399,0.105978556,0.09085733,0.012495627,-0.020053377,0.16908409,-0.2378491,0.28721753,-0.044657722,-0.16714576,-0.28534788,0.20757495
2182,0,0.083812475,0.44199663,0.36282596,0.01685246,0.012546475,-0.25768098,0.022672076,-0.010359412,0.32738763,0.06350366,0.4152294,-0.09287906,-0.20633051,0.09365396,0.1295939,0.16782682,-0.1446011,-0.13143618,0.32070604,0.10635403,-0.18461706,0.13954122,-0.16752969,0.10460438,-0.38934237,0.054259956,0.36755085,-0.2613423,0.023944246,0.10285429,0.08366575,-0.040000156,-0.08323487,-0.077700034,-0.35902217,-0.038225096,-0.087430306,-0.3691448,-0.019687051,-0.18511567,0.13332911,-0.024996132,0.18163724,-0.035565097,-0.25958169,0.1796012,-0.15919866,-0.35477093,-0.5778622,0.17125468
2183,1,-0.1099174,0.22638774,0.31213862,-0.21879947,-0.054875344,-0.21794343,0.16714749,0.05836878,0.500493,0.18388148,0.270328,-0.27650124,-0.24326348,0.20722249,0.012800485,0.17318639,-0.15298751,0.069865055,-0.0067398264,0.18296796,-0.37739104,0.050461397,-0.20740329,0.1154224,-0.42122668,0.15476435,0.29416087,-0.27961633,0.07066591,0.05939258,0.296683,0.08029073,0.10897238,-0.036496677,-0.24416055,0.09616693,0.06807709,-0.19424504,0.067792475,-0.20397346,0.111023076,0.036216963,0.28747278,0.18762732,-0.2996425,0.37472653,-0.0075204065,-0.24118258,-0.13651785,0.30924895
2184,1,-0.095218554,0.26853535,0.20384315,-0.2506614,-0.040860236,-0.24709408,0.15646929,0.06982115,0.41872686,0.20457685,0.24371521,-0.23800957,-0.20488091,0.18222384,-0.028044635,0.18444428,-0.15551278,0.14072895,-0.014879083,0.21021743,-0.3059286,0.067158334,-0.22412905,0.13939577,-0.36034873,0.15757863,0.21996507,-0.27569515,0.06602379,0.106686234,0.22252232,0.107881896,0.085791565,-0.017369337,-0.24413647,0.04576899,-0.031014394,-0.17978027,-0.0044124792,-0.12831756,0.064736724,-0.004181234,0.22917138,0.17204753,-0.2537147,0.3267596,-0.0133247925,-0.23911147,-0.16827281,0.21438281
2185,1,-0.012747794,0.3701082,0.34193516,-0.2568296,0.041166876,-0.27791256,0.1340033,0.0022445759,0.4622981,0.14747427,0.3338305,-0.32159787,-0.3214119,0.17078486,0.04245695,0.30299473,-0.23344307,0.19209357,0.083140664,0.24827711,-0.38072434,0.11197574,-0.1329959,0.05645562,-0.44413728,0.14474939,0.20171972,-0.36070907,0.011710906,0.12036715,0.22671914,0.068732046,0.08605671,-0.08366915,-0.17171846,0.021867653,-0.034881096,-0.2359654,0.018252727,-0.09187296,0.10921842,-0.032719973,0.26798064,0.14275557,-0.23206368,0.27153355,-0.047129266,-0.22065768,-0.28367704,0.2624537
2186,1,-0.057895925,0.34509605,0.3630027,-0.26469225,-0.031393435,-0.19209616,0.10716836,0.008271308,0.45292103,0.13357781,0.29861808,-0.25808132,-0.27491495,0.2524856,0.060332198,0.20807761,-0.16782725,0.11775863,0.08235723,0.22354154,-0.35441047,0.075857416,-0.2301836,0.02173559,-0.5309004,0.18823045,0.3207315,-0.3053268,0.06460207,0.11458371,0.2250973,0.03012729,0.11467012,-0.048393667,-0.2853266,0.09156564,-0.026366638,-0.22876227,0.056938194,-0.15558551,0.043530066,0.02751894,0.2985544,0.15683231,-0.2275929,0.43422076,-0.058771335,-0.24992833,-0.21186641,0.22788997
2187,1,0.014110125,0.2996416,0.3704969,-0.3196246,0.023841083,-0.18252394,0.08851851,0.025670726,0.49735978,0.10398599,0.35327232,-0.32484478,-0.28269115,0.1402287,-0.021903247,0.24355237,-0.19570516,0.04008138,-0.06576478,0.12996794,-0.42281604,0.049992755,-0.18205936,0.08255965,-0.40671363,0.15940188,0.31462446,-0.3418856,0.085986316,0.11213008,0.31632414,0.11559889,0.028913561,0.025943879,-0.16964597,0.034862455,-0.101671115,-0.24038096,0.006370406,-0.26611936,0.09291631,0.016436068,0.22723237,0.10049855,-0.18792003,0.38278055,-0.018052794,-0.17643315,-0.14024904,0.28240064
2188,1,0.025508614,0.27549705,0.23023494,-0.23058039,-0.027226903,-0.2915491,0.14242418,-0.031667393,0.4857244,0.22625184,0.23829693,-0.27335677,-0.22351533,0.14429305,0.02839348,0.18735376,-0.2894342,0.11712908,0.039116263,0.2867422,-0.44256625,0.01706638,-0.24332477,0.07862376,-0.51254123,0.20990007,0.22951125,-0.31026533,0.039941307,0.114020295,0.30453473,-0.016442943,0.025626745,-0.051259965,-0.29045713,-0.0051364345,-0.034627285,-0.24694608,0.046438813,-0.14382185,0.053966526,0.045775365,0.22101507,0.22077371,-0.23232843,0.2956279,-0.087865174,-0.28116482,-0.2600457,0.2152778
2189,1,-0.0074769193,0.27590722,0.33171088,-0.32709613,-0.019857995,-0.2795313,0.17122449,0.057154313,0.45291734,0.11634082,0.31614652,-0.33962595,-0.25094864,0.1515891,0.038747538,0.209671,-0.24154021,0.10534995,0.031582355,0.22292636,-0.3766107,-0.0063515087,-0.09380102,0.087099425,-0.545744,0.112439655,0.22573914,-0.24996203,-0.01100252,0.155896,0.23308496,0.080495924,0.06697325,-0.09547186,-0.22818723,0.047490727,0.01370724,-0.18439156,0.03589679,-0.107956864,0.066260606,0.0047109416,0.21900739,0.23254894,-0.2532229,0.36823556,-0.0833516,-0.22480635,-0.17018858,0.2515307
2190,1,-0.02518814,0.28244904,0.2464059,-0.23368376,0.030563263,-0.23875086,0.17050163,-0.004734871,0.45948854,0.18329833,0.31456286,-0.27947086,-0.29829478,0.1662037,0.014568098,0.1654899,-0.19344853,0.11435105,-0.00071309786,0.22514625,-0.28593582,0.069308385,-0.21290666,0.07983356,-0.339032,0.09236707,0.21721086,-0.29550198,-0.013325799,0.10531174,0.26931798,0.10443606,0.07381668,-0.0025717467,-0.2787822,0.038426947,-0.029154021,-0.15846269,0.08721757,-0.2020311,-0.016532542,-0.040747907,0.24072918,0.18903513,-0.14884567,0.29811466,-0.042214148,-0.24800643,-0.19370942,0.29303673
2191,1,-0.104091845,0.30503726,0.35843384,-0.34063545,-0.09233503,-0.22986625,0.2475978,0.07457096,0.5369556,0.19121057,0.33487174,-0.29055402,-0.32428366,0.19625089,0.021784507,0.29051074,-0.2706284,0.17563081,0.10920824,0.15216291,-0.4439693,0.032612156,-0.2153205,0.12759843,-0.39664495,0.17188708,0.28964713,-0.39678323,0.101991385,0.11757952,0.23849726,0.117697045,0.13390057,-0.22019224,-0.22495928,0.09952212,0.009368324,-0.20821317,-0.0221929,-0.09193655,0.07755293,0.021280752,0.23659341,0.16124915,-0.29901162,0.37717825,-0.11906259,-0.2404844,-0.29676065,0.27891722
2192,1,-0.067691244,0.27557832,0.24855864,-0.2620178,-0.0609446,-0.24480535,0.18131739,0.063928135,0.5531431,0.18430458,0.2841941,-0.23614526,-0.26860648,0.28224957,0.00083487504,0.26765597,-0.20198852,0.10328622,-0.04159898,0.22225383,-0.36967978,-0.017115403,-0.19104339,0.08425634,-0.4528294,0.13613594,0.32021648,-0.21864156,0.063371845,0.091613464,0.32679373,0.052277133,0.1055141,-0.024089195,-0.2326855,0.028634066,0.00034209475,-0.28185427,0.006246498,-0.15581019,0.016213056,0.013365624,0.30051994,0.16894245,-0.2245482,0.35955957,-0.14889345,-0.21182357,-0.21781684,0.18524508
2193,1,-0.09807143,0.36174425,0.41916916,-0.3150902,-0.07178043,-0.19172989,0.2047812,0.06865066,0.4405662,0.2175244,0.31206483,-0.23610607,-0.25121206,0.15603031,-0.019246772,0.21298689,-0.30239993,0.07466114,0.08226312,0.24387178,-0.41527125,0.027027596,-0.18682568,0.15936956,-0.52274776,0.1911416,0.18261959,-0.30915353,0.09278424,0.056339774,0.29780728,0.17047057,0.113896206,-0.13771437,-0.19282249,0.04017491,-0.023165189,-0.25565788,-0.017232459,-0.19717136,0.09303928,-0.04634572,0.3051061,0.21146664,-0.17042662,0.28713635,-0.055520695,-0.24799892,-0.2814578,0.35777062
2194,1,-0.1695068,0.23748697,0.26234367,-0.28133467,-0.05155966,-0.19130164,0.13626857,-0.012226452,0.49662617,0.1524111,0.22059649,-0.27581844,-0.19240065,0.25487903,0.005574372,0.15707695,-0.18126333,0.16153486,0.095839046,0.21261443,-0.33327907,-0.016310029,-0.22050247,0.08042963,-0.40061656,0.20524651,0.29193473,-0.26045576,0.120892316,0.07650128,0.19223541,0.044918086,0.08876203,-0.030149244,-0.1653856,0.017880151,0.013454944,-0.18720166,0.060287464,-0.07199134,0.16840619,0.04857702,0.25364137,0.11924745,-0.18950462,0.28329983,-0.090221666,-0.16297452,-0.20244986,0.20337717
2195,1,-0.016491333,0.30493873,0.3902985,-0.2214974,-0.049105465,-0.26128474,0.093528226,0.06822576,0.44697604,0.09203844,0.29766792,-0.3372762,-0.2885107,0.27750987,0.022409527,0.25510392,-0.20944561,0.1297249,0.13479464,0.23187754,-0.38301855,0.08163999,-0.18271044,0.10049323,-0.5033231,0.14856046,0.32934794,-0.31079167,0.09390023,0.08383768,0.25003836,0.073726095,0.16000004,-0.07387421,-0.25365567,0.03639082,0.013864953,-0.23853935,0.012271319,-0.060256667,0.1195896,0.03641844,0.27376014,0.17666523,-0.24505827,0.31762668,-0.04090878,-0.29099283,-0.34042838,0.23838168
2196,1,-0.00029932288,0.26922888,0.26628846,-0.26788005,-0.12296192,-0.22806068,0.098685265,0.08944688,0.46665382,0.11958063,0.31853974,-0.28285164,-0.31879088,0.28452888,0.024995143,0.26493606,-0.17366095,0.089717604,0.10681014,0.10817411,-0.32588673,0.08049015,-0.1582215,0.09246299,-0.39717424,0.1401064,0.23060772,-0.25635064,0.041393,0.08740099,0.20275399,0.03620782,0.080772445,-0.07603919,-0.17912687,0.09346718,0.012921303,-0.16274472,0.07578964,-0.103781916,0.14124815,-0.05633407,0.27750075,0.16723526,-0.15651432,0.28916973,-0.066776395,-0.24763107,-0.21675305,0.27554736
2197,1,0.0064688185,0.30424348,0.3550159,-0.3286252,-0.018930756,-0.33488506,0.053344734,0.043161556,0.45851588,0.1058572,0.28887603,-0.31264445,-0.2786849,0.13003519,0.046527617,0.24728999,-0.28838184,0.09291488,0.15170076,0.30749,-0.3531896,0.012284911,-0.32339668,0.10755241,-0.5157983,0.15547027,0.3102618,-0.2520744,0.10189773,0.114883445,0.25183728,0.09166256,0.089299545,-0.05289379,-0.18422243,0.03270848,0.013326391,-0.2054347,0.021244187,-0.14111324,0.06440403,-0.024207002,0.27183896,0.17778295,-0.28073266,0.23879151,-0.08042633,-0.31804168,-0.27937755,0.123788334
2198,1,-0.012266857,0.33203137,0.26941082,-0.2829336,-0.024403164,-0.29186276,0.09100274,0.011007741,0.47407737,0.12191591,0.2945189,-0.30430126,-0.2748131,0.17294356,0.03277882,0.26236656,-0.19155255,0.09640553,0.0016578736,0.22178237,-0.3483331,0.057296675,-0.15463911,0.08480255,-0.4120949,0.15694009,0.25549054,-0.27402103,0.042916372,0.032459993,0.2950896,0.0671237,0.09696192,-0.071531765,-0.1853507,0.061605357,0.00993784,-0.12937634,0.092198946,-0.11177948,0.08413169,-0.027111769,0.3067557,0.15417725,-0.29487205,0.31047514,-0.03998457,-0.22423951,-0.18401137,0.17900285
2199,1,-0.09951448,0.24849151,0.36300504,-0.27350885,-0.045274097,-0.19177176,0.16098195,0.06340677,0.51480573,0.16930193,0.19753134,-0.30160838,-0.21740827,0.22025926,0.09960115,0.2083273,-0.1341702,0.06533694,-0.0123225525,0.24476664,-0.3986649,0.16015051,-0.16447431,0.03706482,-0.5187103,0.23227754,0.2696663,-0.27156857,0.088646054,0.031372335,0.30274275,0.083483994,0.14944667,-0.11242682,-0.22407538,0.036864024,-0.031884268,-0.20642647,0.006608829,-0.20995325,0.106592916,0.07870359,0.22822739,0.20283481,-0.16155677,0.31909743,-0.059030503,-0.22040683,-0.12391953,0.26495585
2200,1,-0.030098436,0.3233638,0.341091,-0.2101509,-0.036626264,-0.28149298,0.08634496,0.06152948,0.50841385,0.14023712,0.20573178,-0.24924798,-0.36834237,0.124244645,0.02797791,0.28039098,-0.19292952,0.13769072,0.086860046,0.21324313,-0.43620852,0.07999376,-0.11603413,0.021283787,-0.45408374,0.09167211,0.29110393,-0.3066674,0.016153269,0.06051679,0.3120745,0.020925615,0.015869852,-0.107768215,-0.21309297,0.073333815,0.030225432,-0.24329983,0.064703114,-0.14988692,0.015145776,0.028360847,0.3366665,0.29706246,-0.37664536,0.3506845,-0.06211104,-0.2636117,-0.19850977,0.2758598
2201,1,-0.027666297,0.35279343,0.24111171,-0.27701426,-0.053259343,-0.2139537,0.11076308,-0.076391496,0.46322086,0.12689883,0.317256,-0.28001007,-0.28947845,0.15664238,0.01133205,0.25108063,-0.222912,0.048627805,0.03583082,0.24414518,-0.311838,0.059769493,-0.24293429,0.116751574,-0.4213359,0.14058079,0.2697286,-0.26722494,0.11181209,0.06990336,0.243101,0.08019003,0.1620675,0.021552939,-0.27725428,0.09157648,-0.0032856823,-0.26098412,0.048348173,-0.13021505,0.088923596,0.0072917813,0.29176316,0.19204564,-0.21120943,0.38330865,-0.13257998,-0.31822035,-0.2466956,0.16739824
2202,1,-0.13137539,0.2950258,0.27442777,-0.23994829,-0.12523869,-0.29455763,0.1418011,-0.013467783,0.542851,0.17787553,0.24807942,-0.2574335,-0.22050822,0.18721089,-0.0031450475,0.28230307,-0.18426758,0.04888492,0.00035823788,0.17855453,-0.41398317,0.10166451,-0.14085226,0.045807593,-0.4281418,0.16214235,0.30021545,-0.3464966,0.088990316,0.09467492,0.26285407,0.009800617,0.13255702,-0.08130005,-0.23313764,0.05729434,0.035673145,-0.2320679,0.004845414,-0.15993725,0.009680916,0.055408794,0.30815414,0.20369257,-0.23753785,0.34038055,-0.038402412,-0.31702608,-0.26738793,0.27253076
2203,1,-0.07524128,0.25586104,0.3436272,-0.0981009,-0.10846986,-0.16831553,0.069479674,0.048127137,0.38748205,0.09347002,0.28019717,-0.18155457,-0.16968378,0.09046943,0.14294322,0.27804387,-0.07844582,-0.113509804,0.18941829,0.09114496,-0.23591867,0.14318682,-0.24670437,-0.057452224,-0.45962444,0.13858896,0.31510118,-0.1081855,-0.09862673,0.10904427,0.31308457,-0.044624384,0.023835666,0.0016493597,-0.2632337,0.036372967,0.022008121,-0.28081146,-0.012094448,-0.113691114,0.072625436,0.013506049,0.20230001,0.027088063,-0.16114476,0.22926655,-0.083797224,-0.257592,-0.18660589,0.2661548
2204,1,-0.105651625,0.6638059,0.85956305,0.008350405,-0.21373247,-0.14476563,-0.10118094,-0.44728258,0.70778596,0.086020134,0.09554841,-0.31318095,0.16617236,0.14550428,0.5066054,0.7155663,-0.3818439,-0.04571463,0.36983815,-0.55323976,-0.34435812,0.24197212,-0.38807428,0.06380318,-0.8334292,0.16322729,0.35549456,-0.6532405,0.17026924,0.026753983,0.38378987,-0.16230747,0.18582915,-0.4417423,-0.2694269,-0.53237444,0.09567492,-0.1448582,0.31200364,-0.066359885,0.005308296,0.23057763,0.1185011,-0.1498371,-0.7149058,0.0032075746,0.09676145,-0.5826326,-0.42525083,-0.07350614
2205,1,0.11619162,0.34935388,0.78077567,-0.0011051758,-0.2648676,-0.32774478,-0.29447767,-0.26569465,0.27295974,-0.02990306,0.49862835,-0.1398036,-0.18787733,-0.12664111,0.037665334,0.2872557,-0.41438487,0.039742436,0.28658563,-0.074776895,-0.2834592,0.390595,-0.23248512,-0.1056827,-0.43143043,0.008999174,0.18224135,-0.49817187,0.08542974,0.11139952,0.02642832,-0.14150867,0.07441188,-0.08618795,-0.3816516,-0.07573104,0.040750198,-0.16266817,0.36465925,0.115837395,0.37461483,-0.1294248,0.2294121,0.10024818,-0.24476302,0.097096555,-0.108758904,-0.20829134,-0.48086053,0.21675748
2206,0,0.08340689,0.31342372,0.38186124,-0.003962277,-0.085658245,-0.1386362,-0.088543124,-0.09261635,0.26127917,0.109127365,0.3600763,-0.21308699,-0.20295635,0.062373493,0.05628887,0.17455216,-0.06978476,0.044120315,0.15970524,0.081914715,-0.1845618,0.06100515,-0.046424042,-0.079661146,-0.3462141,0.068286516,0.22593969,-0.22507398,0.015237157,0.041332737,0.010276988,-0.019644435,-0.02010809,-0.04456428,-0.13173385,-0.016476851,-0.067752816,-0.20650904,0.006044278,-0.057748802,0.088915795,-0.08414407,0.21430993,0.09196909,-0.15298758,0.17257953,-0.014431341,-0.24195954,-0.18884656,0.06336657
2207,1,-0.9470624,-0.32583523,0.106932335,0.22655396,0.42254752,0.09413234,-0.8885185,-0.5837312,0.47306812,-0.24965444,0.43272015,-0.90615624,0.040082335,-0.59375787,-0.1251892,0.68920434,-0.64156693,-0.16091952,0.44102952,-0.5026361,-0.38364053,0.7703176,0.05011705,-0.20585023,-1.0165755,-0.25912943,-0.042794064,-0.17694941,-0.028398054,1.2817304,-0.2667271,0.07034249,0.372481,-0.09109406,0.16858333,-1.0398772,0.25384504,-0.40048543,-0.13172105,-1.0537776,0.6038324,-0.074764565,0.5123663,0.77583957,-0.6628705,1.247245,-1.0483426,0.071345605,-0.3738609,0.5159948
2208,1,-0.14531653,0.18920153,0.3174097,-0.20159121,0.11121553,-0.010027693,0.047415778,-0.2528646,0.3838069,0.22374265,0.2448904,-0.04347918,0.07056261,0.23361751,0.18254644,0.5064659,-0.34346646,-0.29880288,0.095109224,-0.21129389,-0.3968426,0.34403232,-0.35713634,0.10261448,-0.25383633,0.16374722,0.21256654,-0.15380116,0.20697695,0.24724948,-0.029402135,0.062336385,-0.03692856,-0.18034008,-0.32798627,-0.10256648,0.20442842,-0.07959639,-0.10166327,-0.2378911,0.14339474,0.10171387,0.017859224,0.24178146,-0.75335014,0.5715264,-0.4707848,-0.3733373,-0.10472237,0.17911167
2209,1,-0.4174469,0.4230451,1.2869879,0.2475725,-0.17787126,-0.21994375,-0.18947913,0.16842985,0.33012655,0.528114,0.11191206,-0.39025953,0.1359815,-0.020434573,-0.031101223,0.74102074,-0.47963688,-0.23589377,0.6858353,-0.26354787,-0.096352264,0.5431918,-0.3832934,0.07300526,-0.6908587,0.47171238,0.37205875,-0.3185743,0.41085553,0.49302253,0.20949738,-0.1373146,0.34731832,-0.06166098,-0.16292432,-0.85455126,0.22867258,-0.16156445,-0.024789646,-0.6615598,0.5142838,0.15164326,0.5722537,0.03875579,-1.2492326,0.7749778,-0.12310507,-0.66370386,-0.4002299,0.050029792
2210,1,-0.037615407,0.15158466,0.2549266,0.039684203,-0.0097520305,0.019619279,0.111170076,0.01573889,0.13722706,-0.06022962,0.10076993,-0.16458446,-0.014020486,0.042774748,0.060155418,0.1467201,-0.10012903,0.051420387,0.025423933,-0.011894714,-0.1983512,-0.0585706,-0.03902279,0.0106368195,-0.1710924,0.07123314,0.07594018,-0.116023414,0.036328677,0.09773307,0.017921383,0.04633526,0.026098242,-0.06289035,-0.1322308,-0.15526313,-0.09102717,-0.035919968,0.11480904,-0.016543565,-0.010584719,-0.02396628,-0.024799678,0.122849904,-0.14657374,0.07778982,0.003810415,-0.12505543,-0.12252729,0.1285832
