no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
951,13,0.03496895,0.044985756,0.10035965,-0.005802642,0.01192952,-0.030430071,-0.041754395,-0.005907477,0.0637966,0.023562191,0.04455066,-0.03460362,-0.055025045,0.0016160053,0.031527255,0.031424638,-0.01604978,-0.001005237,-0.008532783,0.03127914,-0.01999417,0.02347696,-0.016142203,-0.0016052797,-0.071165785,0.034538172,0.05708216,-0.048113886,-0.007954434,0.004927945,0.035415873,-0.017632844,0.005376895,0.021160476,-0.0020692048,0.007156616,0.029825494,-0.03352997,0.022124864,-0.038462415,0.020769333,-0.033989623,0.0538287,0.0002402935,-0.008400636,0.03422136,0.007975499,-0.041507244,-0.04744929,0.033784527
952,1,-0.034467403,-0.015268827,-0.041185267,-0.033718824,-0.0022141053,-0.02478776,0.018293085,0.0053875633,0.021705493,0.048215333,0.07271883,-0.08622599,-0.016519496,0.019315718,-0.07508546,-0.003516905,-0.03322783,-0.023628876,-0.038264353,0.045799952,0.02908331,-0.026093002,-0.040170893,0.047235843,-0.0019321308,-0.0049105175,0.018459119,0.027099393,-0.061225764,0.01940681,0.0144110145,0.019629467,0.043727137,0.011614332,-0.014552951,-0.038061358,0.010016713,-0.004407162,0.0032506825,0.022107046,-0.07667815,-0.0775807,-0.0477356,0.008790058,0.0013216673,-0.073268294,-0.024044061,0.007309044,-0.056375667,0.022383124
953,5,-0.057050675,0.067238435,0.32192987,0.12848788,-0.026347384,-0.21716563,0.032514628,-0.14651512,0.30816996,-0.023168959,0.37550363,-0.2930736,0.0062382054,0.07439384,-0.1721432,0.100494236,-0.20418987,0.14951572,0.16864638,0.037685398,0.1254321,-0.038349975,-0.39651614,0.02054453,-0.44505903,-0.053549543,0.539893,-0.49987063,-0.15290835,0.08394352,0.10076661,-0.120291315,0.14800094,0.12600197,-0.43826127,-0.16927062,-0.27852824,-0.2927235,-0.24256858,-0.2913379,0.14687254,-0.02109557,-0.007260863,-0.14906766,-0.18633194,0.5034694,-0.016867999,-0.32835343,-0.2779915,0.16881
954,1,0.147643,0.34162846,0.7618794,-0.0073429956,-0.18740927,-0.35709804,0.023689006,-0.43511176,0.55911714,-0.07703414,0.357138,-0.5389931,0.16745417,-0.1271947,-0.20842227,0.3719324,-0.062470358,0.095044896,0.15775071,-0.03787756,0.18384959,0.14442009,-0.2738577,0.048187956,-0.5256724,0.12577876,0.5835196,-0.59899163,-0.2548422,0.18047781,-0.15673077,-0.08535033,0.26305446,0.12717958,-0.5318652,-0.38051003,-0.29989812,-0.11570989,-0.02406315,-0.2449443,-0.08690585,-0.28657174,0.3105344,0.09166842,-0.017547905,0.33792907,0.14577334,-0.39535987,-0.4186157,0.039366703
955,1,0.0584473,0.20536724,0.4100113,0.064566486,0.13110512,-0.31104767,-0.03714346,-0.38105315,0.2921429,0.01948025,0.36778912,-0.14896795,-0.09148814,0.2159066,-0.1518803,0.22181301,-0.20585705,-0.042229433,0.13554996,0.011925852,-0.027458325,0.19949512,-0.20954783,0.12258389,-0.51918745,0.040497575,0.569307,-0.026252273,-0.09145882,0.21661161,-0.12047083,-0.119821124,-0.029372804,-0.041582532,-0.4055606,-0.013392608,0.06988402,-0.36550322,-0.05478995,-0.17987841,-0.09170156,-0.14807408,0.13136138,0.015559484,-0.3251822,0.40867454,0.16246839,-0.33734307,-0.19525579,0.10720885
956,5,0.22142333,0.20860857,0.49928337,-0.0049235527,-0.001954462,-0.3750926,-0.0065642255,-0.23690934,0.44281676,-0.02416573,0.65683585,-0.5654387,-0.24288025,0.1008288,0.18438148,0.36683717,-0.3074281,0.040432595,0.36094236,-0.13188826,-0.10539454,0.10366615,-0.18588924,-0.022832163,-0.6346024,0.13743992,0.6012319,-0.31888404,-0.23202781,0.37981975,-0.1609996,-0.06302419,0.033624977,0.021533772,-0.57324994,-0.2585662,-0.20147072,-0.28260243,0.06975187,-0.13295186,0.13282175,-0.11994807,0.16582282,-0.23469783,-0.16956532,0.27244717,-0.013773113,-0.42689297,-0.55667895,0.018787997
957,2,0.022856966,-0.05906112,0.050315116,0.012739899,-0.008886633,0.021644339,0.02782933,-0.06733506,0.079017825,0.09795955,-0.032267664,-0.03219727,0.14256965,-0.016441759,0.029896501,-0.11230481,0.049168274,-0.050300416,-0.18379062,0.008162433,0.038276054,-0.056589935,-0.023573505,0.09268674,0.01013566,0.029929325,0.13189545,0.13285652,0.03648689,-0.052790113,-0.0013338781,0.03640598,0.045321897,0.05228454,0.0032387357,-0.017270446,0.028924257,-0.07426669,0.055666625,-0.1542022,-0.085893966,-0.0030705954,-0.118016556,0.019603563,0.013800887,0.016220493,0.046387427,0.041262873,0.12612362,0.04799155
958,2,0.11587964,-0.001404081,0.039793678,0.032761283,-0.0030064704,-0.03510948,0.0014085697,-0.08880342,0.1340053,0.14215115,-0.02364111,-0.049571894,0.120549,-0.0064445976,0.017091334,-0.10028522,0.09596571,-0.00568853,-0.2499224,0.017450947,0.004083598,-0.0110837715,-0.022083823,0.08380515,0.0019257907,0.08110327,0.12195853,0.14927167,0.010513144,-0.07110353,0.028619837,0.05292382,0.041952275,0.08933008,0.015162706,-0.037141256,0.09267498,-0.04860167,0.1312082,-0.12613985,-0.0048720064,0.019014517,-0.14370969,0.076133505,-0.009185307,-0.035032433,0.025059273,0.037151415,0.15399134,0.029363135
959,2,0.0442863,0.04250686,0.076902576,-0.023814071,-0.056986768,-0.08928155,0.019543154,-0.0631263,0.05523246,0.053075615,0.071366705,-0.048824046,0.009163818,-0.039335944,-0.044835016,-0.048709102,0.028582469,-0.049089395,-0.046991546,0.047691043,-0.025609775,0.059164077,-0.023645507,0.08348029,-0.089733355,0.03109872,0.12709607,-0.023281584,-0.033462208,-0.047538325,0.027508715,0.0007677702,0.020068958,0.025190344,0.00913934,-0.021100067,-0.020910526,-0.1292394,-0.0007547131,-0.0788363,0.047218207,-0.07951377,-0.027066935,0.017124645,0.0032512322,0.026497712,0.034777123,-0.03517797,0.0033963583,0.03011396
960,2,0.034274563,0.063054994,0.17810358,-0.0073235184,-0.012057152,-0.11925904,0.00447127,-0.06859745,0.04429083,0.020067822,0.05981136,-0.079955846,0.057481457,-0.0119781215,-0.054281894,-0.04546838,-0.020699322,-0.05414661,-0.038065974,0.07388683,-0.06170276,0.04994774,-0.02730197,0.098183595,-0.17844029,-0.025601607,0.1436599,-0.02612295,-0.0031865742,-0.09437489,0.083811134,-0.048001386,-0.029239751,0.05055646,-0.0094748745,0.021425031,-0.020461902,-0.21508913,-0.0036067944,-0.11509765,0.045243,-0.061273336,0.00041482464,0.014890734,0.024527,0.085214,0.026953274,-0.05052934,-0.07959424,0.001404214
961,8,0.31377771,0.5160634,0.4766257,0.0060109785,0.011239437,-0.32727793,-0.051464155,-0.30529612,0.1208601,-0.029030045,0.5546196,-0.23085137,-0.25482118,0.09088185,0.34094462,0.19151533,-0.1380221,0.067846954,0.3602732,0.0024629824,-0.08592672,0.19078599,-0.14480469,0.012478353,-0.33497062,0.212725,0.42435014,-0.19996233,-0.21409927,0.10045044,0.031043084,-0.038399503,-0.15835765,0.060831618,-0.2293329,-0.06479683,-0.17731218,-0.24676844,0.15348373,-0.1736359,0.1347299,-0.0751401,0.17927146,0.022978116,-0.11929461,0.17196305,0.02985822,-0.29922825,-0.4292996,0.2729695
962,3,0.09966342,0.13091734,0.6179429,0.1289669,-0.3151986,-0.3126901,-0.29192457,0.0009108189,0.27230597,-0.06754243,0.20801489,-0.4373943,-0.037270024,0.05977441,-0.31338552,0.21824002,-0.43953657,-0.006323735,0.43510574,0.108536474,0.19850229,0.07120694,-0.2937357,-0.030899046,-0.4541582,0.16849063,0.52449,-0.39819792,-0.09208922,0.16564742,0.024082769,-0.2004069,0.16024065,0.18638292,-0.66114455,-0.18926302,-0.16186507,-0.0690139,-0.037607826,-0.51337117,0.28865662,-0.14461465,0.17321958,-0.21336795,-0.21037547,0.608403,0.12394845,-0.542815,-0.40858394,0.24071504
963,5,0.025101174,0.055442896,0.05998693,0.05035752,-0.029941345,-0.08130009,-0.0159939,-0.092408314,0.046073094,-0.008045597,-0.0020818708,0.0026976003,-0.015181541,0.02482864,-0.0094268825,0.006180808,-0.07807535,-0.006028676,0.028864058,0.016475186,-0.05973452,-0.00033585227,-0.014228912,0.041432776,-0.086882174,-0.01083364,0.019048436,0.046458166,-0.044988986,-0.05441971,-0.057880193,-0.0067466334,-0.03509507,0.025079336,-0.058783997,0.03294397,-0.001770947,-0.05951388,-0.011672307,-0.017696727,0.035914022,0.0053092167,0.023679156,0.014537611,-0.055181023,0.06866651,0.007344637,-0.09176792,-0.03390103,0.042102203
964,8,0.102643095,-0.110727645,-0.1131574,-0.0972487,0.09444683,-0.14102325,0.07937689,-0.0035857726,0.2008146,-0.004554079,0.19557211,-0.18405434,0.018171148,0.21056451,-0.005674702,0.0692564,-0.027441464,-0.030037565,-0.20790112,0.030326493,-0.016502116,-0.047379255,-0.112868726,0.0075813914,-0.2368492,0.08181218,0.14107849,-0.10777434,-0.10869229,-0.014241656,-0.08152944,0.007175082,0.06167786,0.09952217,-0.13114822,-0.023891563,-0.08265548,-0.0753632,0.08904613,-0.19360583,-0.0651031,-0.047419373,-0.010670401,0.018707704,-0.076855205,0.21776654,0.08795395,-0.08017104,-0.04375151,0.042669963
965,20,0.042278767,0.545992,0.63473797,0.46070057,-0.08493488,-0.49856865,-0.512886,-0.653227,0.30842873,-0.22268541,0.012392273,-0.8259558,0.38176453,0.32256246,-0.29639643,0.41913062,-0.10792109,-0.09437574,0.2040673,0.15935415,0.4570503,0.16052672,0.10307836,0.032737873,-0.8786061,0.67921346,0.72766924,-0.5721467,-0.35058647,0.15839101,-0.19534048,-0.45217723,-0.45541316,0.3627787,-0.96808726,-0.294456,-0.016202942,-0.012269869,0.10691195,-0.5471779,-0.07535431,-0.29580012,0.17721815,0.120709546,-0.19807936,0.86831915,0.5940911,-0.725645,0.25169015,-0.32508668
966,3,0.20501675,0.35405582,0.51962477,0.30945092,-0.06329227,-0.54059315,-0.0066449614,-0.29537073,0.5171161,-0.14007121,0.41972852,-0.50525945,-0.004243898,-0.039641876,0.030667907,0.19573252,-0.21027708,0.03891082,0.42843577,-0.111203656,-0.016092157,0.22161561,-0.15917821,-0.09764529,-0.6128033,0.07439822,0.6757797,-0.45677653,-0.15872304,0.08544071,-0.09968831,-0.20928174,-0.15553376,0.062316995,-0.70058686,-0.049244504,-0.08838776,-0.26952496,-0.08645359,-0.24911822,0.21289638,0.016890477,0.1732109,-0.09596594,-0.13156478,0.5019187,-0.10736287,-0.48722938,-0.4286319,-0.07804274
967,2,0.046949834,0.00036247756,0.028518926,0.0036636104,-0.013038141,0.011428099,0.019032598,-0.02253698,0.04667463,0.049027983,0.019735768,-0.043041132,0.01740723,-0.017742135,0.019598568,-0.06803041,-0.002508884,-0.004048799,-0.01601112,-0.0011079295,0.02032954,-0.037349746,-0.044389762,0.01222591,0.039091803,0.0010322388,0.07011371,0.046880472,-0.007969104,-0.028351057,-0.036099013,0.028775875,0.016375938,-0.008357057,-0.066219784,-0.036371134,0.031987194,-0.015948225,0.0353418,-0.05521421,-0.017097795,0.022065727,-0.06663337,0.0051845964,-0.020038243,0.0060558803,-0.021841805,0.019062256,0.0034260708,-0.017939392
968,8,0.014689447,0.06488662,0.08432882,0.016111791,0.0041890107,-0.03944163,-0.029669639,-0.037427478,0.049276665,0.007549766,0.039380424,-0.009325884,-0.05272338,-0.012993471,-0.0053801197,-0.0012872356,-0.021025488,0.0065696365,0.04285316,0.026283571,-0.044265386,0.043700833,-0.03720143,-0.052141957,-0.065309934,0.022019172,0.037238147,-0.06746943,0.017519627,0.0027940876,0.0066527934,-0.00046107202,0.000945917,0.012504376,-0.022626478,0.026507288,0.0065812296,-0.025552914,-0.018194519,-0.018677691,0.054953173,-0.035141144,0.053094033,0.007430965,-0.025221223,0.005220312,-0.0022190255,-0.06996249,-0.07024505,0.0046112714
969,5,0.2985359,0.29777062,0.629101,0.21763593,-0.22184677,-0.42692095,-0.21218388,-0.22094159,0.41030475,0.1390276,0.16716975,-0.3427177,-0.102331996,0.05256903,-0.24660859,0.037883986,-0.29157034,-0.056995444,0.22069919,-0.113733634,-0.21971798,0.16857074,-0.15793164,-0.1626892,-0.5006983,0.17929046,0.5182064,-0.2537701,-0.1228632,0.112867326,-0.047578953,-0.15072778,0.18103406,0.31889,-0.5097488,-0.013647331,0.014120856,-0.19116195,-0.082267895,-0.3249318,0.0383116,-0.035424706,0.24197356,-0.033594623,-0.21216694,0.54807544,0.20339891,-0.4225173,-0.2921973,-0.10030736
970,8,0.24487469,0.05670605,0.31410322,0.26391482,-0.039248995,-0.3402192,-0.06477524,-0.61726373,0.18600506,0.009639408,0.18451834,-0.12810057,-0.0615902,0.20334157,-0.0008748681,0.2912738,-0.17939095,0.10616213,0.26666936,0.13537042,0.14476603,0.11964587,0.017561598,0.2629073,-0.20186095,0.2469418,0.45390388,-0.11838431,-0.04734257,0.11852397,-0.15068911,0.02041677,-0.3623767,-0.099600196,-0.33803144,0.20503047,-0.048385013,0.06551633,0.16172534,-0.10817488,0.011464187,-0.15031135,0.08155292,-0.051570583,-0.13675153,0.25804326,0.19732647,-0.07838569,0.028620396,0.09581483
971,2,0.05636524,0.08888268,0.110450506,-0.033199623,0.010276767,-0.101572156,0.015226404,-0.024953691,0.101083584,0.0139043145,0.074320175,-0.082352065,-0.03384862,-0.014077642,-0.020761592,-0.026938803,-0.02463828,-0.0011651062,-0.031367518,0.023719886,-0.026312226,0.038592875,-0.06746377,0.07780932,-0.12855077,0.012634862,0.13151118,-0.04488072,-0.048319478,-0.046791017,0.02993867,-0.014240582,0.038265184,0.013769333,0.009850601,-0.0235072,-0.01920524,-0.14483498,0.008031724,-0.08961576,0.043344855,-0.061373126,0.0032028037,0.02894895,-0.0113578765,0.015135564,-0.0040849657,-0.06585507,-0.08735434,0.022319756
972,3,0.14927496,0.068086185,0.44008195,-0.3049147,0.20195758,-0.28714055,-0.09695381,-0.16082779,0.40687472,0.1990203,0.22316323,-0.46755633,-0.31458604,-0.110381566,-0.13148104,0.22095655,-0.13128343,-0.08092931,-0.021764776,0.06845184,-0.047019184,-0.033192925,-0.21265195,0.2330583,-0.2748273,0.16807906,0.35270828,-0.26904383,-0.23952396,0.31533554,0.16446447,-0.09511175,-0.08795919,0.14518611,-0.28226474,0.046942763,-0.30495873,-0.46926337,0.05336002,-0.055546958,0.23532063,-0.063709185,-0.031394,-0.018516388,-0.060174443,0.22645596,0.031656228,-0.19470467,-0.1677222,0.2160253
973,5,0.11594842,0.18048388,0.43837515,0.106876865,0.02433634,-0.47436428,-0.34475848,-0.13828038,0.29375058,0.021490527,0.26781023,-0.38528797,-0.15068004,0.009562795,-0.1465304,0.21661028,-0.30901682,0.104338005,0.39899236,-0.019822728,-0.01995926,0.25084624,-0.3012146,0.014645605,-0.4667469,0.09837225,0.5032085,-0.39296886,-0.17486367,0.07306378,0.03867795,-0.2574612,-0.1544042,0.18585974,-0.4547986,-0.103025295,-0.080865234,-0.2965797,-0.009408181,-0.22464775,0.25876746,-0.170093,0.17857552,0.036329165,0.020870227,0.35372698,-0.039304998,-0.34204948,-0.3491353,0.02224581
974,3,0.06761898,0.13451163,0.10979474,-0.014038052,-0.002701098,-0.083503395,-0.0427013,-0.09527886,0.1510274,0.01493531,0.04472146,-0.09565317,-0.09873143,0.052305654,0.04177977,0.048564233,-0.041829847,0.0069375066,-0.013493633,0.012654824,-0.038346298,0.043854527,-0.069876894,0.0045804437,-0.08533758,0.08399544,0.14384755,-0.08789736,-0.005797117,0.039497405,-0.007329323,0.03252078,0.022358771,0.0022527408,-0.092309095,-0.01578092,0.03187046,-0.07894868,0.029970739,-0.0813943,0.057615977,-0.074048154,0.051245272,0.04907565,-0.05754252,0.03296362,0.025126565,-0.15101348,-0.09252937,0.042759333
975,3,0.111921474,0.31479093,0.3508317,-0.011510732,-0.045350686,-0.32739004,-0.11437439,-0.114309505,0.22784916,-0.040750273,0.35494244,-0.26733747,-0.2123898,-0.059361335,-0.023082176,0.1059918,-0.23059478,-0.027421238,0.3642867,0.2005226,-0.04996056,0.1359508,-0.24870442,0.09799595,-0.23608808,0.14956695,0.3856135,-0.33321762,-0.121827684,0.09270195,-0.010058233,-0.07008778,-0.023645904,-0.016612008,-0.26812565,0.015821572,-0.063690946,-0.23033334,-0.12406785,-0.1797423,0.11881558,-0.19045904,0.20710716,-0.1175156,-0.111328825,0.20381299,0.13907605,-0.2787336,-0.3983285,0.075717956
976,8,0.09406071,0.0835386,0.7333244,0.13046026,0.17820661,-0.93941486,-0.31420293,-0.56755847,0.7513716,0.027187293,0.24413672,-0.78793,0.5901555,-0.14787737,-0.3727561,0.4553661,-0.17188877,0.066509426,0.54956335,-0.19270891,0.2776175,0.51214904,0.053455617,0.12298116,-0.8913049,0.66576964,1.3724924,-0.627746,-0.14106849,0.09344167,-0.29052323,-0.43418062,-0.1665042,0.018968113,-1.2463491,-0.67262614,-0.11637275,0.1287487,0.42108825,-0.48059505,-0.1516921,-0.16396493,0.42253774,-0.34062764,-0.3393578,0.89851665,0.23119414,-0.81805307,-0.31272754,0.010783877
977,5,-1.6273277,-0.25162056,1.5971494,0.62137467,0.95646304,-1.7008837,-0.04079897,-0.6345973,1.5521154,0.15084106,1.0429223,-2.0501022,0.7668058,-0.26341474,-0.11599283,-0.79613274,0.3960123,0.5564995,2.1442766,-0.19303589,1.2019634,-0.08429332,-0.06847871,-0.4112919,-0.1630041,0.1712318,0.29187807,-0.597765,-0.58614016,-0.44418612,0.24556519,-0.09622717,-2.2636492,-0.61220706,-0.6949123,0.1665748,-0.1823801,0.33299926,0.94139457,-0.63211286,-1.0078915,-0.34027612,0.7012791,0.7484054,0.7416108,0.7598482,-0.28186268,-0.9837873,-0.13922751,0.06959446
978,5,0.05846444,0.07461959,0.085794516,-0.0023089345,0.00463616,-0.06823632,0.01994908,-0.042534083,0.04838286,0.041240342,0.02809826,-0.10000968,0.008891911,0.016472027,0.012526584,0.04296788,-0.030384835,0.002059754,0.024593655,0.04736732,-0.03466316,0.08895235,0.026928304,0.004642469,-0.096335545,0.04592226,0.071947545,-0.04399453,0.0653887,0.00078607304,0.033569872,0.0060472726,0.0011124546,0.032474965,-0.027185343,-0.0015374382,0.045162216,-0.07230659,0.0234732,-0.0137944855,0.13191268,-0.05632975,0.0754176,-0.0027691862,0.005026849,0.016284019,0.030389,-0.09422905,-0.026667519,0.02102015
979,3,0.2664989,0.20705187,0.22020347,0.047429893,-0.032934655,-0.19880782,-0.11253288,-0.03231987,0.25834113,-0.017994206,0.07531489,-0.18541418,-0.050828338,0.03222043,0.101288825,0.14984322,0.044044416,-0.060146354,0.08056542,0.0008580487,0.02257884,0.04881557,0.053041935,0.012793598,-0.2743624,0.03236079,-0.11498413,-0.15501547,-0.16715513,-0.014569986,0.025074713,0.013317743,0.009881174,0.17683724,-0.18912992,-0.09191736,0.028360607,-0.055609517,-0.069006816,-0.02639113,0.07205339,0.0025709097,0.16818915,0.060881298,-0.09991421,0.16651846,-0.08970736,-0.04303473,-0.2051997,-0.015608243
980,8,0.04198264,0.18804656,0.61977774,0.34347466,-0.050430514,-0.36858994,-0.07850834,-0.26310274,0.63018215,0.08449745,0.11222945,-0.5868624,0.24117829,-0.25529355,-0.10523324,0.26886278,0.13734259,0.3063049,0.2620508,0.13927011,0.29190743,0.31591868,-0.09403533,-0.2670469,-0.6508602,0.064010195,0.58572066,-0.42957863,-0.21841586,-0.21345381,-0.30418047,0.077587545,-0.10123423,0.24932498,-0.76998794,-0.36851075,-0.49955633,-0.38000277,-0.24309973,-0.14911307,0.16951926,-0.17651995,0.40079826,0.065667056,-0.1603382,0.4844751,-0.001215942,-0.33139205,0.11757425,0.07083462
981,3,0.43059596,0.066775724,0.6231455,-0.08528474,-0.30549926,-0.38345966,-0.14433199,-0.20099023,0.63758945,0.19095185,0.42103451,-0.4919054,0.04507434,0.43730846,-0.1553246,0.3668115,-0.11123714,0.15061727,-0.07252524,0.18907365,0.24098682,0.269235,0.11206582,-0.43219024,-0.79126114,0.17258723,0.27276388,-0.4644175,-0.45642486,0.060470212,-0.07593965,-0.030235333,0.4558162,0.35584614,-0.43483132,-0.28512925,-0.2312557,-0.51793027,-0.30278254,-0.5721385,-0.04118289,-0.13553981,0.28044796,0.2076678,-0.33364207,0.9743782,0.03933461,-0.5719232,-0.07591843,0.0037619493
982,2,0.06795479,0.1707298,0.42353374,-0.21437499,0.030766757,-0.36497104,-0.076875806,-0.01181056,0.20205647,-0.051569056,0.6648302,-0.36883822,-0.37563923,0.069429286,-0.03885426,0.1484267,-0.016409894,-0.11881659,0.29884744,0.039688643,-0.29802898,0.006447577,-0.17558636,-0.060413253,-0.32714707,-0.023653971,0.37327266,-0.5447873,-0.006348709,0.07011491,-0.11668102,-0.054244526,-0.03773904,-0.049674727,-0.13379027,0.026640534,-0.027559346,-0.34974453,-0.057059366,-0.013113305,0.05245209,-0.0065716133,0.266623,-0.030804014,-0.17922926,0.11755421,0.17031197,-0.22371921,-0.3721738,0.2785241
983,5,0.22833632,0.2262524,0.45306453,-0.05043913,-0.044377275,-0.26745456,-0.109799504,-0.14009932,0.4279146,-0.13848802,0.33486518,-0.4477077,-0.21271731,0.07084039,-0.044536546,0.2642068,-0.1498842,-0.10045264,0.248175,0.10429943,0.100844845,0.17875405,-0.20371689,0.012514213,-0.48037016,0.33733842,0.3613748,-0.26301286,-0.14043152,0.22695652,0.03264056,-0.16728346,0.0009129336,0.068271995,-0.5029369,-0.07218923,-0.0691324,-0.20540653,-0.039898023,-0.15111737,0.090265065,-0.20931263,0.11687301,-0.050265852,-0.044692025,0.3945232,0.013693339,-0.38712558,-0.38679233,0.033024248
984,5,0.15284751,0.26726994,0.723562,0.00071705505,-0.5192683,-0.43246835,-0.11476191,-0.43246529,0.3959682,0.01756247,0.6277138,-0.9000687,-0.130801,0.16825008,-0.29299992,0.2180267,-0.3232088,0.16290474,0.54951,0.045541037,0.29619592,0.47627,-0.4071646,-0.115256906,-0.62701833,0.56594455,0.5954894,-0.3216955,-0.31791323,0.5124673,0.012486802,-0.034547407,-0.3044523,0.27908027,-0.85952395,-0.09959742,0.09548222,-0.1423895,0.10640997,-0.36189145,-0.052819245,-0.03683571,0.07266755,0.07964447,-0.44351315,0.6901884,-0.12462211,-0.66623193,-0.42341733,-0.13994534
985,5,0.19156434,0.078918,0.17857593,-0.072820626,0.14237598,-0.23993304,-0.12665674,-0.20121565,0.13415244,0.02780954,0.20590635,-0.03273382,-0.10386903,0.18726811,0.12302407,0.20301126,-0.12261374,0.05007888,0.002479133,-0.116038196,-0.057352327,-0.0006376181,-0.027187943,-0.024558168,-0.17773005,0.1265923,0.26595235,-0.04391923,-0.061419338,0.16876733,-0.01646436,0.040251497,-0.06984052,0.0847836,-0.28006476,0.09406277,-0.0019239124,-0.12987053,0.09960181,-0.058527645,-0.01796754,0.005076225,-0.0138439145,0.10391303,-0.11571802,0.16342151,0.12768848,-0.21688876,-0.11759209,0.11139082
986,5,0.37279785,0.038168274,0.6403167,0.2792436,-0.1441165,-0.46436292,-0.2061609,-0.6852557,0.24098366,0.10235855,0.10566859,-0.104247674,-0.22336653,0.23306067,0.008418632,0.25095218,-0.27647462,0.15264219,0.46597335,0.020864485,0.25102064,0.30630097,-0.05668969,0.31920663,-0.49897152,0.18104994,0.6084689,-0.3402917,-0.09899333,0.2626943,-0.07802853,-0.07253655,-0.47878367,-0.0070445817,-0.74978566,0.20401475,0.28846532,-0.09188107,0.1414711,-0.2514549,0.094883636,0.036627848,0.24485947,0.043832842,-0.47224414,0.2824248,-0.0855213,-0.15750074,-0.29614452,0.20642355
987,5,0.16289495,0.06863009,0.405696,-0.22604813,-0.0050784815,-0.27918428,-0.13699713,-0.21522878,0.39143145,0.029179309,0.3755161,-0.1477541,-0.2958279,0.3320071,0.24301577,0.21115255,-0.23982422,0.06141062,0.052355755,-0.07536252,0.07578898,0.085346244,-0.01998428,0.11386762,-0.46984214,0.13022712,0.47086823,-0.054278817,-0.1489938,0.26466152,0.04082636,-0.1666711,0.060636103,-0.007860135,-0.40641907,0.14534767,-0.040789373,-0.43410757,-0.052158333,-0.10572524,-0.041978944,0.036246452,0.164994,0.15281722,-0.29458234,0.44712245,0.09459684,-0.37327155,-0.27324855,0.16996652
988,2,0.10904508,-0.0094404565,0.047897574,0.02299096,0.010020894,-0.01040275,0.008110023,-0.06798826,0.017436568,0.08288811,0.043864027,-0.023496313,0.0973705,0.0073721,-0.0032724002,-0.111255124,0.042363152,-0.020466354,-0.08073052,0.00954933,-0.003478405,0.007870052,-0.027439086,0.03739586,-0.0070793373,0.0061588828,0.06342545,0.10055612,-0.02812478,-0.063180596,0.01753299,-0.02630632,-0.0152403815,0.07135033,-0.009822937,-0.03486992,0.04401847,-0.12071248,0.057431668,-0.1134873,-0.03511756,0.0016835323,-0.13355026,0.015280602,0.0029120964,0.02814734,-0.0017721212,0.033186913,0.08022708,-0.008323509
989,3,0.14868172,0.14907302,0.5942631,-0.21365781,-0.40448073,-0.41380608,-0.20943047,-0.08620899,0.26233613,0.06395547,0.30784848,-0.6172376,0.26447693,-0.07163391,-0.07948411,0.025348654,-0.3661931,0.102377124,0.2320753,-0.039617773,0.42544433,0.2432666,-0.1156099,-0.25744736,-0.3060193,0.17048147,0.44735464,-0.3066251,-0.33366516,0.18689537,0.11447971,-0.06585252,0.28719684,0.23544374,-0.6554105,-0.25274578,-0.33006513,-0.14687836,-0.0033022775,-0.39090157,0.070410326,0.05578798,-0.105904795,-0.11909544,-0.10164184,0.675526,-0.06654736,-0.2196972,-0.39753777,-0.09917626
990,1,-0.04328064,0.33096766,0.32320762,0.18090887,0.07797664,-0.4180939,-0.12793376,-0.2425772,0.2764721,-0.07204917,0.32983392,-0.24262118,0.009930891,0.049461544,-0.16182813,0.2449544,-0.28875846,0.12583098,0.17321369,0.024214523,0.14331137,0.1301412,-0.21056269,0.08248497,-0.5001124,0.12073089,0.70197964,-0.29332346,-0.1388752,0.12006766,-0.17484778,-0.10263069,-0.26982367,0.017481295,-0.5212443,-0.13451074,-0.18182662,-0.12833478,0.027333954,-0.09938353,0.14850427,-0.17440188,0.2924669,-0.102794394,-0.14329262,0.35424045,0.017337862,-0.5275566,-0.19053784,0.16273314
991,1,0.1164868,0.05181136,0.11239858,0.017293371,0.031831346,-0.043554816,-0.03426937,-0.027224682,0.00033365123,0.020492706,0.103300944,-0.002114107,0.016264403,0.020333149,-0.07141457,0.037798494,-0.0405249,-0.06614395,-0.05507238,0.096748926,-0.04132538,0.03436745,-0.053925026,-0.028431755,-0.08350324,0.063226745,0.19044091,0.005372577,-0.017145798,0.061406083,-0.0344853,-0.014447141,-0.08113663,0.13540503,-0.009410726,0.08226321,-0.0826455,0.0028922965,0.119423255,-0.068909794,0.04359885,-0.08224741,-0.024863252,0.023539126,-0.0051428415,0.18060154,0.0676812,-0.03684377,-0.003778457,0.06485264
