no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50,feature-51,feature-52,feature-53,feature-54,feature-55,feature-56,feature-57,feature-58,feature-59,feature-60,feature-61,feature-62,feature-63,feature-64,feature-65,feature-66,feature-67,feature-68,feature-69,feature-70,feature-71,feature-72,feature-73,feature-74,feature-75,feature-76,feature-77,feature-78,feature-79,feature-80,feature-81,feature-82,feature-83,feature-84,feature-85,feature-86,feature-87,feature-88,feature-89,feature-90,feature-91,feature-92,feature-93,feature-94,feature-95,feature-96,feature-97,feature-98,feature-99,feature-100
11,1,-0.015739282151737262,0.00016323920837108387,-0.0007665561122249901,0.015380318901606897,-0.008833038228029715,0.0047997803516938425,-0.006228248316535712,0.04641390548107879,0.021997347162164088,0.038246725701834725,-0.039972893919855965,0.009197361736738737,0.04608278903005376,0.011671158118743755,-0.004699080113583636,0.05558518342888262,0.00594245515950441,-0.02750604056858494,0.024568732686230582,0.0023557076882296402,-0.03825517510695542,-0.02364502449423005,-0.007291608785299239,0.0041800436268808324,0.016620484529060415,-0.03923787695550359,0.0027066415512218317,-0.04912924402373379,0.003433642373295609,-0.01656534011017861,-0.011199803777605688,0.01666082862230505,0.017502780552871827,-0.017676486568265547,-0.025842868748085362,0.045173397431207796,-0.007388351311189193,0.0032434311520491785,0.04126536408628784,-0.049598567309173155,-0.04251553553785461,-0.04403205238539066,-0.0005078688119509159,0.000271615614180352,0.022548294076956805,0.013011580610678515,0.0014094095711995778,0.007593686017877675,0.03859199066243561,-0.07431045214358278,0.014563760919986022,0.051787891641351474,-0.009481633899793509,0.004706800271963389,-0.04211650820985411,0.081853395825803,0.004060047188391428,0.010601722587373614,0.05842301588758063,-0.06333911160974072,0.03067565174216946,0.05273227854951988,-0.011907291981307565,0.00873915539750988,-0.014400050457196065,-8.043260497977849e-05,0.06913026072118504,-0.011209214245914659,-0.027342996968736065,0.0045844768577529066,0.03117100830819098,-0.021241381826784467,-0.07293324987068496,0.03735650283226746,0.04337385358953399,0.04888390771611688,0.03572626577489163,-0.02813925284028786,0.015776293646567737,-0.0398602153687963,-0.042926559492463275,0.0168513647427636,-0.03348927461465149,0.020490504781732984,0.02145397342026723,-0.026052224748147328,0.028434209850262675,0.06965617314888899,-0.013740398843239767,-0.05018902764346587,-0.01037756315965127,0.06300507673213394,-0.02782149324718365,0.004039001690454767,-0.024014979938569166,-0.07223339421580663,0.04566477978025592,-0.017642138896305382,-0.0019859606717949007,-0.01583363723508145
12,1,-0.016977115486074196,0.010650942973462824,-0.0012006079176941596,-0.009903572348845023,0.007062533812211007,-0.0160772570881306,-0.015889177570847457,0.010122757568578156,-0.023542034714723655,-0.00695908424693843,-0.052587436905523324,0.014933621516215604,0.06154704832670344,0.0021466801078392148,0.01399412037357662,0.014706184869630944,0.0029329396192500283,0.011158342307487176,-0.010307451875854459,-0.02245486940766903,0.0540024679569967,0.011776601132044142,0.02557513830542954,-0.028824072727028072,0.02140111147441052,0.007965843545311463,0.00585064396491158,-0.03565737547654037,-0.015609967949707192,-0.004477593139592421,-0.0071499565433963755,-0.017132400119840522,0.011507407928005897,0.013009695164680955,-0.027731689499742924,0.027104843455002914,0.019777377775433647,-0.00252182421357666,0.0030848325787979063,-0.016572262620315883,0.010415758889849067,-0.016964657036439783,0.009006190718015563,0.01232593798233539,0.006934564287584926,0.023724194495973166,-0.027685333575146378,0.011722994054384286,0.0047796949203503455,-0.02991105436476182,-0.007049361121292946,-0.008999022194503565,-0.028728305716504494,-0.05657347851807699,-0.012562982394230059,0.017256319032706115,0.054126872575048356,0.057526575118503,0.057338468328372215,0.040081974857466625,0.001980649148906096,0.012716693661063731,0.014952396866986819,-0.004732597645600057,-0.03906374233566927,0.03203122445425696,0.03881702865936117,-0.014213833968350992,-0.03797755070642107,0.010631797703984857,-0.021462785519422125,-0.1299747166239547,-0.02221387456961838,-0.050042191492053,0.031474676810993966,0.02392890158267468,-0.026692542752099535,0.004801939590522787,0.02755682344865321,-0.027367657776803944,-0.0252332257275768,0.01253562591413612,-0.0018482131724270893,-0.006104626138658494,-0.037907762558159835,-0.02026653457632461,0.011449045349149822,0.0003898013632441712,0.00011864566932515747,0.011649648548966753,0.0022593717271099253,0.031017178493772758,0.024296727962701395,-0.045749509533398285,0.02056303753475601,-0.056262007831930826,-0.042058895160414285,-0.0030876199633864706,0.031611225338392814,0.028187643966974117
13,0,-0.03514298518108425,0.026046781072586588,0.00896525313225896,0.020370110951552868,0.0009776759434591813,0.009270620967401258,-0.027912646611415244,0.009854038714406316,0.0023736326010548076,-0.03141135026539463,-0.072191806555811,-0.03502714991199247,0.00610115824792312,-0.023612655234622693,0.053179963313980526,0.003974631095093457,0.004605296563633552,-0.011927637229293173,0.007816158170518023,0.04378715438109235,0.01253510323128152,0.02134762094419566,-0.03225384957116713,-0.061622275119028805,-0.0107556748865192,-0.01944500285723776,0.022490353091629757,-0.03019742059096173,0.001547533947359035,0.024063692174431186,0.012579390045493305,-0.023611725459284784,0.03958795933619825,0.014896456804588855,-0.0014714436381832309,0.019098337225457757,-0.0018377044184885887,0.01917504288439003,0.026668972894000654,-0.0052269156314433,0.03771505475035894,0.0013892243459207255,-0.00465499400778519,0.042525704722971756,-0.007119648295619524,0.028925853999798447,-0.01694981215146228,-0.015862320014489815,-0.00393974798072316,-0.024818765560049392,-0.003355258426704617,0.034117488189513503,-0.005867522207683836,0.017124880468063455,0.059654999703816936,0.031465075726389034,-0.07342104477297302,0.0545908327268668,0.00957766272182105,0.021206853092573533,-0.0459941648724767,0.0039938930075674416,-0.016674411140809697,0.002650980327286591,-0.03549304290869652,0.019740565981230824,0.016370139105116432,0.008556294340584124,0.11114037565593794,-0.005689680794936742,0.014077073705014733,-0.05858208506046672,0.000814584545425537,0.03805913182419476,0.014354039568874419,0.07498977558213732,0.00836829328393546,-0.009297979325749568,-0.022392593263500977,-0.020526527224108176,0.014661988657515345,-0.058737426651669915,0.018004285948051788,0.03248610983860146,0.040580461087336046,-0.040914756831167416,-0.035496843141815455,-0.010929159260415459,-0.03155764863213551,0.000977230514457764,-0.040913988448968444,0.020267449581520255,-0.01200599297825813,0.01651323260914322,-0.03741940103968467,0.02392333199706198,-0.050768310523054624,-0.0051452272636676585,-0.04661565859243543,0.039904712998325285
14,0,-0.027153232723568763,0.01590014803892535,0.019525195824373676,0.027910070250819097,0.01976417682517675,-0.004242791976272598,-0.019424885958486286,-0.012745892793798506,0.0017417307331598169,-0.003837623115718343,-0.011997527967723022,-0.011682156900803835,-0.0011668447757362302,0.024461107805347753,0.020553589831022925,0.026856556722388996,0.013570778277970897,-0.014079591369866837,0.018638722054006004,0.004389597563177246,-0.06561059009948082,-0.04934833694723202,-0.011678540423891876,0.031139909541423885,0.0268480065080546,0.017767713118636452,0.0353137737385602,0.01998720873092619,0.0012508405761773502,0.024830978316961305,0.022039019642514094,0.012674147714098149,-0.032428994878265345,0.01474222874869961,-0.002917437583295657,0.018126683941331604,0.03339269066936381,-0.0021707912174108697,0.011827321051015601,-0.007671394443360839,-0.007040098270198025,0.0032607626748142977,0.008084086478801263,-0.01077582383732621,0.014537786803600154,0.004565463665593938,0.006503103215404533,0.004608119659781471,0.011130854730729169,-0.011712728220312484,-0.004717976950904744,-0.0009014023385042337,-0.028327111432626197,0.0051342388466138105,0.0577108955250114,0.04458896435386492,-0.04307841625651993,-0.013086016878709986,0.010482978697904797,-0.008633180129385876,0.043728063388366656,-0.02579486850664404,0.017709736280721138,0.07853283100378304,0.011921102995854627,-0.03009149959403212,-0.02167008768570464,-0.05071868767738287,0.02536686636039372,-0.023562918982947205,-0.01011159210827133,0.0735803119684752,0.04489405052642985,-0.020477753247678813,-0.03778630788335659,-0.020652287422173884,-0.002415743029663048,0.016645125667010062,-0.07643390756774766,-0.021691426524331748,0.0645800682327681,-0.021915653016861027,0.0406168127140564,0.01413153499021858,0.00660027356819007,-0.12027652503965533,0.0070005403976598326,0.03231699159917869,0.016431321058619785,0.01775424496076394,-0.015563065305853585,0.03237680787137273,0.029724465813502562,-0.046943532480170795,0.10195001092963651,-0.0050801354203181825,-0.039031410310607126,0.05024075776346941,-0.01977157612490696,-0.05777784806837713
15,0,0.005684248886866268,-0.0756255701858764,0.01007390003549942,0.054965425741464555,0.007152558126839304,0.01759034087418329,-0.06185028819763146,-0.08354746674588323,-0.021455878037800764,0.16998142925783485,-0.0642477276689941,0.06590931639595458,0.0023061249857839012,-0.03801510909399747,-0.048630280899361986,-0.05491205339696898,0.030587146444947748,-0.021031815187730594,-0.05371530536886955,-0.08085128952506442,-0.050144060660420146,-0.06174502173457756,-0.08215384355184037,0.15834984765942386,-0.0016532183490071985,0.18291660698684264,0.06746670770455167,0.27699439030289574,-0.05877033904104943,0.07660364803767616,0.14339781900857362,-0.07067197729806686,0.024222966690404406,-0.12202616050120427,-0.0038705415671972964,-0.1702907093298385,0.004332256801476297,0.2579713503462215,0.10571582501082746,-0.10637740904620639,0.07602484516603024,0.019784378810590888,0.0019239207050240656,0.06454006983468476,0.03858633656050647,0.25332181478782095,-0.06256879107326956,-0.046174685874897155,0.07545047339208251,0.06911999593651104,0.039185207186981805,0.06595533755423823,-0.13779973214159263,0.12774352185802046,-0.04377611672859375,-0.020447784761843946,-0.05464369918309816,0.020603112334951025,0.0374602368510088,-0.006602548796470482,-0.06410987731258176,-0.00511927246496258,-0.0204020966337385,-0.05000673554266102,-0.007884503403583088,0.02834825606293853,0.01796124875787843,0.0007367461344987294,-0.0051729674893525165,0.04643335995435017,-0.0255480079094013,-0.07132165019679189,0.036145048381954634,0.03288662096461581,0.030438602502561862,-0.032296826202435715,-0.01497052480020497,0.017507513749441407,0.018891860147717245,0.004130632068699439,0.023328046456885413,0.028382043155072825,-0.004923893884665953,0.04209309051421257,0.019314170478973703,0.0028572913404560575,-0.05246298879345009,0.006681246322735427,-0.011317951422987346,0.02988266291091316,-0.014593734225973203,0.033825294251082196,-0.017557417005327567,0.0029540748394387673,-0.008468505469818451,0.051116436936026896,0.009719396919689201,-0.001458351488804285,0.006197062597624271,0.027714178874990184
16,0,0.009188524400141123,-0.0630817405943863,0.004322180333970608,0.055594890268001816,0.008640067953445199,0.016725186292470832,-0.06532551152084114,-0.08852792190147818,-0.017628670269888066,0.14363151844348532,-0.06124784056219748,0.04609913905979183,0.00927095741208438,-0.03544724867012263,-0.049073693449438224,-0.03876441846320281,0.02295998751326353,-0.009810358920473747,-0.052916721236497405,-0.0971860388217808,-0.050208517413415234,-0.06972056652630879,-0.08978182948415385,0.16364361234078806,-0.00416015729392936,0.20721574386062558,0.07874792376057493,0.287805132818861,-0.0803964428447378,0.06812007476882634,0.15179247460593326,-0.07957177978132435,0.014998482570423143,-0.1311007802721034,-0.0075478636394137495,-0.17435852717279748,0.0033553288866265416,0.26379325239380697,0.108556326251732,-0.11163343580043976,0.0791792292400557,0.021376275969592077,0.01686520541764792,0.06293510348319714,0.0482798777981371,0.25828195851048125,-0.06460893011501918,-0.04821427999955034,0.07727429083953813,0.0697112632970863,0.03281436610744423,0.07657193136984863,-0.15343407489078723,0.12638212937962645,-0.04177036819139546,-0.025754202871213487,-0.05773760146717656,0.015032854967585104,0.03236666080988284,-0.011211313718182448,-0.07075036531777547,0.00018579529263834015,-0.021301747378569786,-0.05271268414576028,-0.0097986066818097,0.036378848543971436,0.0036671823596389663,0.0044295089266951325,0.00019337548083763167,0.045030761410473574,-0.04261455226858107,-0.07789540879992798,0.03947319877889361,0.03013555467665023,0.022050472890252356,-0.029958454653514356,-0.0060503368696062584,0.02253354859056716,0.015725146318412903,0.004518847354660974,0.015047140720714313,0.01808157015949021,-0.0014434791181028696,0.033497085603010075,0.022909703843325194,0.011770948819480043,-0.03926749334734424,0.008845690502361425,-0.008392132358565908,0.03101262005601837,-0.008920180423083216,0.03528705568936391,-0.019775847989405626,0.013609457125996116,-0.012571673014038833,0.036421300484565274,0.004724778756620518,-0.004412669147526727,0.006284023383119426,0.028934363390000644
17,0,-0.02226553783754503,-0.045392121893418465,0.004148860271615863,0.02503492587566361,0.01662701470451873,0.021120090817426454,-0.05182804158755381,-0.05532522188434504,-0.019798058902759874,0.047371706649178086,-0.057155990587828165,0.035385709618538846,0.020149815003937567,-0.016744378010272534,-0.039034896867421426,0.0013229902302213587,0.015106783319227136,-0.020638113528965205,-0.036783483970571254,-0.09840211930338173,-0.05049694407784568,-0.049089391138773295,-0.04145501552542494,0.09733460510366156,-0.014510463535917291,0.18048617424015714,0.0806705413580264,0.22944364242487716,-0.07261790583270819,0.049638257127313117,0.10738756033615052,-0.024677001632721973,-0.02244853365521692,-0.10152387603050043,-0.0015737374569451147,-0.09191554330636013,0.007780889258525564,0.17201706734604566,0.08242547000431846,-0.0974943088045874,0.03781301887399423,0.01052070371182346,-0.028864993848795064,0.07867244224018476,0.03647161134192038,0.13655108411687944,-0.023944304426871527,-0.04380535714565036,0.07481855380589437,0.025752350748332212,0.04156405253689041,0.018984258834362888,-0.07172712309213616,0.062247190577415006,-0.03644657848712165,-0.020549513511549326,-0.006471275894486547,-0.00047812223281740635,0.045956349726135264,0.02477565476341346,-0.01081970658483961,-0.030921203261811657,-0.014854881015542803,0.009484030115007895,-0.0007730283317301304,0.004808073055085192,0.018507593589748485,0.0038060418343754928,0.028445575499267003,-0.003115744982687937,-0.023849073398572597,-0.004993886696318273,-0.02105077211191554,0.028185698991126856,-0.017898080170282382,-0.023260587456627686,-0.006679510722941671,0.006246022610801247,-0.005222284572816111,0.005364216952572091,-0.00261675216933837,0.015526668965208316,0.02184959670379381,0.0016667178458939509,0.01786768640013961,0.017358008273707013,0.031526076147270175,0.005804199674753214,0.014644653534457699,0.012239113831570727,-0.01642746307075509,0.015119544783249528,-0.005300546723612554,0.01018247220030561,0.014176225106112657,-0.026544661849898694,-0.006694011108660546,-0.013892109517227158,0.0065142608109269974,-0.009487720895177295
18,1,-0.02896956216561633,0.03687719124468885,0.0005568339481187974,0.017656044077216184,-0.0261889846361831,0.01587433919036869,-0.01290225635015899,0.03757723616485169,0.054090981443405996,-0.001429641100942998,-0.04607370443923304,-0.03218498514589764,0.01573592582158949,-0.0032292244164200284,-0.024299468809097745,0.048895842696136387,0.011925402626600407,-0.026430658420900054,0.03463526579454947,0.03688345281969348,-0.03862594619838474,-0.025411685090933916,-0.09027293451236974,-0.0063927084113882425,0.004682645392430957,-0.044850261274783525,-0.004785963953429682,-0.055481141975910676,0.01049734492434745,0.015865351115908973,0.00857112394755139,0.0023453132456524883,0.06666667470077277,-0.00513249851624145,-0.012238033528408392,0.02419429154681322,-0.027321174505052084,0.002207987910002178,0.0581287127776257,-0.020439270757344533,-0.02273096513249629,-0.04612330266961656,-0.01042882117870813,0.059421676197146674,0.042507226964912326,0.03180281883639267,-0.020291584225942606,-0.03911350950793546,-0.01475768836098061,-0.005475270029325732,-0.007421405848759744,0.046750707458437686,0.00042647069330383267,-0.015317293069738242,0.033412720645462905,0.004731977712735288,-0.03323975298724874,0.03147540334232003,0.017157206658445237,0.03581024248473706,-0.06365013808347504,0.031061721485419892,-0.012832984282824332,-0.015204820217726117,0.01212550463374994,-0.012339817428903907,0.04569304453605236,0.023288997590181482,0.0648098305365673,-0.0037367321731039695,0.01467253643240234,-0.004688189240863839,-0.06018510621149114,0.03147914111850045,-0.05457656717130056,0.08850906272708345,-0.031133011913626288,-0.01436626978615822,-0.04685131504832553,-0.00759037260983421,0.011861576460446657,-0.033773855426069845,0.028006607314704172,0.030984041020321408,0.015040787237821618,-0.05295333465395409,-0.046484308864406534,0.029779035415893003,-0.013634709685837293,-0.012911023615839413,0.014225826268207828,-0.0010663602377000171,-0.042519713132987955,0.046965284393484436,0.04805064260788603,-0.00437444141513976,-0.04613169790077645,-0.0038306285329722436,-0.040460218948333154,0.03958390658005864
19,1,-0.03360377017717326,0.07843904686858315,-0.035108039046808745,0.014945795835947606,-0.009051318938140776,-0.008012144985751321,-0.01739582169735434,0.018844194049478062,0.010559700106102729,-0.0025987748250346806,-0.04378066238798739,-0.02165706155763021,0.020969773719249452,-0.02369452629579748,0.02861816121136693,-0.0473265627544199,-0.013079477648749716,0.0016204390530708452,-0.022372419264941355,0.04867830318696559,0.04402699624510973,-0.002063419444743983,0.0012454185063994919,-0.07768209581583044,-0.024254571752113315,-0.0031783090674810718,0.017788188999811685,-0.006900117211738816,0.045780272733691785,-0.028537950819651717,-0.007712687339240835,-0.0415081526132566,-0.03688676219721895,0.007671076737038762,-0.01540657836054104,0.014447333967639493,-0.03426345109456624,0.04595675795399281,-0.0037579939969623255,-0.008433845028353941,0.010274603692182518,-0.03077940252364912,0.004919111573431302,0.0027981095608293222,0.013277232208381272,0.028261187742584952,-0.004310182723827129,-0.0036543976663394304,-0.00040235129670592395,-0.022219881934211955,-0.008925458857992787,0.033266775203605714,0.028410152313542377,0.04881444798578563,0.0010398055190120417,0.02718733501024446,-0.024362200258173254,0.011801304695000707,0.005152584727485854,0.06565224042117385,-0.05372313722948411,0.016703884185814647,-0.02731106447399569,0.001153683704959546,0.02256746154948338,-0.012245064006362561,-0.0016045672921991374,0.020952598389971572,0.027307693034883604,0.039656445132823515,0.011717221175144074,-0.06299346320762639,-0.04940730010392557,0.0344833772259015,0.011321443214513505,-0.013019797018553906,0.020462162725950122,0.04951012223198424,-0.06775176067834005,-0.030394453229995025,0.034608434145465945,0.03147756273929589,0.024819791181256913,0.028262982151846413,-0.03028092792075167,-0.0145941685930593,0.06273966435622126,-0.0017230886830657572,-0.06406684733270702,-0.06460133864392521,-0.04464713732825415,0.027094519202635704,0.04869174345487848,-0.017012948492454535,-0.053145134661777234,0.07381473111084416,0.004196545363636221,-0.026283425270206363,-0.003213128990987943,0.006043765202547377
20,0,-0.034056890624770596,0.026311496551772305,-0.004698650973823189,-0.01243045971028188,-0.012063083655246583,0.005928717680561226,-0.02775262785771843,0.0016217192046289628,-0.0012066389573677362,-0.019501822576448287,-0.02544407702404865,-0.003414594935720491,0.006937207558454746,0.003960620622285295,0.0030687075257326843,-0.011654384863870151,0.002417366934334887,-0.00734690402533652,-0.010529436706010087,-0.0007415523677440564,0.0017667456185792218,0.005166152970149647,0.022513184223643835,-0.03323363291470288,-0.008771625725596782,0.023520615177203927,-0.012770175760643132,-0.011150473898565784,-0.014314124665821356,-0.005549476347597157,-0.012616593723011849,0.007939808349001282,-0.02655637108436855,0.013561010723281494,-0.00021351859158205895,0.00033285630898075767,-0.009039400059510367,0.020572832816841295,-0.006336096798037155,-0.015457547136928823,0.024774483549094842,-0.012944192428857842,-0.0464188032450938,0.04679736658001288,0.032964896735074044,0.03572430443959886,0.005569891834732921,0.00525351802866539,-0.009375191522307895,-0.03095935862982621,-0.007844699348688058,0.02148225477901923,0.04620358798792866,0.007239861209207858,0.007978798945322465,-0.03414237305713002,0.012198500944985119,-0.00956482526288597,-0.0031141147830136703,0.025436772279311223,0.02296268431202635,0.01740985461926051,-0.027764301269773892,0.030974660886344135,0.0002793557316140515,-0.008999499413169137,0.006193531079892319,0.018608873581898163,-0.005647055004403288,-0.01441379758390032,-0.03756380605740228,-0.013964627971271595,-0.00391383023687854,0.02464606523717415,0.03737508605250829,0.0024135698347130616,0.021765269494690532,0.013695460702895368,0.02472110397592637,-0.027971472577070354,-0.054263143264665796,-0.01138166999882495,0.014871562698043139,-0.04496704112715319,-0.043327227822199915,-0.027255834501359977,0.009333331241285622,-0.07354653203211893,0.019650953982823457,-0.052948706841098904,0.022820743374960723,0.00832062823883576,0.003641951202398851,0.01436854058819709,0.007814687252554684,0.01898003287070552,0.039663620384214844,0.024424920592792193,-0.05131801445866708,0.005523515607074163
21,1,-0.022201090397182176,0.06907823936510375,-0.024885016556710132,0.0009127286066924358,0.0033093158054394952,-0.0037673690555096026,0.001970364097278177,0.02197534368136646,-0.015112971089365514,-0.0017825830994293182,-0.0029845968993125944,0.09837910415464593,0.04250292634351582,0.05952740949587101,0.01721527418583344,0.02428487682462909,0.011094307006733837,0.009991884761776409,-0.05759536039470056,0.03186761769692422,-0.022052450223874823,-0.026047681655851092,0.01905903969682628,-0.050757513232295846,-0.022950287978358196,0.05076653518025476,0.07452776986059649,-0.029096088611742017,0.023424265070395845,-0.001852531318647026,-0.03912228170828226,0.008483514531811839,0.02320851576778705,0.03683431100351556,-0.0390407709454199,0.03790207278653038,-0.014647694088610327,0.012851180915937151,-0.03948859940584465,-0.008739779192838254,-0.017197672740343953,0.005205867628375171,0.035597047864856395,0.025603637706332002,-0.03911067308327454,0.004999019566876941,0.024685292576727375,0.01889035372542701,-0.0037312379414440734,-0.011992349131367059,0.00018297383030074508,-0.0002948773964085689,-0.0007216126752107879,-0.014496355305583946,-0.03493199544792503,5.1638606884580834e-05,0.0019295869549008616,-0.0005815722124874884,-0.03286194267182768,0.009535598797360776,-0.012490231087537055,0.04530491111154385,-0.026360028351805783,0.008906435369138242,-0.02002008400523382,0.005361631499395148,0.08690866987431428,-0.03025483952129806,0.03480953039709269,0.04057295524403258,0.012563281431184455,0.016226823749830744,-0.023013826402754626,0.0028743170895608873,0.0453306255089981,0.056626535416041374,-0.045456221206373895,-0.03570406307940718,-0.038388796788551977,-0.021815091702473102,0.002218742828722188,-0.009958014002597059,0.03008889458021748,-0.02712228752052468,-0.031146307471051172,0.028993775559925355,0.01607312279472594,-0.014471463751511747,-0.07625827393972635,-0.07192047990668267,-0.019264277072464555,0.024651403819002948,-0.03144499022109736,0.050592798879988445,0.017900805766697964,-0.035052142434461066,0.017262403711811574,0.008827860143224318,-0.07203374959106473,-0.012799557693757855
