no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
819,8,0.18447557,0.38293558,0.39331535,-0.094992526,-0.18629783,-0.2558373,0.10657133,-0.07366034,0.1973788,0.14800967,0.24156623,-0.20815937,-0.059513044,0.0551204,0.013862796,0.35058123,-0.057091795,-0.0566255,0.20112275,0.0052615586,-0.051711187,0.032589197,-0.14457834,0.07326513,-0.19639596,0.11361924,0.3457738,-0.335627,0.023424285,0.03641118,-0.08419298,-0.043893084,0.11069741,-0.0025452361,-0.0348732,-0.17804958,-0.059338823,-0.17236805,-0.024934718,-0.003585374,0.061590508,-0.13640322,0.27985412,-0.04782506,-0.06943813,0.15692292,0.21004558,-0.42364815,-0.43005055,-0.00050390634
820,40,0.18369515,0.23066385,0.6687687,-0.22482988,0.080712885,-0.43591905,-0.15430506,-0.2802241,0.022132596,0.05783981,0.4524215,-0.29623407,-0.8830883,-0.026748722,-0.25425467,-0.06250613,-0.26583284,-0.14426054,0.015418112,0.17342687,0.06438501,0.34356296,-0.23087405,-0.10766986,-0.12584655,0.09251778,0.40837282,-1.1917545,0.017686637,0.26441917,0.170932,0.2005596,-0.043892696,-0.08593843,-0.36040154,-0.04557568,-0.022379447,-0.49636674,-0.11100437,-0.14391738,0.34898365,-0.05446125,0.24687785,-0.107970975,0.012401264,0.01692775,0.059683897,-0.3833846,-0.75008124,0.25787058
821,20,0.04895562,0.7131983,0.45567197,-0.29834846,0.0017827378,-0.41722474,-0.12543964,-0.3659408,0.17992358,0.10800902,0.10451163,-0.116864204,0.053281922,-0.035452943,-0.09541323,0.4204363,0.00773165,0.02462967,0.2134673,-0.032518767,0.02269097,0.2715955,-0.108540766,0.23647562,-0.10766318,-0.09925134,0.43576652,-0.6750132,-0.15619697,0.00816974,-0.206911,-0.06792154,0.2187198,-0.32199216,-0.22099718,-0.17501034,0.13944805,-0.14171803,0.10580117,-0.031212872,0.27628958,-0.17826857,0.31922024,-0.14614284,-0.19606997,0.28046146,0.22183894,-0.6572061,-0.90256095,0.039293647
822,20,0.17214511,0.32184085,0.076699845,0.035142638,0.06699064,-0.97741103,0.0040186495,-0.54647064,0.5374035,-0.3882758,-0.42029688,-0.9575188,-0.008841564,-0.4891073,-0.357848,-0.085292056,0.17992175,-0.053860128,0.141536,0.5913109,-0.24087088,0.2261056,-0.24243842,0.13432904,-0.4901944,0.58049524,0.8404517,-0.8302258,0.2163803,0.18730663,-0.49692008,0.13287897,0.11037351,-0.55913794,-0.3011463,-0.27666414,0.29419556,0.083401695,-0.26760158,-0.03071267,0.26347944,0.18942711,0.046096984,0.07114081,-0.76019377,0.14134149,-0.23294841,-0.7304733,-0.42328072,0.29563543
823,13,-0.033952486,0.58943516,0.81682765,-0.14161816,-0.30771384,-0.6495302,-0.27074668,-0.22487532,0.4572445,-0.09474958,0.18598771,-0.5690261,-0.16543667,-0.11095821,0.028054763,0.5466617,0.015550977,-0.15175444,0.2865295,0.35217282,-0.084511004,0.22316939,-0.13854425,0.08507162,-0.47331333,0.4609555,0.51045597,-0.7102128,-0.33520707,-0.053991344,-0.37191927,-0.22692584,0.13596092,-0.20931785,-0.39141825,-0.4077711,0.12870455,0.049548365,0.054814637,-0.45594063,-0.26688808,-0.27745342,0.05939481,-0.092701845,-0.17142306,0.20037426,0.3478811,-0.9519215,-1.0867219,-0.18310839
824,8,-0.2045592,0.58265185,0.68540466,-0.07754438,-0.22391099,-0.47960436,0.16600068,0.098670445,0.6538964,0.3680096,0.333398,-0.35497358,-0.2956191,-0.15748595,-0.18419626,0.33109775,-0.028894005,0.16345477,0.009900793,-0.12872244,-0.18664002,-0.016132405,-0.28112376,0.23560938,-0.3939402,0.39136124,0.3662949,-0.54839647,0.15211803,-0.36001095,0.09955656,0.0011640273,0.37607044,-0.30493096,0.15780444,-0.086088724,-0.13931693,-0.24475478,0.058135796,-0.05176135,0.005613924,-0.29037198,0.0994757,0.0018314432,-0.016540239,0.15914024,0.20523584,-0.69376755,-0.501776,0.39759547
825,2,0.07747229,0.13653581,0.25019535,-0.085017316,-0.057906594,-0.19426318,0.046234593,-0.043878168,0.114986114,-0.007863519,0.14658415,-0.092745125,-0.10314614,-0.02052213,0.019477775,0.14985767,-0.010273804,0.040202368,0.09183997,0.02678288,0.013529901,0.008740638,-0.050930522,-0.04479575,-0.1243406,0.016235292,0.11105424,-0.19296195,-0.075124465,0.06973577,-0.031965476,-0.02816739,0.15201935,-0.034631185,-0.08074845,-0.03504625,0.02975801,0.027436957,-0.011406833,0.009406359,-0.02246711,0.007185559,0.04725236,0.046503946,-0.11955881,-0.05091533,0.06462934,-0.19285645,-0.31442368,-0.016619459
826,20,-0.37308362,0.41260028,-0.26179793,0.46174642,-0.03509705,-0.497423,-0.06721274,-0.5233925,1.0703062,-1.0776938,-0.19116467,-1.6482375,-0.027798705,-0.33988848,-0.18233179,0.08954247,0.24196576,-0.1570046,0.13929944,0.42235833,0.18098144,0.088386215,-0.37656134,0.23059466,-0.5744452,0.9620677,0.79894495,-1.4781749,0.44553113,0.036327597,-0.8570576,0.43843985,-0.42340878,-0.60693204,-0.958311,-0.47168157,0.32647428,-0.048107132,-0.31127328,-0.1917031,0.47068363,0.12539105,0.38321143,-0.21322945,-0.60985404,0.3040095,0.18177375,-0.8369387,-0.5179575,0.2262459
827,5,0.32329276,0.43137378,0.31953242,0.01738397,-0.24894714,-0.39101452,0.059971377,-0.49454325,0.41738936,-0.04575575,0.14744537,-0.41536185,-0.10537698,0.033807732,-0.026487703,0.67663485,-0.24589908,-0.12581477,0.3246995,-0.08584612,0.06606996,0.0049382662,-0.31010476,0.03590527,-0.35340717,0.32119122,0.36596963,-0.39605418,-0.0869018,-0.15366036,-0.13378051,-0.19632328,0.26209706,-0.07076523,0.056180544,-0.0598445,-0.044901963,-0.1940318,0.03436825,-0.475085,-0.26875275,-0.040401053,0.071094014,-0.19636098,-0.025801037,0.076824054,0.06745322,-0.6129383,-0.7333931,-0.17089817
828,2,-0.021162592,0.17417774,0.24702188,-0.057012554,-0.044392798,-0.14129305,0.04477299,-0.010982782,0.100172155,-0.032645687,0.27552107,-0.13135616,-0.24202248,0.020319307,-0.021749163,0.03953728,-0.07329438,-0.0124470545,0.17503431,0.0047132457,-0.03508922,0.033619735,-0.08897874,0.0023020473,-0.14266211,0.058691382,0.21758388,-0.18508826,-0.115648896,0.09184962,-0.042795826,0.002463745,-0.010885898,-0.01936244,-0.13635412,-0.00081943336,-0.024476623,-0.122557715,0.0064807404,-0.013461563,0.13260451,-0.0987751,0.07679938,0.051824115,-0.047244567,0.07673548,0.035324905,-0.17673305,-0.22559069,0.03386735
829,5,-0.6776364,1.5839984,0.61309683,-0.26070198,-0.14214773,-0.6424031,-0.56598103,-0.036720153,-0.061114796,0.49815017,-0.56557846,0.03830634,0.34597793,0.5041979,-0.54112315,1.0203987,0.12033725,0.69811845,-0.3744699,-0.53140235,0.03920597,0.4223971,0.060387526,0.61459213,-0.47098124,0.44058582,0.28814557,-0.96438426,-0.3372364,-1.2364893,-0.021335458,-0.1800288,0.84341604,-0.06391118,0.5631914,-0.177513,0.18446173,0.13556793,0.42404884,0.2531918,0.29473478,0.18488361,0.14621085,0.031114714,0.030539881,-0.43020365,0.72559035,-0.94939125,-0.63887906,0.0031057699
830,5,0.0029164518,0.020436617,0.029414136,-0.029263848,0.16024877,0.0032090172,0.014279649,-0.15897913,0.032391813,0.09044477,-0.011587185,-0.15993214,0.094543934,-0.2730772,0.08662487,-0.008282416,-0.1417175,-0.16819333,0.120758645,0.00475766,-0.25562596,0.13022096,-0.16024037,0.108003855,0.12763204,0.16614908,0.051302783,0.023362817,-0.027039178,0.037827063,0.014181467,0.121419065,-0.11736801,-0.024135666,0.17620185,-0.27854434,-0.071104795,0.099169634,0.049282126,0.02612001,-0.030959936,-0.15793298,-0.02214508,-0.02256805,0.047156133,0.017668242,0.09491125,-0.26386634,-0.29705897,0.2745481
831,40,-0.0022226644,0.23357551,0.33278656,-0.13558337,0.048362955,-0.27908543,-0.0013515734,-0.00082146726,0.15111518,0.009005253,0.38231432,-0.17530166,-0.28439987,-0.047674928,0.003327391,0.15344483,-0.09476836,-0.048278444,0.32890168,0.051821165,-0.15914255,-0.10527898,-0.13527006,-0.071034715,-0.20946369,0.09039368,0.23838513,-0.33542076,-0.09434943,0.17375213,0.073290035,-0.012433066,-0.0037557723,-0.035000063,-0.06919456,0.0068222284,-0.07577612,-0.23162808,-0.101754524,0.051504884,0.13826871,-0.11806963,0.1359508,-0.06765963,-0.08342791,0.14009123,-0.06893437,-0.3266856,-0.35369506,0.15880564
832,13,-0.052863173,0.4614937,0.4652566,-0.20504689,-0.07899356,-0.53537357,-0.041747183,-0.06097954,0.5028065,-0.010631048,0.46273357,-0.38669896,-0.36840823,-0.020348111,-0.2861617,0.17297097,-0.1257188,0.2094095,0.30240878,0.17658551,-0.44959062,0.14256325,-0.27367854,0.121723376,-0.37396476,0.17828757,0.30635986,-0.50668937,0.04376154,-0.16439559,0.15118246,0.040128082,0.07040101,0.12253189,-0.19141379,0.1827836,-0.014752369,-0.33220756,-0.087873474,-0.19222866,0.37096906,-0.27698413,0.23672377,0.07601768,-0.12830238,0.25476012,-0.018716872,-0.33287427,-0.5258364,0.21972232
833,8,0.06343089,0.28683034,0.5897515,-0.17814903,-0.12242835,-0.4654905,-0.4431939,-0.1419411,0.026134215,-0.24606684,-0.14466065,-0.8706819,-0.35442442,-0.24433893,-0.12251128,0.13436808,0.011036861,-0.44556436,0.52250224,0.045422137,-0.29758728,0.4162199,-0.5215417,-0.39365914,-0.060874894,0.15516214,0.6033597,-0.77553535,0.098826155,-0.14636543,-0.12886725,0.110335715,0.18836239,-0.18992648,0.25403154,-0.22465715,0.35647017,-0.32651085,-0.14083129,-0.45463005,0.21489842,0.051075116,0.31168672,0.00025808509,-0.04107015,0.24632224,0.099220924,-0.3828685,-0.7441148,-0.10227292
834,20,0.57721215,0.8423011,0.46602136,0.5484015,0.277318,-1.0221728,0.5755227,-0.8273218,0.48798937,-0.11339688,-0.18406755,-0.8584341,0.20783953,-0.390606,-0.08724483,0.06397899,0.43919104,0.21406472,-0.24763827,0.51095927,0.024974532,0.39266875,-0.22183383,-0.11334154,-0.66397256,0.6284784,0.7185217,-0.88462865,-0.13391866,0.03089487,-0.6485537,-0.094634555,0.33507928,-0.6209917,0.3164197,-0.3569752,0.4776821,-0.00666702,-0.54393274,-0.16178155,-0.2674213,-0.02231427,0.44678676,-0.20165356,-0.71216094,0.3746274,0.10610078,-1.1526854,-0.23510309,0.6494131
835,20,-0.15985537,0.4127092,0.24197522,0.015815625,-0.16725196,-0.42494702,-0.2538056,0.020601384,0.5420258,-0.04229556,0.05107507,-0.7506138,0.14392304,-0.17257509,0.010127938,-0.08963386,-0.38000733,0.12819463,0.1874489,-0.13397178,-0.19460331,0.2907816,0.094630666,-0.29186174,-0.078242026,0.27101344,0.5092365,-0.68137705,-0.079361685,0.12182045,0.027441032,0.05428025,-0.29598615,-0.46731576,0.35693488,-0.04505828,-0.36676985,-0.11537884,-0.24687858,-0.31605846,0.6252143,-0.044435408,0.42599994,-0.34369615,0.11403996,0.0815726,-0.24417175,-0.5122517,-0.41252747,0.25534928
836,13,0.0923701,0.3594632,0.06994254,0.26983118,-0.085824616,-0.17201228,0.022550944,-0.3036979,0.11596249,-0.28828663,-0.00725337,-0.5338779,0.07202728,0.11400561,-0.048262365,0.109871544,-0.18448347,-0.02636663,0.24402589,0.009493238,-0.030402415,0.18997149,-0.3444678,0.09176919,-0.4062215,0.5686955,0.2260525,-0.2921044,-0.13814601,-0.06950513,-0.12577689,0.07766478,-0.06910958,-0.1792567,0.10946703,-0.21645012,0.17938662,0.11836684,-0.038065396,0.10390488,0.09064262,0.0030146462,0.12244629,-0.12464985,-0.3873133,0.31192666,0.25473273,-0.4669763,-0.10746145,0.008195452
837,8,0.1062073,0.16875651,0.24303776,-0.101611264,-0.06971432,-0.3680219,-0.20186102,-0.4644464,0.21025053,-0.1559096,0.16627392,-0.6120302,-0.43254974,-0.06661865,-0.21690293,-0.24258348,-0.42016152,-0.30605218,0.103234336,0.17492431,-0.25069082,0.113699555,-0.25864425,-0.00014551659,-0.3734354,0.32122588,0.43159834,-0.850054,-0.12658024,0.20525527,-0.30507523,-0.03368544,0.06152739,-0.089418724,-0.20215711,-0.33241484,0.049499758,-0.54750156,-0.17500758,-0.16466379,-0.0021890309,0.12746601,-0.004062277,-0.14200625,-0.29126066,0.23088388,0.3612096,-0.48767608,-0.30349454,0.031563617
838,5,0.0036204415,0.097711116,0.20956783,0.041633673,0.052315563,-0.058566134,-0.07706784,-0.17326675,0.06332371,-0.01258028,0.008833725,-0.1791387,-0.1873417,-0.13118675,-0.1571128,-0.06073748,0.0012990143,-0.05794328,0.14110044,0.081089996,-0.13759321,0.098825224,-0.055692617,0.00081758224,-0.101619735,0.095039666,0.093494326,-0.19478199,-0.052510086,0.10244348,-0.028616514,0.071557865,0.055372555,0.029569007,0.033859126,-0.1318753,0.06421672,-0.0788886,-0.05094698,0.04228651,0.050952666,0.07587523,0.002034609,-0.09477101,-0.04557648,0.04885137,0.112094335,-0.1244548,-0.16149418,0.09359819
839,100,-0.06730613,0.06968781,0.113944106,-0.04103971,-0.072942585,-0.04251494,-0.026371796,-0.06458172,0.07325549,-0.026144108,0.0546346,-0.11085115,-0.17250936,-0.11373318,-0.06454439,-0.13356955,-0.07600755,0.0034621074,0.07746284,-0.006983559,-0.050832335,-0.0057599484,-0.10366194,0.044368792,-0.09238172,0.04381589,0.09422536,-0.19401723,0.02933271,0.089811444,0.049442366,0.10762756,0.02081573,0.0071142875,-0.029980257,-0.10452566,-0.01329877,-0.0785771,-0.13064235,-0.022446005,0.082491435,-0.025244573,0.117247164,-0.037715532,-0.009284024,0.124253824,-0.06819701,-0.05598771,-0.1540077,0.021269508
840,20,0.26156464,0.27748343,0.95748323,0.14821157,-0.22128385,-0.43674767,-0.028165577,-0.27917534,0.008241324,-0.16524924,0.51153964,-0.6170259,-0.43891692,-0.11979964,0.33246568,0.0515578,-0.027788902,-0.14235938,0.3775908,0.17107013,-0.23829608,0.10890631,-0.2800418,0.105644666,-0.21311705,-0.13235694,0.28776175,-0.6276189,-0.27492896,0.10399758,-0.029222794,-0.13040288,-0.13834679,-0.09584605,-0.50352734,-0.061506882,-0.20602538,-0.3000497,-0.4200957,-0.25177056,0.18842514,-0.27873984,0.13774043,-0.17295162,0.30383703,0.12471829,0.027143743,-0.24057594,-0.6955838,0.2655817
841,13,0.75029635,1.1387535,0.5861776,0.022018833,-0.1910922,-0.4160944,0.13678609,-0.81720114,0.2399197,0.488184,-0.37032223,-0.48088837,0.38961238,0.03411036,-0.22291128,0.3821796,0.005957058,0.32069218,0.4652613,0.118170984,0.030087171,0.06924281,-0.53892034,-0.16909762,-0.45917696,0.4995398,0.12248743,-0.81890965,0.069665186,0.0026139987,-0.33247447,0.33351776,0.8239446,-0.16512613,0.57035244,-0.64084136,0.2313568,0.062801994,0.013953516,-0.25460774,-0.039731294,-0.36110452,0.21720079,0.25836393,0.018817123,0.1946423,0.3356321,-1.0079782,-0.9729953,-0.17088911
842,5,0.02738813,0.2825824,0.36902025,0.0050423816,0.04906513,-0.28466007,0.049894866,0.061165657,0.27435616,-0.08091877,0.41805223,-0.27479038,-0.42673358,0.08683686,0.1852537,0.24071342,-0.06036739,-0.06018472,0.23007151,0.20380457,-0.0016194831,0.12974179,-0.3465781,0.012046184,-0.36934203,0.14836223,0.3226573,-0.34232154,-0.057636827,0.042833377,0.069440536,-0.09730926,0.010207466,-0.05859763,-0.21549372,-0.118250325,-0.08546856,-0.26458985,0.050663963,-0.12240657,0.12517682,0.0052168984,0.20715953,0.0658777,-0.19808368,0.09724243,0.009645439,-0.42613912,-0.4804508,0.23741822
843,8,0.012482496,0.043196164,0.05991944,0.0040927827,-0.03611971,-0.08894015,0.0037790635,0.034517113,0.026202211,-0.062962495,0.1974516,-0.063830145,-0.06032375,0.0090314,0.04493487,0.06330765,-0.09755049,0.009414507,0.10497485,0.0648624,0.0024671508,0.010178341,-0.121651076,0.0046714586,-0.04901637,0.0496613,0.08571288,-0.09932278,-0.07307441,0.02093016,-0.025287911,0.0008145957,-0.037772004,0.002232173,-0.0621089,-0.079300106,0.006670215,-0.07437141,0.033889398,0.020260355,0.023995277,-0.01325762,0.051598046,-0.020120025,-0.07182707,0.020612579,0.019647092,-0.076419935,-0.18023574,0.10041827
844,20,-0.19144177,0.36872616,0.07262802,0.07458949,0.12973975,-0.42507815,-0.0889781,-0.09706629,-0.013069893,-0.24206705,0.13530973,-0.27442107,-0.23820592,-0.084657796,0.13476151,-0.00424567,-0.10795569,-0.17936894,0.20795572,0.29107445,0.056924265,0.1413388,0.12817283,0.25161725,-0.011412733,0.05876473,0.20148669,-0.14733306,0.02373828,-0.14026001,0.08749866,-0.10744557,-0.0020683568,-0.008988781,-0.12977353,-0.083966136,0.07144232,-0.19510609,-0.045150686,-0.042433154,-0.057950765,0.11135216,0.05506938,-0.14505151,-0.17413196,0.14201033,0.26830307,-0.08858422,-0.44995883,0.14640345
845,40,0.030608919,0.27399737,0.124652565,-0.08343659,-0.07518547,-0.14055462,-0.08796454,0.0010708296,0.12687849,0.028831825,0.2792628,-0.22467323,-0.18117172,0.10905682,0.16579705,0.21188045,-0.049466424,-0.011279575,0.18146095,0.2371059,0.011860149,0.055446494,-0.22709985,0.059229437,-0.12711783,-0.014485128,0.14823756,-0.15429103,-0.016534448,-0.03590381,-0.05949062,-0.114947826,0.09313671,-0.0023177052,-0.1758261,-0.06480258,-0.036643647,-0.17716372,-0.08326157,0.021054313,0.0149714425,-0.06549575,0.081907876,0.09283437,-0.24848,0.10624991,0.23415597,-0.16715103,-0.23584662,0.04914307
846,5,-0.009532917,0.21797112,0.28314528,-0.027277842,0.15035263,-0.21890251,-0.18685658,-0.041909017,0.011579167,-0.044482432,0.07748539,-0.60653895,-0.33271614,-0.2622775,0.0001784605,0.21552423,-0.34683737,-0.1499234,0.20032674,0.1036966,-0.18314707,0.15974306,-0.3175358,0.17046912,-0.2532838,0.32999146,0.1192872,-0.4794879,-0.14715397,0.16839394,-0.23236111,0.03994507,0.14650622,-0.077792205,-0.04138606,-0.18091856,0.028852727,-0.039982643,-0.12427826,-0.012898347,0.14435755,-0.16201039,0.18282522,-0.13430364,-0.11313945,0.10864915,0.12059774,-0.20141257,-0.41147104,0.03373854
847,20,0.03685988,0.49879006,0.43325576,-0.18232451,0.04250136,-0.22911328,-0.06313721,-0.07274506,0.19371137,0.07197264,0.58625555,-0.27088886,-0.3883429,-0.074672796,0.13697734,0.1947337,-0.116543025,-0.06163979,0.45066562,0.20341401,-0.19036168,0.05562365,-0.2016759,0.037769265,-0.29142645,0.04365709,0.56968194,-0.38909698,0.058566276,-0.13237892,-0.0126546845,-0.033373017,0.062412728,0.008107098,-0.19585116,-0.22052372,-0.12502083,-0.36380115,-0.043951474,0.037168868,0.267657,0.030160064,0.42035487,0.055613156,-0.14284495,0.07293623,0.10908375,-0.47681123,-0.5816397,0.19452535
848,40,0.037611373,0.51781803,0.28186184,0.009550564,0.07285221,-0.35171402,-0.0211144,-0.07837675,0.24956207,-0.014292174,0.5820442,-0.23167427,-0.41212484,0.14002672,0.12216521,0.06086864,-0.12874734,-0.016967721,0.2597616,0.17453116,-0.10913757,0.19467972,-0.19924346,0.079180725,-0.3888267,0.035479207,0.39016488,-0.20057568,-0.026788542,0.028759617,0.14803506,-0.057195533,0.052142378,0.099599734,-0.13868095,-0.19342083,-0.15042546,-0.24552995,-0.012737034,0.014315651,0.067225315,-0.13041781,0.3033613,0.0950076,-0.26423147,0.111967824,0.15966944,-0.30890873,-0.5861061,0.24249703
849,100,-0.015696976,0.3266109,0.3734392,0.011293542,0.109709255,-0.2444323,-0.07290597,-0.09309738,0.114031546,-0.043293264,0.32467422,-0.22420652,-0.30949104,-0.026962468,0.16768742,0.12248821,-0.12693079,-0.00672799,0.29187495,0.11096254,-0.13563192,0.0953724,-0.19211888,0.0029847631,-0.24915034,0.18949921,0.30018708,-0.1851198,0.0028977813,-0.03244494,0.101337105,0.023143739,-0.090555646,-0.10873031,-0.040492766,-0.015299861,-0.0009558329,-0.18846609,-0.013452193,-0.09299485,0.06770938,-0.025786027,0.2172643,-0.0028631925,-0.13568689,0.13769212,0.16938667,-0.30117422,-0.41006798,0.10721262
850,40,0.020503147,0.9934682,0.60583246,-0.25972757,-0.08874718,-0.4107232,0.12245989,-0.19099155,0.37579995,-0.09313396,1.2311026,-0.6235384,-0.38275656,-0.028223531,-0.11105468,0.3315894,-0.56907916,0.15494552,0.81607395,0.46375927,-0.18569264,0.21893097,-0.63487244,0.0909999,-0.19359306,0.39912024,0.5852314,-0.663617,-0.2731509,-0.20211872,-0.048520807,0.14759174,-0.20171776,-0.12640394,-0.5734981,-0.54726607,-0.08327893,-0.36362627,0.2939308,0.24919584,0.124681585,-0.17501727,0.4422314,-0.062494844,-0.5453576,-0.1938705,0.3313766,-0.48900518,-1.1305931,0.4896932
851,100,-0.48677465,1.5241169,0.7882504,-0.39808428,0.13295162,-0.691703,-0.25710252,-0.29355395,0.3025406,0.10496778,-0.3181135,-0.39003983,-0.26017773,-0.5565176,-0.15453063,0.89288336,-0.03866675,-0.2464386,-0.12895726,0.15346704,-0.40228575,0.7469259,-0.3555699,0.7293223,-0.5267504,0.13624565,0.2892681,-0.7092172,0.29559973,-0.27629972,-0.103657424,-0.35699934,0.74746555,-0.82731986,-0.46041402,-0.65531474,0.23275907,-0.018506858,0.06273797,0.03562558,-0.0870539,0.12933226,0.20048639,-0.23522903,-0.030405998,0.22414804,0.6695926,-0.60601604,-1.1357628,-0.11634735
852,20,0.14027765,0.21165638,0.24016093,0.032593437,0.16258617,-0.26400802,0.08637464,-0.06619224,0.24256517,-0.14437582,0.046563957,-0.45666385,-0.11277212,-0.10202847,-0.042804122,0.11122649,0.08111105,-0.13614005,0.19756086,0.13022152,-0.11713629,0.25411424,-0.05331657,0.08392515,-0.41965267,0.2734125,0.3050714,-0.37860867,-0.11393513,-0.049337633,0.016875822,0.0675356,-0.09625878,-0.1970187,-0.16270132,-0.14691424,0.025605068,-0.12547413,-0.121325575,0.104754604,0.11015668,-0.103376605,0.13756807,-0.07167017,-0.24372548,0.06493921,0.16668701,-0.44124076,-0.22641586,0.107348725
853,13,0.01323032,0.14205584,0.15880047,-0.09238321,0.035365336,-0.11259669,-0.02084076,-0.026953295,0.058420982,0.025615187,0.09720126,-0.1998396,-0.1306739,-0.0124048535,0.04528327,0.13928296,-0.08019583,-0.07292438,0.07161738,0.04919074,-0.13409153,0.060263656,-0.0413534,0.07139538,-0.1146794,-0.012963872,0.116620444,-0.1378121,0.0054118736,0.040842712,0.047900077,-0.019373236,-0.010250462,-0.05072327,-0.012616102,-0.12109866,-0.022421492,-0.014970946,0.060781896,-0.017586198,0.055791955,-0.007693191,-0.01790889,-0.033981465,-0.05715131,0.013523037,0.11196308,-0.061501622,-0.14706986,-0.040149916
854,20,0.0078273155,0.023748212,0.12082077,-0.102330476,0.088375635,-0.21211435,-0.029812625,-0.14307235,-0.16058654,0.10358099,-0.022093896,0.0051375977,-0.051682603,0.04047885,-0.103491835,-0.092961445,0.006268654,0.16385473,-0.09138422,0.09991054,0.12939417,0.12866673,0.0011188234,0.047044422,-0.05046053,-0.0018262615,-0.15729845,-0.082447164,-0.13247126,-0.040389784,-0.009534264,0.17154051,0.0969881,0.01490938,-0.009341218,-0.027157916,0.016951572,-0.056637965,-0.010666166,-0.061439864,0.0036705239,0.14915088,-0.0244721,0.109117135,-0.036769193,0.033516597,-0.0063911565,-0.08236426,-0.16801248,0.1263686
855,13,0.21523823,0.20395076,0.23607945,0.07908389,0.2774615,-0.18558617,-0.14974697,-0.17741625,-0.02554142,0.17890327,0.28082073,-0.3232931,-0.116294466,0.23152341,0.11822243,0.22806977,-0.17547145,0.0764254,0.25067577,-0.071081296,-0.13561887,0.10106445,-0.28816047,0.06067785,-0.16318034,0.14932925,0.24615121,-0.25213298,-0.1312713,0.0076379194,-0.027498037,0.052666217,0.09762709,0.18545704,-0.024394916,-0.13276276,-0.0086448435,-0.16625823,0.11502995,0.010687425,0.008805404,0.020520167,0.22674602,-0.052891593,0.009410312,-0.011187463,0.25964934,-0.36014718,-0.27936578,0.27033678
856,20,0.13731128,0.2347665,0.15978712,0.0056114467,0.12932733,-0.1690994,-0.10983958,-0.1723687,0.20503958,0.034288514,0.24647726,-0.28035453,-0.24139722,0.06574764,0.17497768,0.014834617,-0.19708048,-0.09374407,0.23250516,-0.11935247,-0.23346129,0.16381913,-0.30357057,-0.012667372,-0.2834592,0.055506498,0.28150034,-0.08122736,-0.11247023,0.03198439,-0.069348074,0.046640966,-0.038196847,-0.0070114075,0.023114624,0.048755515,-0.06595768,-0.20510916,-0.063139245,-0.037744552,0.13610984,-0.026169708,0.17403176,-0.060024798,0.10694037,0.13109447,0.11355614,-0.27769682,-0.33674303,0.34347335
857,20,0.015335507,0.24131611,0.26722804,0.057675593,0.06848782,-0.21635246,-0.12880385,-0.03398512,0.33143166,0.023493046,0.4139671,-0.2286567,-0.3064386,0.020117396,0.14670458,0.0714629,-0.11104369,0.07041169,0.18849017,0.05218553,-0.06976588,0.008420841,-0.22914466,-0.09548998,-0.25692016,0.19418584,0.36348602,-0.2376649,-0.08884257,0.020380864,-0.037022594,-0.08174398,-0.0902216,0.05997907,-0.14220731,-0.1267591,-0.062404606,-0.16546945,-0.022851272,0.035062164,0.1374052,-0.071582,0.16290674,0.035254702,-0.098321766,0.23971735,-0.041053806,-0.16055952,-0.31415668,0.20591988
858,5,0.23221412,0.60817164,0.4062713,-0.29903898,0.09486796,-0.35550052,-0.053871177,-0.3750641,-0.011886346,0.038719624,0.5943725,-0.5886095,-0.6991989,0.07013877,-0.21018693,0.0893444,-0.2713471,-0.12355178,0.5744927,0.1658094,0.083616465,0.04567092,-0.38451022,0.028501315,-0.4267472,0.43724388,0.3416331,-0.9737206,-0.19115925,0.16409138,0.026431238,0.1721833,-0.03649339,0.04169693,-0.6049828,-0.20575663,0.019280458,-0.26531595,-0.25222746,0.15822998,0.38570908,-0.08014824,0.24594705,-0.011098828,-0.029338805,0.1910527,-0.04447924,-0.31671196,-0.71172756,0.09041729
859,8,0.10542567,0.32155088,0.3748892,-0.15387985,-0.05246031,-0.24740128,0.012702801,-0.04725119,0.16416524,0.16154258,0.23911464,-0.1965435,-0.31673026,-0.018104821,-0.019646743,0.03652,0.0031792643,-0.008589751,0.07035957,0.16489197,-0.13564917,0.10441448,-0.12204257,0.00841436,-0.18142644,0.055577572,0.14892179,-0.35782325,0.013149834,0.015042827,0.09416267,-0.08960973,0.03330209,-0.0043398296,-0.23826076,-0.08019765,0.014882839,-0.14270455,-0.15556787,-0.15055329,0.16533537,-0.28141716,0.14281097,-0.11013843,0.041911885,0.072754346,-0.09232062,-0.23937218,-0.28556013,0.04824403
