3,Provide input to CalibrateTask design work,Provide requirements and advice as input to the effort to redesign CalibrateTask (DM-3881).
3,L1-CONOPS,Contribute to L1-CONOPS document
4,Convert GWT code to pure JavaScript (X16),We plan to continue the GWT to JS conversion in Summer 16. The goal is to finish it.
4,Ci Deploy and Distribution Improvements part III,
4,work with database team to exercise all the APIs for data access (F16),SUI will continue to work with database team to exercise all the APIs for data access. All known issues should be worked out in S16 cycle.
3,Provide API for tabular data display using Firefly,We need to provide JavaScript API access to all the table displaying features to give user more control when using Firefly API to displaying table data in their own web page or to build customized web UI 
4,Provide a prototype version of LSST web UI ,"SUIT deployment at NCSA to access SDSS strip82 data processed by DM stack in 2013.  * Use the data access API, or TAP API  * Light curve for time series data  * Connection between the light curve data point and the image that the data point coming from  "
4,Implementation of multiple repositories v1,
3,Implementation of multiple repositories v2,
4,Firefly visualization Java/JS code refactoring and bug fixes(F16) ,"This epic will capture all the Java and JS code refactoring in Firefly, bug fixes, JS code optimization and performance enhancement. "
4,Data Distrib proto (Jan),
4,Refactor ProcessCcdTask and sub-tasks,"Based on conversation spurred by DM-3881 as discussed [on clo|https://community.lsst.org/t/requirements-for-overhauled-calibration-task/370], this ticket will refactor ProcessCcdTask to be easier to extend and instrument, easier to understand, and more mo"
3,distributed loader,
3,Implement memory mgmt for shared scans,
4,Implement worker scheduler for shared scans,
3,Add initial butler support for remote PUT,"For Get:  If the mapper returns a URL:  retrieve the URL contents into a file  return the path to the file.    This will be optimized in subsequent stories by ""add read support for various transports to the afw object readers"". This is a degenerate case t"
3,Create ALERT framework for qserv,"At the moment Qserv code will throw exception when something wrong/unusual happens. That is not always the best idea to do in a server code that is needs to run 24x7. If we don't throw exception and just log the issue, it might get unnoticed in the log fi"
3,Revisit Qserv code that throws exceptions,We have ~500 places where we throw exceptions in qserv/core/modules/*/*. Revisit all of them and make sure we catch these exceptions properly.
3,Adapt qa analysis script for LSST vs. HSC single visit processing comparison,The qa analysis script ported from HSC and adapted to LSST on DM-4393 currently performs qa on single visit processing by comparing outputs of a single run from the different measurement algorithms and comparing those with the astrometry/photemetry refere
3,CONOPS to  support design activities.,"One foundational document  required for how NCSA Astronomy Core Services working methods that is missing is a concept of operations (CONOPS) for the L1 system.     Better late than never,  I wrote a L1 cops illustrating the uses of the L1 system, allowing"
3,Management for December,"includes attendance at the NSF CI for facilities workshop (2d).  Hiring,  hiring related presentation at U of I  ACI.   Management of group and effort distributed at NCSA.  Oversight of some legacy projects (Chileand data center, etc)"
3,create multi image viewer,"* port of MultiDataView.java  * support grids, rows, finger chart type grid  * support paging with table data sets  * support DatasetInfoConverter port  * The components should be able to display any group of data  * Critical for Firefly Viewer"
3,L1 Concept of Operations (December work),Assist in developing a ConOps for the L1 system. This is the first step to making a detailed design and plan for construction.  	- Revised/cleaned up/added to L1 ConOps  	- Meeting to clarify calibration products production use case requirements  	- Discu
3,Margaret's mgmt. activities in December,"- Meetings: security, IdM, DMLT, supertask coordination, standups, etc.  - Staffing  	- ARI meeting and preparation  	- Reviewed resumes, discussed staffing plan  - TPR, invoice breakouts, milestones  - Discussed EV process and MIS tool design for interna"
3,Exploration of In-memory database packages used in time critical applications,"Begin evaluation of potential in-memory data storage tools - selecting memcached and redis to start. - 4    With the intent  to gain familiarity with these tools, procurred introductory volume on redis and began writing prototype python code to prototype "
4,S17 Refactor MySQL Connection in Qserv,
4,F17 Setup Qserv and ImgServ with PanSTARRS data,"Once the PanSTARRS data becomes public, we should load it to qserv. This epic involves partitioning data, loading to qserv and making it ready for analysis by friendly scientists (and for our internal testing). We should also make the panstarrs images ava"
4,X16 Fine-tune Shared Scans,"Fine tune shared scans code, in particular take advantage of unique queryId."
4,Provenance Prototyping,"Build a proof-of-concept provenance prototype for a selected pipeline, perhaps HCS."
3,Understand async queries in Qserv,"Try to understand, without doing actual implementation what is involved in  implementation of support for asynchronous queries in Qserv and possibly web interface. Should result in a roadmap for implementation at all levels.  "
3,Setup webserv for SUI,This story involves setting up a webserv in a VM (NCSA OpenStack) with a small data set: images and corresponding database catalog. We need to   * setup VM   * build the stack for webserv and qserv   * identify images to load   * run qserv in the VM   * r
3,Setup LSST stack for verification datasets work,Created a script to setup required LSST stack packages for bulge survey processing.  
3,Setup orchestration environment at lsstdev for bulge survey processing,Follow instructions at   https://confluence.lsstcorp.org/display/DM/1.+Quick+Start+-+LSST+Cluster+Orchestration    to set up the required packages to run the lsst stack at lsst cluster.
3,Debugging lsst.astrometry task in bulge survey processing,The DECam bulge survey is being processed as part of the verification data sets effort. During astrometry calibration task a large number of failures (affecting ~100 of 213 visits) have been found in calibrate.astrometry.matcher. We report here details of
3,Setup firefly example for image visualization ,Start from example provided by the firefly team    https://github.com/lsst/suit
4,Test capabilities of python bokeh plotting library for making interactive plots - I,"We are testing the bokeh library plot for interactive visualization in the web, the python API is atractive and allows rapid prototype which is good for SQuaRE build up its QA system.    Some examples are available in this repo, including a scatter plot w"
3,S17 Improve Qserv Integration Tests,"Integration tests need improvements, in particular, we want to run multi-node integration tests easily (possibly without docker), get rid of mono-node test. We should catch errors from individual tests."
3,Improve/simplify multi-node tests,
4,Script launch of HTCondor pool on Nebula OpenStack,"The ability to automate the launch of htcondor pools of worker nodes  (e.g., with LSST software installed) on the Nebula OpenStack can be useful  in several ways for LSST DM.  On one hand, users can start up their own customized  pool should the standard "
4,Take DECam data with collimated beam projector,[~mfisherlevine] and [~rhl] will travel to CTIO to observe on the Blanco 4m telescope.
4,Implement the simulation and testing framework for analyzing image differencing,"We need to be able to test all aspects of image differencing.  This includes template generation, astrometric registration, and differencing.  We know that DCR will be an effect that will need to be mitigated so we will have to be able to simulate it and "
3,Implement simulations for testing image differencing.,"Implement a suite of simulations tools for testing the image differencing techniques, specifically with an eye toward dealing with DCR."
3,Investigate astrometry warnings from processing raw DECam data,"This ticket includes efforts to troubleshoot and improve processing DECam raw data in Jan 2016.   Investigations of the warnings from solving astrometry led to DM-4805, DM-4859. This ticket also includes partial efforts in DM-4859.         For validation,"
3,Switch to MemManReal in the worker scheduler,"First iteration of worker scheduler uses a skeleton of the memory manager that doesn't actually look at any of the tables, files, or memory. The scheduler needs to be switched to MemManReal. "
3,Schemas for QA information,"This ticket is to capture preliminary design work we are doing for storage of QA system information, which we are working with the Database team on.     As well as prior experience, Jacek has made us aware of the sdqa tables in the schema:    https://lsst"
3,Build MVP of ltd-keeper web app covering ltd-mason interface,This ticket is to create an MVP of the ltd-keeper web app (RESTful API) that tracks versions of LSST the Docs’ published software documentation. Specifically this ticket will implement the RESTful endpoints needed by ltd-mason. See [SQR-006|http://sqr-0
3,Hard copy support- saving regions,This ticket will only do the region saving.    The scope has change somewhat since region saving will talk a little longer and making the png requires some server side work. DM-6139
3,January Tasks,Technology and pricing updates to LDM-144. Explanation update in LDM-143.    Meetings with multiple vendors re: longer term technology forecasts.
4,"Investigate logging, monitoring and metrics technologies and architecture","Investigate technologies and architectures to use with panopticon, our logging system. Perform preliminary research and evaluations into ELK (Elasticsearch, Logstash and Kibana), extensions to ELK and other alternatives."
3,Implement new dipole fitting algorithm as SimpleAlgorithm,"Implement new dipole fitting algorithm as SimpleAlgorithm -- implement measure, fail methods, define flags"
4,F16 Data Access Model Refresh,"A refresh of the storage / IO model (LDM-141). The work involves understanding cost impact, and discussing the impact on science. "
3,Continued WBS planning,"Finished out all necessary fields in the first cut at the WBS.  Split project into work phases,   Began drilling down into the milestones for each phase, with accurate estimation the goal.  Provided miscellaneous diagrams to capture expected functionality"
3,Base site and summit RFP,Working with Ron to create a RFP for the acquisition of network equipment for the summit and base. 
4,X16 Data Access and Database Documentation,"Update the documentation for Data Access and Database - bring it up to date with the design. This includes LDM-135 (Database Design), and creating a new LDM document or DAX Design)."
3,DAX & DB Docs (John),* Refresh shared scans design documentation (in LDM-135)  * Add info about query cancellation (in LDM-135)
3,DAX & DB Docs (Brian),* Document webserv/imgserv/metaserv/dbserv
4,Load panstarrs data to qserv,
4,Some small things slipped through in winter 2016,Fix up things that slipped through or were delayed in winter 2016.  The individual things are small parts of larger epics and typically are the result of emergent work or increased scope.
4,Implement Approx/Interp improvements,"We are making due with the current approximation and interpolation scheme, but the two should be merged.  This must really be done after the HSC merge because of the difficulty of doing large refactoring before then."
3,RFC corrections for ISR.,Create a list of ISR requirements and have it RFCd.
3,Improve and implement crosstalk in ISR,#NAME?
3,Design the refactoring for ProcessCcd,There is a significant design issue when refactoring a piece of this importance.  Carry out a design study to implement in DM-4692.
3,Operations planning ,"Draft Operations planning w.b.s.  Create additional activity Diagrams,  Draft DPPD Operations processing talk."
3,January Management ,develop design and project management methods in conjunction with L1 design.  Deal with ARI labor component  General management of staff
4,S17 Data Access and Database Documentation,Update the documentation for Data Access and Database
4,S17 Data Access and Database Documentation,Update the documentation for Data Access and Database
4,FY17 Data Access Model Refresh,"A refresh of the storage / IO model (LDM-141). The work involves understanding cost impact, and discussing the impact on science."
4,S18 Data Access and Database Documentation,Update the documentation for Data Access and Database.
4,S18 Data Access and Database Documentation,Update the documentation for Data Access and Database
4,FY20 Data Access and Database Documentation,Update the documentation for Data Access and Database.
4,FY18 Data Access Model Refresh,"A refresh of the storage / IO model (LDM-141). The work involves understanding cost impact, and discussing the impact on science."
4,FY19 Data Access Model Refresh,"A refresh of the storage / IO model (LDM-141). The work involves understanding cost impact, and discussing the impact on science."
4,FY18 Data Access Model Refresh,"A refresh of the storage / IO model (LDM-141). The work involves understanding cost impact, and discussing the impact on science."
4,FY19 Data Access and Database Documentation,Update the documentation for Data Access and Database.
4,FY18 Centralize access to database servers,"We will have multiple services: L1 live database, multiple DR databases, calibration databases, EFD etc. It'd be nice if users would not have to know which server / which port / which dialect (plain mysql or qserv etc) to use. Instead, it'd be good to hav"
3,Make meas_simastrom a stack package,"Currently the simastrom code is sitting outside LSST which makes it not very visible and does not get built regularly making it sensitive to bitrot.  Before we can really continue to gather requirements and develop the system, we need to bring it inside t"
3,Avoid merge table (i.e. result_m) creation on czar side,"When launching a query which require an aggregation/merge, Qserv first creates a result_m table to collect chunk query results and then a result table. On the other hand, for a query which doesn't require a merge, only result table is created.    If merge"
4,Continue learning middleware,"Ramp up with the middleware status and development. Look into packages pipe_base, pex_config, pex_logging. "
3,"LOE, Feb 2016","Local LSST meetings, postdoc meetings, NCSA All hand meetings, RFDs, NCSA software meeting, astronomy events, workshops, travel to JTM, other local meetings. "
4,New XY  functions to be developed (F16),There are several new functions requested by users
3,Add fftools API: Image Viewer plus foundational work,
4,Add remote (python) API support ,The python interface needs to be ported.  This involves the following:    * Modify FireflyClient.py  * Change all the API to work by dispatching remote actions. There is currently a dispatchRemoteAction method in  FireflyClient.py  * On the server side cl
3,Deploy ltd-keeper as a Docker Container,ltd-keeper should be deployed as a Docker container as a best practice for maintainable cloud microservices.    This involves writing a Dockerfile committed to the ltd-keeper repo and demonstrating that the container can be stood up on Google Container En
3,sph-partition does not support BLOB fields,Next command fails with BLOB field in input file:  {code:bash}  dev@clrinfoport09:~/src/qserv_testdata/datasets/case01/data$ sph-partition --out.dir /home/dev/qserv-run/git/tmp/qserv_data_loader/Object --part.prefix chunk --config-file /home/dev/src/qserv
3,replace Associations::CollectRefStars with LoadReferenceObjectsTask,"AstroUtils.cc has code for loading USNO catalog which is used by Associations:CollectRefStars to build a reference list. We should replace this with  LoadReferenceObjectsTask from meas_algorithms to both make it more generic, and to remove problematic end"
3,Improve worker configuration files.,"Configuration on the worker is done by setting environment variables in a script, which is lacking in flexibility, but there is a question of if it is worth changing to some form of text configuration file. The code that reads the configuration could be i"
4,X16 Object Characterization Bucket,Catch all epic for essential bugs and improvements in object characterization emerging during X16.
3,Implement a way to pass more than one exposure to a SingleFrameMeasurement (DipoleMeasurementTask),
4,X16 Butler,Work on improving Butler:  * Refactor butler multiple repository support based on user feedback.   * Formalize butler configuration mechanism and define configuration persistence.   * RFC and implement support for repo selection based on version.   * Desi
3,Prepare narrative description of Level 3 operations from the perspective of the SUIT,"Also known as the ""Level 3 ConOps"" needed by NCSA."
3,Add queue support,"The ctrl_events package currently only supports ActiveMQ topics.  This change will add support for queues.    Additionally, there will be some minor code and assertion clean up as noted in DM-5279."
4,X16 Design Discussions,Design discussions within the team and with other teams to ensure the plan is complete and properly scoped
3,Compare LSST and HSC pipelines through through single-frame processing,"Following DM-2984, we are confident that the ISR performed by the LSST and HSC stacks is equivalent. Extend that work to cover the whole of single-frame processing ({{ProcessCcdTask}}).    There are two deliverables for this issue:  * A collections of plo"
3,Get high volume test script working again at IN2P3 cluster,"Currently runquerys.py script falls over when running high-volume tests:    * ""LV"": 75,  * ""FTSObj"": 3,  * ""FTSSrc"": 1,  * ""FTSFSrc"": 1,  * ""joinObjSrc"": 1,  * ""joinObjFSrc"": 1,  * ""nearN"": 1    We need this to be working again to validate recent work on "
3,Refine MemManReal implementation per design discussion w/ John,
4,DM Verificational Plan Document for CoDR,"This epic captures work resulting from a Systems Engineering request for a document on the DM Verification plan.     In summary, this document must describe how are DM deliverables are going to be verified against the requirements?    George agrees that s"
4,"Convert GWT code to pure JavaScript (X16, part2, basic)",Continue to work on the GWT code conversion to JavaScript.
3,JTM meeting in Santa Cruz,"Met with many individuals, had lots of good conversations. Helped bring me closer to the working of the project and provided a level-set for where activities are currently at. Attended LHN session for most of Wednesday. "
3,a Catch all bug fix epic (X16),A epic for reported bugs in this scycle
4,Recover from accumulated technical debt,"Through the S15 and W16 cycles the DRP group focused on merging functionality from HSC. To expedite this process, we accepted lower quality documentation and poorer test quality than would normally be required. We need to recover from this, and other, acc"
3,Begin Image Select Panel/Dialog,"This is the first stop in image select panel:    * Design basic panel  * Implement tabs: issa, 2mass, wise  * implement ability to replace a image"
3,Image Select panel: finish tabs,"Implement     * dss, sdss, blank image tabs  * a reusable radius input field   * implement upload file tab  ( the reusable upload file component is done in DM-5584)  "
3,Image Select Panel: 3 color support,"Add 3 color support.  Basically take the panel an be able to repeat of red,green, and blue.  We might want to use a disclosure component.    What has been done: (copied from github commit message)  Add 3 colors support to image selection dropdown, disclos"
3,L1 base messaging topology.,"Make sequence diagram for Base site messaging and enumerate each message, then provide a narrative description of each message (including logical flow control if applicable) AND an example message payload for the message dictionary. 4  Meetings about mess"
3,catalog search panel,The search panel to do the catalog search
4,Prototype afw/AstroPy integration,"Investigate and prototype options for integrating {{afw}} with AstroPy. In particular, this epic focuses on establishing how tightly, if at all, AstroPy and {{afw::table}} should be coupled."
4,Transfer relevant HSC documentation to LSST,Audit the HSC [questions site|http://hsca.ipmu.jp:8080/questions//] and [Pipeline How To|http://hsca.ipmu.jp/hscsphinx/] documentation. Identify the parts which are still relevant to LSST. Transfer them to the LSST documentation.    First assumption is th
4,X16 Framework bucket,Catch all epic for emergent work in 02C.04.01.
4,Support for DM replanning process,Throughout the X16 cycle we expect to have to assign effort to support the ongoing DM replanning process. This work takes two forms:  * Tasks assigned by the DMLT Working Groups;  * Face-to-face discussions with other parts of the DM project.    Both are 
4,HSC port: data release verification,"Throughout S15 and W16 we have worked to merge changes from the Hyper Suprime-Cam stack to LSST. This work is now broadly complete, but requires acceptance testing by HSC. In support of that, the LSST stack must be brought to a level at which it is capabl"
4,Calibration Products Pipeline development in X16,Continued investigation and characterization of the DECam CBP data.
4,LSST the Docs Production Deployment,In DM-1139 we developed LSST the Docs. LSST the Docs is described in [SQR-006|http://sqr-006.lsst.io]. This epic will focus on the deployment of LSST the Docs as a reliable production service for documentation builds and hosting.
4,generation of conda binary packages for DM software products,"This epic covers work in generating binaries for stack releases. At this point we are persisting with the plan to produce conda binary packages for ease of use on the user side, though their reliable generation has so far resisted automation.    Conda bin"
4,Release engineering Part Three,"This epic covers testing and co-ordination work associated with making  engineering and official releases, and code to support them.      (FE:8, DN:6.5, JS:8)"
4,Integration and test monitoring implementation Part I,"Configure, develop and deploy an ELK system.    High level requirements:  * es.lsst.codes - An current version Elasticsearch cluster.  * collect.lsst.codes - A server with multiple services to collect and aggregate logging and messages.  * logging.lsst.co"
4,Understand and test real space extension for ZOGY,The ZOGY algorithm (http://arxiv.org/abs/1601.02655) can be implemented as a real space extension of A&L.
4,Documentation,We are reserving time this cycle for people to contribute to architecture and documentation efforts.
4,Participate in X16 DMLT Working Groups,"Bosch, Lupton & Swinbank are members of [DMLT Working Groups|https://confluence.lsstcorp.org/display/DM/DMLT+Working+Groups] during X16. This epic captures work related to the activities of those groups."
3,Tune and improve ngmix MCMC sampling,Improve the ngmix MCMC sampling plugin to get it working well on most sources.  This may require actually contacting Erin Sheldon and getting his help (but he's quite eager to help).
3,Add SFM plugin for ngmix fitting,Add an SFM pluggin for ngmix fitting using one of the simple fitters in ngmix/fitting.py.    This should depend on DM-5429 (or a suitably configured modelfit_ShapeletPsfApprox) for approximating the PSF as a sum of Gaussians.    Testing and tuning this al
3,Ensure that new object loads are added to secondary index,"L3 users might be generating new objectIds that are not in the DR Object table. If that is the case, ad-hoc L3 analysis would be triggering updates to secondary index.  It is possible that L3 users will be bringing data from other surveys and might partit"
4,Astropy integration with LSST DM Software,Work covering the investigation of how to integrate Astropy into the LSST DM software stack.
3,Compare Astropy and LSST functionality,This story will examine the overlap between Astropy and AFW and examine different approaches that could be taken to integrate Astropy into the DM software.
4,Write Report on Astropy integration proposals,A report is to be written on the Astropy integration plan. This report will be in the form of an SPIE paper.
4,"Convert GWT code to pure JavaScript (X16, part3 visualization)",This Epic is for the remaining effort in Extra 2016 cycle related to Firefly visualization coed conversion from GWT to pure JavaScript. 
4,Convert GWT code to pure JavaScript (F16),The remaining work for converting GWT code to pure JavaScript
4,Visualization algorithm related research (S17),We have some algorithm related issues that need some research time. 
3,create support in Butler for multiple repositories,"We need to be able to find repositories based on criteria such as version, validity date, etc.  This story is to provide support & proof of concept that demonstrates this."
4,Implement experimental DCR correction,"After the discussion about DCR, a few avenues for dealing with DCR were enumerated.  It was found that using imaging to model the DCR could be a very fruitful approach.  Nate Lust has suggested an algorithm that performs well in simplified, one-dimensiona"
3,Finish getting obs_decam ISR working with CBP data,"Success criteria:    * Flats should be totally flat, i.e. bias jump problem fixed everywhere, amplifier levels fixed (both of these are currently hit & miss at the moment).  * CRs should be properly interpolated over for non-sky images (as this means no P"
4,S17 Qserv Refactoring,"Refactoring of Qserv as found necessary in F16. Specific tasks will be added during F16, and will include bug fixes, fixing major deficiencies discovered during F16, and keeping Qserv code up-to-date (latest compilers, supported OSes, security and alike)."
3,Wrap example C++ code with Cython,"Take the example C++ codebase developed in DM-5470, and expose it to Python in the most idiomatic possible way using Cython. Produce a [technical note|http://sqr-000.lsst.io] describing how this was carried out and discussing any particular pain points ei"
4,Write script to derive and collate QA metrics from data repository of processed data,I wrote a python script using stack components to derive QA metrics and collate other QA-relevant information for a data repository of processed data.  This is currently output to a CSV file that can be loaded into a SQL database.
4,Processing of COSMOS data - Part II,"Continued work on processing and QA work on the COSMOS verification dataset.  Running processCcDecam, making diagnostic plots, and nvestigating the results.  Most recently I've  reprocessed the COSMOS data through processCcdDecam using SDSS as the astrome"
3,Write software to match up and combine data for sources in a processed data repository,"In order to fully check the outputs of the processed COSMOS data I needed to combine the information on sources from multiple visits.  This code (written in IDL for now) matching up sources astrometrically across different visits, combines all of the info"
4,Develop DPS-WG documents,Create documents needed to accomplish the goals of the DPS-WG.
4,Solve the metadata sanitization problem,"Applications need access to visit specific metadata: e.g. pointing, airmass, exposure length.  This information is typically carried around in a FITS header, but there are no conventions on spelling or even necessarily units of these metadata key, value p"
3,Implement single interface to sanitized exposure metadata,"Currently metadata associated with exposures is accessed in a few different ways: through the Calib object, through the Wcs object, and through the metadata object.    In conjunction with DM-5502, which is to figure out what metadata is needed, this will "
4,Verification via precursor datasets,This epic covers covers timeboxed investigative activities into processing of precursor datasets with the LSST stack. 
4,QA Tasks & Supertasks,"This epic covers stack-side work for the squash MVP (DM-5555)     (JS:8, MWV:14)"
4,QA Tasks & Supertasks II,At this time this is epic is a bucket to keep track of backlog for validate_drp etc. 
3,Validate shared scan implementation on IN2P3 cluster,
3,Create proposal & RFC for Butler API to define output dataset type,"this story represents a spike to  1. ad-hoc gathering of requirements to create butler API that allows a task to define an output dataset type 2. do any proof-of-concept mock up needed 3. write an RFC & gather input  then  A. If there is major dissent, cr"
4,SQuaRE documentation & design documents,"This epic involves planning, design and usage documentation on SQuaRE products and services.      (JMP:4,FE:15,JS:6)"
3,SQuaSH design proposal document,  Document capturing situation as of beginning of X16 can be found at:    https://dmtn-016.lsst.io    Further extension is planned in F16 to cover X16 development as well as consequences of the LDM-151 rewrite.     
3,Python wrappers for sphgeom,This issue is a pre-req of DM-3472
4,Documentation of Firefly functions and API (F16),We are concentrating on the coding in X16. This epic will be capture the effort to write the document for using Firefly functions and API. 
3,Add HTM indexing to sphgeom,"To include Python wrappers, in support of DM-5052"
3,persistence improvements to butler config system,"requirements:  - easy to know what to provide  - fails fast  - has a way to be backward compatible with persisted configs & existing scripts    existing issues to fix:  - currently config creation is verbose, difficult to read, and difficult to format pro"
4,SQuaSH MVP,"This is an epic that covers setting up a minimally viable QA environment for executing processing, calculating metrics, storing them and displaying them. This serves a dual purpose:    - It results in a limited but still useful production service that dev"
4,SQuaRE ad-hoc developer requests,"This is a bucket epic for requests from developers/ science users that come up mid-cycle and cannot wait until the new cycle, security vulnerabilities, critical bug fixes, etc.     (JH:16,JMP:8,FE:3)"
3,Write tech note on modifications required to use py.test framework,"Following the investigatory work into switching our Python test files to be compliant with pytest, whilst still using {{unittest}}, a tech note needs to be written explaining the required changes."
4,Archive in a box v1 (F16),"Several times we were asked a question about Firefly: Great software. How could I use it for my data now?     We want to create a recipe and stubs of code (archive in a box) so others can take it, with minimal configuration changes and minimal customized "
3,"plan and RFC for ""data repository based on version""","create way using repo of repos to get only the posix root in the returned cfg, update example/test code.  write an RFC, review with KT  post RFC & gather feedback.  incorporate feedback and/or create another design story if needed."
4,"x16 Operations Planning in LOPT, TOWG, and DM replanning (ConOps development)","Develop ConOps for DM system, including Bulk Batch System, Data Backbone, L3 Hosting, etc. Develop use cases for TOWG. Continued planning for operations, focusing on Data Processing and Products directorate.    Don Petravick, Margaret Gelman, Hsin-Fang Ch"
4,Design specification and requirements analysis of Bulk Batch System,"Functional breakdown of Bulk Batch System, including L2 processing, calibration processing, etc. Detailed design, plan, and schedule.    Don Petravick, Margaret Gelman, Jason Alt, Hsin-Fang Chiang, Stephen Pietrowicz, Rob Kooper, Paul Wefel"
4,Design specification and requirements analysis of Data Backbone,"Functional breakdown of Data Backbone. Detailed design, plan, and schedule.    Jason Alt, Don Petravick, Margaret Gelman, Paul Wefel"
4,x16 middlware/workflow package definition and development,Defining future middleware package to support science pipeline processing. Maintaining and adding to current middleware packages. Prototyping processing sequences with DECam data.    
4,Further requirements analysis of the L1 System,"Additional design specification of parts of the L1 system that we haven't looked at in detail yet, such as EFD replication, Observatory Operations Server, Auxiliary Telescope processing, telemetry processing, and Commissioning support.    Margaret Gelman,"
4,"WAN emulation testing, project 1","Project 1 of WAN emulation. See https://confluence.lsstcorp.org/display/JP/WAN+Emulator+test+plan+-+January+2016 for details.    James Parsons, Paul Wefel  "
4,L1 Basic Message Topology (x16),"Includes system status and message dictionary, main programs for all L1 entities, and message interaction between L1 entities."
4,Network and Service Monitoring (Comfort Console),This is the development and integration work required for architecting and building a Network monitoring center.
4,Procure FY16 capabilities,"Quotes, discussions with vendors, details specs of procurements.   "
4,Deploy FY16 Cluster Services,
4,Migrate to distributed filesystem,
4,Deploy FY16 Verification Cluster,
4,Deploy FY16 Object Store Discovery Infrastructure,"Deploy infrastructure for FY16 object store evaluation.    Deliverable: Object Store discovery infrastructure  Staff: 3 NCSA ICI engineers (networking, storage, systems)  Effort: 20 days  Planned Start: 6/1/2016  Planned End: 6/30/2016"
4,x16 ISO Work,
3,test run coaddDriver and multiBandDriver with DECam data,Preparation work to learn about ctrl_pool and pipe_drivers packages.      - Install ctrl_pool and pipe_drivers packages on my OSX desktop (no slurm).   - Run the ctrl_pool mpiexec example to verify if the mpi is working.  - Obtain a HSC data repo from ci_
3,Research & Design for object storage & transport factorization,"Start research and design proposals & prototyping on the butler back end factorization problem; need to be able to configure butler to put and get different object types, different storage formats, and different storage locations. Do intermediate KT revie"
3,Prepare detailed L2 plan,"At the scipi-wg meeting of 23 & 24 March 2017, [~jbosch] presented an overview of his plans for L2 processing. The next step is to refine those plans and prepare a more detailed ""deep-dive"" discussion of the L2 plans."
3,Wrap example C++ code with pybind11,Same as DM-5471 but using pybind11
3,Wrap example code with cffi,"As per DM-5471, but using cffi."
4,AP Emergent work -- F16,There is emergent work that comes up as a side effect of other work.  This epic will capture that effort in F16.
3,Firefly Result view architecture/component,"The result view architecture needs to be written.    * A meeting needs to happen with David, Gregory, Xiuqin, Trey, and Tatiana to discuss this.  * Trey, Loi, and Tatiana should have a design meeting.    It should support some or all of the following idea"
3,"Verification Cluster, Object Store Procurement",Strategy design with pipeline and deployment teams. Discussions of service description and levels of support. Sufficient design to lead to procurement. Discussions with vendors. Quote selection. Budget tracking. Quote submission to finance. GCO follow up 
4,Create and deploy an ELK system,"Create a Vagrant configuration and Ansible role to configure and combine Elasticsearch, Logstash and Kibana (ELK)."
3,XYPlot should support selecting columns from a table,There are should be a way to display all the information about table columns in a table and allow user to choose a column using this table.
3,"Port Data set info converter, part2","Part 2 includes: * 3 color * clean up on plot fail * clean up image in general * better row highlighting * other types of data layout (a FC type view) * artifacts (maybe part 3) * When image is small, like zoom it down 1/16x, behavior of selecting an imag"
3,Compare LSST and HSC pipelines through through multi-band coadd processing,"Continue the work described in DM-5301 through the standard ""multi-band"" coadd processing workflow.    Performing an end-to-end comparison of the stacks will not be possible until {{meas_mosaic}} is fully operational on LSST (DM-2674). However, until that"
3,Prepare requirements and design for Fall 2016 SUIT deployments,Prepare functional and quantitative requirements and the SUIT-centric elements of design for the planned Fall 2016 SUIT deployments (SDSS Stripe 82 and WISE).
4,automate deployment of qa dashboard server and database instance,"Add a qa server + rds instance to the terraform configuration for the jenkins-demo sandbox for development purposes.  It may make sense to split this off to be an independent sandbox but that is very easy to do, if needed."
4,LSST the Docs Production Fall 2016,"DM-5404 introduced _LSST the Docs_ as a production platform for continuous documentation delivery. This Epic covers additional improvements to the platform, such as    - Implementation of a backup system for LSST the Docs’ DB    - Edition and build dash"
3,Create obs_monocam,Make a package to hold the description of moncam.
3,Improve Qserv CI using multinode tests,Here's some tracks:    1. Run multinode integration tests during qserv_distrib CI build.  In order to do that we could create a qserv_testmultinodes repository containing a build script which would launch multinode tests (for example see travis.yml)  I ca
3,Test lsst.log with pipeline tasks,"Try to use {{lsst.log}} instead of {{lsst.pex.logging}} for a few science pipeline tasks, based on log {{u/ktlim/getLogger}} branch and DM-3532. Look into RFC-29."
3,Produce document describing flavors of coadds,"[~zivezic] has requested a description of the different flavors of coadds, and the tradeoffs between the more experimental optimal coadds and the non-optimal standard ones.    I'll try to do this as both a presentation for the DMLT and a DMTN (with essent"
3,Remove use of Boost smart pointers throughout the Science Pipelines,Replace all use of Boost smart pointers through the stack with their standard library equivalents.    This will require an RFC.
3,Audit use of Boost in the stack and remove it where possible,"Consider use of Boost in the stack, and investigate where it can be eliminated by using std library equivalents. Create tickets to remove it, then work on them."
3,Recover from processCcd refactor,"Now that DM-5771 is closed and processCcd runs again, get back to the point where the things are not just not crashing but are actually working correctly (given that this is a non-standard use-case)."
4,Provide ngmix-based MCMC galaxy fitting,"DM-2250 provided for ""simple"" fitting of galaxies in single frame measurement using ngmix. Extend this to fit galaxies using ngmix's MCMC sampling facilities. This may include defining a mechanism to store MCMC samples in source records.    This should be"
