1,Running a iPad only app on iPad simulator starts the app in iphone simulator,When trying to build a iPad only app for iPad simulator using SDK 3.1.2.GA on the latest Studio kicks of a iphone simulator build.    studio log   {code}  !ENTRY com.aptana.core 1 0 2013-12-04 10:58:00.059  !MESSAGE (Build 3.2.0.201311271528) [INFO] com.a
1,Alloy keyboard shortcuts don't work for platform-specific folder structure,"Steps:    1. Import attached project to Studio.  2. Open {{views/ios/index.xml}}  3. Use keyboard shortcut/file menu to open the view's associated controller (Cmd+Shift+C, e.g.).  4. A menu appears asking to select #1) Comment line/selection or #2) Contro"
1,Package Alloy Geocoder sample in Studio,"Currently for Alloy samples, we call ""alloy new"" to create the default app and then unzip the sample content on top of it, but for Geocoder sample in 3.2.0, due to the complexity related to ALOY-891, we decide that it will contain the full-fledged app in "
1,"Titanium Studio: ""Computing SDK Info..."" errors are being displayed and eventually Studio freeze","h5. Problem description  1. After updating to Titanium Studio 3.2.0.201312031529, every time Studio is started, an error popup is shown:    An internal error occurred during: ""Computing SDK Info..."".  java.lang.AbstractMethodError    Also, after closing t"
1,Appcelerator studio intermittently becomes unresponsive & on a force quit & restart gives errors.,h5.Description:  1. Use the studio version mentioned in environment field.    h5.Actual Result:  1. You would intermittently see studio become unresponsive & the wait spinning circle spinning.  2. It does not become responsive again & only way is to force
1,Usability: Toolbar not forced visible after update,"Updating from Appcelerator Studio 3.1.4 to 3.2.0, my toolbar remained hidden (which is the default in 3.1.4)    This is a big problem, as all Run/Debug/Profile… options have been moved from the view to the global toolbar.    The workaround is to use Win"
1,'File Open Error' after stopping & resuming JDK installation,"Steps:    1. Run Windows installer on system without JDK installed.  2. Once you start the JDK part of the installation click ""STOP"" to return to the 'Confirm installation' screen.  3. Click Install agagin.    Result: Error dialog (see attached).    "
1,Studio freezes on Startup when selecting a run-configuration,"When opening the latest RC of Titanium Studio and trying to select a run-configuration (iOS/Android-device-/simulator), the Studio freezes for about 30-50 seconds without errors and then can be used without problems.    The bug occurs on every start of th"
1,Appc Studio deadlock after startup while loading SDK info,"On Appcelerator Studio startup, it tries to load the SDK information from TiApp file (that is left open before restart) and got into deadlock. It froze forever and didn't recover from the deadlock. I tried updating Appc Studio to the latest RC build, but "
1,Geocoder sample is named as 'harness' and not as 'Geocoder' ,"Test Steps:    Window > Show view > Samples > Geocoder.    Check the name of the app in tiapp.xml     Actual Result:  Geocoder app is named as 'harness'.Please find tiapp.xml below.    {code}  <?xml version=""1.0"" encoding=""UTF-8""?>  <ti:app xmlns:ti=""http"
1,Studio: Installing new SDK from CLI causes Blackberry and Tizen to gray out,"h5.Description  Installing a later SDK than a version I already have, while creating a project with an older version of the SDK will create the project successfully. However when I change to the later SDK in the tiapp.xml that is automatically created the"
1,Some top-level Alloy methods/properties don't appear in code hints,"Steps:    1. Type {{Alloy.create}} in a controller file and press {{Ctrl+Space}} to invoke code hints.    Results: Code hints don't appear for top-level methods (createController, createModel, etc).   Expected: Code hints appear for all Alloy methods."
1,Line/block comment keyboard shortcuts not working,"Titanium Studio, build: 3.2.0.201312081251. Mac OS    1. In any JavaScript file, position cursor at beginning of line and press {{Cmd + /}}.    Results: Comment not applied to current line.  Expected: That.    (Related: The associated menu commands are ki"
1,NavigationGroup element appears twice in code hints,"1. Open an Alloy view/xml file and start typing ""Navigation"" until code hints appears.    Results: Code hints contain two ""NavigationGroup"" items (see screenshot)  Expected: Only contains one mention."
1,Tiapp: the app id gets automatically pasted into any field in the tiapp editor when the field gains focus,"*Details:* After running, debugging, or packaging an app, you will be able to automatically paste the app id into any field in the tiapp editor.    *This is a regression as this does not occur on the GA stack.*    *Steps to reproduce:*  1. Create a defaul"
1,Android : Debugging not working in alloy for android,h5.Description:  1. Create an alloy app & set a breakpoint in the index.js file in the app  2. Run debug on device & emulator    h5.Actual result:  1. The app gets installed & the debug session starts successfully but the breakpoint is not hit & the app d
1,Profiling in windows on Android device uses old build scripts instead of new CLI,"Steps to reproduce:    1. Run profiler on device  2. Observe console logs    Expected:  Output logs should say that it's using the new CLI    Actual:  We get logs saying it's using the old build scripts    In the logs, I see:  {code}  !ENTRY com.aptana.co"
0,Studio falls back to legacy builds when build fails,"Steps to reproduce:  1. Build an app for distribution  2. Install using adb push /built_apk/ /sdcard/  3. Browse to the apk on the phone and install  4. Run a debug build of the same app from studio    Expected:  The app should fail to install, and we sho"
1,Package Mobile Web dialog location field does not accept ~ paths,"When I package an mobile web app for distribution and set the location to ""~/something"", it apparently builds, but I have no idea where the files went."
1,Android : Provision to build to all connected devices at the same time through studio ,h5.Description:  In CLI we have the ability to provide {code}--device-id all{code} if we have more than one connected android devices. This builds & runs the app on all the connected devices simultaneously.    As of now studio does not have any such featu
1,User is in the offline mode though the saved credentials are valid,"Though I have seen this happening only my development environment, I'm afraid that it can happen even in the RC builds. However, since I couldn't reproduce it whenever on the RC builds after my multiple attempts, I assume this happens only on the developm"
1,Sync Titanium SDK default location with CLI,"From 3.2.0, CLI supports multiple locations for detecting Titanium SDKs. Specifically for Windows, titanium CLI choose the default location for SDKs as C:\ProgramData\Titanium (according to the new best practices of Windows Vista and Win7), however Studio"
1,Module Project: Clean Mobile Module project showing java.lang NullPointerException,"Defect: On cleaning the Mobile Module project,it is showing java.lang NullPointerException.    Steps to Reproduce:  1. MobileWeb Module Project.  2. Call project Clean.    Actual Result: Project cleans shows java.lang NullPointerException.    Expected Res"
1,Appcelerator Studio: Top menu bar not appearing,"h6.Issue description  When opening Appcelerator Studio IDE, 9 times out of 10 it will not open the studio window, only shows the ""Appcelerator Studio"" main menu in the task bar without the rest of the menu items.     Developer have to force quit the Studi"
1,Studio: Cannot create project if selecting and de-selecting a platform that isn't installed,"h5.Description  If I create a new project and don't have a platform installed (Example: Tizen) and select it, then de-select the platform I can no longer finish the project creation. Clicking ""finish"" will do nothing.    h5.Steps To Reproduce  1. Open the"
1,Android: Add support for Genymotion emulator,This presumes Genymotion has already been installed. This is for adding any necessary support around the UI to configure and run Genymotion emulators
1,Code-Sense is not configured properly for Alloy Applications,"Create a new Alloy project in either Titanium Studio or Appcelerator Studio.    Open a javascript file (ex. controllers/index.js)    Test code-sense for this file by typing ""Ti.UI."" and note that you do not get a pop-up as expected.    ISSUE  -----  The p"
1,Studio: Tizen SDK location disappears from Studio preferences on launch,"h5.Description  When dashboard loads after Studio is opened it shows Tizen is not set up.  I will set up Tizen in my Studio preferences and it will work fine from then.  The next time I open Studio, Tizen will no longer be set up and request me to locate "
1, Alloy: Support Data Binding attributes,"For the XML markup, content assist does not suggest:  * Collection, Model or Widget for tags. (Alloy and Require work.)  * formFactor, platform for attributes. (id, class and ns work.)    See the tables at the end of the 'Introduction' section, http://doc"
1,Alloy: Support Proxy child tags such as RightNavButton,"For the XML markup, content assist does not suggest:  * Collection, Model or Widget for tags. (Alloy and Require work.)  * formFactor, platform for attributes. (id, class and ns work.)    See the tables at the end of the 'Introduction' section, http://doc"
1,Refresh AVD listing in pref page when we detect new AVDs in our background refresh of ti info,"If a user opens the AVD manager through the Android pref page and then deletes all their AVDs, then we'll generate a default one for them. But that won't ever get shown in the UI until you close the pref page and re-open. We need some sort of listener on "
0,"When clicking link to show hidden platform config wizard, we should focus the wizard dialog","Clicking the link does open the wizard, but it doesn't focus it. The user needs to click on it to be able to hover over the spinner to see details on progress."
1,The platform config wizard's job doesn't pass through install details properly,"You can hover over the wizard spinner in the UI dialog to get details of where the progress is at for the job, but the actual job doesn't show those details in the progress view. It just always says ""Computing prerequisite plan""."
1,Filter packaging launch configurations in the configuration dialog,# Select Packaging mode in the global launch  # Select Configurations... in the launch shortcuts menu  # It shows the launch configurations of both Packaging and Run modes.    Expected:  It should show only the configurations for package mode.  
1,iPad: Simulator - Cannot launch any iPad simulator from studio using SDK 3.1.4,"*Details:* If you use the above environment setup (specifically, SDK 3.1.4.v20131213162008 and latest CLI from github.com/appcelerator/titanium.git#3_2_X), then you will not be able to launch any iPad simulators.    *This is a regression as you were able "
1,NPE while opening TiApp during Studio startup on Windows,"If TiApp is opened in the previous session, then Studio tries to re-open the TiApp and at some instances, it fails to open the TiApp editor with the below failure :    java.lang.NullPointerException    com.aptana.theme.ThemePlugin.applyToAllEditors(ThemeP"
1,AppC Studio / Ti Studio Does not Recognize All Profiles for Ad-Hoc Builds,"Hey Guys,  Just noticing this and I've heard of some others talking about this the last few days.    Not all iOS ad-hoc provisioning profiles are shown in the Ti / AppC Studio configuration screen.  What I see: http://www.screencast.com/t/xjw53dTGTM - Som"
1,Builds fail if workspace is on a windows server (UNC path),"h5.Description  Connecting to a Windows Server using the following path as, an example  {code}\\WINSERVER2008\UserAccount\Studio_Server_Workspace{code}  will succeed. Even creating a project will succeed.    However when you build the project it will fail"
1,Studio:Appcelerator Updates - required updates can be deselected,"Since it is a new feature to make updates ""uncheckable"", I will skip the label ""regression""  When Appcelerator updates are available and are required, it is possible to deselect them. There is no other steps to proceed, but to select them again or restart"
1,Windows: Re-launching app on Android simulator does not kill previous session node processes,"Steps to reproduce :    1) On Windows, launch an app on Android simulator.  2) After the 1st launch is successful, re-launch the same app on same simulator.    Process Explorer shows the node process instance created during the 1st time launch still exist"
1,Studio freezes when restarting Studio with proxy settings on and a tiapp editor open,"Ran into a deadlock in Appcelerator Studio after the following steps:    1. Launch Studio and log out;  2. Launch Studio, enter proxy settings (https://wiki.appcelerator.org/display/tools/Internal+Proxy+Server) and log in;  3. Have a tiapp.xml open and re"
1,Studio UI: Global toolbar - Mobile Web Preview in Emulator - not enough space to show types of emulator,h5. To reproduce  Studio> Run> Mobile Web Preview in Emulator    h5. Actual result  Please see the screenshot
1,Studio freezes if the user enter only credentials without proxy settings after logout from proxy,"This is an edge case where the Studio freezes if the proxy details are already saved in preferences, but user logs out in the previous session. Steps to reproduce :    1) Login into Studio and set proxy server details.  2) Now, logout from Studio.  3) In "
1,Android: Missing Java SDK. Please make sure Java SDK is on your PATH,h3. Steps to Reproduce not sure what I did wrong. It was working perfectly before. I have set the Java Path in system variables.  h3. Actual Result Missing Java SDK. Please make sure Java SDK is on your PATH  h3. Expected Result Open android emulator
1,Android: Show warning in TiApp if the minSdkVersion attribute references to a version less than min required,"If the TiApp contains the minSdkVersion attribute of android referencing to a version less than minimum version, then there are no errros/warnings in the TiApp, but running the app on emulator/device might fail with ""[ERROR] Minimum Android SDK version mu"
1,BlackBerry: Authentication failed,"# Run -> Blackberry Device  # Studio: 3.2.0 GA  # Titanium SDK: 3.2.0 GA    No matter I change the password in Studio, the password in the command always display as '^˝õM'(see below)    {code}  [Command] :source /Applications/Momentics.app/bbndk-env_10"
1,Package iOS module wizard is not appearing from the toolbar,Test Steps:  1.Create an iOS module project.  2.Try to package it in the existing project from the toolbar.    Actual Result:  It automatically packages to the Titanium SDK option. Also the Package module wizard doesn't appear.    Note: Module Packaging w
1,Dashboard: Themes: Unable to set theme to 'Dark',"h3. Steps to Reproduce 1. Update Titanium Studio 2. Customize Your Environment 3. Select 'Dark' in Default Titanium Studio Theme 4. Restart Titanium, but the interface appears like 'Light' theme, but in my preferences is select 'Dark' theme  h3. Actual Re"
1,"Installer: When opening the dmg, the Ti icon is super pixelated in a macbook pro retina","h4. Problem Description  When installing the latest Titanium/Appcelerator Studio from the developer.appcelerator.com, the dmg includes a low resolution icon, looking pixelated in Mac OSX running in a Macbook Pro Retina. "
1,Can no longer use &amp; in app title to create &,used to be  able to use the following to create an & in the app title   iOS  <name>one&amp;two</name>    android   <name>one&amp;amp;two</name>    Now using either combination on android or blackberry causes the application to say it is installed but does
1,File-> Close All is not working from the drop down menu,"If you attempt to ""Close All' from the File Menu dropdown in Studio, you will notice that nothing happens.    Expectation -   All open files should close.      NOTE: Shortcut commands do not work either"
1,Unable to assign CMD+1 to custom Ruble commands,"When creating custom ruble commands, i am unable to assign a ruble to CMD+1 on mac.    Previous versions of Studio supported this. "
1,TiApp shows the invalid configuration status for Blackberry platform though it is valid,"If Studio is launched with Java 7, then though BlackBerry platform is configured to a valid location, TiApp still reports that BlackBerry platform is not configured and there is no tooltip message available to the help icon.    Steps to reproduce :  # Lau"
1,Mac: Mac DMG includes an old copyright notice (yr 2012).,"h4. Problem Description  When installing in a new machine, the dmg will show an old copyright notice (from 2012)"
1,Breakpoint hit opens hidden file in alloy debug process,Test Steps:    1.Create an alloy project with alloy:1.3.1-beta or with alloy:1.3.0.GA  2.Open App > Controllers > Index.js.  3.Set the breakpoint at line no. 1 (function doClick()) of the below code:    {code}  function doClick() {      alert($.label.text
1,BlackBerry: Fall back to default SDK path if the configuration file is not available,"On a completely fresh install of Titanium Studio (meaning absolutely no Titaniums or mobile SDKs installed yet) I follow the dashboard ""getting started"" section to install Android and Blackberry. Android worked as expected. Blackberry also appeared to ins"
1,Mobileweb Configuration in dashboard shows as misconfigured on Windows,"Despite setting up an appropriate browser in the Studio settings, I am still seeing the red X indicating that my MobileWeb browser is not set up correctly. I have included snapshots showing the issue, and the fact that I have an approrpriate browser confi"
0,Dashboard help for Mobileweb configuration shortcuts to the wrong preference section,When you click the help links to configure mobileweb in the getting started dashboard (screenshot #1) it takes you to the platforms section of the preferences (screenshot #2). It should instead take you to the mobileweb preferences one level lower (screen
1,Node.ACS Bindings are deleted on compile of Alloy Applications,"When Importing Node.ACS bindings within an Appcelerator Mobile App Project, the binding is created under the Resources directory of the application. This is overwritten during the alloy compile.    For Alloy Applications, a lib folder should be created un"
1,Error creating Alloy app from Studio if alloy and CLI are installed without restarting,"Creating an app from an alloy template is failing.    {code}  !SESSION 2014-01-03 17:28:55.256 -----------------------------------------------  eclipse.buildId=unknown  java.version=1.7.0_40  java.vendor=Oracle Corporation  BootLoader constants: OS=win32,"
1,Studio: Debug perspective went blank with no views when switching to it,"Allen saw an issue when switching between Studio and Debug perspectives where the debug perspective would go completely blank with no views, and in one instance Studio beachballed, although running jstack showed no blocking thread. The Studio log contains"
1,Remove the blackberry device settings from preferences page,"Steps to reproduce :    1) Configure the BlackBerry device settings such as Device IP, password and debug token in the preferences.  2) Launch an app on BlackBerry device - It prompts a dialog with the configured BlackBerry device settings and they are au"
1,ConcurrentModificationException while installing Node and npm ,"This is an intermittent issue that happened on a clean machine, while trying to install SDK, NodeJS, npm packages and modules. After the Studio is restarted, the exception does not happen any more and the installation of NodeJS and npm packages happened w"
1,Intellisense Auto Code Completion is not working,"h3. Steps to Reproduce    I updated my Titanium Studio to 3.2.0 and since that day the Intellisense hasn't been working. I just spend another 3 hours trying to find a solution, but now I'm giving up.    I've tried to remove TS and reinstall it, but everyt"
1,Studio: TiApp Editor - setting  platform to true in tiapp.xml won't  show this platform  in Deployment Targets in Overview,"h5. To reproduce  1. Create a mobile app project only with android platform.  2. Open Tiapp.xml and set  {code}  <deployment-targets>                 <target device=""iPhone"">true</target>  </deployment-targets>  {code}  3.Switch immediately to TiApp Edito"
1,Configure Android SDK - Android platform is not configured after fresh CLI install,h5. To reproduce:  1. First uninstall 'titanium' and 'alloy' NPM packages.  2. Restart Studio and it will prompt to install both the NPM packages.  3. After installation try  to create a new mobile app without restarting Studio     h5. Actual Result:  Pla
1,Studio freezes  when trying to log back into Studio after proxy server is set ,"h5. Steps to reproduce  1. Set the HTTP proxy through Studio Preferences,  Connect: 50.17.15.139   Port: 8080   Username: qetester   Password: lynx64-fixer  2. logout from Studio and try to log back in.    h5. Actual Result:  Studio freezes after promptin"
1,Unable to install development target if you cancel the license for Android.,"h5.Description  If you have no development targets installed and decide to install them from the tiapp.xml you should get the Platform Configuration wizard. If you check Android to install, but decline the license, then the ""configure"" button will change "
1,Studio fails to validate Android SDK after a new path is configured in preferences,"h3. Steps to Reproduce Window > Preferance > Platform > Android  By providing SDK path it's not configuring.  Installed Android SDK 4.4,4.3,4.2,4.0  h3. Actual Result It must be configured after providng path  h3. Expected Result It must be configured aft"
1,Android: Titanium requires Android platform 5.0,h5.Description  Titanium Studio asks for Android platform 5.0 to be installed (Android version 2.0) and will not work until it is installed.    h5.Steps To Reproduce  1. Rename your Android SDK folder if you have one installed.  2. Open Titanium Studio.  
1,Breakpoints are not hit for the application files in /Resources/ios directory ,h3. Problem  *Steps:*  1) Create a new project with the test case below  2) Set a breakpoint in Titanium Studio on line 2 of /Resources/ios/test.js  3) Launch the project in debug on iOS simulator    *Actual result:*  The popup appears and the execution d
1,Installing android SDK through studio installs the SDK but gives error at the end ,"NOTE: I could reproduce on windows 8.1, windows 7 & MAC OSX 10.8.5    h5.Description.  1. Install android SDK from the studio preferences.  2. Let the installation progress complete.    h5.Actual Results:  1. We get an error at the end of the installation"
1,Ubuntu: Android configuration wizard missing Android versions,"h5.Description  Android configuration wizard only shows 4.2.2 as well as spelling ""location"" wrong.    h5.Steps To Reproduce  1. Open Studio  2. Configure the Android SDK from Studio dashboard    h5.Expected Result  All Android versions to be shown and ab"
1,Object property content assist missing inside object declaration,"h3. Steps to Reproduce  This should be a subtask to : https://jira.appcelerator.org/browse/TISTUD-5989    After Installing the current Beta version of TS (Titanium Studio, build: 3.2.2.201401101920) I was able to see the fix for Auto Code Completion, but "
1,Android: Default emulator is not auto created on windows,"h5.Description:  1. Install the android SDK manually or from studio.  2. Go to run android emulators & check if you se any emulators.  3. Also, open AVD manager & check if studio has auto created the default emulator.    h5.Actual Result:  1. We do not se"
1,"Invalid ""--ios-version"" value ""7.0""","I just updated TitaniumStudio to 3.2.0.GA and followed the instructions to modify tiapp.xml with 3.2.0.GA.    However, when building and deploying my application, I encounter the error:  [ERROR] :  Invalid ""--ios-version"" value ""7.0""     7.0.3  Accepted v"
1,Automatically set the active SDK for CLI to the latest stable version after update,"Currently when Studio updates SDK to the latest stable version, running ""ti sdk"" from command line still shows the previous SDK as selected. This could cause issues since we don't pass in ""--sdk <version>"" for all the commands, and when it's not, CLI will"
1,Windows: SplashScreen links lead to incorrect URL,"h5.Description  The SplashScreen on Windows shows 3 links.  'Learn More', 'Forgot Password' and 'Proxy Setup'    'Learn More' and 'Forgot Password' will link to the users default search engine and search 'DelegateExecute'. Users cannot use the Forgot Pass"
1,"After SDK update fails, cannot cancel the process","After encountering an error during the SDK configuration process (screenshot4.png) I was unable to cancel the studio process ""Installing/Updating a Mobile SDK"" (screenshot1.png).    Even after waiting 5 minutes it did not cancel and needed a Studio restar"
1,"Android: Keystore - When creating a new Android keystore, there should be a drop down list to select the different signature algorithm","*Details:* Depending on which Java version is being used by the machine, there should be a drop down list as to which signature algorithm should be used when creating an Android keystore.    For instance, Java 1.6.X only ships with SHA1withRSA, so there s"
1,Remove the requirement of Android 2.3.3 when running MobileWeb app on simulator,"The MobileWeb app fails to run on (Android) simulator, if the Android SDK 2.3.3 is not installed on the machine.    Currently when Studio run app on simulator, it still runs using python script 'builder.py' command and that enforces to have Android SDK 2."
1,Old version liveview path in paths.hooks can cause failure in running mobile apps,"Steps to reproduce :    # Run a mobile app using liveview using 3.2.0 of Studio, SDK and CLI.  # Update CLI, SDK and Studio to RC 3.2.1  # Run a mobile app without liveview    The paths.hooks in 'titanium config' still references to old version of the liv"
1,Studio: Can't tell keystores apart when path is reasonably long,"When you have multiple keystores, and they are all a similar path (like, say, a common ""dev"" folder inside a user directory), you cannot easily tell them apart. See screenshot.    Expected: You should see more of the path, or perhaps just the keystore fil"
1,"When behind a proxy, Appcelerator Studio would login in offline mode on restart","Workaround is to logout, restart and enter proxy settings/login again.    If user enters in proxy settings and logs in to splash screen that will work. But when we try to log them in automatically in the background on restart, it will report being offline"
1,Studio : Cannot switch provision profiles,"I am on Titanium Studio, build: 3.2.0.201312191547.  I have several run profiles setup.  However, it does not seem like I can switch provision profiles and have that new provision profiles save to the run configuration.  I read a ticket on the Q&A today w"
1,Links in Node.ACS release notes displayed in Studio update dialog 404,Steps:    1. Remove your Node.ACS install from your system  2. Open Studio and check for Studio updates  3. Click on any link in the Node.ACS change log    Results  The links lead to wrong locations  
1,Widget-is-disposed exception in the log when installing Android via platform config wizard,Saw the exception below after performing following steps:    1. Clear Android SDK from Studio preference and Titanium CLI;  2. Open Dashboard and click on the link in Get Started > Configure Native SDKs > Android SDK section to open the platform wizard;  
1,<cmd>+F find doesn't highlight the search bar when multiple editor windows are open in side-by-side tabs,"When editing code in Titanium studio 3.2, pressing <cmd>+F is supposed to open the 'find/replace' dialog and highlight the finding search term.    This does not work correctly when multiple editor windows are open side-by-side in a studio instance.    ie."
1,Navigate the event handlers into the controller code from View,"The View files in Alloy can contain event handlers such as onClick, onFocus events. The functions referenced as the event handlers are 'mostly' defined in the corresponding controller code.    Since Studio has knowledge of the controller code, it should a"
1,Navigate the class types to the Style code from View,"The View files in Alloy can contain class types for each UI element. The types referenced in the View are definitely defined in the corresponding Style code.    Since Studio has knowledge of the Style code, it should allow to navigate the class type to th"
1,"Add a debug scope to output the result from ""ti info -t <platform>"" calls","Sometimes in addition to know the exact ""ti info"" commands Studio calls, we also want to know the output at the time it is executed, since the output may change when running the same command later on. This ticket is to introduce a new scope to show the ou"
1,Appcelerator Studio: JS library causes Studio to hang during index,"h6.Issue description  Including the attached file (source here -> https://github.com/mbostock/d3/blob/master/d3.min.js) in an Appcelerator Studio project, causes the ""building workspace, indexing"" task to hang indefinitely.     The task cannot be cancelle"
1,Alloy: Show description for the content assist types in View file,"Studio does not show any description (in the tooltip) for the types shown in the content assist in the Alloy View file.    Though Studio is able to display description in the tooltip for the types in the controller file, it does not show any tooltip in th"
1,Prefer HTTP proxy in the proxy setup dialog from splash screen,Right now we prefer the HTTPS proxy. So far all our experience with customers has shown HTTP to be the only proxy we've seen used. Let's make it the default.
1,Alloy: add New > Alloy View for creating a new view,"If a user creates a view file, the very next thing would be to create a corresponding style file and controller file.    Studio should provide a way those corresponding files through menu items or context menus. So, the corresponding files should be creat"
1, Alloy: add New > Alloy Style for creating a new style,"Alloy provides a command ""alloy generate style <name>"" to generate a style file. We should surface the capability in Studio with a New > Alloy Style menu. It should prompt user for the style name and run the command."
1, Alloy: add hover info for property names in Alloy .tss file,"h5. Improvement description  Alloy projects .tss files should also present the hover info like for .js files.    When passing the mouse over a .tss style, information should be displayed as a popup like for objects in the .js files."
1, Alloy: add hover info for attribute names in Alloy .xml file,"h5. Improvement description  Alloy projects .xml files should also present the hover info like for .js files.    When passing the mouse over an .xml element, information should be displayed as a popup like for objects in the .js files."
1,"Alloy: when creating 'Alloy Model' from the contextual menu, 'properties' adapter option is missing","h5. Problem description  As explained here: http://docs.appcelerator.com/titanium/latest/#!/guide/Alloy_Sync_Adapters_and_Migrations-section-36739597_AlloySyncAdaptersandMigrations-Ready-MadeSyncAdapters when creating a new Alloy Model, also the 'properti"
1,Appcelerator Studio: Implement a method for distribution of FSA that avoids pulling from active development repo,"h5. Description:  When changes are made to the FSA in the active development git repo, these changes are immediately available to anyone importing the sample. This does not allow changes to be evaluated prior to release.    h5. Steps to reproduce:  Please"
1,TSS syntax error when there is an additional comma at the end,"If the TSS file contains an additional comma delimiter at the end of the last attribute, then Studio shows error as ""cannot recover from syntax error"" at the beginning of the TSS file and shows another error at the end ""unexpected end-of-file token"", thou"
0,Add App Explorer to the Window > Show View menu,"App Explorer is no longer shown by default. However, I find it to be the better view than Project Explorer:    - you're far less likely to launch the wrong project using App Explorer than Project Explorer  - The view is simpler, because you don't see a to"
1,Release Notes: Studio release notes are missing images,"*Details:* If you update to the latest Studio builds, then the release notes are missing some images.    *Steps to reproduce:*  1. Make sure to have Studio 3.2.0  2. Update to Studio 3.2.1 on stable stream  3. Check release notes    *Actual:* Release note"
1,Release Note: Cannot open Jira links in release notes,"*Details:* If you update to the latest Studio builds and try to click on the Jira links in the release notes, Jira links will not open.    *We were able to reproduce this on Mac and Ubuntu. Not on Windows.*    To workaround this, you can right-click on th"
1,AppC Studio 3.2.1 not compatable with Java 1.7,"During an enterprise on-boarding a customer had a 100% clean environment, IE no pre-requisites installed.      We used the AppceleratorStudio.exe to install the Java that Studio recommended (1.7).  Studio would not launch and would throw an error.  We res"
1,Titanium Studio shows psuedoproperty assignments as errors,"The pseudo property assignment operator 'get' as shown here: https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Operators/get isn't parsed correctly by Studio, so shows up as an error, even though the script is valid.    Running the attache"
1,Studio: 3.2.1 always asks to allow for network connect on Mavericks,"h3. Steps to Reproduce  Using the most recent update for all components, launch Studio.    h3. Actual Result  Every time, prompted to allow network connection    h3. Expected Result  This should occur once and store the result."
1,Unable to format any TSS file in Titanium Studio,"When I want to format my TSS file, I've got an error : ""Unable to format. See error log for details"".    I see log and I've :   !ENTRY com.appcelerator.titanium.editor.tss 4 0 2014-02-13 12:57:32.822  !MESSAGE (Build 3.2.1.201402041146) [ERROR]  Formatter"
1,Consolidate push notification and acs api url settings into single property in tiapp.xml,"Apart from guppy and shark, all other environments need these two properties setup in tiapp.xml      {code}  <property name=""acs-base-url"" type=""string"">https://api.dev.comerica.appcelerator.com</property>    <property name=""acs-push-api-url"" type=""string"
1,"AppC Studio title bar says ""Titanium Studio Dashboard""","Steps:    1. Open Dashboard in Appc Studio and look at title bar.    Results: Title bar text is set to ""Studio - Titanium Studio Dashboard - Appcelerator Studio"".    Expected: Not sure, but maybe just ""Appcelerator Studio - Dashboard"".        "
1,"Studio: Typing ""label1"" at certain pace causes autofill with ""Ti.API.log('info',})""","h5. Description:  At certain typing rates, typing ""label1"" results in the text being replaced with ""Ti.API.log('info',})"". Not only is this not ideal, the text throws an error in the editor which is ""Syntax error: Unexpected token ""}""      h5. Steps to re"
1,Allow to open Run configuration dialog directly with Cmd+Click on launch shortcut,"In Eclipse, we can directly open the run configuration for a shortcut directly with Cmd+Click on that shortcut. It avoids a long effort to open a generic run configurations dialog and search for the specific launch shortcut.    After Studio introduced the"
1,Intermittent NPE while opening TiApp editor,"At times when the state of the project or services is corrupted, TiApp fails to open and throws NPE :    java.lang.NullPointerException    com.appcelerator.titanium360.internal.core.ServiceInstance.getState(ServiceInstance.java:49)    com.appcelerator.tit"
1,Allow navigation between Alloy files under a hierarchical structure,"A suggestion from a user in TISTUD-3295:    I have one suggestion that can cover one use case that is being missed by this feature. In our app/controller folder, we have a hierarchical structure that organizes our controllers in a logical fashion. For ins"
1,Alloy debugging does not suspend at expected line numbers with default preferences,"With the default JavaScript debugging preferences ON especially with Suspend of errors and Suspend on debugger keyword, the debugger does not suspend at the breakpoints. They do suspend at random lines, but never stop the breakpoints.    If both of these "
1,"Linux Ti Studio ask to update on every startup, failing each time","After startup, Studio on linux show me a list of updates. I'm forced to install them to close the dialog, type in admin password and then Studio fails saying like    Node udpate can be done only on Win/Mac  Npm not found  Npm not found  Npm not found     "
1,Studio: Cannot change alias for Android app publication,"Trying to publish an app in the Play market.    There must be a bug in the Studio that makes you cannot CHANGE the alias in the alias field on the Run Configurations once it is launch the first time (well, you can change it, but it recovers the first name"
1,Syntax Highlight and Autocomplete Fail,While I'm working in a project the syntax hightlight and autocompletion stops working.    {code}  !ENTRY com.aptana.editor.js.formatter 4 0 2014-02-26 15:23:35.838  !MESSAGE (Build 3.2.1.201402041146) [ERROR] com.aptana.formatter.epl/debug Cannot recover 
1,The global launch toolbar should show tooltip if the shortcuts are disabled,"If the launch global toolbar is disabled for a valid project, then it should show tooltip with the cause (such as no platforms selected in TiApp or  fails to list the emulators/devices for the selected platforms).    The tooltip should help to fix the pro"
1,No option to Publish Android application for Appcelerator Studio on Windows,"When you install the latest version of Appcelerator Studio on Windows with the Android SDK properly installed, there is no option to publish your applications to the Google Play Store.      We have done a couple of workshops with customers that are runnin"
1,Alloy : Allow to create event handler from View file,"If a user includes event handlers for the a UI element in the View file, there is no way to directly create the event handler in the controller file.    Currently, they have to manually switch back to controller file and then create the event handler.    "
