0,pipe_tasks/examples/calibrateTask.py fails,"The self contained example calibrateTask.py in pipe_tasks/examples/ fails when attempting to set field ""coord"" in refCat. Exact error message -     {code}  11:04:19-vish~/lsst/pipe_tasks (u/lauren/DM-3693)$ examples/calibrateTask.py --ds9  calibrate: inst"
0,Mask overlay does not work when the image is flipped,NULL
0,Database connection problems in daf_ingest,"The DbAuth connection fallback in ingestCatalogTask passes the ""password"" keyword argument to {{MySQLdb.connect}} instead of ""passwd"", which fails. Also, the ""port"" command line argument isn't marked as an integer, causing port strings to be passed down t"
1,"Have a ""mark as current"" option in lsstsw","Russell explained to me the advantage of having a specific eups tag associated with a given lsstsw installation. However, it would be very handy to have a way to get all installed packages automatically tagged as current as part of the installation proces"
0,Change type of LTV1/2 from int to float when writing afw images to FITS,"The LTV1/2 problem is originally my bug.  I used integer LTV1/2 in  {code}  afw/src/image/ExposureInfo.cc:    data.imageMetadata->set(""LTV1"", -xy0.getX());  afw/src/image/ExposureInfo.cc:    data.imageMetadata->set(""LTV2"", -xy0.getY());  {code}  whereas a"
1,DHT prototype: HTTP server library refactor/cleanup,"This experimental library turned out to be quite useful.  Next stage of prototyping will be making greater use of this, and I anticipate this library will also be used in production code.  Spend some time cleaning up and organizing this lib so it doesn't "
1,DHT prototype: test fixture rework,"The DHT test fixture, developed during the preliminary work with kademlia, needs some updates for the next stage of the prototype:  * adapt to reworked http library  * adapt DHT interface to be more generic  "
0,"Update DECam CCDs gain, read noise, and saturation values","The values of DECam gain, read noise, and saturation value need to be updated.     This ticket is to update them in the Detector amplifier information, which is used in IsrTask.     Talked to Robert Gruendl. These values should take precedence over the va"
1,Re-implement packed keys in CSS,Current implementation of JSON-packed keys in CSS has one complication - the name of the container for packed keys is the same as the key itself (plus .json suffix). This complicates handling of the subkeys because these keys need to be filtered out and t
0,Discover how to create Doxygen XML in build system,We need XML output from Doxygen in order to import existing API documentation into Sphinx. In this story I find out how to achieve this within the stack build system.
1,Demonstrate using Breathe for Python & C++ API reference in New Docs,Demonstrate use of breathe for utilizing the existing Doxygen API documentation in the new Sphinx-based doc platform.
0,Reduce scons output in qserv,Yesterday AndyH expressed a valid concern that qserv prints too much info which makes it hard to find errors. By default scons prints whole command line for C++ compilation and linking which are quite long (~half screen depending on your screen size). Mos
0,Networking requirements for design,Meeting with Paul to discuss remaining network design.
0,Finance Contract Discussions,Discussing updated contract hoops and game plan.
0,ICI agenda and mtg,NULL
0,Investigating procurement of individual components,Component breakdown and explanation of components as part of FY16 purchases in order to plan optimal purchasing through vehicles available to NCSA.
0,Search for uses of current afw.wcs in the stack,"Search through the stack for all the uses of our Wcs implementation (Wcs, TanWcs, makeWcs, and any other hidden objects) and make a list of all of those uses (on Community for example). This list should note whether the usage is in C++ or python."
1,Document detailing usage of Wcs in the stack,"The information from DM-4151 should become a brief report on the kinds of usage of Wcs in the stack. This could be posted to Community or Confluence, or it could be a brief LaTeX document attached to the afw repo.    Included in this report should be whet"
1,RFD to collect current and future use cases of Wcs,"File an RFD requesting information about current and possible future use cases for a Wcs system in the stack. This should get feedback from, at minimum, the alerts pipeline, DRP, and Level III data producers. It should also get feedback from our resident "
1,Sever side Histogram for variable bin size,"For any given column or columns (expression of columns such as col1+log(col2) ) of a IpacTable data, the variable bin histogram is needed.  The variable bin is based on ""Bayesian Blocks"" algorithm (http://jakevdp.github.io/blog/2012/09/12/dynamic-programm"
2,LSST Wcs requirements document,"Based on the information compiled from DM-4153 and DM-4152, prepare a requirements document (LaTeX, with references) describing all of the known Wcs requirements for the various portions of the LSST stack. This document could live in afw or in its own rep"
3,Evaluate existing Wcs libraries and report on our options,"As part of the requirements document in DM-4155, we need a report-likely section(s) of that same document-on the currently available Wcs libraries (including, but not limited to AST Starlink and astropy.Coordinates) and summaries and references from the c"
1,Provide a recommendation for how to manage Wcs in LSST,"The technical report from DM-4155 and DM-4156 should have as its conclusion a recommendation for what Wcs system the LSST stack should adopt (either our own implementation, a third-party library, or some combination thereof). Beyond the conclusion section"
0,Unused variables in meas.algorithms.utils,Pyflakes 1.0.0 reports:  {code}  $ pyflakes-2.7 utils.py  utils.py:232: local variable 'chi2' is assigned to but never used  utils.py:481: local variable 'numCandidates' is assigned to but never used  utils.py:482: local variable 'numBasisFuncs' is assign
1,Please implement a warper that works with a single XYTransform,"At present we only warp images based on a pair of {{Wcs}}. This is needlessly restrictive. We should be able to define the transformation by function that computes {{f(x,y) -> x',y'}}, e.g. an {{XYTransform}}.    Note that reversibility, while not strictl"
2,Create a skeleton framework for Firefly using redux and react.,"As part of the GWT conversion to pure JavaScript, we've came up with a new design based on redux and react.  This task is to create all of the major components of the framework with minimal functionalities.  This will allow other developers to build upon "
0,Take upstream boost 1.59 patch to squelch warnings for gcc 5.2.1,"Under gcc 5.2.1, use of boost 1.59.0 produces a torrent of compiler warns from within boost headers about use of deprecated std::auto_ptr (see https://svn.boost.org/trac/boost/ticket/11622).    A patch for this is already committed upstream in boost.  It "
0,Internal documentation of procurement process,NULL
1,"productize ""Data repository selection based on version""",finish & productize work from DM-5608
2,Butler: move configuration (.paf) file into repository,"We want to be able to keep the .paf file in the repository, with the data for which it provides configuration information.    At least for the time being it needs to be optional; it looks first in the repository and second in the ""old"" location for the pa"
2,Butler: change configuration from .paf to something else,"for ""something else"" there are 2 major options: pex_config (dislike because the 'data' gets executed), and yaml (very well supported, is just data). 3rd option: we could use the sqlite registry, and define a schema for that.     (sqlite benefits: has supp"
0,Build AL2S vlans from Miami to NCSA,To prototype the layer 2 circuit LSST will eventually have.
0,document proposal for Base site to NCSA data transfer,"With Steve and James distill the actual data movement requirements, the mechanism to broker those transfers and the network technology to ensure the real-time transfer of images"
1,Provide network infrastructure support to deployment of new nodes,NULL
0,Create baseline requirements for evaluating server hardware from different vendors,NULL
0,Refine server evaluation specifications into a usable quantifiable form,NULL
0,Discussions with Ron on Base site architecture,NULL
0,update LSE-78 once current updates are applied,There are several sections with inaccurate information about the North American portion of the LHN and the implementation of the networking into NCSA as well as the base site commissioning cluster architecture.
3,Butler: provide API so that a task can define the output dataset type,The task needs to be able to specify everything that needs to be in the policy file so that the butler can put and get data for a new dataset type.    Consider that the policy data can be split between the camera-specific and the task-specific parts. (KT 
2,Butler: add support for skymap based dataIds,"load the skymap from the repository and use it a la metadata lookup to complete lookups. for example if the script wants all the patches that are in tract x, look in the skymap to get that information.    will be something like:  create a skymap object gi"
1,Experiment with memcached for secondary index,"Test whether memcached could be used to serve objectId --> chunkId mapping, in particular from the performance perspective."
1,Experiment with xrootd for secondary index,"Test whether xrootd could be used to serve objectId --> chunkId mapping, in particular from the performance perspective."
1,Experiment with c-style arrays for secondary index,"Use simple C-style array (chunk[objID], allocated up to maximum number of objectIDs), or a single-layer set of arrays (chunk[block][objID%blksize], where second index runs from 0 to size of each block) to store index compactly and provide minimum overhead"
0,Infrastructure Security at Site,NULL
1,Outline of data flow,Outline of data flow between Chile->NCSA and NCSA->Chile.
3,L1 system functions and responsibilities ,Outline functions and responsibilities for all parts of the L1 system
2,Initial code change to run ISR with DECam raw data,This ticket is for implementing changes in {{obs_decam}} in order to run {{processCcd}} with raw DECam data.    Changes are mostly in {{DecamMapper}} and a new class {{DecamIsrTask}} is added. A test to retrieve defects with Butler is also added. ({{testd
0,Other LOE -- Oct 2015,"Local LSST group meetings, Ethics training, or other local meetings or tasks to comply with NCSA policies"
1,Automate LSST Firefly standalone releases using Jenkins,"This task involves merging in feature branches, building Firefly standalone, tagging, push changes to github, generating changlog, and using github API to publish the release.  Release should be attached to the latest tag with downloading artifacts and ch"
0,Python LogHandler does not pass logger name to log4cxx,"Not sure how or why it happened, but presently Python LogHandler for lsst.log does not pass logger name to log4cxx layer and all messages from Python logging end in root logger. "
0,Build proof-of-concept package documentation for lsst.afw,"Build package documentation for {{lsst.afw}} under the new doc platform as a demonstration.    - Install a Sphinx site in lsst.afw/doc  - Implement MVP documentation pages for lsst.afw packages (table, image, etc.)  - C++ API reference from doxygen+breath"
3,Build ltd-mason for running a multi-package software documentation build,"LSST the Docs ([SQR-006|http://sqr-006.lsst.io]) is a system for extending our existing Jenkins build infrastructure to build Sphinx-based software documentation for our Eups-based packages. This is a ticket to implement the {{ltd-mason}} service, which r"
0,"Improve Qserv master robustness for queries like ""select @@max_allowed_packet""","This king of query crashes Qserv:    {code:bash}  mysql --host 127.0.0.1 --port 4040 --user qsmaster -e ""select @@max_allowed_packet""  {code}"
1,Documentation and technical debt in meas_base/PixelFlags.cc,"The port from HSC of SafeClipAssembleCoaddTask has left some documentation and code quality changes to be made. Specifics include:    * In the process of porting, functionality was added which allowed users to specify additional mask planes to be converte"
0,Revert temporary disabling of CModel in config override files,Revert the temporary disabling of CModel that relates to a bug noted in DM-4033 that was causing too many failures to test that processCcd (etc.) would run all the way to completion (most of the other fixes/updates related to the initial disabling in the 
0,wmgr should delete database from inventory when dropping it,When wmgr drops database it should also cleanup chunk inventory for that database.    
1,Research web authentication and authorization and gather usage stories,"Research SUI, DAX, Butler, and Qserv authentication and authorization requirements and schemes. Document usage stories for all layers"
1,Create unit tests for SafeClipAssembleCoadd,Porting SafeClipAssembeCoadd from HSC to LSST left that functionality without a unit test. Currently AssembleCoadd is tested from within tests/testCoadds.py. This test does not call AssembleCoadd directly however. The actual code pertaining to assembling 
1,Create documentation and examples for SafeClipAssembleCoadd,"SafeClipAssembleCoadd in HSC did not have adequate documentation, and thus neither does LSST post port. Documentation which details the functionality and usage of this function should be created, and should be available either through the [Doxygen task do"
1,Investigate shear bias errors from DM-1135,"DM-1135 mostly was inconclusive, due to the fact that the error bars were around the same size as the differences in many of the tests.  This in spite of the fact that we ran 6x as many sample galaxies as great3sims.    Investigate the reason for this, an"
1,Rerun tests of DM-1135 with a larger number of galaxies,"As a result of the new error estimation, it became apparent that a larger number of sample galaxies were required in DM-1135.  This is an expansion of that test to a larger number of galaxies.  Since the original  great3 tests had about 2 million galaxies"
1,Initial tests of ShapeletApprox,"This will be part of a wider set of test which I am hoping that Jim will fill in as additional stories under DM-1136    Basically, we hope to see how extensive a Shapelet Approximation must be done for a Psf in order to reach a stable result (stable meani"
1,Butler: SafeFile and SafeFileName can overwrite good with bad in some cases,"A bad file can be written in Butler, in the case where 2 temp files that use SafeFile or SafeFileName to the same location are started, one closes, and then the other fails - and then closes and writes the bad file. Need to handle the exception in a way t"
0,Package capnproto for eups,"Prototype is now getting to the point where a wire-protocol package like capnproto or protobuf is needed.  capnproto is the new hotness, and we're probably going to want to migrate qserv from protobuf->capnproto at some point.    This task is to go ahead "
1,Convert copyright/license statements to one-liners for RFC-45,Refactor how we manage copyright and license information in stack repositories    # Identify a list of packages to process  # build and test an automated system of       - adding a global COPYRIGHT to each repo. Content will be “Copyright YYYY-YYYY The 
3,X16 Secondary Index - Implementation,Implement / productize optimizations to secondary index proposed through DM-2119
0,IsrTask calls removeFringe in FringeTask but the method does not exist,The method {{removeFringe}} of {{FringeTask}} is called in {{IsrTask}} but there is no {{removeFringe}}.      Not sure if {{removeFringe}} was meant to be a place holder
0,getExposureId not implemented in obs_lsstSim,There is no implementation of the getExposureId method in processEimage.py.  This causes it to fail using a modern stack.
1,Collect single-host performance data for secondary index,"Run production-scale (billions of entries) tests on different index options, collect performance statistics for allocation (CPU, memory) and for queries."
1,Set up multi-host tests for secondary index technologies,"For client-server technologies (memcached, xrootd, etc.), develop multihost test jobs to exercise production-scale indices (billions of entries, millions of queries).  Index should be allocated on single ""master"" machine, with queries generated from one o"
1,Experiment with bulk updates to secondary index,"The nightly data loader job may need to add new objectIDs, or change the chunks of existing objectIDs, _en masse_.  Develop test code (or add features to existing demonstrators) to handle bulk loading of new data to the index, or to overwrite collections "
1,Collect multi-host and bulk-update performance data for secondary index,"Run secondary index tests across multiple hosts (server and clients), collecting performance data for production-scale indices (billions of entries, millions of queries) with many parallel queries and bulk/block updates."
1,Identify candidate technology for secondary index,"Evaluate results of production-scale performance tests, both single and multiple host.  Identify the technology most likely to meet requirements, and estimate performance capability with respect to those requirements"
0,Port HSC-1355: Improved fringe subtraction,"[HSC-1355|https://hsc-jira.astro.princeton.edu/jira/browse/HSC-1355]: ""with this fix, we get much  better fringe subtraction""."
3,Data Distrib proto (nov),NULL
1,Variance is set after dark subtraction,"In the default {{IsrTask}}, the variance is currently set after dark subtraction.  This means that photon noise from the dark is not included in the variance plane, which is incorrect.  The variance should be set after bias subtraction and before dark sub"
1,HSC backport: Jacobian and focalplane algorithms,"Add algorithms to compute the *Jacobian* correction for each object (calculable from the Wcs, but sometimes convenient)  and record the *focal plane* coordinates (instead of CCD coordinates) for sources (useful for plotting).    The standalone HSC commits"
1,HSC backport: countInputs and per object variance functions,"Back port of the following two HSC tickets:    *countInputs*  [HSC-1276|https://hsc-jira.astro.princeton.edu/jira/browse/HSC-1276]  {{meas_algorithms}}  Jul 1, 2015  [add measurement algorithm to count input images in coadd|https://github.com/HyperSuprime"
0,Specify default output location for CmdLineTasks,"When neither {{\--output}} or {{\--rerun}} is specified as an argument to a {{CmdLineTask}}, any output from that task appears to be written back to the input repository. Note the use of the term ""appears"": from a preliminary inspection of the code and do"
0,unable to upload images to nebula,"I seem to be unable to upload an image to neblua from a URL via either horizon or the nova cli client.  The request seems to queue briefly and then reports a status of {{killed}}. Eg    {code}  glance image-create --name ""centos-7.1-vagrant"" --disk-format"
0,Fix integer casting error in numpy version 1.10 in obs subaru,Fix type casting in obs_subaru in lates numpy in obs_subaru
1,Identify Qserv areas affected by secondary index,Evaluate Qserv software for the Czars and workers to identify where an interface to the secondary index will be required for efficient operation.
2,Implement secondary index service in Qserv,"Implement the selected seconary index technology (see DM-2119) as a Qserv service, providing a client API to be used elsewhere in the Qserv system.  Depending on the chosen technology, this may including configuration of a separate lightweight server for "
1,Implement bulk updating of secondary index in Qserv,"Provide a service in Qserv to support creation or modification of secondary index objectID-chunk pairs in bulk, to support data loading."
1,Implement secondary index query in Qserv,"Implement query of secondary index in Qserv, using the technology selected in DM-2119."
0,Draft of Configuration Solicitation,Draft of solicitation to be used for quote and configuration from multiple vendors for FY16 purchase. 
0,Image Viewer memory leak,"When reloading the same 500MB RAFT image into an image viewer (see the script below), it was discovered that single node Firefy server with 3G memory runs out of memory after ~15 reloads    Test case: keep reloading the html file with the following Javasc"
0,Local LSST Sec Meeting,Local cyber security meeting at NCSA with DM group.
1,Image viewer: choosing pixel interpolation algorithm for scaled images,"Pixel values are defined at integer coordinate locations. This means that when an image is rendered in a scaled, rotates, or otherwise transformed coord. system, an interpolation algorithm should be used to provide a pixel value at any continuous coordina"
0,LSST PO Security Meeting,Bi-weekly meetings with PO to discuss cyber security issues in LSST.
0,Please include obs_subaru in CI,{{obs_subaru}} should be included in the CI system.
0,Create GitLFS Technical Note,Create a SQuaRE Technical Note describing the architecture of the GitLFS service implementation.
2,Literature search for DCR -- Reiss,Go through the literature to find relevant seminal papers on DCR.    The outcome will be a bibliography and executive summary.  This should be posted on Discourse.
1,Implement simple reference index files,"We would a very simple way to make small reference catalogs for astrometry and photometry. The use case is testing and small projects, where the overhead of making a full up a.net index file (or whatever we replace that with) is excessive."
2,Determine scope and requirements for CalibrateTask redesign,There are two stories in DM-3579 that define two requirements for the redesigned CalibrateTask.  Those along with the requirement that CalibrateTask be less brittle are a starting point for what the new task needs to do.  All other requirements should be 
0,Sphinx support of sqr-001 technical note,Support the distribution of a technical note SQR-001    - Remove oxford comma in author list (documenteer)  - Solve issue where title is repeated if the title is included in the restructured text document  - Solve issue where name of the HTML document is 
1,Investigate current dipole measurement examples and tests,There are tests in ip_diffim/tests/dipole.py for the dipole fitting.  There is also an example in the examples directory of ip_diffim.  This story will investigate these tests and examples to see to what precision the tests go as well as how complete the 
1,Create a set of tests (or update the current ones) to facilitate refactoring of dipole measurement,This will create a test (not necessarily a unit test) that will simulate dipoles and measure them so that the measurement can be compared to truth values.  This may be simply refactoring the current tests.    This task should also include generating more 
3,F17 Integrate L1 Database with Alert Production pipeline,Integrate the prototype of the L1 database built through DM-2036 with the Alert Production pipelines.  The design of the Alert Production L1 database is covered [here|http://ldm-135.readthedocs.org/en/master/#alert-production-and-up-to-date-catalog].
0,Integrate qserv docs into the new doc system,"See Frossie 11/04/2015 email to qserv-l list:    {{5- Docs. So you guys have a sphinx site. Fab, that’ll make it super easy to drop it into the new doc system that hosts sphinx on readthedocs - you can see a small example here http://sqr-001.lsst.codes/"
1,SQuaRE design meeting 1,Hold an in-person design discussion with members of the SQuaRE team.  
0,SQuaRE supertask design meeting 2,Hold a teleconference design discussion with members of the SQuaRE team.  
3,Create SuperTask design proposal,"Create a design document covering the initial SuperTask concept and a scheme for how it would lead to solutions to longer-term pipeline construction problems, support provenance recording, etc."
1,Should only read fringe data after checking the filter,The fringe subtraction is not necessarily performed if {{doFringe}} is True. It is only if the filter of the raw exposure is listed in config fringe.filters.      Fringe data should not be read unless the filter is indicated. There are likely no such filt
1,Adapt an existing task to be usable as a SuperTask,"Either by wrapping, or by converting, make an existing task usable as a SuperTask subclass so that it can be run under an Activator."
3,FY20 Define Procedures and Build Tools for Schema Evolution,"As described in [LDM-135|http://ldm-135.readthedocs.org/en/master/#data-production-related-requirements], The database system must allow for occasional schema changes for the Level 1 data, and occasional changes that do not alter query results for the Lev"
0,Week end 10/03/15,"Support for lsst-dev cluster, OpenStack, and accounts  for week ending October 3, 2015."
1,Week end 10/10/15,"Support for lsst-dev cluster, OpenStack, and accounts  for week ending October 10, 2015."
1,Week end 10/17/15,"Support for lsst-dev cluster, OpenStack, and accounts  for week ending October 17, 2015."
1,Week end 10/24/15,"Support for lsst-dev cluster, OpenStack, and accounts  for week ending October 24, 2015."
1,Week end 10/30/15,"Support for lsst-dev cluster, OpenStack, and accounts  for week ending October 30, 2015."
1,Planning for new equipment setup (week end 10/03/15),"* Planning for hardware upgrades in racks  * Evaluate the setup of the new storage server installs lsst-store101, lsst-store141,lsst-store143,lsst-store144  * Set up and tested ESXi server on new Mac Pro. Worked on getting Mac OS X installed inside of ESX"
1,New equipment setup (week end 10/10/15),* Planning on how to start setting up for new equipment    * Started to coordinate with Josh Hobblitt on what has been ordered and delivered   * Received 15 Dell R730 servers (plan to set up in temporary rack before Thursday’s maintenance)  * Installed 
2,New equipment setup and regular maintenance (week end 10/17/15)  ,"* Unpack and mount 6 Dell R730’s  * Update the bios and firmware on 6 Dell R730’s  * Install ESXi 6.0 on 6 Dell R730’s  * Rearranged hardware in NCSA 3003, move systems around in racks, reconnect power and networking, troubleshoot startup issues   *"
1,New equipment setup and configuration (week end 10/24/15)  ,"* Unbox and mount six UPS in racks, mount two new power panel PDU's for 30 Amp service, connect power cabling to UPS and to each of the supported systems. TODO: Complete the setup on each of the servers.  * Unbox and mount in the rack two R730 servers, co"
1,New equipment setup and configuration (week end 10/30/15),* Moved spare rack to Row C  * Documented setup of new LSST vSphere setup (https://wiki.ncsa.illinois.edu/display/LSST/LSST+vSphere)  * Debugging networking issues on new lsst-esxi1 server - testing with new/alternate hardware  * Installed 6 new drives fo
0,bi-weekly IaM meeting,Meeting Oct 22nd  Notes on LSST confluence
1,Bootcamp meeting,IAM group attended DM bootcamp
0,"write meeting agenda, for Oct 19 meeting ",NULL
0,"Conduct, document, initial follow through on Oct JCC meeting ",NULL
0,Visit to Argonne - facility coordination,NULL
2,Specify L1 system - design and WBS plan for construction,"Spent 3 days in focused planning to knock out version 1 of the L1 system plan.  SPs cover me, Don."
3,Processing of DECAM COSMOS field - Part I,"This story covers work on the verification plan done in October.     The DECAM Cosmos field was selected, however DECAM ISR is not available so the starting point for now is Community Pipeline reduced data. Have put the data through processCcdDecam and ma"
0,Software Stack Introduction,Installation of LSST stack for initial steps towards further understanding of the software components of the DM architecture. 
1,L1 Function and Design Mtgs,2 days of design discussions and refining functional diagrams of the Alert Productions and Image Ingest system.
0,Vendor Discussions re: specification documents,Specification document sent. Discussions with vendors covering document and schedule.
0,SC15 Scheduling and Prep,"Vendor appt scheduling and conference workshop scheduling, logisitics, etc for SuperComputing 15 in Austin"
0,LSST IaM Project,NULL
2,investigate distributing automated lsst_apps builds via docker containers,NULL
1,Run and document multinode integration tests on Openstack+Docker,"Boot openstack machines using vagrant, then deploys docker images and finally launch multinodes tests.    FYI, lack of DNS on OpenStack Cloud cause problems, but a vagrant plugin seems to solve this."
1,Write up some introductory guides for Nebula usage,We write up some introductory guides for Nebula usage to enable new users to get started.  These are located on Confluence under :    https://confluence.lsstcorp.org/display/LDMDG/NCSA+Nebula+OpenStack+User+Guide
0,want equiv of m1.xlarge flavor with smaller disk,"I'd like to be able to build images with vcpus & ram from the {{m1.xlarge}} flavor that can be run on a {{m1.medium}} with it's smaller disk image, this would require a new flavor with 16GiB ram/8vcpus but only 40GiB of disk.  Something along the lines of"
1,Vagrant for Nebula OpenStack,Create and document a Vagrant configuration to use [~jhoblitt] lsstsw machine images on NCSA's Nebula OpenStack cloud.
1,Convert banner and menu to react/flux,"Add flux data model to capture menu and banner information.  Convert banner and menu UI from gwt to react.  As part of this task, bring in Fetch API to simplify client/server interactions."
1,update obs_lsstSim,"obs_lsstSim has seen some bitrot.  In particular, the ingest task and the addition of the getExposureId methods on processImageTask have not been propagated to obs_lsstSim.  This ticket will deal with those issues."
1,re-deploy lsstsw on Jenkins,Pandas was added to the bin/deploy script in lsstsw to support  sims development.  This has already been merged to master in 4b1d1a0fa.  The ticket is to ask that lsstsw be redeployed so the sims team can build branches that use pandas.
0,Add unit testing into gradle build for Firefly's server-side code,Add a test task to Firefly's common build script.  This can be used by any sub-project to run unit test.  Added unit testing to Jenkins continuous integration job to ensure new code does not break unit testing.
3,FY17 Implement Image Caching,"When a file is requested, a cache maintained by the service is checked. If the file exists in the cache, it is returned. If the file does not exist, configurable rules are consulted to remove one or more files to make room for it in the cache, if necessar"
0,Please add HSC tests to CI,In DM-3663 we (= [~price]) provided an integration test for processing HSC data through the stack with the intention that it should be integrated with the CI system.    Having this test available and regularly run would be enormously helpful with the HSC 
0,Try out nebula for stack developing and data processing,"Follow instructions on:    https://confluence.lsstcorp.org/display/LDMDG/NCSA+Nebula+OpenStack+User+Guide  https://community.lsst.org/t/creating-a-nebula-instance-a-recipe/353    and create a nebula instance with the stack, update and install more package"
0,Missing Doxygen documentation,"As of [2015-11-10 02:53.26|https://lsst-web.ncsa.illinois.edu/doxygen/xlink_master_2015_11_10_02.53.27/] there were 19 ""mainpages in subpackages"" available through Doxygen.    In the next build, [2015-11-10 21:16.19|https://lsst-web.ncsa.illinois.edu/doxy"
0,Oct. on-going support to Camera team in UIUC,Attend UIUC weekly meeting and give support as needed. 
0,Nov. on-going support to Camera team in UIUC,Attend UIUC weekly meeting and give support as needed. 
1,Configure sshd with pam_krb5 and document,Configure sshd in our test IAM VM to use pam_krb5 so the user gets a Kerberos ticket when logging in as discussed in our design doc. Document the configuration steps.
3,Configure DAX web app with Kerberos authentication in IAM test VM,Install the DAX server (https://github.com/lsst?query=dax) in our test IAM VM at NCSA and configure it to use Kerberos authentication using standard Python flask Kerberos support. Document the process.
0,Set up test IAM MariaDB instance with Kerberos,Install MariaDB in our test IAM VM at NCSA and configure it for Kerberos password authentication. I understand that Kerberos ticket authentication is not yet supported by MariaDB. Document the process and include references to the ongoing work to add Kerb
1,Configure sssd with NCSA LDAP for accounts in test IAM VM,Configure [sssd|https://fedorahosted.org/sssd/] with NCSA LDAP for accounts in test IAM VM using instructions from Doug Fein.
1,Configure httpd with SSL and mod_krb5 in IAM test VM,Get SSL certificate and configure httpd for mod_auth_krb5 authentication in IAM test VM. Document the setup.
0,Replace fitsthumb in obs_subaru (port HSC-1196),"{{fitsthumb}} is now obsolete; all the functionality we need is available in {{afw}}. Further, we want to drop it as a dependency to make the job of integrating {{obs_subaru}} with CI easier."
0,Bootstrap for new Sphinx/reST/RTD technical reports,"Create a template repository for LSST (DM/SQuaRE) technical reports that are written in reStructuredText, built with Sphinx and published with RTD"
3,investigate distributing automated lsst_apps builds,(aggregation ticket for [previous existing]] tightly related tasks in progress related to binary distribution)
0,Coadd_utils tests should run and skip if afwdata is missing,"Currently, the {{coadd_utils}} tests are completely skipped at the scons layer if afwdata can not be located. This is bad for two reasons:  1. Are there any tests that can be run even if afwdata is missing?.  2. When we switch to a proper test harness (e."
0,ActiveMQ Broker upgrade,"Version 5.8.0 of the ActiveMQ broker, which is not part of the regular distribution, is quite out of date.  [~tjenness] is working upgrading the ActiveMQCPP library in DM-4330 to the current version, and this would be a good time to upgrade the broker to "
2,Sizing model fixes,"* Improve API with LDM-144: need to separate spec of czar nodes from spec of worker nodes  * Revisit model for qserv czar nodes  * Fix chunk count for DiaObject (dbL2 F139)  * Change low volume query result size, 0.5 GB --> 1 MB (sciReq G271).  * Revisit "
0,The astrometry task should print a warning or throw an exception when there is no reference star in the field,When there is no reference star in the field the exception raised by anetAstrometry is identical to the one issued when the fit has not converged.    astrometry (matchOptimisticB) is throwing an exception with the message lsst::pex::exceptions::InvalidPar
3,Global Metadata,"Revisit design of the global metadata for LSST image and file archive. This includes understanding interactions between butler, local per repository metadata, global metadata, and metaserv. Sort out the dividing line between global metadata and dax (e.g.,"
3,S17 Implement Image and File Archive,Implement fully working system capable of managing images and files. It will be used by the Alert Production system that we will be putting together in FY17
3,F17 Integrate Image and File Archive with Alert Production,NULL
3,FY18 Integrate Image and File Archive with DRP,NULL
3,S17 Butler,NULL
2,Disentangle log messages from different processes,It's difficult to disentangle interleaved log messages when running with multiprocessing.  Two possible ways to do this would be:  1. Have each process write to a different log file.  Maybe we could allow the user to specify log filenames including {{%(pi
0,Add args to s3s3bucket CLI,Add {{source-bucket}} and {{dest-bucket}} arguments to {{s3s3bucket}} the command line script. This is to allow for one off duplication of buckets.    Increment version to 0.1.10.
0,tested upgraded activemqcpp package,"The activemqcpp package was upgraded as part of DM-4330, and I tested it to be sure the upgrade was backwards compatible with the code that exercises it in ctrl_events.   It is."
0,dax_imgserv 2015_10.0 build error,{{2015_10.0}} has a build error under a current {{lsstsw/bin/deploy}} environment.  Current speculation is that this is related to the conda version of numpy being upgraded to {{1.10.1}}.
2,Replace XML-RPC with in-process communication,"With all recent development in CSS sector we should be able now to get rid of Python in czar entirely. This is also a good opportunity to move from XML-RPC between proxy and czar with direct in-process ""communication"". Daniel said it's a good idea :)  "
0,Fix publishing script async issue and add additional release notes.,Async command execution causes unpredictable and unreliable results.  Switches to synchronous where possible.  Also add additional description to the release notes.
1,Write technote on the new technical note platform,Write a technote about the platform that github.com/lsst-sqre/lsst-technote-bootstrap lets DM members publish in. Discuss current status and outline future plans.
1,"Design Mtg, Review and discussions of L1 processing","Design/planning meeting for L1 system. Materials read and discourse discussions on EFD, MOPs, T&S docs and calibration production"
1,"Reviewing quotes, power requirements, rack layouts","Review of multiple quotes from multiple vendors across full year of purchases. Derived power requirements and rack layouts for placement, networking, electrical work discussions to begin."
0,"SC15 Scheduling, Processor Futures Refresh","Scheduling of several more meeting opportunities for next week. Also, time spent reviewing NDA materials on processor futures. "
3,S19 Run Large Scale Tests,NULL
3,FY19 Implement Qserv Software Upgrading Tools,NULL
3,FY19 Finalize Internal DRP Database,Final changes to make DRP database commissioning ready.
0,obs_subaru fails to compile after DM-3200,"Due to atypical calls in {{obs_subaru}}'s {{hsc/SConscript}} to run scripts in the {{bin}} directory, {{obs_subaru}} fails to compile after the changes made in DM-3200."
1,SuperTask phase 1 implementation,"This story represents the implementation of the first part of the SuperTask framework design,"
0,Implement configuration for activator parsing,Need to add configuration to the CmdLineActivator in new Workflow tasks
1,First implementation demo,First stage demo of Super Task and WorkFlowTask Framework
0,write documentation for registry free repo,NULL
