no,story,feature-1,feature-2,feature-3,feature-4,feature-5,feature-6,feature-7,feature-8,feature-9,feature-10,feature-11,feature-12,feature-13,feature-14,feature-15,feature-16,feature-17,feature-18,feature-19,feature-20,feature-21,feature-22,feature-23,feature-24,feature-25,feature-26,feature-27,feature-28,feature-29,feature-30,feature-31,feature-32,feature-33,feature-34,feature-35,feature-36,feature-37,feature-38,feature-39,feature-40,feature-41,feature-42,feature-43,feature-44,feature-45,feature-46,feature-47,feature-48,feature-49,feature-50
1103,2,0.36219899999999994,0.04439742857142858,-0.10712257142857141,0.2962352857142857,0.12287628571428573,0.19997571428571428,-0.33812314285714284,-0.563907,-0.1737337142857143,0.09707734285714288,0.08360071428571428,0.1324867142857143,-0.006614714285714284,-0.11106,0.19187357142857145,0.20512957142857144,0.103977,0.1730568571428571,-0.1233557142857143,-0.07019099999999996,0.11187442857142857,-0.05028285714285714,0.2167817142857143,0.07910200000000002,0.17116,-0.9751942857142859,-0.4841722857142858,0.006418428571428571,-0.013425285714285742,-0.47120228571428563,2.7602585714285715,-0.06813428571428569,-0.019769142857142836,-0.19948142857142862,-0.12197000000000001,0.08033528571428573,-0.21916871428571433,0.12148271428571429,-0.16185714285714284,-0.24423714285714285,0.014537714285714284,0.030797257142857137,0.019084000000000007,-0.19622914285714285,-0.2183861428571429,0.14649857142857145,-0.014180571428571423,-0.31737571428571426,-0.11789357142857144,-0.11418684285714287
1104,13,0.3034698272727272,0.13556872727272729,-0.023177568181818178,0.31572593181818176,0.3711530454545455,0.19140617704545448,-0.39654195681818183,-0.5187463545454548,0.17538282,-0.0721415909090909,0.09430363636363638,-0.0480814772727273,0.0013585909090909115,-0.03503593181818181,0.41265450000000004,0.20780750136363635,-0.09439486363636361,-0.02136923181818183,-0.13597886363636366,-0.33382161363636365,0.23508979545454547,-0.15393384090909093,0.1065809090909091,-0.05094691363636363,-0.06019975000000002,-1.0847254545454543,-0.4336568636363635,0.13091259090909094,0.31506006818181803,-0.2554914318181818,2.9100011590909087,-0.019077186363636343,-0.17388640909090908,-0.31817974090909096,-0.015549851818181831,0.12720739999999997,0.032169431818181826,-0.012752572727272734,-0.1330573409090909,0.03216545454545455,-0.04705424686363637,0.05754996818181819,0.07919860681818182,0.03644590454545457,0.06517311363636365,0.11105454545454543,-0.04801578181818183,0.2764999318181817,-0.045527772727272736,-0.0942137681818182
1105,8,0.16428103921568626,0.1303676274509804,0.2670751372549019,0.3097123137254902,0.19230591176470585,0.11436858431372554,-0.2245281568627452,-0.25783835882352946,-0.04166904823529412,0.0555337529411765,0.09883100000000003,-0.03407529411764706,-0.2690828588235294,-0.1676729215686274,0.2144625215686274,-0.0022954117647058696,-0.13973494117647062,-0.03566352745098037,-0.3523546411764707,-0.16358101960784313,-0.13532034509803922,-0.027914666666666657,0.09908407843137251,0.14429029411764702,0.1386819019607843,-1.210652549019608,0.0008707843137254859,-0.047987145098039204,0.15200646078431373,-0.23184578431372557,2.7583564705882355,-0.0922131294117647,-0.26850915686274507,-0.17272213725490196,0.08830694235294115,-0.06743233725490196,0.18918196078431368,0.048480705882352926,0.1093146470588235,-0.09481788235294118,0.2628828886078432,0.03497146274509804,0.010619954901960793,0.11911058235294118,-0.18515974509803926,0.1036687450980392,0.1281857411764706,0.03217856862745097,0.2698674705882354,-0.0005692156862744793
1106,5,0.36559167647058816,0.24413641176470585,0.07107373529411763,0.10044565588235298,0.3270517352941177,0.19282749999999999,-0.19791759117647062,-0.27804920588235293,-0.015541723529411763,-0.08271814705882352,-0.011301558823529411,-0.04809473529411764,-0.33694329411764695,-0.03712288235294116,0.2666174264705882,0.17626055882352945,-0.0280445294117647,-0.00946408823529412,-0.11309426470588234,-0.3127219411764706,0.17556723529411766,-0.06146279411764704,0.04109976470588236,0.08739826470588234,-0.08527411764705878,-1.2919061764705884,-0.2957277647058823,0.13712185882352942,0.19087195882352945,-0.10962635294117647,3.180618529411765,-0.11684635294117644,-0.11159608823529413,-0.46600570588235285,0.04711676264705882,0.09752814411764707,0.08366711764705884,0.04473017647058825,0.01714419088235294,-0.1688871470588236,0.023121794117647046,-0.062380482352941184,-0.0012983235294117643,0.19804420588235305,-0.253246044117647,0.13910824705882352,0.0436812617647059,0.05989138235294116,-0.02479588235294118,-0.0935804970588235
1107,3,0.2153675277777778,0.1378892083333333,-0.021582615277777793,0.24267870833333335,0.27751912500000003,0.15997825,-0.17517990555555557,-0.243353375,-0.09032789097222223,-0.02849109999999999,0.07220841666666666,0.08233938888888888,-0.2237506527777778,-0.013765568055555545,0.27617117361111115,0.18480355638888885,-0.11727041666666671,-0.15033180555555556,-0.08942950000000002,-0.23033258333333334,-0.01633415277777778,-0.10982101666666669,0.04542724999999999,0.11127090277777775,0.010452194444444446,-1.1934245833333335,-0.30700213888888883,-0.047006347222222224,0.14864651388888883,-0.228038625,2.7007930833333327,-0.07025611250000004,-0.4017464402777778,-0.2975004333333335,0.020270300694444448,-0.027666827777777778,0.14626262499999998,0.02874987500000001,-0.006865472222222217,-0.13890820833333334,0.039718351055555566,0.020370388749999975,-0.02569648750000001,0.08494954166666668,-0.11972623611111108,0.230216125,0.06716347513888891,-0.0030195694444444384,0.08073406944444445,-0.030672429166666643
1108,1,0.3348182499999999,-0.042750181818181805,0.3923270227272726,0.044458597727272745,0.28268661363636355,-0.02423496818181819,-0.1779229772727273,-0.19392893181818183,0.08507987590909091,0.057937386363636385,0.009042454545454532,0.13662659090909093,-0.17770302272727276,0.04281509090909093,0.3771889090909092,0.3700732227272727,-0.1453015454545455,-0.14508120454545453,0.06968695454545457,-0.25459840909090903,0.31085100000000004,-0.08552479545454544,0.5019675,-0.025206977272727273,0.13694506818181817,-1.0505584772727274,-0.28668684090909086,-0.029610454545454554,0.409058156818182,-0.30976781818181814,2.4313029545454543,0.10050699545454544,-0.47121420454545465,-0.3225665,0.13669451045454542,0.1662242204545455,0.21467286363636362,0.23859934090909088,0.008092431818181813,-0.010530022727272726,0.0379896963181818,-0.07264159545454545,-0.021496136363636367,0.0530801818181818,0.03072198863636362,0.14744484090909085,0.07120908636363633,0.07137565909090911,0.1284250909090909,-0.02825429318181819
1109,2,-0.19225375,0.16107749999999998,-0.01721225000000001,0.08294387500000003,-0.04289066375000001,-0.10889124999999997,-0.05253875000000002,-0.739760875,-0.057260525,0.11346250000000002,0.2745109125,0.4557155,0.08775302500000001,-0.144769,0.33085374999999995,0.016050624999999985,0.11559024999999999,0.10205175,-0.07051124999999997,0.286003625,0.127985,-0.422125,0.46240875000000004,0.10182375,0.096216625,-0.792470625,-0.04192749999999999,-0.2655045,-0.23289250000000003,-0.44949874999999995,2.6612669875000003,-0.15811599999999998,-0.06482624999999999,0.4736,-0.196795,0.13296725,0.017009999999999983,0.03967,0.26786675,0.11046174999999997,0.34039862500000007,0.12354875,0.234263375,-0.10851874999999997,-0.31553625,-0.0015632499999999883,0.1374025,-0.039654999999999996,0.07715787500000001,-0.19648875000000005
1110,2,0.24076070000000005,0.21779031249999994,0.016709016666666673,-0.01948985416666666,0.37138075,0.08061665333333332,-0.2793409041666667,-0.3621093333333334,0.08374110520833337,-0.026034645833333342,-0.012766666666666667,0.2379035833333334,-0.27507708333333336,0.026294754166666674,0.40206148958333343,0.11602125000000002,0.01068754166666666,-0.09147620833333332,-0.02825603541666667,-0.4388233333333334,0.11413843750000004,0.06703460416666661,0.2108762916666667,-0.01178495,0.15699387499999998,-1.3643514583333334,-0.6345401666666667,0.10095764583333335,0.2061904583333333,-0.2564959166666666,3.2396567083333347,-0.03870980833333334,-0.3539270000000001,-0.32079592500000004,-0.022404482291666677,-0.05590961458333333,0.2364647208333334,-0.04484556666666666,0.0632143125,-0.20142281249999996,0.0595472074375,0.0097051375,0.014261354166666676,0.011765333333333334,-0.19952887500000002,0.09141902083333332,0.07286078541666668,0.3544487291666667,0.08685581250000002,0.26652072916666675
1111,8,0.09588984615384616,0.24060223076923076,0.3983048461538462,-0.007881230769230762,0.2885532307692308,-0.02608307692307691,-0.19930453846153845,-0.2910163846153846,-0.14946538461538464,0.10839338461538461,0.1097330769230769,0.05520461538461537,-0.0891933076923077,0.15593769230769233,0.3269396923076924,0.31238053846153846,-0.13434846153846153,-0.008767615384615398,-0.07628346153846154,-0.4507412307692308,0.16153384615384617,-0.10511507692307692,0.11602153846153841,0.1569993076923077,0.2334564615384615,-0.6930069230769231,-0.5564476923076923,0.04031669230769232,0.5260042307692309,-0.38532669230769223,2.306230769230769,-0.015544584615384622,-0.15658630769230772,-0.4395907692307692,0.15656200000000006,0.1644360769230769,0.46577038461538467,0.06932230769230771,-0.15924999999999997,-0.17888053846153845,0.18010587069230763,-0.37318170769230774,0.026454846153846148,0.2844835384615385,-0.2067510769230769,0.10353453846153848,0.270161076923077,-0.030362599999999983,0.0850969230769231,0.061291769230769254
1112,5,0.235293176,-0.02038892,0.08618125600000001,0.28066196000000004,0.23313524000000005,0.1055680916,-0.23573580400000008,-0.4626633600000001,-0.053131178399999986,-0.12696259999999998,0.08487320000000002,0.23034500000000002,-0.37051988000000013,-0.021737840000000005,0.19261836156,0.12127063199999999,-0.21117252000000003,-0.08381703999999997,-0.15943500000000005,-0.518788,-0.1541806,-0.06272992000000001,0.32025318399999997,0.11297452,0.13397183999999998,-1.0665852,-0.35604624,0.18884668,-0.005042324000000038,-0.338333988,2.6868244000000003,-0.21277030400000002,-0.17723128,-0.33211602400000007,0.12080401039999997,-0.088756928,0.10405763999999998,-0.04641263999999998,0.0749794,-0.16239536000000002,0.11961989276000003,0.03440159200000001,-0.10074415999999996,0.1325364,-0.058998359999999986,0.06065447999999999,0.34893071200000003,-0.028918880000000022,0.16561664,0.13425644
1113,20,0.13401009209621978,0.3807380006872857,0.08262558121420399,0.08594275704467344,0.30229667720504005,0.14803365951890074,-0.2258384073310423,-0.463794513516611,-0.1553655836426118,-0.1131859645933561,0.02189098522336779,0.1015382600229096,-0.2774974509736541,-0.04716661999999995,0.37373367353951914,0.08519285429553251,-0.02425261672394049,-0.12426168235967962,-0.3747314888888888,-0.304026240229095,-0.07028216162657507,-0.13141032909507422,0.3139336364261165,0.11469114513172975,0.009311819129438717,-1.2556987376861386,-0.36953098178694144,-0.04702362852233649,0.11424138696449011,-0.22241673390607095,3.219987514318435,-0.010434476288659823,-0.3237876112256588,-0.166381517067583,0.06799763128293236,-0.01690516712485682,0.1797022931958765,0.03916029993127148,0.08174648555555566,-0.15468312130584183,0.16371830927147785,0.07440863264604798,0.0582075765177548,0.06018841906071024,-0.1529169272233679,0.20624960641466206,0.1602576090148905,-0.03551180544100794,0.08989473367697605,0.03171468877434132
1114,8,0.2520677686813185,0.23686614835164824,0.0912261285714285,0.1191937439560441,0.256808512032967,0.11083008450549452,-0.22590965934065937,-0.3518724395604395,-0.1175171647252748,-0.031212236813186807,0.08027430384615387,0.16472041208791213,-0.19473940109890114,-0.06794403296703293,0.3094368692307694,0.1724146417582419,-0.013055950549450576,-0.12445921318681327,-0.20098982417582423,-0.33554489521978026,-0.05729800851648343,-0.12392029999999994,0.20943034065934063,0.09097498076923068,0.09103251373626375,-1.2603601098901092,-0.2826869285714285,-0.01252917967032967,0.20774441648351646,-0.2777604890109891,3.0198375824175834,-0.012500545054945033,-0.3702452472527471,-0.2967979791208791,0.03578881758241755,-0.02440324230769229,0.16599589010989008,0.029777187912087905,0.06409129505494505,-0.06315625824175822,0.1390172722637363,0.06700924120879118,0.02137287857142858,0.13235000659340662,-0.11602460439560436,0.1372992126373627,0.13130392527472542,0.04880432307692306,0.0697831120879121,0.052523484065934024
1115,3,0.36530623333333345,0.14867095,0.10780429833333338,0.16953972166666662,0.2553302333333333,0.19737488333333333,-0.23145760333333334,-0.26575070000000006,0.04904607950000001,-0.053316649999999986,-0.02273616666666667,-0.005957466666666691,-0.19325310000000004,-0.08760672166666668,0.4766866416666668,0.2734299133333334,-0.13646736666666678,-0.18726530000000002,-0.08762641666666666,-0.3099194166666666,0.1753473166666667,-0.13068637333333336,0.2563598666666667,0.15894474999999997,0.025224016666666637,-1.2253318333333334,-0.36011326666666665,0.02515098333333332,0.2843457316666667,-0.1468760166666666,2.941751166666666,-0.18525351333333326,-0.3285172000000001,-0.4539615833333335,0.13368138483333325,-0.10598217166666667,0.17816468333333332,0.15776103666666666,0.08577040333333331,-0.09427799999999999,0.03530404856666662,-0.005123632000000011,0.09162859500000001,0.2173902216666667,-0.19187635000000008,0.1799106166666666,0.16018541500000003,0.22297268333333325,0.06999545,0.17166651833333332
1116,5,0.010942103846153888,0.018751076923076922,0.27034855769230764,-0.008805115384615371,0.25748531153846155,0.2081887248076923,-0.33272108461538463,-0.46470281923076934,-0.17587547923076927,0.025478380769230778,0.06959508076923077,0.1471310576923077,-0.1681774,0.01750155000000001,0.3917506346153846,0.0712181923076923,-0.20897668076923087,-0.09037705192307688,-0.20394444423076927,-0.30140473076923074,-0.007010846153846158,-0.14947846153846153,0.22637451730769237,0.09738586923076929,0.0840048653846154,-1.0528172500000001,-0.45325840384615385,-0.004946632692307713,0.25057605769230773,-0.2856693269230769,2.821568076923076,-0.2740618615384615,-0.17024978846153843,-0.2720272903846154,0.1205022573076923,0.12660613461538459,0.3000299230769231,-0.10105469423076921,-0.06361446153846151,-0.2517743269230769,0.14875372344230764,-0.010749278846153855,0.0008350980769230664,-0.008526079807692294,-0.2535943461538462,0.2666075,0.16029430000000008,0.035249138653846136,0.053479373076923145,0.02573719230769231
1117,24,0.11247,0.12906750000000003,0.047373333333333344,0.08419424999999998,0.11394,0.1783788333333333,-0.23166134166666666,-0.5634338333333333,-0.002603916666666669,0.259459625,0.09826775,-0.01665366666666666,-0.22049491666666665,0.22396500000000008,0.22654833333333332,0.03633733333333331,-0.18399758333333335,0.13075041666666665,-0.03085383333333332,-0.41119250000000007,0.06709116666666667,0.09065783333333334,0.06919183333333333,0.21511850000000002,0.13767116666666665,-0.6065375000000001,-0.55685475,0.23417814999999997,-0.005147924999999998,-0.20378958333333333,2.61122,-0.24895729999999994,-0.15285433333333334,-0.24637416666666664,0.18216091666666664,0.3399212833333333,0.4965625000000001,-0.15566175,-0.1915393333333334,-0.27998225,0.17490552658333336,0.009568666666666671,-0.40148674999999995,-0.125129195,-0.28065416666666665,0.16752033333333335,0.28017225,-0.06056233333333333,0.021205499999999988,-0.14192949999999996
1118,1,0.22020218811881193,0.13623779207920786,1.3796039603962487e-05,0.0342004504950495,0.2806217663366337,0.14082847683168315,-0.2737558366336634,-0.32116467326732673,-0.1744603335643565,-0.009392901980198008,-0.0010914059405940407,0.09649051485148519,-0.29733555445544557,-0.03972505940594059,0.4027238267326732,0.14227537227722775,-0.015606242574257415,-0.056525187128712864,-0.2434947564356436,-0.37568812871287116,0.046034198019801964,0.081979801980198,0.21535372277227716,0.08741749504950494,0.1881585346534654,-1.2971160891089106,-0.5040395495049503,0.08131784158415845,0.2092422900990099,-0.18597034653465347,3.103343663366338,-0.13284630297029681,-0.22267838415841595,-0.3192403346534654,0.0018069513861386133,-0.07654717425742569,0.14108740594059413,0.05664711881188119,0.12218895643564355,-0.12685174257425746,0.052495643138613844,0.08348638415841585,0.05998839207920792,0.025493452475247525,-0.09303827722772279,0.20153562376237624,0.10739107623762374,0.058845772277227704,0.04259520792079208,0.2204266346534654
1119,1,0.1837463690140845,0.16160502816901404,0.08426404929577469,0.1662576056338029,0.4151912535211269,0.10612233225352119,-0.28189350704225363,-0.2812403323943662,-0.006211654366197178,-0.05986082394366199,-0.034581123943661966,0.11134028169014086,-0.38589077464788724,0.04881883380281689,0.4538038884225351,0.11985825070422532,-0.0621868591549296,-0.3141451830985916,-0.18465500000000004,-0.4743678591549297,0.08748133098591547,-0.06776826760563377,0.2326080845070423,0.07803565352112679,0.11623581690140844,-1.1994370422535208,-0.4157420985915495,0.07749955774647888,0.27241319577464795,-0.19293664788732398,2.8951198591549274,-0.0579158535211268,-0.2547225774647887,-0.3575026873239437,-0.05196830450704227,-0.11514811549295778,0.13164170422535212,0.08828645070422536,0.09942795915492955,-0.08434609859154926,0.1305569847042253,0.035324211267605626,-0.041868887323943664,0.274485983802817,-0.14717578873239437,0.061208028169014085,0.2385737577464788,0.31623854929577466,0.13953353098591548,0.18040819999999996
1120,2,0.36219899999999994,0.04439742857142858,-0.10712257142857141,0.2962352857142857,0.12287628571428573,0.19997571428571428,-0.33812314285714284,-0.563907,-0.1737337142857143,0.09707734285714288,0.08360071428571428,0.1324867142857143,-0.006614714285714284,-0.11106,0.19187357142857145,0.20512957142857144,0.103977,0.1730568571428571,-0.1233557142857143,-0.07019099999999996,0.11187442857142857,-0.05028285714285714,0.2167817142857143,0.07910200000000002,0.17116,-0.9751942857142859,-0.4841722857142858,0.006418428571428571,-0.013425285714285742,-0.47120228571428563,2.7602585714285715,-0.06813428571428569,-0.019769142857142836,-0.19948142857142862,-0.12197000000000001,0.08033528571428573,-0.21916871428571433,0.12148271428571429,-0.16185714285714284,-0.24423714285714285,0.014537714285714284,0.030797257142857137,0.019084000000000007,-0.19622914285714285,-0.2183861428571429,0.14649857142857145,-0.014180571428571423,-0.31737571428571426,-0.11789357142857144,-0.11418684285714287
1121,5,0.3708564603448275,0.20355743965517253,0.1258922784482758,0.18333878362068973,0.23330247413793104,0.07615479301724139,-0.301725577586207,-0.3676311206896551,-0.04253398336206897,-0.048799796551724124,0.015904958620689663,0.20615542241379317,-0.2556461344827585,-0.13878858620689655,0.39278621120689666,0.2987221189655174,-0.11403733620689653,-0.22659554051724148,-0.08503321896551728,-0.3615254810344827,0.0053278784482758594,-0.09022927241379305,0.26119688793103446,0.1686784741379311,0.06240873103448276,-1.3364022525862065,-0.33862283620689637,0.031003873275862057,0.24273585344827586,-0.36027689655172423,3.0367501724137935,0.045779499999999994,-0.4159846206896553,-0.3618495913793104,0.036877721465517224,-0.10064744482758621,0.1241178448275863,0.012599267241379313,0.0504641293103448,-0.1303171982758621,0.12912566892241378,0.050594179310344795,0.056397336206896555,0.18020327293103441,-0.09966678448275862,0.18214195000000002,0.11540081982758622,0.06050655172413791,0.15262138793103447,0.06343178793103446
1122,1,0.10075330344827589,0.18568459770114948,0.10922160689655172,0.0960291264367816,0.23960072413793101,0.16231660448275856,-0.09043400229885064,-0.25980303448275854,-0.04230320528735632,-0.005088564137931047,0.08599195402298852,-0.06141128735632185,-0.2554530919540232,-0.13485893793103448,0.4176407586206895,0.1691527379310345,-0.1907106896551724,-0.3132006977011494,-0.3088904482758621,-0.4381135724137932,0.14942448275862075,-0.16818940229885057,0.3305156321839081,-0.035824468045976963,0.07486730804597701,-1.037369310344828,-0.4885132540229887,0.0011115689655172311,0.22934091954022995,0.061603367816091936,2.9155893931034473,0.08716932413793102,-0.0927418735632184,-0.40015093793103473,0.09425872919540225,-0.16136614137931035,0.17118449425287363,0.12735354022988493,0.11056931034482753,-0.1449608620689655,-0.027313912701149422,0.020689219540229866,0.05861281609195404,-0.020865973563218402,-0.03717925287356322,0.15280280459770113,0.23412020459770116,0.208932091954023,0.2012520689655173,0.22965492068965512
1123,13,0.21288369393305503,0.4213189573221755,0.04919983698744766,0.09451271778242669,0.38531916525104587,0.11593098983263606,-0.12812504979079484,-0.4949925784518829,-0.09134855654811706,-0.090673306548117,-0.04868641171548119,0.05557431506276144,-0.26273678953974927,0.02220124728033472,0.2741269460251052,0.12666967426778278,-0.027119351046025152,-0.1754549075313807,-0.20636575941422605,-0.3919873912133888,-0.07429472405857743,-0.055058737866108806,0.39576202552301215,0.053828081757322024,-0.040870232217573195,-1.1603945920502092,-0.5655634951882839,0.09565236820083671,0.20935970643514606,-0.1504494560669455,3.0459656694560717,-0.06973567740585787,-0.3004316108786606,-0.33628466401673657,0.0615573739539749,-0.05959371631799158,0.06277062259414214,0.07679690669456078,0.15747020794979077,-0.03851218828451882,0.10904088959205013,0.030202407740585656,0.07643871694560664,0.22613745845188293,-0.0469071882845188,0.1633606654811716,0.2284082759414224,0.13773133020920483,0.06303456506276153,0.10115629446861928
1124,3,-0.1851956375000004,0.7237155537999996,0.3703297008333337,0.3715188762500007,0.2132355625000001,0.052779824166666676,0.3631313858333331,-0.62300345,-0.15297863400000009,-0.4086315745833339,0.02821445874999997,0.09035981250000001,-0.032697627500000034,-0.15253664583333323,0.3136239345833334,-0.026908426691666657,-0.273985175,-0.02710864124999998,-0.3340827837499999,-0.011659020833333334,-0.34717656666666685,-0.28273950000000014,0.6383954374999998,0.25849611712499987,-0.05290237499999992,-0.4496060758333335,-0.14728257791666666,-0.20476854583333343,0.027116700833333337,0.005264404166666666,2.3570768333333376,-0.05090612750000002,-0.25201912499999984,0.225086723,0.046122665999999986,-0.0399722991666667,0.40736205550000004,-0.2897458583333334,0.30476397083333345,0.02699621250000004,0.4632204221625002,-0.03724665999999995,0.2440799583333334,-0.007551685416666667,-0.17667201250000003,0.3667674658333338,0.33516883458333346,-0.003964195833333315,0.26220700166666666,0.19860260833333337
1125,8,0.22270551999999996,0.10627276799999999,0.29001787999999995,0.00021962799999999505,0.38739652,0.077625988,-0.12994236,-0.34555727999999997,0.058111960000000025,0.16968396000000002,0.09199224040000001,0.15805144,-0.18551096,-0.014843719999999987,0.36997596,0.45908291199999995,0.1720986,-0.24439428400000002,-0.02474896,-0.5836441200000001,0.109679408,-0.14014349999999992,0.0412594,0.03781363999999999,0.07874500000000001,-1.2141200000000003,-0.23997280000000004,-0.050211079999999984,0.30799884,-0.074472912,3.0398772,0.11585292800000001,-0.3683903600000001,-0.29367204,0.192603752,-0.24944824000000007,0.19811013999999996,0.13432116,-0.04132936,-0.20632496,-0.058707067240000015,0.04552123999999999,0.08956671199999999,0.3175417544,-0.40224235999999997,0.047952919999999996,0.17570043999999996,0.17199204,0.11005975999999996,0.18455555999999998
1126,2,-0.19225375,0.16107749999999998,-0.01721225000000001,0.08294387500000003,-0.04289066375000001,-0.10889124999999997,-0.05253875000000002,-0.739760875,-0.057260525,0.11346250000000002,0.2745109125,0.4557155,0.08775302500000001,-0.144769,0.33085374999999995,0.016050624999999985,0.11559024999999999,0.10205175,-0.07051124999999997,0.286003625,0.127985,-0.422125,0.46240875000000004,0.10182375,0.096216625,-0.792470625,-0.04192749999999999,-0.2655045,-0.23289250000000003,-0.44949874999999995,2.6612669875000003,-0.15811599999999998,-0.06482624999999999,0.4736,-0.196795,0.13296725,0.017009999999999983,0.03967,0.26786675,0.11046174999999997,0.34039862500000007,0.12354875,0.234263375,-0.10851874999999997,-0.31553625,-0.0015632499999999883,0.1374025,-0.039654999999999996,0.07715787500000001,-0.19648875000000005
1127,8,0.23221168749999999,0.21045187500000004,-0.11236381562499999,0.223539125,0.23221196875,0.11933203125000003,-0.24441506249999997,-0.36641278125,0.06363755781250002,-0.10763981249999999,0.15008765625,0.02116468750000001,-0.41206015625,-0.1163788125,0.20105920312499997,0.10352931250000001,-0.038677343749999996,-0.134331625,-0.3434095,-0.3366075000000001,0.13964028125,-0.14939078125000008,0.021119078124999996,-0.021843093749999994,0.012986968749999989,-1.2180456343750004,-0.4249640937499999,-0.10370381249999999,-0.003692437500000003,-0.10790153124999999,3.233087781249999,-0.05473825625,-0.214952,-0.42692459374999997,0.1930393565625,0.11636341562500002,0.1029814375,0.30058559375,0.055371993124999984,-0.16028706249999997,0.038700426187499984,0.019013306250000004,-0.08567640625,0.002930333125,-0.16629706249999995,0.23564037499999999,0.31443254687499994,0.002666093749999999,0.06275621874999998,-0.09498440624999996
1128,13,0.32169110000000006,0.31537570769230777,0.03520040897435898,0.0963096666666667,0.27684168589743585,0.14788144320512817,-0.1719689628205129,-0.47434815000000013,-0.08507401820512818,0.013960984615384616,0.07452075641025643,0.2878514487179487,-0.2386056128205128,-0.11229478205128195,0.36595259051282053,0.2163479871794872,0.042293756410256414,-0.03233301923076923,-0.15386494871794873,-0.3758884358974359,-0.026227730769230774,0.05449962692307694,0.16005437179487184,0.07661767435897435,0.1867147707692307,-1.2188152474358982,-0.47670412820512825,-0.14357153435897443,0.17419268974358973,-0.2301911282051282,3.040691923076923,0.03791271935897435,-0.3672126923076925,-0.4157895282051284,0.040976742051282045,0.03153965897435898,0.10997815384615385,-0.053695370769230755,0.10920075641025644,-0.11915924358974357,0.11573987942307691,0.01846399999999998,0.09978280769230771,0.1878594828205129,-0.02890992692307693,0.16303308205128203,0.20520971282051276,0.11647756410256403,0.0835089230769231,0.10121511666666666
1129,20,0.18603883384030434,0.318843644296578,0.08872088764258564,0.06652927319391626,0.296504239543726,0.10051723543726247,-0.13050718212927778,-0.46385048117870814,-0.20337177249049432,-0.027276560266159697,0.078344614068441,0.2424839087452476,-0.1997072859315589,-0.06617235855513308,0.20653316558935342,0.10675217566539932,-0.00848877604562739,-0.09153628346007603,-0.2742052127376431,-0.28733328574144523,-0.09545980836501891,-0.15174670950570335,0.3325079499999996,0.13885751958174905,-0.03020890114068437,-1.1418832119201534,-0.40269131368821304,-0.03826846406844103,0.14901143098859318,-0.21679237547528532,3.0353107794676855,0.03529184049429651,-0.2166329477186313,-0.17243452714828986,0.14585072967680615,-0.07125285696958193,0.1991007340304181,-0.09375518098859308,0.049270071482889755,-0.013795798669201506,0.07856518704372627,0.07007314788973373,0.053924986882129294,0.10817431192015203,-0.09410461939163509,0.16973290176806088,0.05683163365019001,-0.004354776425855512,0.1293749669201522,0.1415564294676807
1130,20,0.22704303023758116,0.30898814773218175,0.007454916630669538,0.05333698920086392,0.2580009227429805,0.12316848717062637,-0.29078243304535667,-0.34353398423326104,-0.08506273822894175,-0.10171888509719211,0.02938107386609074,0.1295313196544277,-0.2753804850971921,-0.012256169762419016,0.37942597343412576,0.2197121187516197,0.014761119006479455,-0.1485328522678187,-0.2011603671706266,-0.239448701511879,-0.05210782008639316,-0.07367977494600435,0.21331206047516216,0.07422761814254855,0.03422905226781859,-1.4344812829373645,-0.39346137321814245,0.03577786544276453,0.1068010887688985,-0.21709004190064782,3.0313753347732235,-0.06979336652267827,-0.4232496215982724,-0.2980809177537801,0.04700791848812106,-0.06771379092872572,0.15165681598272124,-0.002486120518358528,0.015862672570194376,-0.09854330194384453,0.025115629084233274,0.08681484881209495,0.013579608207343406,0.11543126961123108,-0.1218439827213824,0.13912205658747298,0.0678341598272139,0.08802577151187911,0.022898222462203018,-0.0223635174946004
1131,13,0.13503919999999997,0.251194,0.20643799999999998,0.15885069999999998,-0.0952277,-0.1650293,-0.120644,-0.38679099999999994,0.29379747700000003,0.1883045,0.08839350000000001,0.1656752,0.1126021,0.14522469999999998,0.10400704999999999,0.27828130000000006,0.3081169,0.03233,0.14057229999999993,-0.051066,0.001998699999999998,-0.34243199999999996,0.179162,0.0423244,0.143997,-0.8524705000000001,-0.34969300000000003,0.0787241,0.12366509999999997,-0.18813,2.2016305899999997,-0.118036,-0.35457700000000003,-0.44382400000000005,-0.2956593070000001,0.06974219,0.098245,-0.02823600000000001,0.11462409999999998,-0.05045960000000001,-0.002051499999999995,-0.2676886,-0.01601439999999999,0.36960704000000005,-0.31079139999999994,0.126194,0.007070789999999999,0.16995290000000002,0.15318520000000002,-0.2442615
